日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,电源设备,4,8,0,33.33333333333333,-0.44249999999999995,184975727391.8,1849.76,0,0,0,8,1,3,0,0,0,True,False,0,-1
2023-03-01,电网设备,4,16,0,20.0,-0.6645,379522471813.71,3795.22,0,0,0,15,1,4,0,0,0,True,False,0,-1
2023-03-01,石油行业,1,2,1,25.0,-0.19000000000000003,79380868458.64,793.81,0,0,0,2,1,1,0,0,0,True,False,0,-1
2023-03-01,纺织服装,4,7,1,33.33333333333333,-0.10666666666666667,183799810519.38998,1838.00,0,0,0,6,2,4,0,0,0,True,False,0,-1
2023-03-01,综合行业,2,2,0,50.0,0.44250000000000006,95979522697.14,959.80,0,0,0,2,0,2,0,0,0,False,True,-1,0
2023-03-01,美容护理,1,3,1,20.0,-0.174,95657387258.61,956.57,0,0,0,3,1,1,0,0,0,True,False,0,-1
2023-03-01,能源金属,5,2,0,71.42857142857143,0.27285714285714285,188297634134.67,1882.98,0,0,0,2,0,5,0,0,0,False,True,-1,0
2023-03-01,航天航空,7,5,2,50.0,0.3678571428571429,372752974723.04,3727.53,0,0,1,3,3,5,2,0,0,False,True,-1,0
2023-03-01,航空机场,4,0,1,80.0,0.34400000000000003,154852468112.8,1548.52,0,0,0,0,1,4,0,0,0,False,True,-1,0
2023-03-01,航运港口,13,1,1,86.66666666666667,0.7666666666666667,333107135652.75,3331.07,0,0,0,1,1,12,1,0,0,False,True,-1,0
2023-03-01,船舶制造,2,1,0,66.66666666666666,0.8066666666666666,78972637306.20999,789.73,0,0,0,0,1,2,0,0,0,False,True,-1,0
2023-03-01,装修建材,11,1,0,91.66666666666666,2.295,281380610292.7,2813.81,0,0,0,1,0,7,4,0,0,False,True,-1,0
2023-03-01,装修装饰,1,0,0,100.0,0.18,14710493237.06,147.10,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,计算机设备,5,2,0,71.42857142857143,2.6314285714285712,193391228594.69998,1933.91,0,0,1,1,0,2,2,1,0,False,True,-1,0
2023-03-01,证券,31,0,3,91.17647058823529,1.078235294117647,968105405414.53,9681.05,0,0,0,0,4,27,2,1,0,False,True,-1,0
2023-03-01,贵金属,3,1,2,50.0,0.5966666666666667,153177366028.67,1531.77,0,0,0,1,2,3,0,0,0,False,True,-1,0
2023-03-01,贸易行业,8,2,1,72.72727272727273,0.5427272727272727,181699518348.54,1817.00,0,0,0,2,2,7,0,0,0,False,True,-1,0
2023-03-01,软件开发,40,1,0,97.5609756097561,3.753414634146342,744182411089.82,7441.82,0,0,0,1,0,19,11,9,1,False,True,-1,0
