日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,噪声防治,2,0,0,100.0,0.255,28019398341.36,280.19,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,固废处理,27,5,0,84.375,0.393125,559907487824.1,5599.07,0,0,0,5,2,23,2,0,0,False,False,0,0
2023-03-01,固态电池,16,8,1,64.0,0.20679999999999996,710504117562.51,7105.04,0,0,0,8,1,15,1,0,0,False,False,0,0
2023-03-01,国产操作系统,20,0,0,100.0,3.901,478318115011.98,4783.18,0,0,0,0,0,12,2,4,2,False,True,-1,0
2023-03-01,国产航母,11,6,1,61.111111111111114,0.6372222222222221,449929317969.55,4499.29,0,0,0,5,2,10,1,0,0,False,False,0,0
2023-03-01,国产软件,53,1,0,98.14814814814815,3.7492592592592593,992054434147.16,9920.54,0,0,0,0,1,25,15,12,1,False,False,0,0
2023-03-01,国企改革,351,99,37,72.07392197125256,0.9038193018480494,10239689322688.65,102396.89,0,0,0,89,56,297,28,14,3,False,False,0,0
2023-03-01,国家大基金持股,26,2,0,92.85714285714286,1.9600000000000002,691377917184.11,6913.78,0,0,0,2,0,20,3,2,1,False,False,0,0
2023-03-01,国家大基金持股 ,26,2,0,92.85714285714286,1.9600000000000002,691377917184.11,6913.78,0,0,0,2,0,20,3,2,1,False,False,0,0
2023-03-01,国资云,19,1,0,95.0,4.547,371140910428.83,3711.41,0,0,0,1,0,7,4,5,3,False,False,0,0
2023-03-01,土地流转,4,2,1,57.14285714285714,0.25,180927771059.12,1809.28,0,0,0,2,1,4,0,0,0,False,False,0,0
2023-03-01,土壤修复,9,4,1,64.28571428571429,0.6428571428571429,274952848727.26,2749.53,0,0,0,4,2,6,1,1,0,False,False,0,0
2023-03-01,在线教育,22,1,1,91.66666666666666,3.8025,458314833537.93,4583.15,0,0,0,1,1,13,3,4,2,False,False,0,0
2023-03-01,在线旅游,3,1,0,75.0,1.7625000000000002,70300006720.07,703.00,0,0,0,0,1,2,1,0,0,False,False,0,0
2023-03-01,地下管网,9,0,0,100.0,2.3,164007491790.44,1640.07,0,0,0,0,0,7,0,2,0,False,True,-1,0
2023-03-01,垃圾分类,12,5,0,70.58823529411765,0.7917647058823529,283099616805.05,2831.00,0,0,0,4,1,11,0,1,0,False,False,0,0
2023-03-01,培育钻石,3,1,0,75.0,0.665,91586567307.08,915.87,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,基因测序,10,11,0,47.61904761904761,-0.27714285714285714,439614417258.85,4396.14,0,0,1,9,3,8,0,0,0,False,False,0,0
2023-03-01,壳资源,1,1,0,50.0,-1.5150000000000001,56377295873.36,563.77,0,0,1,0,0,1,0,0,0,False,False,0,0
2023-03-01,大数据,70,6,1,90.9090909090909,3.3858441558441554,1414511954516.67,14145.12,0,0,0,5,2,35,21,10,4,False,False,0,0
