日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,化纤,5,7,0,41.66666666666667,-0.23500000000000001,272905830102.8,2729.06,0,0,0,7,0,5,0,0,0,False,False,0,0
2022-04-01,区域地产,15,4,0,78.94736842105263,2.5968421052631583,286302338923.95,2863.02,0,1,0,3,0,6,4,4,1,False,False,0,0
2022-04-01,医疗保健,22,38,1,36.0655737704918,-0.5450819672131147,1331504853450.19,13315.05,0,1,5,31,3,20,0,1,0,False,False,0,0
2022-04-01,医药,11,73,0,13.095238095238097,-1.872142857142857,1604350349624.85,16043.50,2,6,14,49,2,10,0,0,1,False,False,0,0
2022-04-01,医药商业,3,10,0,23.076923076923077,-2.4215384615384616,261062561815.08,2610.63,1,0,3,6,0,3,0,0,0,False,False,0,0
2022-04-01,半导体,24,22,0,52.17391304347826,0.8580434782608696,1013956762698.32,10139.57,0,0,2,18,3,17,2,3,1,False,False,0,0
2022-04-01,商业连锁,15,14,1,50.0,0.198,648472876899.62,6484.73,1,0,3,10,1,9,4,1,1,False,False,0,0
2022-04-01,商品城,1,0,0,100.0,3.38,28527585715.2,285.28,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,商贸代理,2,1,0,66.66666666666666,1.6366666666666667,54136889688.24,541.37,0,0,0,1,0,1,0,1,0,False,False,0,0
2022-04-01,啤酒,2,0,0,100.0,0.815,37831345415.36,378.31,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,园区开发,9,0,0,100.0,1.9000000000000001,198449785202.57,1984.50,0,0,0,0,0,8,0,1,0,False,True,-1,0
2022-04-01,塑料,3,5,0,37.5,-0.8625,142870225102.52,1428.70,0,0,1,4,0,3,0,0,0,False,False,0,0
2022-04-01,多元金融,16,2,0,88.88888888888889,2.4966666666666666,387071524639.97,3870.72,0,0,0,2,0,11,2,2,1,False,False,0,0
2022-04-01,家居用品,1,1,0,50.0,0.605,29003086496.78,290.03,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,家用电器,15,2,0,88.23529411764706,1.657058823529412,298856968565.44,2988.57,0,0,0,2,0,11,3,1,0,False,False,0,0
2022-04-01,小金属,17,8,2,62.96296296296296,0.8318518518518517,673734239500.94,6737.34,0,1,0,6,4,11,2,3,0,False,False,0,0
2022-04-01,工业机械,22,26,0,45.83333333333333,-0.05645833333333331,924733160486.66,9247.33,0,1,2,21,3,17,3,0,1,False,False,0,0
2022-04-01,工程机械,3,3,1,42.857142857142854,0.11857142857142855,119368700000.45,1193.69,0,0,0,3,1,3,0,0,0,False,False,0,0
2022-04-01,广告包装,4,3,0,57.14285714285714,0.8528571428571429,118574820666.84,1185.75,0,0,0,3,0,3,0,1,0,False,False,0,0
2022-04-01,建材,8,12,0,40.0,-0.05250000000000001,470926651600.52997,4709.27,0,0,1,11,0,7,1,0,0,False,False,0,0
2022-04-01,建筑,9,8,0,52.94117647058824,-1.331764705882353,326981235079.84,3269.81,1,2,1,4,0,9,0,0,0,False,False,0,0
2022-04-01,建筑工程,7,8,0,46.666666666666664,-1.6926666666666668,289828175711.04004,2898.28,1,2,1,4,0,7,0,0,0,False,False,0,0
2022-04-01,影视音像,11,0,0,100.0,3.3681818181818177,209438055353.63,2094.38,0,0,0,0,0,7,2,1,1,False,True,-1,0
2022-04-01,房产服务,1,1,0,50.0,1.09,29487245314.4,294.87,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-04-01,房地产,34,6,0,85.0,2.78775,707297388315.41,7072.97,0,2,0,4,0,16,9,7,2,False,False,0,0
2022-04-01,批发业,0,0,1,0.0,0.0,10852213896.9,108.52,0,0,0,0,1,0,0,0,0,False,False,0,0
2022-04-01,摩托车,3,1,0,75.0,2.2649999999999997,91630635979.57,916.31,0,0,0,1,0,1,2,0,0,False,False,0,0
2022-04-01,文教休闲,4,1,0,80.0,1.4840000000000002,119240604234.64,1192.41,0,0,0,1,0,3,0,1,0,False,False,0,0
2022-04-01,新型电力,9,4,0,69.23076923076923,0.4076923076923077,301533547241.32,3015.34,0,0,0,4,0,9,0,0,0,False,False,0,0
2022-04-01,旅游,1,0,0,100.0,3.79,35847455288.4,358.47,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,旅游景点,1,0,0,100.0,3.79,35847455288.4,358.47,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,日用化工,1,0,0,100.0,1.31,23713040666.42,237.13,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,普钢,14,0,3,82.35294117647058,0.6805882352941177,373753739587.83,3737.54,0,0,0,0,3,14,0,0,0,False,False,0,0
2022-04-01,有色,37,16,5,63.793103448275865,0.6779310344827586,1422720900598.15,14227.21,0,1,0,14,8,30,2,3,0,False,False,0,0
2022-04-01,服饰,6,3,1,60.0,0.23000000000000004,192939137044.23,1929.39,0,0,0,3,1,6,0,0,0,False,False,0,0
2022-04-01,机场,3,0,0,100.0,3.8633333333333333,87550419033.08,875.50,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-04-01,机床制造,0,1,0,0.0,-0.09,19088097668.71,190.88,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-04-01,机械基件,4,5,1,40.0,-0.26399999999999996,185291399837.73,1852.91,0,0,0,5,1,4,0,0,0,False,False,0,0
2022-04-01,染料涂料,3,0,0,100.0,2.3366666666666664,97809896412.12,978.10,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-04-01,橡胶,3,1,0,75.0,1.935,74806708122.78,748.07,0,0,0,1,0,2,0,1,0,False,False,0,0
2022-04-01,水力发电,2,3,0,40.0,-0.13200000000000003,168412522940.59,1684.13,0,0,0,2,1,2,0,0,0,False,False,0,0
2022-04-01,水务,3,1,0,75.0,0.65,71218654666.34,712.19,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,水泥,4,5,0,44.44444444444444,2.4671622769447922e-17,189167839121.02,1891.68,0,0,1,4,0,3,1,0,0,False,False,0,0
2022-04-01,水运,4,0,0,100.0,5.215,131072834427.66,1310.73,0,0,0,0,0,1,2,1,0,False,True,-1,0
2022-04-01,汽车整车,6,3,0,66.66666666666666,-0.3033333333333334,191549097294.45,1915.49,0,0,1,2,0,6,0,0,0,False,False,0,0
2022-04-01,汽车服务,2,2,0,50.0,-0.7075,59709024811.21,597.09,0,0,1,1,0,2,0,0,0,False,False,0,0
2022-04-01,汽车类,21,26,1,43.75,-0.34208333333333335,919560213525.92,9195.60,0,1,2,23,2,17,3,0,0,False,False,0,0
2022-04-01,汽车配件,10,20,1,32.25806451612903,-0.6425806451612902,576671455440.6901,5766.71,0,1,0,19,2,8,1,0,0,False,False,0,0
2022-04-01,港口,9,0,0,100.0,3.923333333333334,218493919226.19,2184.94,0,0,0,0,0,3,4,2,0,False,True,-1,0
2022-04-01,火力发电,13,4,3,65.0,0.8210000000000001,535862686427.98,5358.63,0,0,0,4,3,12,0,1,0,False,False,0,0
2022-04-01,焦炭加工,2,1,0,66.66666666666666,0.13333333333333333,39080826642.81,390.81,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,煤炭,8,10,0,44.44444444444444,0.12944444444444445,415550916612.57,4155.51,0,1,1,8,1,5,0,2,0,False,False,0,0
2022-04-01,煤炭开采,6,9,0,40.0,0.12866666666666662,376470089969.76,3764.70,0,1,1,7,1,3,0,2,0,False,False,0,0
2022-04-01,特种钢,4,2,0,66.66666666666666,1.0816666666666668,134876399453.23,1348.76,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-04-01,环境保护,9,9,1,47.368421052631575,0.16263157894736838,332040086726.48,3320.40,0,0,0,9,1,8,1,0,0,False,False,0,0
2022-04-01,玻璃,2,4,0,33.33333333333333,-0.4083333333333334,153841599969.88,1538.42,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-04-01,生物制药,4,22,0,15.384615384615385,-1.0611538461538461,558164976514.58,5581.65,0,0,2,19,1,4,0,0,0,False,False,0,0
2022-04-01,电信运营,2,3,0,40.0,-0.037999999999999944,110831544507.23999,1108.32,0,0,0,2,1,2,0,0,0,False,False,0,0
2022-04-01,电力,24,11,3,63.1578947368421,0.5542105263157895,1005808756609.89,10058.09,0,0,0,10,4,23,0,1,0,False,False,0,0
2022-04-01,电器仪表,3,6,0,33.33333333333333,-0.08777777777777779,182300003815.12,1823.00,0,0,0,5,1,3,0,0,0,False,False,0,0
2022-04-01,电器连锁,2,0,0,100.0,2.12,43416153254.740005,434.16,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-01,电气设备,29,35,2,43.93939393939394,-0.1862121212121212,1367972690216.62,13679.73,1,0,0,32,4,27,1,1,0,False,False,0,0
2022-04-01,白酒,7,1,0,87.5,1.93,198113952957.42,1981.14,0,0,0,1,0,5,2,0,0,False,False,0,0
2022-04-01,百货,6,0,0,100.0,3.0033333333333334,140853464609.25,1408.53,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-04-01,石油,7,0,1,87.5,0.57375,176518526199.26,1765.19,0,0,0,0,1,7,0,0,0,False,False,0,0
2022-04-01,石油加工,2,0,1,66.66666666666666,0.7233333333333333,65151367618.32,651.51,0,0,0,0,1,2,0,0,0,False,False,0,0
2022-04-01,石油开采,4,0,0,100.0,0.47,96819499291.53,968.19,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,石油贸易,1,0,0,100.0,0.54,14547659289.41,145.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,矿物制品,6,6,1,46.15384615384615,0.5992307692307692,281274167194.35,2812.74,0,0,0,6,1,4,2,0,0,False,False,0,0
2022-04-01,种植业,0,5,0,0.0,-0.9019999999999999,109289003547.14,1092.89,0,0,0,5,0,0,0,0,0,True,False,0,-1
2022-04-01,空运,4,0,0,100.0,2.7225,120665431988.69,1206.65,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-04-01,红黄酒,2,0,0,100.0,0.8300000000000001,57309579401.1,573.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,纺织,1,1,0,50.0,1.3800000000000001,21601322202.39,216.01,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-04-01,纺织服饰,7,4,1,58.333333333333336,0.4216666666666667,214540459246.62,2145.40,0,0,0,4,1,6,1,0,0,False,False,0,0
2022-04-01,纺织机械,1,1,0,50.0,-0.14,29758324994.190002,297.58,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,综合类,1,0,0,100.0,3.05,10530000000.0,105.30,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,航空,5,11,0,31.25,0.17187500000000003,377750121884.0,3777.50,0,0,0,10,1,3,1,1,0,False,False,0,0
2022-04-01,船舶,2,2,0,50.0,-1.0475,88381559458.97,883.82,0,0,1,1,0,2,0,0,0,False,False,0,0
2022-04-01,装修装饰,2,0,0,100.0,1.375,37153059368.8,371.53,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,证券,29,2,0,93.54838709677419,1.41,896981028397.5,8969.81,0,0,0,2,0,27,2,0,0,False,False,0,0
2022-04-01,超市连锁,1,2,0,33.33333333333333,0.96,79382383013.81,793.82,0,0,0,2,0,0,1,0,0,False,False,0,0
2022-04-01,路桥,7,1,0,87.5,1.6225,195424618293.29,1954.25,0,0,0,1,0,6,1,0,0,False,False,0,0
2022-04-01,软件服务,31,28,0,52.54237288135594,-0.03169491525423731,1111251741398.98,11112.52,0,1,4,22,2,25,4,1,0,False,False,0,0
2022-04-01,软饮料,1,0,0,100.0,1.08,29486000880.0,294.86,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,轻工机械,2,0,0,100.0,1.68,60259499263.420006,602.59,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,运输服务,10,0,0,100.0,3.528,280167378884.75,2801.67,0,0,0,0,0,6,3,1,0,False,True,-1,0
2022-04-01,运输设备,2,1,1,50.0,0.23500000000000001,94560696869.13,945.61,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-04-01,通信设备,9,15,0,37.5,-0.4975,442951764780.19,4429.52,0,0,2,13,1,8,0,0,0,False,False,0,0
2022-04-01,通用机械,4,6,1,36.36363636363637,-0.24818181818181814,204379497506.44,2043.79,0,0,0,5,2,4,0,0,0,False,False,0,0
2022-04-01,造纸,5,2,0,71.42857142857143,0.2214285714285714,122115575660.67,1221.16,0,0,0,2,1,4,0,0,0,False,False,0,0
2022-04-01,酒店餐饮,1,0,0,100.0,4.97,26919744508.44,269.20,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,酿酒,11,1,0,91.66666666666666,1.5608333333333333,293254877773.88,2932.55,0,0,0,1,0,9,2,0,0,False,False,0,0
2022-04-01,钢加工,1,3,1,20.0,-0.9119999999999999,88080998060.94,880.81,0,0,1,1,2,1,0,0,0,False,False,0,0
2022-04-01,钢铁,19,5,4,67.85714285714286,0.48214285714285715,596711137102.0,5967.11,0,0,1,3,5,19,0,0,0,False,False,0,0
2022-04-01,铁路,2,0,0,100.0,1.765,28429112468.4,284.29,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,铅锌,4,1,1,66.66666666666666,0.24333333333333332,112969429856.89,1129.69,0,0,0,1,1,4,0,0,0,False,False,0,0
2022-04-01,铜,5,4,1,50.0,0.20799999999999996,221126188552.95,2211.26,0,0,0,4,1,5,0,0,0,False,False,0,0
2022-04-01,铝,5,3,0,62.5,0.5499999999999999,260645475605.31,2606.45,0,0,0,3,1,4,0,0,0,False,False,0,0
2022-04-01,银行,17,0,0,100.0,3.0923529411764705,402758522612.23,4027.59,0,0,0,0,0,11,4,1,1,False,True,-1,0
2022-04-01,陶瓷,1,1,0,50.0,1.15,47388840275.34,473.89,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,食品,17,10,0,62.96296296296296,-0.2448148148148148,510844481261.59,5108.44,0,2,2,5,1,16,0,1,0,False,False,0,0
2022-04-01,食品饮料,20,11,0,64.51612903225806,-0.08967741935483871,584542543356.71,5845.43,0,2,2,6,1,19,0,1,0,False,False,0,0
2022-04-01,饲料,4,1,1,66.66666666666666,1.5650000000000002,127129815229.68,1271.30,0,0,1,0,1,3,0,1,0,False,False,0,0
2022-04-01,黄金,6,0,1,85.71428571428571,1.2742857142857142,154245567082.06,1542.46,0,0,0,0,1,6,0,0,0,False,False,0,0
2022-04-06,IT设备,3,4,0,42.857142857142854,0.31142857142857133,200851800298.24,2008.52,0,0,0,3,1,2,1,0,0,False,False,0,0
2022-04-06,专用机械,15,26,0,36.58536585365854,-0.6265853658536584,741523601447.99,7415.24,0,3,7,16,1,10,1,2,1,False,False,0,0
2022-04-06,中成药,13,6,0,68.42105263157895,0.786842105263158,352449332628.74,3524.49,0,0,2,4,0,11,1,1,0,False,False,0,0
2022-04-06,乳制品,1,2,0,33.33333333333333,-0.9866666666666667,43707713710.15,437.08,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-06,互联网,11,3,1,73.33333333333333,1.2773333333333334,265289830314.73,2652.90,0,0,0,3,1,10,0,1,0,False,False,5,0
2022-04-06,交通设施,16,3,1,80.0,1.0795,507235742418.66,5072.36,0,0,0,2,2,15,0,1,0,False,False,0,0
2022-04-06,仓储物流,12,5,1,66.66666666666666,0.5333333333333334,405880245460.52,4058.80,0,1,2,2,1,9,2,1,0,False,False,0,0
2022-04-06,传媒娱乐,13,4,0,76.47058823529412,0.9641176470588235,311175745150.91,3111.76,0,0,0,4,0,11,2,0,0,False,False,5,0
2022-04-06,供气供热,4,1,0,80.0,1.432,77425189425.22,774.25,0,0,0,1,0,4,0,0,0,False,False,5,0
2022-04-06,保险,1,0,0,100.0,0.62,16106451077.9,161.06,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,元器件,18,38,0,32.142857142857146,-0.9841071428571428,1174626040415.57,11746.26,0,3,5,30,1,15,0,1,1,False,False,0,0
2022-04-06,全国地产,9,1,0,90.0,4.255,199977915419.21,1999.78,0,1,0,0,0,2,3,3,1,False,False,0,0
2022-04-06,其他商业,3,1,0,75.0,0.2625,84920496704.92001,849.20,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-06,其他建材,3,0,0,100.0,5.71,84447389879.90001,844.47,0,0,0,0,0,1,0,2,0,False,True,-1,0
2022-04-06,农业综合,8,5,0,61.53846153846154,0.44615384615384623,205469189907.04,2054.69,0,0,1,4,0,7,1,0,0,False,False,0,0
2022-04-06,农林牧渔,17,7,0,70.83333333333334,0.5204166666666666,443040144878.96,4430.40,0,0,2,5,0,16,1,0,0,False,False,0,0
2022-04-06,农用机械,0,1,0,0.0,-2.41,13180359075.75,131.80,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,农药化肥,9,9,1,47.368421052631575,0.23947368421052626,464144484193.63,4641.44,0,1,0,7,2,7,1,1,0,False,False,0,0
2022-04-06,出版业,7,0,0,100.0,2.0171428571428573,111323023900.82,1113.23,0,0,0,0,0,5,2,0,0,False,True,-1,0
2022-04-06,化学制药,23,16,0,58.97435897435898,1.1364102564102565,702990866879.33,7029.91,0,1,1,14,0,14,3,5,1,False,False,0,0
2022-04-06,化工,45,55,2,44.11764705882353,-0.42568627450980384,2135514258274.6401,21355.14,0,8,8,38,3,39,4,1,1,False,False,0,0
2022-04-06,化工原料,27,39,1,40.298507462686565,-0.8570149253731344,1341725209283.49,13417.25,0,7,6,26,1,25,2,0,0,False,False,0,0
2022-04-06,化工机械,2,1,0,66.66666666666666,-0.026666666666666655,81872937444.19,818.73,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-06,化纤,6,7,0,46.15384615384615,1.223846153846154,303805671801.39,3038.06,0,0,2,5,0,5,0,0,0,False,False,0,0
2022-04-06,区域地产,18,3,0,85.71428571428571,4.211428571428572,318168295804.52,3181.68,0,1,0,2,0,4,5,4,5,False,False,0,0
2022-04-06,医疗保健,37,25,0,59.67741935483871,0.21516129032258063,1341656439071.46,13416.56,1,3,3,16,2,30,7,0,0,False,False,0,0
2022-04-06,医药,49,33,2,58.333333333333336,0.7992857142857143,1614814293808.54,16148.14,0,1,5,25,5,36,4,7,1,False,False,0,0
2022-04-06,医药商业,8,5,0,61.53846153846154,0.33692307692307694,261260715457.16,2612.61,0,0,0,5,1,6,1,0,0,False,False,0,0
2022-04-06,半导体,5,41,0,10.869565217391305,-2.930434782608696,985201416766.69,9852.01,0,7,14,20,0,5,0,0,0,False,False,0,0
2022-04-06,商业连锁,21,8,1,70.0,0.8933333333333333,654156314685.48,6541.56,0,1,0,7,2,16,3,1,0,False,False,0,0
2022-04-06,商品城,1,0,0,100.0,5.19,30008825742.719997,300.09,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-06,商贸代理,1,1,1,33.33333333333333,-0.25999999999999995,54001142748.0,540.01,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-04-06,啤酒,2,0,0,100.0,2.355,38664456319.82,386.64,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,园区开发,8,1,0,88.88888888888889,3.022222222222222,205010064639.99,2050.10,0,0,0,1,0,3,4,1,0,False,False,5,0
2022-04-06,塑料,3,5,0,37.5,-1.0325,141657107668.03,1416.57,0,0,2,3,0,3,0,0,0,False,False,0,0
2022-04-06,多元金融,13,4,1,72.22222222222221,1.235,391480459830.04004,3914.80,0,0,0,4,2,10,1,1,0,False,False,0,0
2022-04-06,家居用品,1,1,0,50.0,3.1350000000000002,30194301004.3,301.94,0,0,0,1,0,0,0,1,0,False,False,0,0
2022-04-06,家用电器,13,5,0,72.22222222222221,0.28666666666666657,348179829945.99,3481.80,0,0,3,2,0,12,1,0,0,False,False,0,0
2022-04-06,小金属,7,20,0,25.925925925925924,-1.3062962962962965,664974709975.92,6649.75,0,0,7,13,0,6,1,0,0,False,False,0,0
2022-04-06,工业机械,18,31,0,36.734693877551024,-0.7077551020408162,925612292112.95,9256.12,0,3,8,20,1,13,1,2,1,False,False,0,0
2022-04-06,工程机械,6,1,0,85.71428571428571,1.342857142857143,120646329577.08,1206.46,0,0,1,0,0,4,2,0,0,False,False,0,0
2022-04-06,广告包装,3,4,0,42.857142857142854,-0.22285714285714286,118156905331.73,1181.57,0,0,0,4,0,3,0,0,0,False,False,0,0
2022-04-06,建材,17,3,0,85.0,2.4635,479510971483.37,4795.11,0,0,1,2,0,9,6,2,0,False,False,0,0
2022-04-06,建筑,14,4,0,77.77777777777779,1.5505555555555555,341029753604.26,3410.30,0,1,0,3,0,10,2,2,0,False,False,0,0
2022-04-06,建筑工程,13,3,0,81.25,1.6918749999999998,303976025471.92,3039.76,0,1,0,2,0,10,1,2,0,False,False,0,0
2022-04-06,影视音像,6,4,0,60.0,0.227,199852721250.09,1998.53,0,0,0,4,0,6,0,0,0,False,False,5,0
2022-04-06,房产服务,1,0,0,100.0,0.38,19372522516.2,193.73,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,房地产,36,5,0,87.8048780487805,3.8675609756097558,742528798379.92,7425.29,0,2,0,3,0,10,12,8,6,False,False,0,0
2022-04-06,批发业,0,1,0,0.0,-0.93,10751782097.34,107.52,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,摩托车,2,2,0,50.0,0.6275,92134285007.82,921.34,0,0,0,2,0,1,1,0,0,False,False,0,0
2022-04-06,文教休闲,3,2,0,60.0,0.688,119952091606.84,1199.52,0,0,1,1,0,2,0,1,0,False,False,0,0
2022-04-06,新型电力,4,9,0,30.76923076923077,-0.9238461538461539,298429610478.46,2984.30,0,0,1,8,0,4,0,0,0,False,False,0,0
2022-04-06,旅游,1,0,0,100.0,1.39,36344247156.0,363.44,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,旅游景点,1,0,0,100.0,1.39,36344247156.0,363.44,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,日用化工,0,1,0,0.0,-2.55,23108843523.76,231.09,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,普钢,18,0,0,100.0,6.126666666666667,408569130792.5,4085.69,0,0,0,0,0,0,5,12,1,False,True,-1,0
2022-04-06,有色,25,34,0,42.3728813559322,-0.38372881355932204,1426307044466.65,14263.07,0,0,10,24,0,20,3,2,0,False,False,0,0
2022-04-06,服饰,7,3,0,70.0,0.9339999999999999,194385250689.94998,1943.85,0,0,0,3,0,6,1,0,0,False,False,0,0
2022-04-06,机场,2,1,0,66.66666666666666,1.8066666666666666,89759083759.9,897.59,0,0,0,0,1,1,0,1,0,False,False,5,0
2022-04-06,机床制造,0,1,0,0.0,-1.14,18870235272.14,188.70,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,机械基件,1,8,0,11.11111111111111,-2.1222222222222222,169884106483.53,1698.84,0,0,4,4,0,1,0,0,0,False,False,0,0
2022-04-06,染料涂料,4,0,0,100.0,4.54,113103048498.6,1131.03,0,0,0,0,0,2,1,0,1,False,True,-1,0
2022-04-06,橡胶,2,2,0,50.0,-0.11250000000000004,74884408630.89,748.84,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-06,水力发电,3,1,0,75.0,1.37,122564010077.43,1225.64,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-04-06,水务,2,2,0,50.0,-1.9400000000000002,68905050946.34,689.05,0,1,0,1,0,2,0,0,0,False,False,0,0
2022-04-06,水泥,9,0,0,100.0,2.8311111111111114,194218336550.63,1942.18,0,0,0,0,0,6,3,0,0,False,True,-1,0
2022-04-06,水运,2,2,0,50.0,-0.1375,130302391658.4,1303.02,0,0,0,2,0,2,0,0,0,False,False,5,0
2022-04-06,汽车整车,4,5,0,44.44444444444444,-0.21111111111111114,191277912115.71,1912.78,0,0,0,5,0,4,0,0,0,False,False,0,0
2022-04-06,汽车服务,2,2,0,50.0,0.08249999999999996,59923753332.14,599.24,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-06,汽车类,14,33,0,29.78723404255319,-1.3093617021276596,896023732100.1,8960.24,2,0,9,21,1,12,2,0,0,False,False,0,0
2022-04-06,汽车配件,6,24,0,20.0,-2.082666666666667,552687781644.4299,5526.88,2,0,9,12,1,5,1,0,0,False,False,0,0
