日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,电源设备,11,2,0,84.61538461538461,0.9269230769230768,55516232526.22,555.16,0,0,0,2,1,9,1,0,0,False,False,0,0
2022-12-01,电网设备,57,42,7,53.77358490566038,0.3089622641509434,442758765331.37,4427.59,0,0,2,38,9,54,3,0,0,False,False,0,0
2022-12-01,石油行业,6,6,0,50.0,0.35000000000000003,45244299713.24,452.44,0,0,0,6,0,5,1,0,0,False,False,0,0
2022-12-01,纺织服装,60,29,2,65.93406593406593,0.8815384615384615,324113149066.5,3241.13,0,0,1,26,4,48,7,3,2,False,False,0,0
2022-12-01,综合行业,11,8,0,57.89473684210527,0.16263157894736838,92015909616.32,920.16,0,1,1,6,0,10,0,1,0,False,False,0,0
2022-12-01,美容护理,16,2,1,84.21052631578947,1.6631578947368422,76034978261.28,760.35,0,0,0,1,2,13,3,0,0,False,False,0,0
2022-12-01,航天航空,16,5,0,76.19047619047619,0.6780952380952381,103348002447.61,1033.48,0,0,2,3,0,14,1,1,0,False,False,0,0
2022-12-01,航空机场,1,1,0,50.0,0.14499999999999996,10638716535.72,106.39,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,航运港口,4,8,1,30.76923076923077,-0.16307692307692306,69355846291.13,693.56,0,0,0,8,1,4,0,0,0,False,False,0,0
2022-12-01,船舶制造,6,0,0,100.0,0.9283333333333333,38566069787.25,385.66,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-12-01,装修建材,32,21,3,57.14285714285714,0.2810714285714286,218500393374.58002,2185.00,0,1,1,19,3,31,1,0,0,False,False,0,0
2022-12-01,装修装饰,17,28,1,36.95652173913043,-0.3778260869565217,139483976427.67,1394.84,0,1,2,23,3,14,2,0,1,False,False,0,0
2022-12-01,计算机设备,30,5,1,83.33333333333334,1.4044444444444446,129974957224.56999,1299.75,1,0,0,4,1,25,3,1,1,False,False,0,0
2022-12-01,贵金属,2,0,0,100.0,2.71,10835746741.63,108.36,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-01,贸易行业,10,14,0,41.66666666666667,-0.49500000000000005,111122797500.65,1111.23,0,1,1,12,0,9,1,0,0,False,False,0,0
2022-12-01,软件开发,118,10,3,90.07633587786259,2.9190076335877864,555312979167.62,5553.13,0,0,0,10,3,76,20,13,8,False,False,0,0
2022-12-01,通信服务,26,7,2,74.28571428571429,1.8208571428571427,136534321228.08,1365.34,0,0,0,7,2,18,6,0,2,False,False,0,0
2022-12-01,通信设备,58,14,2,78.37837837837837,1.3763513513513514,344057340568.54,3440.57,0,2,0,11,4,45,7,5,0,False,False,0,0
2022-12-01,通用设备,115,35,3,75.16339869281046,1.0298039215686274,631808144499.51,6318.08,0,0,2,31,7,97,11,3,2,False,False,0,0
2022-12-01,造纸印刷,16,7,1,66.66666666666666,0.5304166666666666,86635673507.51,866.36,0,0,0,7,1,15,1,0,0,False,False,0,0
2022-12-01,酿酒行业,14,0,0,100.0,1.545,61183850931.96,611.84,0,0,0,0,0,13,1,0,0,False,True,-1,0
2022-12-01,采掘行业,2,9,0,18.181818181818183,-1.330909090909091,38972086536.6,389.72,0,0,3,6,0,2,0,0,0,False,False,0,0
2022-12-01,钢铁行业,10,5,2,58.82352941176471,0.44941176470588234,99446291486.43,994.46,0,0,0,5,2,10,0,0,0,False,False,0,0
2022-12-01,铁路公路,2,16,3,9.523809523809524,-0.540952380952381,119954664932.98,1199.55,0,0,1,15,3,2,0,0,0,False,False,0,0
2022-12-01,银行,0,3,0,0.0,-1.0966666666666667,27221178178.050003,272.21,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,非金属材料,9,4,0,69.23076923076923,1.1446153846153846,75410001973.37,754.10,0,0,0,4,1,7,1,0,0,False,False,0,0
2022-12-01,风电设备,7,0,0,100.0,2.162857142857143,43785825826.78,437.86,0,0,0,0,0,6,0,1,0,False,True,-1,0
2022-12-01,食品饮料,76,2,0,97.43589743589743,4.765641025641026,356485592618.27,3564.86,0,0,0,2,0,27,21,21,5,False,False,0,0
2022-12-02,专业服务,20,5,2,74.07407407407408,1.3718518518518519,117663856001.12,1176.64,0,0,0,5,3,15,2,2,0,False,False,0,0
2022-12-02,专用设备,148,31,5,80.43478260869566,1.3265217391304347,755330416032.04,7553.30,0,0,3,25,8,119,20,6,3,False,False,0,0
2022-12-02,中药,30,15,0,66.66666666666666,0.805111111111111,226076324985.7,2260.76,0,1,0,14,0,26,0,2,2,False,False,0,0
2022-12-02,互联网服务,91,18,0,83.4862385321101,2.3929357798165136,449446545552.99,4494.47,0,2,2,14,1,56,18,11,3,False,False,0,0
2022-12-02,交运设备,26,5,1,81.25,1.0240625,118993901050.7,1189.94,0,0,0,5,2,23,1,1,0,False,False,0,0
2022-12-02,仪器仪表,39,12,1,75.0,0.940576923076923,183548494336.96,1835.48,0,0,3,8,2,35,3,1,0,False,False,0,0
2022-12-02,光伏设备,12,2,0,85.71428571428571,2.605714285714286,81550199487.03,815.50,0,0,0,2,0,8,1,3,0,False,False,0,0
2022-12-02,光学光电子,57,19,2,73.07692307692307,0.7420512820512821,353927676807.68,3539.28,0,1,0,18,2,50,6,0,1,False,False,0,0
2022-12-02,公用事业,8,5,1,57.14285714285714,0.09428571428571429,62541200077.99,625.41,0,0,0,4,2,8,0,0,0,False,False,0,0
2022-12-02,农牧饲渔,41,10,2,77.35849056603774,0.880377358490566,229091977021.2,2290.92,0,0,1,9,2,37,2,2,0,False,False,0,0
2022-12-02,农药兽药,18,11,2,58.06451612903226,0.7709677419354838,151350177276.05,1513.50,0,0,1,9,4,14,1,2,0,False,False,0,0
2022-12-02,包装材料,23,4,0,85.18518518518519,2.1044444444444443,121373537593.87,1213.74,0,0,0,4,0,17,3,0,3,False,False,0,0
2022-12-02,化学制品,74,29,2,70.47619047619048,1.0255238095238095,451357265384.39,4513.57,0,0,1,27,3,63,5,5,1,False,False,0,0
2022-12-02,化学制药,57,22,4,68.67469879518072,0.49795180722891563,431565690501.61,4315.66,0,0,3,19,5,49,6,0,1,False,False,0,0
2022-12-02,化学原料,24,16,3,55.81395348837209,-0.01093023255813956,207452679573.37,2074.53,0,1,1,14,3,24,0,0,0,False,False,0,0
2022-12-02,化纤行业,13,3,0,81.25,1.679375,67368486084.729996,673.68,0,0,0,3,0,10,3,0,0,False,False,0,0
2022-12-02,化肥行业,10,3,1,71.42857142857143,0.047857142857142855,85395565468.15001,853.96,0,0,1,2,1,10,0,0,0,False,False,0,0
2022-12-02,医疗器械,54,14,0,79.41176470588235,1.2805882352941176,331499710382.83,3315.00,0,1,0,11,5,40,5,6,0,False,False,0,0
2022-12-02,医疗服务,15,10,0,60.0,-0.0184,120585986209.56,1205.86,0,1,0,9,0,14,1,0,0,False,False,0,0
2022-12-02,医药商业,18,0,0,100.0,3.7494444444444444,93062191322.61,930.62,0,0,0,0,0,9,5,2,2,False,True,-1,0
2022-12-02,半导体,26,24,2,50.0,-0.07903846153846156,284277490916.66,2842.77,0,2,1,20,3,23,2,1,0,False,False,0,0
2022-12-02,商业百货,29,21,3,54.71698113207547,0.16150943396226414,245017536314.91,2450.18,0,0,1,20,3,28,1,0,0,False,False,0,0
2022-12-02,塑料制品,59,11,2,81.94444444444444,1.56375,256206640852.01,2562.07,0,0,0,10,4,47,4,5,2,False,False,0,0
2022-12-02,多元金融,9,2,1,75.0,1.6758333333333333,59338060838.28,593.38,0,0,0,1,2,8,0,0,1,False,False,0,0
2022-12-02,家用轻工,19,5,0,79.16666666666666,1.4241666666666666,95881378940.22,958.81,0,0,1,4,1,14,3,1,0,False,False,0,0
2022-12-02,家电行业,47,13,2,75.80645161290323,1.4453225806451613,265980256916.06,2659.80,0,0,1,12,3,38,5,0,2,False,False,0,0
2022-12-02,小金属,7,9,1,41.17647058823529,0.20470588235294115,79224849582.7,792.25,0,0,0,9,1,6,0,1,0,False,False,0,0
2022-12-02,工程咨询服务,28,10,0,73.68421052631578,0.7931578947368422,123418380945.93,1234.18,0,0,1,7,2,25,3,0,0,False,False,0,0
2022-12-02,工程建设,40,9,1,80.0,1.8924,236590543820.36,2365.91,0,0,0,9,1,31,5,2,2,False,False,0,0
2022-12-02,工程机械,12,7,2,57.14285714285714,0.46142857142857147,83715476093.62,837.15,0,0,0,7,2,11,1,0,0,False,False,0,0
2022-12-02,房地产开发,16,43,3,25.806451612903224,-1.4527419354838709,300373964393.43,3003.74,0,10,5,28,3,10,1,5,0,False,False,0,0
2022-12-02,房地产服务,5,9,0,35.714285714285715,-0.9592857142857144,59197615382.21,591.98,0,1,1,7,0,5,0,0,0,False,False,0,0
2022-12-02,教育,8,10,0,44.44444444444444,-0.11611111111111112,57657475628.95,576.57,0,0,1,9,0,7,1,0,0,False,False,0,0
2022-12-02,文化传媒,75,12,2,84.26966292134831,1.8592134831460674,433844371417.05,4338.44,0,0,2,8,4,57,8,7,3,False,False,0,0
2022-12-02,旅游酒店,23,3,0,88.46153846153845,2.1757692307692307,125395841488.05,1253.96,0,0,1,2,0,15,4,4,0,False,False,0,0
2022-12-02,有色金属,16,25,4,35.55555555555556,-0.17711111111111114,222773747835.1,2227.74,0,0,0,25,5,15,0,0,0,False,False,0,0
2022-12-02,橡胶制品,10,7,1,55.55555555555556,0.2605555555555556,67486698178.35,674.87,0,0,0,7,1,8,2,0,0,False,False,0,0
2022-12-02,水泥建材,14,7,2,60.86956521739131,0.33652173913043476,110951073344.54001,1109.51,0,1,0,5,3,12,1,1,0,False,False,0,0
2022-12-02,汽车整车,0,6,0,0.0,-2.9333333333333336,33629008184.81,336.29,0,0,2,4,0,0,0,0,0,True,False,0,-1
2022-12-02,汽车服务,5,6,0,45.45454545454545,0.17727272727272736,48253603934.93,482.54,0,0,0,6,0,4,1,0,0,False,False,0,0
2022-12-02,汽车零部件,64,78,12,41.55844155844156,-0.20123376623376624,602012907189.73,6020.13,0,0,3,72,18,59,1,1,0,False,False,0,0
2022-12-02,消费电子,46,20,1,68.65671641791045,0.5853731343283582,295445428439.88,2954.45,0,1,0,19,2,42,3,0,0,False,False,0,0
2022-12-02,游戏,16,5,0,76.19047619047619,1.4847619047619047,104776332299.51,1047.76,0,0,0,5,0,12,3,1,0,False,False,0,0
2022-12-02,煤炭行业,2,6,2,20.0,-0.502,55415701183.0,554.16,0,0,0,6,2,2,0,0,0,False,False,0,0
2022-12-02,燃气,6,19,0,24.0,-0.7323999999999999,128149409620.89,1281.49,0,0,1,18,0,6,0,0,0,False,False,0,0
2022-12-02,物流行业,13,18,0,41.935483870967744,-0.24096774193548387,129276817609.38,1292.77,0,0,2,15,1,11,1,1,0,False,False,0,0
2022-12-02,环保行业,73,23,5,72.27722772277228,0.8267326732673267,361757006738.3,3617.57,0,1,4,18,5,63,6,3,1,False,False,0,0
2022-12-02,玻璃玻纤,11,0,1,91.66666666666666,0.5441666666666666,62077356039.36,620.77,0,0,0,0,1,11,0,0,0,False,False,0,0
2022-12-02,珠宝首饰,9,2,0,81.81818181818183,0.9881818181818183,42839382754.16,428.39,0,0,0,2,1,7,0,1,0,False,False,0,0
2022-12-02,生物制品,24,11,1,66.66666666666666,0.7002777777777778,191111187390.94998,1911.11,0,0,1,9,3,20,1,2,0,False,False,0,0
2022-12-02,电力行业,12,12,5,41.37931034482759,0.16482758620689655,147692850345.12,1476.93,0,0,0,12,5,10,2,0,0,False,False,0,0
2022-12-02,电子元件,59,21,1,72.8395061728395,1.5385185185185184,363069485304.88,3630.69,0,0,2,18,4,50,1,3,2,False,False,0,0
2022-12-02,电子化学品,12,4,0,75.0,0.67625,100021600951.93,1000.22,0,0,0,4,1,10,1,0,0,False,False,0,0
2022-12-02,电机,15,1,0,93.75,1.29,58453392592.31,584.53,0,0,0,0,1,15,0,0,0,False,False,0,0
2022-12-02,电池,12,8,1,57.14285714285714,0.8314285714285715,100254518358.23,1002.55,0,0,0,8,1,10,2,0,0,False,False,0,0
2022-12-02,电源设备,8,4,1,61.53846153846154,0.9215384615384615,55879937231.380005,558.80,0,0,0,4,1,6,2,0,0,False,False,0,0
2022-12-02,电网设备,91,12,3,85.84905660377359,1.6039622641509435,449537408581.23,4495.37,0,0,0,12,3,75,10,4,2,False,False,0,0
2022-12-02,石油行业,11,1,0,91.66666666666666,1.6608333333333334,45955557861.67,459.56,0,1,0,0,0,9,1,1,0,False,False,0,0
2022-12-02,纺织服装,88,3,0,96.7032967032967,2.9238461538461538,332717800124.06,3327.18,0,0,0,3,0,55,21,7,5,False,False,0,0
2022-12-02,综合行业,9,9,1,47.368421052631575,-0.03789473684210526,92358522850.29001,923.59,1,0,1,7,2,7,0,1,0,False,False,0,0
2022-12-02,美容护理,16,3,0,84.21052631578947,2.289473684210526,78032245779.31,780.32,0,0,0,2,1,9,6,1,0,False,False,0,0
2022-12-02,航天航空,8,13,0,38.095238095238095,-0.3852380952380952,102808842826.04,1028.09,0,0,0,13,1,7,0,0,0,False,False,0,0
2022-12-02,航空机场,2,0,0,100.0,0.885,10727507839.83,107.28,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-02,航运港口,0,10,3,0.0,-0.696923076923077,68902733218.02,689.03,0,0,1,9,3,0,0,0,0,False,False,0,0
2022-12-02,船舶制造,3,3,0,50.0,-0.34166666666666673,38320149316.78,383.20,0,0,0,2,1,3,0,0,0,False,False,1,0
2022-12-02,装修建材,37,17,2,66.07142857142857,0.42624999999999996,219057421615.27,2190.57,0,0,3,14,2,35,2,0,0,False,False,0,0
2022-12-02,装修装饰,34,10,2,73.91304347826086,0.7634782608695653,140450354912.96,1404.50,0,1,1,7,4,29,3,1,0,False,False,0,0
2022-12-02,计算机设备,29,6,1,80.55555555555556,1.1111111111111112,131437048439.59,1314.37,0,0,1,5,2,23,4,1,0,False,False,0,0
2022-12-02,贵金属,1,1,0,50.0,-0.41,10833505435.34,108.34,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-12-02,贸易行业,15,9,1,60.0,0.7808000000000002,121655857850.69,1216.56,0,0,0,9,1,12,2,0,1,False,False,0,0
2022-12-02,软件开发,97,34,0,74.04580152671755,1.501297709923664,562661071827.76,5626.61,0,1,5,28,1,69,18,5,4,False,False,0,0
2022-12-02,通信服务,22,12,1,62.857142857142854,1.2777142857142856,138370973982.93,1383.71,0,0,2,9,2,15,6,0,1,False,False,0,0
2022-12-02,通信设备,58,15,0,79.45205479452055,1.6497260273972603,339928053931.43,3399.28,0,0,0,13,3,47,5,3,2,False,False,0,0
2022-12-02,通用设备,98,48,7,64.05228758169935,0.5252941176470588,635336861103.96,6353.37,0,1,3,42,11,85,7,3,1,False,False,0,0
2022-12-02,造纸印刷,20,2,2,83.33333333333334,1.4225,87935617254.2,879.36,0,0,0,1,3,17,2,1,0,False,False,0,0
2022-12-02,酿酒行业,12,2,0,85.71428571428571,1.2342857142857142,61757321615.26,617.57,0,0,0,2,0,11,0,1,0,False,False,1,0
2022-12-02,采掘行业,10,0,1,90.9090909090909,1.7300000000000002,39664475572.76,396.64,0,0,0,0,1,9,1,0,0,False,False,0,0
2022-12-02,钢铁行业,4,10,3,23.52941176470588,-0.4688235294117647,99009142820.89,990.09,0,0,0,10,3,4,0,0,0,False,False,0,0
2022-12-02,铁路公路,13,3,5,61.904761904761905,0.45666666666666667,120389161427.62001,1203.89,0,0,0,3,5,13,0,0,0,False,False,0,0
2022-12-02,银行,1,2,0,33.33333333333333,-0.22,27159158123.79,271.59,0,0,0,2,0,1,0,0,0,False,False,0,1
2022-12-02,非金属材料,8,4,1,61.53846153846154,0.47384615384615386,75715112729.22,757.15,0,0,0,4,2,6,1,0,0,False,False,0,0
2022-12-02,风电设备,5,1,1,71.42857142857143,1.2442857142857144,44262654136.1,442.63,0,0,0,1,1,4,1,0,0,False,False,1,0
2022-12-02,食品饮料,52,24,2,66.66666666666666,1.373974358974359,361248979542.14,3612.49,0,0,2,20,5,41,3,0,7,False,False,0,0
2022-12-05,专业服务,19,7,1,70.37037037037037,1.1285185185185187,119001848856.94,1190.02,0,0,1,6,1,16,1,1,1,False,False,0,0
2022-12-05,专用设备,108,73,3,58.69565217391305,0.26478260869565223,748063606450.18,7480.64,0,6,14,52,7,95,5,3,1,False,False,0,0
2022-12-05,中药,35,8,0,81.3953488372093,0.9853488372093022,208842220961.71,2088.42,0,0,1,7,0,31,3,1,0,False,False,0,0
2022-12-05,互联网服务,74,32,3,67.88990825688074,0.801743119266055,453396973012.49,4533.97,0,0,2,30,6,53,16,1,1,False,False,0,0
2022-12-05,交运设备,27,6,0,81.81818181818183,0.8151515151515151,130147617859.88,1301.48,0,2,1,3,0,23,3,1,0,False,False,0,0
2022-12-05,仪器仪表,28,23,1,53.84615384615385,-0.1390384615384615,183685060529.99,1836.85,0,1,5,17,1,25,3,0,0,False,False,0,0
2022-12-05,光伏设备,2,12,0,14.285714285714285,-2.3064285714285715,79507657745.3,795.08,0,2,2,8,0,2,0,0,0,False,False,0,0
2022-12-05,光学光电子,58,19,1,74.35897435897436,0.7876923076923077,357276979592.37,3572.77,0,1,0,18,2,50,3,4,0,False,False,0,0
2022-12-05,公用事业,12,1,1,85.71428571428571,0.9128571428571429,63183283573.520004,631.83,0,0,0,1,1,12,0,0,0,False,False,0,0
2022-12-05,农牧饲渔,38,12,3,71.69811320754717,1.0247169811320755,231339485350.46,2313.39,0,0,0,11,4,34,3,1,0,False,False,0,0
2022-12-05,农药兽药,20,8,3,64.51612903225806,0.37548387096774194,151510719516.97,1515.11,0,0,0,8,3,19,0,1,0,False,False,0,0
2022-12-05,包装材料,17,9,1,62.96296296296296,0.45407407407407413,122067034434.16,1220.67,0,1,2,6,2,13,1,1,1,False,False,0,0
2022-12-05,化学制品,70,33,2,66.66666666666666,0.7218095238095237,454296650980.13,4542.97,0,0,3,29,5,62,2,3,1,False,False,0,0
2022-12-05,化学制药,61,24,1,70.93023255813954,0.6769767441860465,464277716889.91,4642.78,1,0,1,21,3,51,6,3,0,False,False,0,0
2022-12-05,化学原料,29,12,2,67.44186046511628,0.6872093023255814,208784923271.11,2087.85,0,0,2,10,2,26,2,1,0,False,False,0,0
2022-12-05,化纤行业,10,5,1,62.5,0.3075,67836981748.61,678.37,0,0,0,5,1,9,0,1,0,False,False,0,0
2022-12-05,化肥行业,12,2,0,85.71428571428571,1.0578571428571428,86281325962.85,862.81,0,0,0,1,1,11,1,0,0,False,False,0,0
2022-12-05,医疗器械,22,48,0,31.428571428571427,-1.4192857142857143,345943973931.14,3459.44,0,7,6,34,2,21,0,0,0,False,False,0,0
2022-12-05,医疗服务,14,10,0,58.333333333333336,0.4075,111469028436.25,1114.69,0,0,0,9,3,10,0,2,0,False,False,0,0
2022-12-05,医药商业,16,1,0,94.11764705882352,4.06764705882353,86707822815.65,867.08,0,0,1,0,0,6,5,4,1,False,False,3,0
2022-12-05,半导体,31,18,2,60.78431372549019,0.16176470588235295,275020233605.45,2750.20,0,0,1,13,8,28,1,0,0,False,False,0,0
2022-12-05,商业百货,36,14,3,67.9245283018868,0.7671698113207547,247318036132.84,2473.18,0,1,0,12,4,34,0,1,1,False,False,0,0
2022-12-05,塑料制品,46,22,4,63.888888888888886,0.18652777777777776,256410085323.35,2564.10,0,1,1,20,5,43,2,0,0,False,False,0,0
2022-12-05,多元金融,12,0,0,100.0,4.695,62158703826.18,621.59,0,0,0,0,0,3,6,3,0,False,True,-1,0
2022-12-05,家用轻工,17,6,1,70.83333333333334,0.6645833333333333,96679891351.88,966.80,0,0,0,6,2,15,1,0,0,False,False,0,0
