日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,工程建设,0,2,1,0.0,-0.96,191423420949.80002,1914.23,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-12-01,工程机械,0,2,0,0.0,-2.87,145444833672.22,1454.45,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,房地产开发,1,0,0,100.0,0.51,53091502806.72,530.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,文化传媒,1,0,0,100.0,5.18,90985858273.8,909.86,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,旅游酒店,0,1,0,0.0,-2.74,57760978520.74,577.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,有色金属,2,0,0,100.0,0.71,137859553861.05,1378.60,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,水泥建材,0,1,0,0.0,-0.33,78490610694.84001,784.91,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,汽车整车,0,1,0,0.0,-2.77,73157055995.38,731.57,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,汽车零部件,4,0,0,100.0,1.5699999999999998,291470465840.42,2914.70,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-12-01,消费电子,3,1,0,75.0,0.7874999999999999,247955868184.58,2479.56,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-12-01,煤炭行业,0,2,0,0.0,-0.61,124778394580.07999,1247.78,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,燃气,0,1,0,0.0,-2.37,56266900543.12,562.67,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,物流行业,1,0,0,100.0,1.34,67725236541.6,677.25,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,玻璃玻纤,3,0,0,100.0,0.8833333333333333,232094404988.69,2320.94,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-12-01,生物制品,1,3,0,25.0,-3.04,249854859614.25,2498.55,0,2,1,0,0,0,0,1,0,False,False,0,0
2022-12-01,电力行业,1,4,0,20.0,-1.1,326105514549.78,3261.06,0,0,0,4,1,0,0,0,0,False,False,0,0
2022-12-01,电子元件,4,0,0,100.0,1.4700000000000002,284599819749.92,2846.00,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-12-01,电池,3,1,1,60.0,0.4039999999999999,312558771278.18994,3125.59,0,0,0,1,1,3,0,0,0,False,False,0,0
2022-12-01,电源设备,0,2,0,0.0,-1.9,138564429929.26,1385.64,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-12-01,电网设备,2,0,0,100.0,0.545,146115728786.4,1461.16,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,石油行业,0,1,0,0.0,-1.5,69203059165.06,692.03,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,纺织服装,1,0,0,100.0,5.08,59902110000.0,599.02,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,美容护理,2,0,0,100.0,4.055,110134570870.95,1101.35,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-12-01,航天航空,1,0,0,100.0,0.71,74967894913.45,749.68,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,航空机场,0,2,0,0.0,-1.9549999999999998,124056170057.99998,1240.56,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-12-01,航运港口,0,3,0,0.0,-1.1233333333333333,196679539441.55002,1966.80,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,船舶制造,1,0,0,100.0,0.55,83455449285.84,834.55,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,装修建材,2,0,0,100.0,0.58,150055152116.6,1500.55,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,计算机设备,1,0,0,100.0,2.18,78179951446.98,781.80,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,证券,3,2,0,60.0,0.266,347370561184.21,3473.71,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-12-01,贵金属,1,0,0,100.0,2.54,93807817139.25,938.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,软件开发,6,1,0,85.71428571428571,2.282857142857143,459821698772.83997,4598.22,0,0,0,1,0,5,0,1,0,False,False,0,0
2022-12-01,通信服务,1,0,0,100.0,0.16,52551354525.28,525.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,通信设备,2,0,0,100.0,0.6100000000000001,115040821190.82,1150.41,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,酿酒行业,3,0,0,100.0,6.170000000000001,164510024919.02,1645.10,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-12-01,采掘行业,0,1,0,0.0,-0.62,84027735120.0,840.28,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,钢铁行业,1,1,0,50.0,0.98,182823173826.46,1828.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,银行,1,4,2,14.285714285714285,-0.6071428571428571,511616083835.74,5116.16,0,0,0,4,2,1,0,0,0,False,False,0,0
2022-12-01,风电设备,1,0,0,100.0,2.43,62300590058.520004,623.01,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,食品饮料,2,0,0,100.0,2.25,159382071859.01,1593.82,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-02,专用设备,1,0,0,100.0,4.01,78581404230.03,785.81,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-02,中药,0,4,0,0.0,-1.345,242624591226.71002,2426.25,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-12-02,互联网服务,0,2,1,0.0,-0.28,189328408500.16,1893.28,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-12-02,交运设备,1,0,0,100.0,0.32,79705813407.36,797.06,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,保险,0,1,0,0.0,-0.81,88283168780.0,882.83,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,光伏设备,3,2,0,60.0,0.9639999999999999,359793957343.26,3597.94,0,0,0,2,0,2,1,0,0,False,False,0,0
2022-12-02,光学光电子,0,2,0,0.0,-1.505,158454721782.39,1584.55,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,农牧饲渔,2,0,0,100.0,0.535,160393781982.14,1603.94,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-02,化学制品,1,0,0,100.0,0.67,92768492274.3,927.68,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,化学制药,1,2,0,33.33333333333333,-0.38000000000000006,231822668101.46002,2318.23,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-02,化学原料,1,2,0,33.33333333333333,-0.6266666666666667,216929222000.11,2169.29,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-12-02,化纤行业,1,0,0,100.0,2.83,93746663309.76,937.47,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,医疗服务,1,1,0,50.0,-0.9700000000000001,158750886359.54,1587.51,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-12-02,医药商业,0,1,0,0.0,-0.68,70528460005.24,705.28,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,半导体,3,8,0,27.27272727272727,-0.5099999999999999,721157883799.55,7211.58,0,0,0,7,1,3,0,0,0,False,False,0,0
2022-12-02,多元金融,1,0,0,100.0,8.22,93172122812.23,931.72,0,0,0,0,0,0,0,1,0,False,True,-1,1
2022-12-02,家电行业,1,2,0,33.33333333333333,-0.8300000000000001,250550602377.0,2505.51,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-02,小金属,0,1,0,0.0,-1.52,93630205307.79999,936.30,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,工程建设,2,1,0,66.66666666666666,0.3133333333333333,191978237699.66998,1919.78,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-02,工程机械,0,2,0,0.0,-0.5549999999999999,144719943268.37,1447.20,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,房地产开发,0,1,0,0.0,-3.74,51105086035.04,511.05,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,文化传媒,0,1,0,0.0,-4.6,86797620353.26,867.98,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,旅游酒店,1,0,0,100.0,1.19,58445806721.06,584.46,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-12-02,有色金属,0,2,0,0.0,-1.2349999999999999,136137312486.98999,1361.37,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,水泥建材,0,1,0,0.0,-0.77,77884171097.86,778.84,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,汽车整车,0,1,0,0.0,-4.99,69503695032.86,695.04,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-12-02,汽车零部件,1,3,0,25.0,-1.7249999999999999,285975454410.28,2859.75,0,0,1,2,0,1,0,0,0,False,False,1,0
2022-12-02,消费电子,1,3,0,25.0,-1.215,244731054850.58002,2447.31,0,0,0,3,1,0,0,0,0,False,False,0,0
2022-12-02,煤炭行业,0,2,0,0.0,-1.015,123460776573.76001,1234.61,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,燃气,0,1,0,0.0,-0.88,55771156926.0,557.71,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,物流行业,0,1,0,0.0,-2.54,66004575044.1,660.05,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,玻璃玻纤,1,2,0,33.33333333333333,-0.71,230070224539.9,2300.70,0,0,0,2,0,1,0,0,0,False,False,1,0
2022-12-02,生物制品,2,2,0,50.0,-0.5875,248181200897.25998,2481.81,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-12-02,电力行业,1,4,0,20.0,-0.542,324092360997.12,3240.92,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-12-02,电子元件,0,4,0,0.0,-1.3875,280674386617.79,2806.74,0,0,0,4,0,0,0,0,0,True,False,1,-1
2022-12-02,电池,3,2,0,60.0,1.364,316576978592.75,3165.77,0,0,0,2,0,2,0,1,0,False,False,0,0
2022-12-02,电源设备,1,1,0,50.0,-2.175,135383396857.39,1353.83,0,0,1,0,0,1,0,0,0,False,False,0,1
2022-12-02,电网设备,0,2,0,0.0,-0.645,145150058505.28,1451.50,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,石油行业,0,1,0,0.0,-1.14,68415168548.38,684.15,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,纺织服装,0,1,0,0.0,-1.6,58945170000.0,589.45,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,美容护理,0,2,0,0.0,-0.9850000000000001,109053184538.55,1090.53,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,航天航空,0,1,0,0.0,-1.19,74077738090.73,740.78,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,航空机场,1,0,1,50.0,0.65,124750939709.54999,1247.51,0,0,0,0,1,1,0,0,0,False,False,0,1
2022-12-02,航运港口,0,2,0,0.0,-5.23,136749816379.44998,1367.50,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,船舶制造,0,1,0,0.0,-0.82,82771388226.12,827.71,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,装修建材,1,1,0,50.0,0.75,151045614652.87,1510.46,0,0,0,0,1,1,0,0,0,False,False,1,0
2022-12-02,计算机设备,0,1,0,0.0,-3.51,75432820387.26001,754.33,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,证券,1,4,1,16.666666666666664,-0.605,445057076693.24,4450.57,0,0,0,4,1,1,0,0,0,False,False,0,0
2022-12-02,贵金属,0,1,0,0.0,-0.81,93047334120.0,930.47,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,软件开发,1,5,1,14.285714285714285,-1.0514285714285714,454288203250.17,4542.88,0,0,2,3,1,1,0,0,0,False,False,0,0
2022-12-02,通信服务,0,1,0,0.0,-2.33,51326282755.8,513.26,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,通信设备,1,1,0,50.0,0.61,115733701868.4,1157.34,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-12-02,酿酒行业,1,2,0,33.33333333333333,-0.3033333333333333,164002253053.86,1640.02,0,0,0,2,1,0,0,0,0,False,False,1,0
2022-12-02,采掘行业,0,1,0,0.0,-0.4,83693723680.0,836.94,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,钢铁行业,0,1,1,0.0,-0.71,181510913718.08,1815.11,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-12-02,银行,0,5,2,0.0,-0.6785714285714286,508593301910.58,5085.93,0,0,0,5,2,0,0,0,0,False,False,0,0
2022-12-02,风电设备,0,1,0,0.0,-3.14,60346596351.36,603.47,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,食品饮料,0,2,0,0.0,-0.7000000000000001,158340879861.97,1583.41,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-05,专用设备,0,1,0,0.0,-0.45,78228084664.62,782.28,0,0,0,1,0,0,0,0,0,True,False,3,-1
2022-12-05,中药,4,0,0,100.0,3.7725,252082185192.89,2520.82,0,0,0,0,0,2,1,1,0,False,True,-1,3
2022-12-05,互联网服务,1,1,1,33.33333333333333,0.06666666666666665,189501434262.38,1895.01,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-12-05,交运设备,2,0,0,100.0,2.58,132114450872.24,1321.14,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-05,保险,1,0,0,100.0,7.53,94927803038.0,949.28,0,0,0,0,0,0,0,1,0,False,True,-1,3
2022-12-05,光伏设备,1,4,0,20.0,-3.17,348175154625.20996,3481.75,0,1,2,1,0,1,0,0,0,False,False,0,0
2022-12-05,光学光电子,2,0,0,100.0,1.505,160718496481.81,1607.18,0,0,0,0,0,2,0,0,0,False,True,-1,3
2022-12-05,农牧饲渔,1,1,0,50.0,0.039999999999999994,160418101926.6,1604.18,0,0,0,0,1,1,0,0,0,False,False,3,0
2022-12-05,化学制品,0,1,0,0.0,-2.91,90071173703.5,900.71,0,0,0,1,0,0,0,0,0,True,False,3,-1
2022-12-05,化学制药,2,1,0,66.66666666666666,1.5366666666666664,234970033805.65,2349.70,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-12-05,化学原料,3,0,0,100.0,2.5933333333333333,221821524998.74002,2218.22,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-12-05,化纤行业,0,1,0,0.0,-0.28,93482215740.48001,934.82,0,0,0,1,0,0,0,0,0,True,False,3,-1
2022-12-05,医疗服务,1,1,0,50.0,-0.5599999999999999,157811042569.34003,1578.11,0,0,0,1,0,1,0,0,0,False,False,4,0
2022-12-05,医药商业,2,0,0,100.0,1.725,122399980985.84,1224.00,0,0,0,0,0,2,0,0,0,False,True,-1,3
2022-12-05,半导体,8,3,0,72.72727272727273,0.33727272727272734,723407114737.36,7234.07,0,1,0,2,0,7,1,0,0,False,False,0,0
2022-12-05,家电行业,2,1,0,66.66666666666666,-0.3033333333333334,249216737413.0,2492.17,0,1,0,0,0,0,2,0,0,False,False,0,0
2022-12-05,小金属,1,0,0,100.0,3.4,96811463248.76001,968.11,0,0,0,0,0,0,1,0,0,False,True,-1,3
2022-12-05,工程建设,3,0,0,100.0,5.536666666666666,202058313201.27,2020.58,0,0,0,0,0,1,0,2,0,False,True,-1,0
2022-12-05,工程机械,2,0,0,100.0,3.205,149471503012.91,1494.72,0,0,0,0,0,1,1,0,0,False,True,-1,3
2022-12-05,房地产开发,1,0,0,100.0,0.71,51466252720.8,514.66,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-12-05,文化传媒,2,0,0,100.0,4.635,142939540251.40002,1429.40,0,0,0,0,0,1,0,1,0,False,True,-1,3
2022-12-05,旅游酒店,0,1,0,0.0,-0.13,58370903636.649994,583.71,0,0,0,1,0,0,0,0,0,True,False,3,-1
2022-12-05,有色金属,2,0,0,100.0,6.69,145766050412.43,1457.66,0,0,0,0,0,0,1,1,0,False,True,-1,3
2022-12-05,水泥建材,1,0,0,100.0,4.78,81609442907.88,816.09,0,0,0,0,0,0,1,0,0,False,True,-1,3
2022-12-05,汽车整车,1,0,0,100.0,0.04,69533640614.51999,695.34,0,0,0,0,1,0,0,0,0,False,True,-1,3
2022-12-05,汽车零部件,2,2,0,50.0,0.585,288206420409.06995,2882.06,0,0,0,2,0,2,0,0,0,False,False,4,0
2022-12-05,消费电子,4,0,0,100.0,3.3975,253156267650.38,2531.56,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-12-05,煤炭行业,1,0,1,50.0,1.12,124969635880.88,1249.70,0,0,0,0,1,1,0,0,0,False,False,0,3
2022-12-05,燃气,1,0,0,100.0,0.33,55957060782.42,559.57,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-12-05,物流行业,1,0,0,100.0,2.66,67759649771.55,677.60,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-12-05,玻璃玻纤,2,1,0,66.66666666666666,1.2533333333333332,232435620553.65002,2324.36,0,0,0,1,0,1,1,0,0,False,False,4,0
2022-12-05,生物制品,1,2,0,33.33333333333333,-1.5833333333333333,194555921679.91998,1945.56,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-12-05,电力行业,5,0,0,100.0,1.524,328850117835.39,3288.50,0,0,0,0,0,4,1,0,0,False,True,-1,0
2022-12-05,电子元件,2,2,0,50.0,-0.885,277869390722.19,2778.69,0,0,0,2,1,1,0,0,0,False,False,4,3
2022-12-05,电池,0,5,0,0.0,-2.738,307985448896.95,3079.85,0,1,0,4,0,0,0,0,0,True,False,0,-1
2022-12-05,电源设备,1,1,0,50.0,0.25,135662907508.75,1356.63,0,0,0,1,0,1,0,0,0,False,False,0,4
2022-12-05,电网设备,2,0,0,100.0,0.255,145516329674.66,1455.16,0,0,0,0,0,2,0,0,0,False,True,-1,3
2022-12-05,石油行业,0,1,0,0.0,-1.82,67167675071.97,671.68,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-05,纺织服装,1,0,0,100.0,2.63,60497280000.00001,604.97,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-12-05,美容护理,2,0,0,100.0,2.1,111301275757.35,1113.01,0,0,0,0,0,1,1,0,0,False,True,-1,3
2022-12-05,航天航空,1,0,0,100.0,1.8,75412973324.81,754.13,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-12-05,航空机场,3,0,0,100.0,6.636666666666667,185901796268.37,1859.02,0,0,0,0,0,1,0,2,0,False,True,-1,4
2022-12-05,航运港口,3,0,0,100.0,2.813333333333333,191392628383.6,1913.93,0,0,0,0,0,3,0,0,0,False,True,-1,3
2022-12-05,船舶制造,1,0,0,100.0,4.41,86419713877.96,864.20,0,0,0,0,0,0,1,0,0,False,True,-1,3
2022-12-05,装修建材,2,0,0,100.0,4.41,157640316491.32,1576.40,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-12-05,计算机设备,0,1,0,0.0,-1.93,73974292041.12001,739.74,0,0,0,1,0,0,0,0,0,True,False,4,-1
2022-12-05,证券,5,0,0,100.0,3.0160000000000005,356356534893.37,3563.57,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-12-05,贵金属,1,0,0,100.0,0.67,93673614253.5,936.74,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-12-05,软件开发,6,1,0,85.71428571428571,1.252857142857143,460383231150.55,4603.83,0,0,0,1,0,6,0,0,0,False,False,0,0
2022-12-05,通信服务,1,0,0,100.0,8.15,55508424313.68,555.08,0,0,0,0,0,0,0,1,0,False,True,-1,3
2022-12-05,通信设备,0,2,0,0.0,-0.995,114581654305.01999,1145.82,0,0,0,2,0,0,0,0,0,True,False,4,-1
2022-12-05,酿酒行业,3,0,0,100.0,2.1233333333333335,167541100506.41,1675.41,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-12-05,采掘行业,0,1,0,0.0,-0.11,83598291840.0,835.98,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-05,钢铁行业,2,0,0,100.0,3.46,187782236546.68,1877.82,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-05,铁路公路,1,0,0,100.0,6.51,50538247667.479996,505.38,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-05,银行,7,0,0,100.0,2.1142857142857143,519111023779.58997,5191.11,0,0,0,0,0,6,1,0,0,False,True,-1,0
2022-12-05,风电设备,0,1,0,0.0,-0.79,59869458353.100006,598.69,0,0,0,1,0,0,0,0,0,True,False,4,-1
2022-12-05,食品饮料,2,0,0,100.0,2.1350000000000002,161311599874.09998,1613.12,0,0,0,0,1,0,1,0,0,False,True,-1,3
2022-12-06,专用设备,1,0,0,100.0,2.35,80062561620.0,800.63,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-12-06,中药,0,4,0,0.0,-3.27,244231518085.77,2442.32,0,1,0,3,0,0,0,0,0,True,False,1,-1
2022-12-06,互联网服务,1,2,0,33.33333333333333,-0.41,188992479003.88,1889.92,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-06,交运设备,1,0,1,50.0,0.475,132879218804.72,1328.79,0,0,0,0,1,1,0,0,0,False,False,1,0
2022-12-06,保险,0,1,0,0.0,-0.56,94397480116.0,943.97,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-06,光伏设备,4,1,0,80.0,0.9959999999999999,352320322594.18,3523.20,0,0,0,1,0,3,1,0,0,False,False,0,0
2022-12-06,光学光电子,1,0,1,50.0,0.46,161566629665.4,1615.67,0,0,0,0,1,1,0,0,0,False,False,1,4
2022-12-06,农牧饲渔,1,0,0,100.0,0.22,62628806961.0,626.29,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-06,化学制品,1,0,0,100.0,5.71,95215345549.24,952.15,0,0,0,0,0,0,0,1,0,False,True,-1,1
2022-12-06,化学制药,1,2,0,33.33333333333333,-1.1233333333333333,231673315225.51,2316.73,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-12-06,化学原料,0,2,0,0.0,-0.28,122025295895.2,1220.25,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-06,化纤行业,0,1,0,0.0,-0.21,93283880063.51999,932.84,0,0,0,1,0,0,0,0,0,True,False,4,-1
2022-12-06,医疗服务,2,0,0,100.0,1.04,159450216510.94,1594.50,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-06,医药商业,0,1,0,0.0,-1.85,70491476019.92,704.91,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-06,半导体,10,0,0,100.0,2.2329999999999997,640048326259.33,6400.48,0,0,0,0,0,8,2,0,0,False,True,-1,0
2022-12-06,家用轻工,1,0,0,100.0,1.34,50517851225.0,505.18,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-06,家电行业,2,1,0,66.66666666666666,1.0733333333333335,251925903575.55,2519.26,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-06,小金属,0,1,0,0.0,-0.49,96341504689.29999,963.42,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-06,工程建设,0,3,0,0.0,-1.8566666666666667,198283019659.51,1982.83,0,0,0,3,0,0,0,0,0,True,False,1,-1
2022-12-06,工程机械,2,0,0,100.0,0.29000000000000004,149839396205.62,1498.39,0,0,0,0,1,1,0,0,0,False,True,-1,4
2022-12-06,房地产开发,0,1,0,0.0,-0.26,51330815213.64,513.31,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-06,文化传媒,1,0,1,50.0,0.155,143228384245.91998,1432.28,0,0,0,0,1,1,0,0,0,False,False,1,4
2022-12-06,旅游酒店,1,0,0,100.0,1.74,59387445496.5,593.87,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-12-06,有色金属,1,1,0,50.0,0.09000000000000002,146104720579.22998,1461.05,0,0,0,1,0,1,0,0,0,False,False,1,4
2022-12-06,水泥建材,0,1,0,0.0,-1.8,80136661029.5,801.37,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-06,汽车整车,1,0,0,100.0,0.84,70117579456.89,701.18,0,0,0,0,0,1,0,0,0,False,True,-1,4
2022-12-06,汽车零部件,3,1,0,75.0,0.21499999999999997,288706573091.43,2887.07,0,0,0,1,0,3,0,0,0,False,False,5,0
2022-12-06,消费电子,3,1,0,75.0,0.7625,254853793839.15997,2548.54,0,0,0,1,0,2,1,0,0,False,False,1,0
2022-12-06,煤炭行业,1,1,0,50.0,-0.25,124562477502.23999,1245.62,0,0,0,1,0,1,0,0,0,False,False,0,4
2022-12-06,燃气,0,1,0,0.0,-0.61,55616237045.65,556.16,0,0,0,1,0,0,0,0,0,True,False,1,-1
