日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,人造肉,10,1,1,83.33333333333334,2.5916666666666663,62840709182.700005,628.41,0,0,0,1,1,6,3,0,1,False,False,0,0
2022-12-01,代糖概念,8,3,1,66.66666666666666,1.5166666666666666,73440310976.41,734.40,0,0,0,3,1,6,1,1,0,False,False,0,0
2022-12-01,仿制药一致性评价,12,31,0,27.906976744186046,-1.1965116279069767,237246031195.27,2372.46,1,1,8,21,1,10,0,0,1,False,False,0,0
2022-12-01,传感器,34,14,1,69.38775510204081,0.79,211321134025.46,2113.21,0,0,1,13,2,27,5,1,0,False,False,0,0
2022-12-01,低辐射玻璃（Low-E）,3,2,1,50.0,-0.02999999999999999,31550321990.49,315.50,0,0,0,2,2,2,0,0,0,False,False,0,0
2022-12-01,体育产业,47,15,0,75.80645161290323,1.2138709677419355,277052885408.35,2770.53,0,0,2,13,0,36,7,4,0,False,False,0,0
2022-12-01,供应链金融,26,11,1,68.42105263157895,0.8286842105263158,176535103876.99,1765.35,0,0,1,10,1,23,2,1,0,False,False,0,0
2022-12-01,供销社,1,11,0,8.333333333333332,-2.7391666666666663,63198141638.69,631.98,0,1,5,5,0,1,0,0,0,False,False,0,0
2022-12-01,俄乌冲突概念,16,19,2,43.24324324324324,-0.08432432432432431,176088102820.41,1760.88,0,0,3,16,2,13,2,1,0,False,False,0,0
2022-12-01,信创,135,8,2,93.10344827586206,2.932,713757833120.55,7137.58,0,0,0,8,3,79,31,17,7,False,False,0,0
2022-12-01,信托概念,5,8,1,35.714285714285715,-0.2571428571428571,91473749439.0,914.74,0,0,0,8,1,4,1,0,0,False,False,0,0
2022-12-01,债转股(AMC概念),8,18,2,28.57142857142857,-0.3692857142857143,151001146500.98,1510.01,0,0,2,16,2,7,1,0,0,False,False,0,0
2022-12-01,健康中国,30,32,2,46.875,-0.10718749999999998,266119912577.18,2661.20,0,2,6,22,4,27,1,2,0,False,False,0,0
2022-12-01,储能,121,59,4,65.76086956521739,0.7025543478260871,927406138399.76,9274.06,1,1,2,53,7,102,13,3,2,False,False,0,0
2022-12-01,元宇宙,88,18,4,80.0,1.3393636363636365,520641773661.64,5206.42,0,0,0,18,4,73,10,4,0,False,False,0,0
2022-12-01,充电桩,81,40,8,62.7906976744186,0.6849612403100775,591666504251.39,5916.67,0,0,2,38,10,68,9,1,1,False,False,0,0
2022-12-01,先进封装（Chiplet）,24,3,0,88.88888888888889,0.8044444444444444,117163204372.88,1171.63,0,0,0,3,0,23,1,0,0,False,False,0,0
2022-12-01,光伏建筑一体化,30,35,1,45.45454545454545,0.16015151515151516,346455176974.36,3464.55,0,0,2,32,4,23,3,2,0,False,False,0,0
2022-12-01,光伏概念,160,91,14,60.37735849056604,0.6244528301886793,1356025567378.84,13560.26,0,1,9,79,19,130,18,8,1,False,False,0,0
2022-12-01,光刻胶,22,2,3,81.48148148148148,0.9611111111111111,149141109700.72,1491.41,0,0,1,1,3,20,2,0,0,False,False,0,0
2022-12-01,光热发电,12,12,1,48.0,0.1432,120216030981.73999,1202.16,0,0,0,11,2,11,1,0,0,False,False,0,0
2022-12-01,免税店,14,6,2,63.63636363636363,0.5145454545454545,121311537462.91,1213.12,0,0,2,4,3,11,2,0,0,False,False,0,0
2022-12-01,共享单车,3,2,1,50.0,0.31,25582753539.120003,255.83,0,0,1,1,1,2,1,0,0,False,False,0,0
2022-12-01,共同富裕示范区,72,37,1,65.45454545454545,0.7935454545454546,464970692765.46,4649.71,0,4,5,27,2,53,12,5,2,False,False,0,0
2022-12-01,共封装光学（CPO）,8,4,1,61.53846153846154,1.1853846153846155,62446212328.36,624.46,0,0,0,4,1,4,4,0,0,False,False,0,0
2022-12-01,养老概念,34,32,3,49.275362318840585,-0.31927536231884057,301101615730.35,3011.02,0,2,7,23,4,30,2,1,0,False,False,0,0
2022-12-01,养鸡,9,2,0,81.81818181818183,1.4000000000000001,68642774425.45,686.43,0,0,0,1,2,7,1,0,0,False,False,0,0
2022-12-01,军工,240,76,10,73.61963190184049,1.2421165644171779,1583795581371.43,15837.96,0,0,6,69,15,190,21,17,8,False,False,0,0
2022-12-01,军民融合,59,25,2,68.6046511627907,1.0316279069767442,430440080591.94,4304.40,0,1,1,23,3,47,4,5,2,False,False,0,0
2022-12-01,农业种植,24,8,3,68.57142857142857,0.7682857142857143,153533413912.16998,1535.33,0,0,4,4,3,20,3,1,0,False,False,0,0
2022-12-01,农机,13,13,2,46.42857142857143,0.9596428571428571,102916719220.37,1029.17,0,0,2,11,2,9,0,1,3,False,False,0,0
2022-12-01,农村电商,15,9,2,57.692307692307686,0.5073076923076923,133650921964.84,1336.51,0,1,1,7,2,12,2,0,1,False,False,0,0
2022-12-01,冰雪产业,11,2,0,84.61538461538461,1.7415384615384615,75683441329.13,756.83,0,0,1,1,0,9,1,1,0,False,False,0,0
2022-12-01,冷链物流,53,26,4,63.85542168674698,1.7034939759036143,401326948361.09,4013.27,0,0,2,24,4,39,6,3,5,False,False,0,0
2022-12-01,净水概念,5,8,1,35.714285714285715,-0.19428571428571426,52840095854.4,528.40,0,0,0,8,1,5,0,0,0,False,False,0,0
2022-12-01,减速器,14,11,1,53.84615384615385,0.12038461538461538,108566053597.68,1085.66,0,0,0,10,2,13,1,0,0,False,False,0,0
2022-12-01,分拆上市意愿,11,5,0,68.75,0.72375,89417527005.11,894.18,0,0,0,5,0,8,2,1,0,False,False,0,0
2022-12-01,创业板重组松绑,114,49,8,66.66666666666666,0.7519298245614036,517154560186.76,5171.55,0,2,1,46,11,92,14,5,0,False,False,0,0
2022-12-01,创投,112,82,13,54.106280193236714,0.4599033816425121,969347613742.77,9693.48,0,3,3,76,13,93,11,5,3,False,False,0,0
2022-12-01,创新药,20,35,1,35.714285714285715,-0.9342857142857143,310904176589.24,3109.04,2,2,6,25,2,16,0,2,1,False,False,0,0
2022-12-01,动力电池回收,19,5,1,76.0,1.142,129928368255.5,1299.28,0,0,0,4,2,16,2,0,1,False,False,0,0
2022-12-01,动物疫苗,5,1,2,62.5,1.2037499999999999,50455266799.729996,504.55,0,0,0,1,2,5,0,0,0,False,False,0,0
2022-12-01,化肥,18,12,2,56.25,-0.12562500000000001,170061435637.4,1700.61,0,0,3,9,2,18,0,0,0,False,False,0,0
2022-12-01,北交所概念,6,6,0,50.0,-0.21833333333333335,55452626284.67,554.53,0,0,0,6,0,5,1,0,0,False,False,0,0
2022-12-01,区块链,125,34,5,76.21951219512195,1.6928658536585366,797696143730.7,7976.96,0,0,0,33,7,92,18,8,6,False,False,0,0
2022-12-01,医疗器械概念,93,101,1,47.69230769230769,-0.17276923076923076,927798033802.75,9277.98,1,11,14,73,6,76,7,2,5,False,False,0,0
2022-12-01,医疗废物处理,11,14,0,44.0,-0.6092,128195564378.81,1281.96,0,2,0,11,1,11,0,0,0,False,False,0,0
2022-12-01,医美概念,15,22,2,38.46153846153847,-0.0025641025641025637,194829266546.53,1948.29,0,1,5,16,2,12,1,1,1,False,False,0,0
2022-12-01,医药电商,13,17,0,43.333333333333336,0.2846666666666666,167416189903.84,1674.16,0,1,3,13,0,9,0,3,1,False,False,0,0
2022-12-01,华为概念,354,72,10,81.19266055045871,1.5277064220183487,2053943397880.82,20539.43,0,1,2,67,13,274,49,21,9,False,False,0,0
2022-12-01,华为欧拉,12,0,0,100.0,3.6116666666666664,68233053589.14,682.33,0,0,0,0,0,7,2,2,1,False,True,-1,0
2022-12-01,华为汽车,25,20,2,53.191489361702125,0.3304255319148936,215595733814.19,2155.96,0,0,0,20,4,20,2,1,0,False,False,0,0
2022-12-01,华为海思概念股,10,0,2,83.33333333333334,3.466666666666667,69083687509.76,690.84,0,0,0,0,2,6,1,1,2,False,False,0,0
2022-12-01,华为鲲鹏,40,2,0,95.23809523809523,3.130952380952381,223540607753.75,2235.41,0,0,0,2,0,24,9,5,2,False,False,0,0
2022-12-01,卫星导航,49,12,1,79.03225806451613,0.920483870967742,316077213198.11,3160.77,0,0,2,10,2,44,2,2,0,False,False,0,0
2022-12-01,参股保险,15,21,0,41.66666666666667,-0.0316666666666667,174271250086.16,1742.71,0,0,1,20,1,11,2,1,0,False,False,0,0
2022-12-01,参股券商,20,32,4,35.714285714285715,-0.1132142857142857,302514985640.35,3025.15,0,1,0,31,4,18,2,0,0,False,False,0,0
2022-12-01,参股新三板,67,39,6,59.82142857142857,0.7517857142857143,575169232200.63,5751.69,0,0,0,39,6,55,9,2,1,False,False,0,0
2022-12-01,参股银行,43,42,3,48.86363636363637,0.15602272727272729,425150836851.13,4251.51,0,0,4,38,3,39,4,0,0,False,False,0,0
2022-12-01,口罩,55,59,1,47.82608695652174,0.08930434782608695,516655233904.82,5166.55,0,4,5,50,1,45,5,4,1,False,False,0,0
2022-12-01,可燃冰,2,4,0,33.33333333333333,-0.6549999999999999,21385595473.65,213.86,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-12-01,可降解塑料,26,11,0,70.27027027027027,1.2808108108108107,154549891031.78,1545.50,0,0,0,10,1,19,5,2,0,False,False,0,0
2022-12-01,啤酒概念,9,2,0,81.81818181818183,3.7436363636363637,48120227829.89,481.20,0,0,0,2,0,6,1,1,0,False,False,0,0
2022-12-01,噪声防治,6,8,0,42.857142857142854,0.9514285714285714,53140294551.13,531.40,0,0,0,8,0,3,1,2,0,False,False,0,0
2022-12-01,固废处理,33,37,4,44.5945945945946,-0.03324324324324322,334319800286.68,3343.20,0,1,1,32,7,31,1,1,0,False,False,0,0
2022-12-01,固态电池,17,8,2,62.96296296296296,0.5814814814814815,136199295060.57,1361.99,0,0,0,8,3,14,2,0,0,False,False,0,0
2022-12-01,国产操作系统,31,6,1,81.57894736842105,1.756578947368421,199538612532.13,1995.39,0,0,2,4,1,25,2,2,2,False,False,0,0
2022-12-01,国产航母,12,1,0,92.3076923076923,0.5861538461538461,86563842469.76,865.64,0,0,0,1,0,12,0,0,0,False,False,0,0
2022-12-01,国产软件,135,11,2,91.21621621621621,3.0274324324324327,682585050445.46,6825.85,0,0,0,11,3,83,22,19,10,False,False,0,0
2022-12-01,国企改革,377,322,30,51.71467764060357,0.3622496570644719,3663309383897.66,36633.09,0,6,30,283,37,311,31,21,10,False,False,0,0
2022-12-01,国家大基金持股,1,2,0,33.33333333333333,-1.3499999999999999,21643534281.6,216.44,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-12-01,国家大基金持股 ,1,2,0,33.33333333333333,-1.3499999999999999,21643534281.6,216.44,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-12-01,国资云,17,4,0,80.95238095238095,2.27,123965521922.61,1239.66,0,0,1,3,0,8,6,2,1,False,False,0,0
2022-12-01,土地流转,16,14,0,53.333333333333336,0.4706666666666666,146618471086.6,1466.18,0,0,1,13,0,15,0,0,1,False,False,0,0
2022-12-01,土壤修复,23,33,2,39.6551724137931,0.06603448275862069,247267819189.34,2472.68,0,0,1,31,3,18,4,1,0,False,False,0,0
2022-12-01,在线教育,73,19,5,75.25773195876289,1.707938144329897,436802497526.76,4368.02,0,0,0,18,7,53,11,4,4,False,False,0,0
2022-12-01,在线旅游,14,10,2,53.84615384615385,0.5069230769230769,140361629404.56,1403.62,0,0,2,8,2,11,3,0,0,False,False,0,0
2022-12-01,地下管网,21,30,2,39.62264150943396,-0.21000000000000002,221364667739.95,2213.65,0,0,0,30,3,18,2,0,0,False,False,0,0
2022-12-01,垃圾分类,37,34,4,49.333333333333336,-0.03599999999999998,357083238107.57,3570.83,0,0,4,29,6,33,3,0,0,False,False,0,0
2022-12-01,培育钻石,8,0,0,100.0,2.1174999999999997,36624357756.03,366.24,0,0,0,0,1,6,0,1,0,False,True,-1,0
2022-12-01,基因测序,9,16,1,34.61538461538461,-0.9857692307692307,140812398612.93,1408.12,1,1,2,12,1,7,2,0,0,False,False,0,0
2022-12-01,壳资源,36,30,1,53.73134328358209,0.5962686567164179,190025016761.98,1900.25,0,1,5,24,1,26,5,2,3,False,False,0,0
2022-12-01,大数据,154,35,7,78.57142857142857,1.808826530612245,875521560974.14,8755.22,0,0,4,31,10,102,32,12,5,False,False,0,0
2022-12-01,大豆,3,0,0,100.0,5.563333333333333,11243825080.0,112.44,0,0,0,0,0,1,1,0,1,False,True,-1,0
2022-12-01,大飞机,35,19,2,62.5,0.42375,304007663468.68,3040.08,0,0,1,17,4,30,4,0,0,False,False,0,0
2022-12-01,天津自贸区,3,5,1,33.33333333333333,-0.3733333333333333,31852039797.95,318.52,0,0,0,5,1,3,0,0,0,False,False,0,0
2022-12-01,天然气,30,45,4,37.9746835443038,-0.11734177215189875,374703824755.36,3747.04,0,0,3,42,4,26,2,2,0,False,False,0,0
2022-12-01,央企国企改革,92,65,6,56.44171779141104,0.713680981595092,906087529773.86,9060.88,0,1,5,57,10,70,7,9,4,False,False,0,0
2022-12-01,宁德时代概念,82,18,3,79.6116504854369,0.9647572815533981,566489547373.98,5664.90,0,0,0,17,6,73,5,2,0,False,False,0,0
2022-12-01,安防,68,13,0,83.9506172839506,1.3579012345679013,337118512620.91003,3371.19,0,0,0,13,1,57,6,3,1,False,False,0,0
2022-12-01,宠物经济,22,2,1,88.0,2.084,112211546844.07,1122.12,0,0,0,2,1,17,3,2,0,False,False,0,0
2022-12-01,室外经济,6,9,1,37.5,-0.180625,71653308283.41,716.53,0,0,0,8,2,6,0,0,0,False,False,0,0
2022-12-01,家庭医生,13,3,0,81.25,1.000625,63819923218.06,638.20,0,0,2,1,1,9,2,1,0,False,False,0,0
2022-12-01,家用电器,47,9,2,81.03448275862068,1.0586206896551724,258380674557.71,2583.81,0,0,1,8,3,41,3,1,1,False,False,0,0
2022-12-01,富士康概念,31,6,1,81.57894736842105,1.4855263157894736,190626529737.47,1906.27,0,0,0,5,3,21,8,1,0,False,False,0,0
2022-12-01,富媒体,21,1,2,87.5,2.0375,113936178629.14,1139.36,0,0,0,1,2,16,4,1,0,False,False,0,0
2022-12-01,小米概念,96,22,5,78.04878048780488,1.2249593495934958,602904704342.44,6029.05,0,0,1,20,9,79,7,4,3,False,False,0,0
2022-12-01,小金属概念,39,11,3,73.58490566037736,0.7615094339622641,270837686008.28,2708.38,0,0,2,9,4,32,5,1,0,False,False,0,0
2022-12-01,工业4.0,101,39,7,68.70748299319727,1.0731292517006803,633458498865.13,6334.58,0,0,1,37,9,81,11,6,2,False,False,0,0
2022-12-01,工业互联网,102,17,2,84.29752066115702,1.771900826446281,586673613245.47,5866.74,0,0,0,16,3,73,19,8,2,False,False,0,0
2022-12-01,工业大麻,14,20,1,40.0,-0.2805714285714286,167047784988.52,1670.48,0,2,3,15,1,10,3,1,0,False,False,0,0
2022-12-01,工业母机,38,10,1,77.55102040816327,1.337551020408163,239087335655.12,2390.87,0,0,1,8,2,30,5,3,0,False,False,0,0
2022-12-01,年报预增,198,82,9,68.5121107266436,0.9167474048442906,1478688632137.89,14786.89,0,2,4,76,10,164,20,13,0,False,False,0,0
2022-12-01,幽门螺杆菌概念,11,29,0,27.500000000000004,-1.05625,200870416209.73,2008.70,0,3,7,19,0,9,1,0,1,False,False,0,0
2022-12-01,广东自贸区,12,6,1,63.1578947368421,1.9431578947368422,94491342695.52,944.91,0,0,1,5,1,7,1,1,3,False,False,0,0
2022-12-01,建筑节能,21,31,2,38.88888888888889,-0.42740740740740746,203015993732.84,2030.16,0,1,1,29,3,19,1,0,0,False,False,0,0
2022-12-01,快手概念,23,6,0,79.3103448275862,1.159655172413793,125204878270.2,1252.05,0,0,0,6,1,20,1,0,1,False,False,0,0
2022-12-01,恒大概念,17,21,1,43.58974358974359,-0.14461538461538462,176108039807.77,1761.08,0,1,0,20,1,15,2,0,0,False,False,0,0
2022-12-01,成飞概念,18,7,2,66.66666666666666,0.29333333333333333,118374031447.08,1183.74,0,0,1,6,2,18,0,0,0,False,False,0,0
2022-12-01,手机游戏,30,9,2,73.17073170731707,0.5692682926829268,224048406207.39,2240.48,0,0,1,8,2,29,1,0,0,False,False,0,0
2022-12-01,托育服务,13,4,0,76.47058823529412,1.052941176470588,75054224229.43001,750.54,0,0,0,4,0,11,2,0,0,False,False,0,0
2022-12-01,抖音概念,62,14,3,78.48101265822784,1.5040506329113925,323678024248.62,3236.78,0,0,0,14,4,44,11,3,3,False,False,0,0
2022-12-01,抗原检测,8,31,1,20.0,-2.573,216719865943.49,2167.20,2,8,7,14,2,6,0,0,1,False,False,0,0
2022-12-01,抗病毒面料,7,10,0,41.17647058823529,-0.36117647058823527,68719720288.3,687.20,0,1,1,8,0,6,0,0,1,False,False,0,0
2022-12-01,抽水蓄能,7,6,1,50.0,-0.01714285714285715,78900924724.93001,789.01,0,0,0,6,1,7,0,0,0,False,False,0,0
2022-12-01,拼多多概念,14,1,0,93.33333333333333,2.619333333333333,60512266447.34,605.12,0,0,0,1,0,10,1,2,1,False,False,0,0
2022-12-01,换电概念,24,16,0,60.0,1.005,186275456598.09,1862.75,0,0,0,16,1,19,1,2,1,False,False,0,0
2022-12-01,摘帽,35,16,2,66.0377358490566,0.4454716981132075,217823044298.16,2178.23,0,1,4,11,2,30,4,1,0,False,False,0,0
2022-12-01,数字乡村,37,10,0,78.72340425531915,1.5514893617021277,228776824401.5,2287.77,0,0,2,8,0,27,7,2,1,False,False,0,0
2022-12-01,数字孪生,52,11,1,81.25,1.75078125,280169647692.15,2801.70,0,0,0,11,2,39,6,5,0,False,False,0,0
2022-12-01,数字水印,17,1,0,94.44444444444444,1.9194444444444443,83096744905.3,830.97,0,0,0,1,0,13,2,1,1,False,False,0,0
2022-12-01,数字经济,134,34,1,79.28994082840237,2.087278106508876,801189126521.1,8011.89,0,0,3,31,1,89,27,11,6,False,False,0,0
2022-12-01,数字货币,44,6,1,86.27450980392157,2.0154901960784315,278965712440.4,2789.66,0,0,0,6,1,34,6,3,1,False,False,0,0
2022-12-01,数据中心,114,25,3,80.28169014084507,1.8214788732394365,636944708723.76,6369.45,0,1,0,24,4,78,24,9,2,False,False,0,0
2022-12-01,数据安全,49,3,0,94.23076923076923,2.891923076923077,262036774107.72998,2620.37,0,0,0,3,1,29,11,4,4,False,False,0,0
2022-12-01,数据确权,31,4,0,88.57142857142857,2.5294285714285714,188787949964.61,1887.88,0,0,0,4,0,20,6,2,3,False,False,0,0
2022-12-01,文化传媒,91,46,8,62.758620689655174,0.5317931034482759,657395970329.45,6573.96,0,1,2,42,9,78,12,1,0,False,False,0,0
2022-12-01,新冠检测,15,52,0,22.388059701492537,-2.0407462686567164,378191687142.66003,3781.92,2,10,10,29,3,10,1,1,1,False,False,0,0
2022-12-01,新冠治疗,16,52,0,23.52941176470588,-1.7802941176470588,375461453453.55,3754.61,3,4,14,31,0,13,1,2,0,False,False,0,0
