日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,REITs概念,10,24,4,26.31578947368421,-0.41736842105263156,1666552546022.91,16665.53,0,0,4,20,4,8,0,2,0,False,False,0,0
2022-12-01,ST板块,50,73,5,39.0625,-0.10203124999999999,528409781730.85,5284.10,0,2,8,63,6,35,9,5,0,False,False,0,0
2022-12-01,TOPCON电池,34,10,3,72.3404255319149,1.3304255319148937,1173525184131.67,11735.25,0,0,4,5,4,25,5,4,0,False,False,0,0
2022-12-01,Web3.0,43,7,2,82.6923076923077,1.7432692307692308,370716255300.29,3707.16,0,0,0,7,2,33,5,4,1,False,False,0,0
2022-12-01,WiFi 6,27,5,0,84.375,1.2774999999999999,375750044416.9,3757.50,0,1,0,4,1,20,5,0,1,False,False,0,0
2022-12-01,一体化压铸,14,17,1,43.75,0.10156250000000003,381304556407.95,3813.05,0,0,0,17,1,11,2,1,0,False,False,0,0
2022-12-01,一带一路,186,174,23,48.56396866840731,0.426710182767624,9453621814961.7,94536.22,0,1,8,159,33,149,22,7,4,False,False,0,0
2022-12-01,三胎概念,81,40,1,66.39344262295081,1.3327868852459015,1002232218316.88,10022.32,0,3,2,33,4,57,12,8,3,False,False,0,0
2022-12-01,上海国企改革,37,29,6,51.388888888888886,0.43347222222222226,1468971337724.6,14689.71,0,0,0,29,6,32,3,1,1,False,False,0,0
2022-12-01,上海自贸区,22,20,3,48.888888888888886,0.5324444444444445,1069286639142.61,10692.87,0,0,2,18,3,16,4,2,0,False,False,0,0
2022-12-01,专精特新,455,130,12,76.21440536013401,1.359715242881072,4589231781974.01,45892.32,0,5,7,106,28,353,56,33,9,False,False,0,0
2022-12-01,世界杯,31,11,0,73.80952380952381,0.790952380952381,2196872805831.8198,21968.73,0,0,0,11,0,27,3,1,0,False,False,0,0
2022-12-01,丙烯酸,4,3,0,57.14285714285714,0.9542857142857143,362008467814.7,3620.08,0,0,0,3,0,2,2,0,0,False,False,0,0
2022-12-01,东数西算（算力）,74,7,1,90.2439024390244,2.357560975609756,971632057246.91,9716.32,0,0,0,7,2,47,19,3,4,False,False,0,0
2022-12-01,两轮车,6,11,1,33.33333333333333,-0.31222222222222223,208772942004.33,2087.73,0,0,2,9,1,6,0,0,0,False,False,0,0
2022-12-01,中俄贸易概念,55,34,7,57.291666666666664,0.410625,611375936324.45,6113.76,0,3,2,29,7,48,4,2,1,False,False,0,0
2022-12-01,中字头股票,65,60,4,50.3875968992248,0.34775193798449616,12656615820828.57,126566.16,0,2,5,51,7,52,6,4,2,False,False,0,0
2022-12-01,中船系,7,3,0,70.0,2.461,313286246450.0,3132.86,0,0,0,3,0,5,0,1,1,False,False,0,0
2022-12-01,中芯国际概念,40,10,0,80.0,1.0798,1542283693314.43,15422.84,0,0,1,8,2,34,4,0,1,False,False,0,0
2022-12-01,中韩自贸区,6,4,1,54.54545454545454,1.3418181818181818,183004537652.06,1830.05,0,0,0,4,1,5,0,0,1,False,False,0,0
2022-12-01,举牌,8,9,0,47.05882352941176,0.7588235294117647,246077693249.38998,2460.78,0,0,0,9,0,7,0,1,0,False,False,0,0
2022-12-01,乡村振兴,126,72,8,61.165048543689316,0.7795631067961165,2103069252430.08,21030.69,0,2,7,61,12,100,13,7,4,False,False,0,0
2022-12-01,乳业,30,1,0,96.7741935483871,5.828709677419355,558645971162.75,5586.46,0,0,0,1,0,10,5,10,3,False,False,0,0
2022-12-01,云办公,32,4,0,88.88888888888889,2.283888888888889,455777960665.54004,4557.78,0,0,0,4,1,20,6,4,1,False,False,0,0
2022-12-01,云游戏,14,6,2,63.63636363636363,0.6009090909090908,200617871128.16,2006.18,0,0,0,6,2,12,2,0,0,False,False,0,0
2022-12-01,云计算,173,20,3,88.26530612244898,2.3713775510204083,3218765557623.6997,32187.66,0,0,1,19,4,105,47,14,6,False,False,0,0
2022-12-01,互联网保险,10,7,1,55.55555555555556,0.6055555555555556,1323127532957.5999,13231.28,0,0,0,7,1,9,0,1,0,False,False,0,0
2022-12-01,互联网医疗,58,38,0,60.416666666666664,0.4794791666666667,1606142433530.6099,16061.42,0,7,7,24,1,42,7,6,2,False,False,0,0
2022-12-01,互联网彩票,13,2,0,86.66666666666667,0.5486666666666667,86118058928.67,861.18,0,0,0,2,0,13,0,0,0,False,False,0,0
2022-12-01,互联网金融,93,26,2,76.85950413223141,1.2453719008264463,2046381407763.59,20463.81,0,2,1,23,4,72,12,5,2,False,False,0,0
2022-12-01,京津冀一体化,38,30,3,53.52112676056338,0.15422535211267605,729906834580.3301,7299.07,0,4,3,23,4,29,5,0,3,False,False,0,0
2022-12-01,人工智能,297,64,4,81.36986301369863,1.8580273972602739,4300061997145.13,43000.62,0,2,1,59,9,212,47,23,12,False,False,0,0
2022-12-01,人民币贬值受益,229,102,9,67.3529411764706,0.7162352941176471,3520194297679.0,35201.94,0,8,8,82,17,194,19,8,4,False,False,0,0
2022-12-01,人脸识别,61,8,0,88.40579710144928,1.993623188405797,828289661133.99,8282.90,0,0,0,8,0,49,6,2,4,False,False,0,0
2022-12-01,人造肉,14,1,2,82.35294117647058,2.4888235294117647,229312492121.25998,2293.12,0,0,0,1,2,8,5,0,1,False,False,0,0
2022-12-01,代糖概念,10,6,1,58.82352941176471,1.157058823529412,185134467992.65,1851.34,0,0,1,5,1,7,2,1,0,False,False,0,0
2022-12-01,仿制药一致性评价,28,49,0,36.36363636363637,-0.7050649350649351,1284855591350.17,12848.56,2,2,12,33,2,20,1,4,1,False,False,0,0
2022-12-01,传感器,49,18,1,72.05882352941177,0.8938235294117647,798091523972.95,7980.92,0,0,1,16,4,39,7,1,0,False,False,0,0
2022-12-01,低辐射玻璃（Low-E）,7,2,2,63.63636363636363,1.3854545454545455,131867420347.01999,1318.67,0,0,0,2,3,4,1,0,1,False,False,0,0
2022-12-01,体育产业,57,19,0,75.0,1.3764473684210525,1011704153084.89,10117.04,0,0,2,17,0,42,7,7,1,False,False,0,0
2022-12-01,供应链金融,35,16,1,67.3076923076923,0.9913461538461538,549204678020.26,5492.05,0,0,1,15,1,29,4,2,0,False,False,0,0
2022-12-01,供销社,2,12,0,14.285714285714285,-2.375,105249060899.25,1052.49,0,1,5,6,0,2,0,0,0,False,False,0,0
2022-12-01,俄乌冲突概念,37,28,2,55.223880597014926,0.2543283582089552,2411386676009.16,24113.87,0,1,3,23,3,32,4,1,0,False,False,0,0
2022-12-01,信创,183,10,2,93.84615384615384,3.0253846153846156,2158148709843.56,21581.49,0,0,0,10,4,100,47,26,8,False,False,0,0
2022-12-01,信托概念,7,16,2,28.000000000000004,-0.5648,603438779956.66,6034.39,0,0,1,15,2,6,1,0,0,False,False,0,0
2022-12-01,债转股(AMC概念),21,28,3,40.38461538461539,-0.16038461538461538,981224898161.3,9812.25,0,0,2,26,3,19,2,0,0,False,False,0,0
2022-12-01,健康中国,59,46,2,55.140186915887845,0.33869158878504674,2029768592279.39,20297.69,0,5,9,30,4,44,7,7,1,False,False,0,0
2022-12-01,储能,210,94,12,66.45569620253164,0.7345253164556963,7492745894020.85,74927.46,1,1,3,85,20,180,17,6,3,False,False,0,0
2022-12-01,元宇宙,122,24,5,80.79470198675497,1.3674172185430462,3087142930459.52,30871.43,0,0,0,24,5,99,14,8,0,False,False,0,0
2022-12-01,充电桩,122,58,10,64.21052631578948,0.6819473684210526,2355600638192.08,23556.01,0,0,2,56,14,103,11,2,2,False,False,0,0
2022-12-01,先进封装（Chiplet）,34,9,0,79.06976744186046,0.8832558139534883,558425502098.6,5584.26,0,0,0,8,1,32,1,1,0,False,False,0,0
2022-12-01,光伏建筑一体化,48,38,3,53.93258426966292,0.4152808988764045,1382991985124.06,13829.92,0,0,2,35,6,39,4,2,1,False,False,0,0
2022-12-01,光伏概念,272,131,27,63.25581395348837,0.7945813953488372,8812999692914.16,88130.00,0,1,11,114,36,223,29,11,5,False,False,0,0
2022-12-01,光刻胶,34,7,3,77.27272727272727,0.9718181818181818,431601611796.38,4316.02,0,0,2,4,4,28,5,1,0,False,False,0,0
2022-12-01,光热发电,15,13,1,51.724137931034484,0.1013793103448276,246735147037.33002,2467.35,0,0,1,11,2,14,1,0,0,False,False,0,0
2022-12-01,免税店,21,11,2,61.76470588235294,0.34,1063457804553.01,10634.58,0,0,3,8,3,17,3,0,0,False,False,0,0
2022-12-01,共享单车,6,3,1,60.0,1.256,97273457673.79,972.73,0,0,1,2,1,4,1,1,0,False,False,0,0
2022-12-01,共同富裕示范区,86,48,2,63.23529411764706,0.7727205882352941,1310117602434.5999,13101.18,0,4,6,36,4,65,13,6,2,False,False,0,0
2022-12-01,共封装光学（CPO）,18,6,1,72.0,1.39,367695775385.77,3676.96,0,0,0,5,3,10,6,1,0,False,False,0,0
2022-12-01,养老概念,48,45,3,50.0,-0.18093749999999997,1019117524134.34,10191.18,0,5,9,31,4,37,6,4,0,False,False,0,0
2022-12-01,养鸡,17,4,0,80.95238095238095,1.2252380952380952,366677200265.95,3666.77,0,0,0,3,2,14,2,0,0,False,False,0,0
2022-12-01,军工,352,110,11,74.4186046511628,1.255137420718816,5714076252186.89,57140.76,0,0,8,97,25,275,37,21,10,False,False,0,0
2022-12-01,军民融合,96,37,2,71.11111111111111,1.156,1922916256977.23,19229.16,0,1,2,34,5,71,14,5,3,False,False,0,0
2022-12-01,农业种植,35,9,3,74.46808510638297,0.8365957446808511,393393135501.56,3933.93,0,0,4,5,3,31,3,1,0,False,False,0,0
2022-12-01,农机,16,15,2,48.484848484848484,0.7903030303030303,253835402213.12,2538.35,0,0,2,13,2,12,0,1,3,False,False,0,0
2022-12-01,农村电商,25,10,2,67.56756756756756,0.9267567567567567,642412826250.57,6424.13,0,1,1,8,2,19,3,2,1,False,False,0,0
2022-12-01,冰雪产业,14,3,0,82.35294117647058,1.438235294117647,391338263687.8,3913.38,0,0,1,2,0,12,1,1,0,False,False,0,0
2022-12-01,冷链物流,81,34,6,66.94214876033058,1.7365289256198349,1410774917885.24,14107.75,0,0,2,32,6,59,9,6,7,False,False,0,0
2022-12-01,净水概念,7,9,1,41.17647058823529,-0.04705882352941178,314779850372.89996,3147.80,0,0,0,9,1,7,0,0,0,False,False,0,0
2022-12-01,减速器,18,15,2,51.42857142857142,0.13314285714285712,265808617760.06,2658.09,0,0,0,14,3,17,1,0,0,False,False,0,0
2022-12-01,分拆上市意愿,45,21,5,63.38028169014085,0.9390140845070423,3255639633276.55,32556.40,0,0,0,21,6,32,7,5,0,False,False,0,0
2022-12-01,创业板重组松绑,118,49,8,67.42857142857143,0.7921142857142858,605259661112.04,6052.60,0,2,1,46,11,95,15,5,0,False,False,0,0
2022-12-01,创投,158,117,16,54.29553264604811,0.419106529209622,3261672527015.12,32616.73,0,6,3,106,20,128,18,6,4,False,False,0,0
2022-12-01,创新药,53,54,2,48.62385321100918,-0.3064220183486239,2421798576501.13,24217.99,3,5,10,36,4,40,4,6,1,False,False,0,0
2022-12-01,动力电池回收,39,12,1,75.0,1.1598076923076923,2354780017571.3003,23547.80,0,0,0,10,5,31,3,2,1,False,False,0,0
2022-12-01,动物疫苗,12,2,2,75.0,1.20125,174774548992.74,1747.75,0,0,0,2,2,12,0,0,0,False,False,0,0
2022-12-01,化肥,30,20,3,56.60377358490566,0.07528301886792454,852621010389.52,8526.21,0,0,3,17,3,29,1,0,0,False,False,0,0
2022-12-01,北交所概念,14,7,0,66.66666666666666,0.21714285714285714,672869362966.74,6728.69,0,0,0,7,1,11,2,0,0,False,False,0,0
2022-12-01,区块链,180,47,8,76.59574468085107,1.726808510638298,3069561008763.22,30695.61,0,0,1,45,10,130,27,15,7,False,False,0,0
2022-12-01,医疗器械概念,141,137,1,50.53763440860215,0.026702508960573478,3923245739107.53,39232.46,2,17,21,93,8,104,21,8,5,False,False,0,0
2022-12-01,医疗废物处理,15,16,2,45.45454545454545,-0.6278787878787878,233312412820.96,2333.12,0,2,1,12,4,14,0,0,0,False,False,0,0
2022-12-01,医美概念,32,26,3,52.459016393442624,0.419672131147541,1130912385982.06,11309.12,0,2,6,18,3,22,8,1,1,False,False,0,0
2022-12-01,医药电商,26,28,0,48.148148148148145,0.16648148148148148,883344842770.79,8833.45,0,3,6,19,0,18,2,5,1,False,False,0,0
2022-12-01,华为概念,499,103,13,81.13821138211382,1.5400650406504064,7218563627395.08,72185.64,0,1,2,96,21,380,73,30,12,False,False,0,0
2022-12-01,华为欧拉,19,1,0,95.0,3.5159999999999996,274042112050.11002,2740.42,0,0,0,1,0,10,4,4,1,False,False,0,0
2022-12-01,华为汽车,40,30,2,55.55555555555556,0.5116666666666666,1198246250250.71,11982.46,0,0,0,30,4,30,5,3,0,False,False,0,0
2022-12-01,华为海思概念股,18,2,2,81.81818181818183,2.364090909090909,418373707526.32,4183.74,0,0,0,2,2,12,3,1,2,False,False,0,0
2022-12-01,华为鲲鹏,53,3,0,94.64285714285714,3.1292857142857144,444918865502.56,4449.19,0,0,0,3,0,30,14,7,2,False,False,0,0
2022-12-01,卫星导航,72,18,1,79.12087912087912,1.0116483516483517,952697976214.43,9526.98,0,0,3,15,2,62,7,2,0,False,False,0,0
2022-12-01,参股保险,36,45,4,42.35294117647059,-0.013058823529411734,2601523837266.5103,26015.24,0,0,4,41,5,29,4,2,0,False,False,0,0
2022-12-01,参股券商,50,59,7,43.103448275862064,0.13706896551724138,4138666227123.94,41386.66,0,1,0,58,7,43,5,1,1,False,False,0,0
2022-12-01,参股新三板,104,54,10,61.904761904761905,0.7897619047619048,2432774440014.21,24327.74,1,0,0,53,11,84,14,3,2,False,False,0,0
2022-12-01,参股银行,71,64,4,51.07913669064749,0.19064748201438853,4318004470793.7,43180.04,0,0,4,58,7,63,6,1,0,False,False,0,0
2022-12-01,口罩,79,78,2,49.685534591194966,0.07773584905660375,2560032922343.12,25600.33,0,7,9,60,5,65,6,5,2,False,False,0,0
2022-12-01,可燃冰,4,8,0,33.33333333333333,-0.44250000000000006,765587579841.9199,7655.88,0,0,0,8,0,4,0,0,0,False,False,0,0
2022-12-01,可降解塑料,44,16,1,72.1311475409836,1.1401639344262295,1038687239004.6901,10386.87,0,0,0,14,3,35,7,2,0,False,False,0,0
2022-12-01,同花顺漂亮100,74,24,3,73.26732673267327,1.3426732673267328,22565972399516.74,225659.72,0,2,0,19,9,47,20,4,0,False,False,0,0
2022-12-01,啤酒概念,15,3,0,83.33333333333334,3.526666666666667,332452367944.77997,3324.52,0,0,0,3,0,9,2,2,1,False,False,0,0
2022-12-01,噪声防治,8,8,0,50.0,1.0125,82910105194.59,829.10,0,0,0,8,0,5,1,2,0,False,False,0,0
2022-12-01,固废处理,45,52,8,42.857142857142854,-0.0256190476190476,925951965826.31,9259.52,0,2,1,46,12,41,2,1,0,False,False,0,0
2022-12-01,固态电池,39,18,4,63.934426229508205,0.5929508196721311,1640491127399.82,16404.91,0,0,1,16,9,30,3,2,0,False,False,0,0
2022-12-01,国产操作系统,52,8,1,85.24590163934425,2.1214754098360653,961848194250.0,9618.48,0,0,2,6,1,37,8,4,3,False,False,0,0
2022-12-01,国产航母,28,7,0,80.0,0.994,1001154316153.73,10011.54,0,0,0,6,1,26,1,1,0,False,False,0,0
2022-12-01,国产软件,187,15,2,91.66666666666666,2.976470588235294,2332005095904.95,23320.05,0,0,1,14,4,111,34,29,11,False,False,0,0
2022-12-01,国企改革,697,561,61,52.84306292645944,0.44806671721000757,38390769221647.49,383907.69,0,8,41,504,80,561,69,38,18,False,False,0,0
2022-12-01,国家大基金持股,32,8,0,80.0,1.421,1616840381198.22,16168.40,0,0,1,7,1,23,6,2,0,False,False,0,0
2022-12-01,国家大基金持股 ,32,8,0,80.0,1.421,1616840381198.22,16168.40,0,0,1,7,1,23,6,2,0,False,False,0,0
2022-12-01,国资云,36,6,0,85.71428571428571,2.584047619047619,1076538862773.01,10765.39,0,1,1,4,1,15,12,6,2,False,False,0,0
2022-12-01,土地流转,22,15,1,57.89473684210527,0.5502631578947368,346844711807.29,3468.45,0,0,1,14,2,19,1,0,1,False,False,0,0
2022-12-01,土壤修复,29,37,5,40.845070422535215,0.09577464788732394,501695535995.35,5016.96,0,0,1,34,7,23,5,1,0,False,False,0,0
2022-12-01,在线教育,88,25,5,74.57627118644068,1.5193220338983051,903659008399.2,9036.59,0,1,0,23,7,64,15,4,4,False,False,0,0
2022-12-01,在线旅游,15,12,2,51.724137931034484,0.2855172413793104,192819435814.2,1928.19,0,0,3,9,2,12,3,0,0,False,False,0,0
2022-12-01,地下管网,23,35,4,37.096774193548384,-0.2561290322580645,688606002555.38,6886.06,0,0,0,35,5,20,2,0,0,False,False,0,0
2022-12-01,垃圾分类,41,41,7,46.06741573033708,-0.06303370786516853,607958679493.37,6079.59,0,0,4,36,10,36,3,0,0,False,False,0,0
2022-12-01,培育钻石,13,0,0,100.0,2.2838461538461536,209362947654.91,2093.63,0,0,0,0,1,9,1,2,0,False,True,-1,0
2022-12-01,基因测序,19,28,1,39.58333333333333,-0.4260416666666666,800772643040.76,8007.73,1,2,2,22,2,15,3,1,0,False,False,0,0
2022-12-01,壳资源,39,30,1,55.714285714285715,0.6705714285714285,267511705780.80002,2675.12,0,1,5,24,1,28,6,2,3,False,False,0,0
2022-12-01,大数据,220,41,8,81.78438661710037,1.9949442379182156,3449259782790.1997,34492.60,0,0,4,37,11,142,45,24,6,False,False,0,0
2022-12-01,大豆,10,0,0,100.0,2.8850000000000002,160394115878.88998,1603.94,0,0,0,0,0,7,2,0,1,False,True,-1,0
2022-12-01,大飞机,54,26,3,65.06024096385542,0.5810843373493977,1516674643253.0,15166.75,0,0,1,23,7,47,5,0,0,False,False,0,0
2022-12-01,天津自贸区,6,7,1,42.857142857142854,-0.47571428571428565,110019648072.5,1100.20,0,1,0,6,1,6,0,0,0,False,False,0,0
2022-12-01,天然气,55,62,8,44.0,0.09280000000000001,3779007954379.9,37790.08,0,1,3,58,8,48,2,3,2,False,False,0,0
2022-12-01,央企国企改革,243,169,23,55.86206896551724,0.6018620689655172,19684368681293.28,196843.69,0,3,10,149,37,193,19,16,8,False,False,0,0
2022-12-01,宁德时代概念,145,34,5,78.80434782608695,1.269782608695652,4306568205784.84,43065.68,0,0,0,31,11,120,13,9,0,False,False,0,0
2022-12-01,安防,88,16,1,83.80952380952381,1.3865714285714286,1232250012225.99,12322.50,0,0,0,16,2,74,8,4,1,False,False,0,0
2022-12-01,宠物经济,27,5,1,81.81818181818183,1.7006060606060605,337740100161.13,3377.40,0,0,0,5,1,21,4,2,0,False,False,0,0
2022-12-01,室外经济,10,13,1,41.66666666666667,-0.34375,279208029368.86,2792.08,0,0,0,12,2,10,0,0,0,False,False,0,0
2022-12-01,家庭医生,20,5,0,80.0,1.6496000000000002,1183052603341.5,11830.53,0,0,2,3,1,12,3,4,0,False,False,0,0
2022-12-01,家用电器,65,13,3,80.24691358024691,1.1477777777777778,1601921537101.54,16019.22,0,0,1,12,4,57,4,2,1,False,False,0,0
2022-12-01,富士康概念,41,9,1,80.3921568627451,1.4325490196078432,697692817446.44,6976.93,0,0,0,8,3,28,10,2,0,False,False,0,0
2022-12-01,富媒体,26,2,2,86.66666666666667,1.9613333333333332,298543977269.97,2985.44,0,0,0,2,2,20,5,1,0,False,False,0,0
2022-12-01,小米概念,147,36,6,77.77777777777779,1.2066137566137567,2633570166348.04,26335.70,0,1,1,32,12,121,12,7,3,False,False,0,0
2022-12-01,小金属概念,98,24,6,76.5625,0.972734375,3177408594122.92,31774.09,0,0,2,21,10,81,10,4,0,False,False,0,0
2022-12-01,工业4.0,137,56,9,67.82178217821783,0.977029702970297,3410335323659.4097,34103.35,0,1,2,51,13,111,14,8,2,False,False,0,0
2022-12-01,工业互联网,135,30,2,80.83832335329342,1.6592814371257487,2998332821866.35,29983.33,0,0,0,29,3,99,22,12,2,False,False,0,0
2022-12-01,工业大麻,20,26,2,41.66666666666667,-0.38437499999999997,487831067637.3,4878.31,0,4,3,19,2,15,4,1,0,False,False,0,0
2022-12-01,工业母机,47,14,2,74.60317460317461,1.162063492063492,781572601618.11,7815.73,0,0,2,11,3,39,5,3,0,False,False,0,0
2022-12-01,年报预增,372,157,15,68.38235294117648,0.8672794117647059,14523908192618.19,145239.08,0,10,9,132,24,299,49,18,3,False,False,0,0
2022-12-01,幽门螺杆菌概念,17,43,0,28.333333333333332,-1.4006666666666667,756741691279.09,7567.42,1,8,8,25,1,14,1,1,1,False,False,0,0
2022-12-01,广东自贸区,13,9,1,56.52173913043478,1.5999999999999999,164083863364.71,1640.84,0,0,1,8,1,7,2,1,3,False,False,0,0
2022-12-01,建筑节能,27,34,4,41.53846153846154,-0.13953846153846153,410792306960.43,4107.92,0,1,2,31,5,22,3,0,1,False,False,0,0
2022-12-01,快手概念,26,6,1,78.78787878787878,1.1636363636363636,176578229578.9,1765.78,0,0,0,6,2,22,2,0,1,False,False,0,0
2022-12-01,恒大概念,26,24,1,50.98039215686274,0.09078431372549019,519659777151.75,5196.60,0,1,0,23,1,22,4,0,0,False,False,0,0
2022-12-01,成飞概念,22,9,2,66.66666666666666,0.3296969696969697,360101165192.69,3601.01,0,0,1,8,2,22,0,0,0,False,False,0,0
2022-12-01,手机游戏,39,12,3,72.22222222222221,0.6364814814814814,515267886377.21,5152.68,0,0,1,11,3,37,1,1,0,False,False,0,0
2022-12-01,托育服务,14,6,1,66.66666666666666,1.0371428571428571,125799363161.35,1257.99,0,0,0,6,1,11,2,1,0,False,False,0,0
2022-12-01,抖音概念,77,14,4,81.05263157894737,1.6810526315789474,627221119558.71,6272.21,0,0,0,14,5,54,13,5,4,False,False,0,0
2022-12-01,抗原检测,12,59,1,16.666666666666664,-2.800972222222222,1069262075768.18,10692.62,2,18,10,28,3,10,0,0,1,False,False,0,0
2022-12-01,抗病毒面料,8,12,0,40.0,-0.48149999999999993,109171734321.82,1091.72,0,1,2,9,0,7,0,0,1,False,False,0,0
2022-12-01,抽水蓄能,16,17,4,43.24324324324324,0.016216216216216217,1257256928359.68,12572.57,0,0,1,16,4,16,0,0,0,False,False,0,0
2022-12-01,拼多多概念,16,1,0,94.11764705882352,2.3741176470588234,86699821991.26,867.00,0,0,0,1,0,12,1,2,1,False,False,0,0
2022-12-01,换电概念,29,22,0,56.86274509803921,0.8062745098039216,717209861619.6699,7172.10,0,0,0,22,1,24,1,2,1,False,False,0,0
2022-12-01,摘帽,40,21,2,63.49206349206349,0.39031746031746034,480688918540.54,4806.89,0,1,4,16,2,34,5,1,0,False,False,0,0
2022-12-01,数字乡村,50,11,0,81.9672131147541,1.8411475409836067,477227377825.79,4772.27,0,0,2,9,0,35,10,4,1,False,False,0,0
2022-12-01,数字孪生,62,15,1,79.48717948717949,1.6923076923076923,873593770779.47,8735.94,0,0,0,15,2,46,8,6,0,False,False,0,0
2022-12-01,数字水印,18,1,0,94.73684210526315,1.8978947368421053,99118938721.5,991.19,0,0,0,1,0,14,2,1,1,False,False,0,0
2022-12-01,数字经济,161,36,1,81.31313131313132,2.1612626262626264,1516997075817.21,15169.97,0,1,3,32,2,105,30,17,7,False,False,0,0
2022-12-01,数字货币,61,8,1,87.14285714285714,2.186142857142857,683851666767.21,6838.52,0,0,0,8,1,43,11,6,1,False,False,0,0
2022-12-01,数据中心,154,32,5,80.6282722513089,1.7872251308900524,2394425290802.11,23944.25,0,1,0,31,7,105,33,11,3,False,False,0,0
2022-12-01,数据安全,62,3,0,95.38461538461539,3.0755384615384616,751449658112.98,7514.50,0,0,0,3,1,36,13,7,5,False,False,0,0
