日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,世界杯,1,0,0,100.0,0.14,1579259427114.64,15792.59,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,东北振兴,1,0,0,100.0,2.2,120861343325.62001,1208.61,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,中字头,6,20,1,22.22222222222222,-0.524074074074074,10609895901768.05,106098.96,0,0,1,18,2,4,1,1,0,False,False,0,0
2022-12-01,中芯概念,3,0,0,100.0,1.7,582282536870.44,5822.83,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-12-01,中药概念,3,0,0,100.0,1.4633333333333336,517299695802.42,5173.00,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-12-01,中超概念,1,0,0,100.0,0.55,127597113230.00002,1275.97,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,乡村振兴,1,1,0,50.0,-0.07500000000000001,380623322562.05,3806.23,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-12-01,乳业,1,1,0,50.0,1.75,308907407648.79004,3089.07,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-12-01,云计算,7,0,0,100.0,1.3885714285714283,3005648434559.7397,30056.48,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-12-01,互联医疗,2,2,0,50.0,1.0125,2738291099171.76,27382.91,0,0,0,2,0,1,1,0,0,False,False,0,0
2022-12-01,互联金融,11,14,2,40.74074074074074,-0.10481481481481482,10724786279323.03,107247.86,0,0,0,14,3,10,0,0,0,False,False,0,0
2022-12-01,人工智能,4,1,0,80.0,1.366,964498646762.2799,9644.99,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-12-01,低价股,0,2,0,0.0,-0.79,239258810413.12,2392.59,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,低碳冶金,0,1,0,0.0,-0.53,124890943312.74,1248.91,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,体外诊断,1,1,0,50.0,-1.6250000000000002,544669640349.05,5446.70,0,1,0,0,0,0,1,0,0,False,False,0,0
2022-12-01,体育产业,2,0,0,100.0,2.035,359099071817.2,3590.99,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-01,信创,2,0,0,100.0,3.425,242037297241.8,2420.37,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-01,债转股,1,1,0,50.0,-0.29500000000000004,263088244186.99,2630.88,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,健康中国,2,1,0,66.66666666666666,1.3499999999999999,448455781789.58997,4484.56,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-12-01,储能,7,4,0,63.63636363636363,0.6772727272727272,3203226541850.94,32032.27,0,0,0,4,0,7,0,0,0,False,False,0,0
2022-12-01,元宇宙概念,2,0,0,100.0,1.185,1715684169167.14,17156.84,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,充电桩,4,1,0,80.0,1.364,1415920641904.31,14159.21,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-12-01,光伏建筑一体化,3,0,0,100.0,1.9066666666666665,682302269520.77,6823.02,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-12-01,免税概念,2,3,0,40.0,-0.21400000000000005,934748193468.38,9347.48,0,0,0,3,0,1,1,0,0,False,False,0,0
2022-12-01,养老概念,2,4,0,33.33333333333333,0.48333333333333334,1796333320159.49,17963.33,0,0,0,4,0,1,1,0,0,False,False,0,0
2022-12-01,养老金,2,0,1,66.66666666666666,2.1266666666666665,468478500752.48,4684.79,0,0,0,0,1,1,1,0,0,False,False,0,0
2022-12-01,军工,4,2,0,66.66666666666666,1.3416666666666666,729636617899.0,7296.37,0,0,0,1,2,1,2,0,0,False,False,0,0
2022-12-01,军民融合,3,1,0,75.0,0.7250000000000001,636120788066.53,6361.21,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-12-01,农业种植,1,0,0,100.0,5.04,287611690184.91,2876.12,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,冷链物流,1,0,0,100.0,2.77,266641673257.31,2666.42,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,净水概念,2,1,0,66.66666666666666,0.5133333333333333,751927749952.55,7519.28,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-01,刀片电池,1,1,0,50.0,1.17,923601403004.3801,9236.01,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,分拆预期,4,3,0,57.14285714285714,0.3628571428571429,1997845370707.36,19978.45,0,0,0,3,0,4,0,0,0,False,False,0,0
2022-12-01,创业成份,8,3,0,72.72727272727273,1.9381818181818182,2957475549926.53,29574.76,0,0,0,3,0,4,4,0,0,False,False,0,0
2022-12-01,创业板综,8,3,0,72.72727272727273,1.9381818181818182,2957475549926.53,29574.76,0,0,0,3,0,4,4,0,0,False,False,0,0
2022-12-01,创投,2,1,0,66.66666666666666,1.8233333333333333,989066323458.1001,9890.66,0,0,0,0,1,1,1,0,0,False,False,0,0
2022-12-01,创新药,1,0,0,100.0,1.61,258158222028.78,2581.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,券商概念,10,0,1,90.9090909090909,0.8,1733906080824.34,17339.06,0,0,0,0,2,9,0,0,0,False,False,0,0
2022-12-01,动力电池回收,2,1,0,66.66666666666666,1.5266666666666666,415809277601.71,4158.09,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-12-01,化妆品概念,2,0,0,100.0,2.63,263838134217.9,2638.38,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-01,化工原料,1,1,0,50.0,0.41000000000000003,421061560756.26,4210.62,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,北京冬奥,2,1,0,66.66666666666666,1.57,623066701128.2,6230.67,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-12-01,区块链,6,4,0,60.0,1.534,3789326045278.21,37893.26,0,0,0,4,0,4,1,1,0,False,False,0,0
2022-12-01,医疗器械概念,7,1,0,87.5,1.15,1708250430304.22,17082.50,0,1,0,0,0,4,3,0,0,False,False,0,0
2022-12-01,医疗美容,2,1,0,66.66666666666666,2.6199999999999997,447113459646.81995,4471.13,0,0,0,1,0,0,2,0,0,False,False,0,0
2022-12-01,千金藤素,1,0,0,100.0,1.2,102888349555.73999,1028.88,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,半导体概念,5,3,0,62.5,1.1125,1978524494417.0,19785.24,0,0,0,3,0,3,2,0,0,False,False,0,0
2022-12-01,华为概念,8,4,0,66.66666666666666,1.5241666666666667,3456342323804.37,34563.42,0,0,0,4,0,6,1,1,0,False,False,0,0
2022-12-01,华为汽车,1,2,0,33.33333333333333,0.3666666666666667,441119813480.12,4411.20,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-01,单抗概念,2,0,0,100.0,1.63,424285722736.9,4242.86,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,参股保险,1,3,0,25.0,-0.007499999999999951,2836369339891.83,28363.69,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-12-01,参股券商,4,5,0,44.44444444444444,0.7322222222222222,2204169738834.38,22041.70,0,0,0,5,0,3,0,1,0,False,False,0,0
2022-12-01,参股期货,2,2,1,40.0,0.12199999999999997,1854453153920.25,18544.53,0,0,0,2,1,2,0,0,0,False,False,0,0
2022-12-01,参股银行,8,8,0,50.0,0.581875,6488506086200.45,64885.06,0,0,0,6,4,4,1,1,0,False,False,0,0
2022-12-01,口罩,3,0,0,100.0,1.5766666666666669,1061743877393.26,10617.44,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-12-01,啤酒概念,1,0,0,100.0,3.26,142698749834.0,1426.99,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,固态电池,3,1,0,75.0,1.3025,2052733562876.01,20527.34,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-12-01,国产芯片,7,2,0,77.77777777777779,1.5022222222222221,2290206295465.88,22902.06,0,0,0,2,0,5,2,0,0,False,False,0,0
2022-12-01,国产软件,1,0,0,100.0,3.99,122687262040.20001,1226.87,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,国企改革,22,33,3,37.93103448275862,0.12396551724137933,15759843915119.61,157598.44,0,0,1,29,7,15,4,2,0,False,False,0,0
2022-12-01,国家安防,3,0,0,100.0,1.5766666666666669,596555438055.45,5965.55,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-12-01,在线教育,1,0,0,100.0,2.86,119350035201.59999,1193.50,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,基因测序,1,0,0,100.0,2.56,237377692560.0,2373.78,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,基本金属,3,0,0,100.0,3.7600000000000002,478325508486.42004,4783.26,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-12-01,基金重仓,20,2,0,90.9090909090909,2.7763636363636364,5632410720702.71,56324.11,0,0,0,2,0,11,8,1,0,False,False,0,0
2022-12-01,大数据,4,0,0,100.0,3.01,884206156825.08,8842.06,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-12-01,大飞机,2,2,0,50.0,0.755,477791033701.04004,4777.91,0,0,0,1,1,1,1,0,0,False,False,0,0
2022-12-01,天然气,1,2,0,33.33333333333333,-0.32,2277365949654.24,22773.66,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-01,太阳能,10,5,2,58.82352941176471,0.8611764705882353,3422013401202.1,34220.13,0,0,0,5,2,9,1,0,0,False,False,0,0
2022-12-01,央视50_,12,11,0,52.17391304347826,0.4056521739130435,11513198702825.58,115131.99,0,0,0,11,1,9,2,0,0,False,False,0,0
2022-12-01,婴童概念,1,0,0,100.0,3.67,191391658855.38,1913.92,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,宁组合,11,1,0,91.66666666666666,2.7475,3822964448460.04,38229.64,0,0,0,1,0,6,5,0,0,False,False,0,0
2022-12-01,富时罗素,59,51,3,52.21238938053098,0.5897345132743362,31478479490063.86,314784.79,0,1,1,46,10,39,13,3,0,False,False,0,0
2022-12-01,小米概念,0,1,0,0.0,-0.28,136361017412.97,1363.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,小金属概念,4,2,0,66.66666666666666,1.5566666666666666,916190827200.17,9161.91,0,0,0,2,0,2,2,0,0,False,False,0,0
2022-12-01,屏下摄像,1,1,0,50.0,1.29,255711052614.57,2557.11,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,工业4.0,3,3,0,50.0,0.15333333333333332,1151071706764.68,11510.72,0,0,0,3,1,2,0,0,0,False,False,0,0
2022-12-01,工业互联,4,2,0,66.66666666666666,0.6033333333333333,1192178372634.25,11921.78,0,0,0,2,1,3,0,0,0,False,False,0,0
2022-12-01,工业大麻,1,0,0,100.0,1.2,102888349555.73999,1028.88,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,工业母机,1,0,0,100.0,0.78,182570174123.22,1825.70,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,工程机械概念,1,1,0,50.0,-0.65,278669441926.44,2786.69,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-12-01,幽门螺杆菌概念,0,1,0,0.0,-6.65,137713686452.95,1377.14,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-12-01,快递概念,1,0,0,100.0,2.77,266641673257.31,2666.42,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,成渝特区,4,0,0,100.0,3.38,1260500707977.69,12605.01,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-12-01,抗原检测,0,1,0,0.0,-6.65,137713686452.95,1377.14,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-12-01,抽水蓄能,0,3,0,0.0,-1.0966666666666667,470115133431.08997,4701.15,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,换电概念,0,2,0,0.0,-1.2650000000000001,350729345857.92004,3507.29,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,数字孪生,0,1,0,0.0,-2.38,240703644524.56,2407.04,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,数字货币,1,0,0,100.0,4.33,116549301026.18001,1165.49,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,数据中心,3,1,0,75.0,0.5275,2274070312905.23,22740.70,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-12-01,新冠检测,1,1,0,50.0,-2.935,320283860576.17004,3202.84,0,1,0,0,0,1,0,0,0,False,False,0,0
2022-12-01,新材料,5,1,0,83.33333333333334,1.461666666666667,943466895579.16,9434.67,0,0,0,1,0,4,1,0,0,False,False,0,0
2022-12-01,新能源,4,3,3,40.0,0.373,2098166918619.4102,20981.67,0,0,0,3,3,4,0,0,0,False,False,0,0
2022-12-01,新能源车,15,4,0,78.94736842105263,1.2842105263157895,4655936208228.95,46559.36,0,0,0,4,1,12,2,0,0,False,False,0,0
2022-12-01,新零售,3,2,0,60.0,1.704,1218019551706.55,12180.20,0,0,0,2,0,1,2,0,0,False,False,0,0
2022-12-01,无人机,3,2,0,60.0,0.9640000000000001,958507107082.8999,9585.07,0,0,0,1,1,3,0,0,0,False,False,0,0
2022-12-01,无人驾驶,4,2,0,66.66666666666666,0.9216666666666667,1813820667580.72,18138.21,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-12-01,无线充电,3,0,0,100.0,2.02,1116797897600.35,11167.98,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-12-01,无线耳机,4,0,0,100.0,1.4375,677718021092.28,6777.18,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-12-01,智慧城市,2,1,0,66.66666666666666,1.4299999999999997,555825098502.02,5558.25,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-01,智能家居,5,1,0,83.33333333333334,1.02,1343099063456.65,13430.99,0,0,0,1,0,5,0,0,0,False,False,0,0
2022-12-01,智能机器,3,1,0,75.0,0.765,827235778439.66,8272.36,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-12-01,智能电网,0,1,0,0.0,-1.81,174659583087.37,1746.60,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,智能穿戴,2,1,0,66.66666666666666,1.01,476873561299.02,4768.74,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-01,有机硅,1,0,0,100.0,2.0,107805450949.79,1078.05,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,机器人概念,1,1,0,50.0,0.605,485968443579.05994,4859.68,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,机构重仓,12,17,1,40.0,-0.09766666666666665,8543451720894.84,85434.52,0,0,0,17,3,9,1,0,0,False,False,0,0
2022-12-01,标准普尔,55,46,4,52.38095238095239,0.5704761904761905,30038677295684.13,300386.77,0,0,1,42,10,39,10,3,0,False,False,0,0
2022-12-01,核污染防治,0,1,0,0.0,-0.36,138366194414.0,1383.66,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,核能核电,0,4,1,0.0,-0.6359999999999999,978570578608.52,9785.71,0,0,0,3,2,0,0,0,0,False,False,0,0
2022-12-01,次新股,2,0,0,100.0,0.505,940525673696.4,9405.26,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,气溶胶检测,0,1,0,0.0,-0.28,136361017412.97,1363.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,氢能源,4,3,0,57.14285714285714,0.5157142857142858,1731532177173.3398,17315.32,0,0,0,3,0,4,0,0,0,False,False,0,0
2022-12-01,氮化镓,1,0,0,100.0,3.63,122137072637.94,1221.37,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,水产养殖,1,0,0,100.0,1.32,197590414197.33002,1975.90,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,水利建设,0,5,1,0.0,-0.9566666666666667,1141504995466.04,11415.05,0,0,0,4,2,0,0,0,0,False,False,0,0
2022-12-01,汽车芯片,1,0,0,100.0,4.33,116549301026.18001,1165.49,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,沪企改革,1,1,0,50.0,-0.08499999999999996,303666876000.55005,3036.67,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,沪股通,42,48,3,45.16129032258064,0.13365591397849463,29093154965205.99,290931.55,0,1,1,43,9,31,6,2,0,False,False,0,0
2022-12-01,油价相关,0,5,0,0.0,-1.494,1905302723797.06,19053.03,0,0,1,4,0,0,0,0,0,True,False,0,-1
2022-12-01,油气设服,1,0,0,100.0,0.43,786754276295.36,7867.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,注册制次新股,1,0,0,100.0,0.58,153771397401.04,1537.71,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,海工装备,0,2,0,0.0,-1.52,254474746473.03,2544.75,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,海洋经济,0,1,0,0.0,-0.08,203122828934.12,2031.23,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-12-01,深圳特区,11,4,0,73.33333333333333,0.868,5009864011942.63,50098.64,0,0,0,4,0,10,1,0,0,False,False,0,0
2022-12-01,深成500,31,10,2,72.09302325581395,1.6251162790697673,9620035332671.96,96200.35,0,0,0,10,3,20,9,1,0,False,False,0,0
2022-12-01,深股通,31,10,2,72.09302325581395,1.6251162790697673,9620035332671.96,96200.35,0,0,0,10,3,20,9,1,0,False,False,0,0
2022-12-01,深证100R,31,10,2,72.09302325581395,1.6251162790697673,9620035332671.96,96200.35,0,0,0,10,3,20,9,1,0,False,False,0,0
2022-12-01,滨海新区,1,0,0,100.0,1.13,135862084705.95999,1358.62,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,煤化工,1,3,0,25.0,-0.8124999999999999,1203025748954.0,12030.26,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-12-01,燃料电池,1,2,0,33.33333333333333,-0.27333333333333326,576943877635.38,5769.44,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-01,物联网,7,2,0,77.77777777777779,1.6566666666666667,3180394024041.9497,31803.94,0,0,0,2,0,6,0,1,0,False,False,0,0
2022-12-01,特斯拉,4,2,0,66.66666666666666,0.8999999999999999,1940316097124.57,19403.16,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-12-01,特高压,0,3,0,0.0,-0.9066666666666667,442218062444.41003,4422.18,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,独家药品,1,1,0,50.0,-0.20500000000000007,245288349555.74,2452.88,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,独角兽,6,1,0,85.71428571428571,2.257142857142857,2852940069267.57,28529.40,0,0,0,1,0,4,2,0,0,False,False,0,0
2022-12-01,猪肉概念,2,1,0,66.66666666666666,0.5766666666666667,607306802511.05,6073.07,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-12-01,环氧丙烷,1,0,0,100.0,1.06,283990082321.7,2839.90,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,生物疫苗,0,2,0,0.0,-4.13,280113686452.95,2801.14,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,生物识别,1,0,0,100.0,1.71,300114045887.44995,3001.14,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,电商概念,4,2,0,66.66666666666666,1.92,3689184028466.52,36891.84,0,0,0,2,0,1,3,0,0,False,False,0,0
2022-12-01,电子烟,2,0,0,100.0,1.34,394639691630.05005,3946.40,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,电子竞技,0,1,0,0.0,-0.28,136361017412.97,1363.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,电子纸概念,0,1,0,0.0,-0.28,136361017412.97,1363.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,疫苗冷链,0,1,0,0.0,-1.61,142400000000.0,1424.00,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,病毒防治,0,2,0,0.0,-4.13,280113686452.95,2801.14,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,痘病毒防治,0,1,0,0.0,-6.65,137713686452.95,1377.14,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-12-01,白酒,6,0,0,100.0,3.151666666666667,3641069342649.5,36410.69,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-12-01,百元股,20,1,0,95.23809523809523,2.499047619047619,7725598581807.97,77255.99,0,1,0,0,0,10,9,1,0,False,False,0,0
2022-12-01,百度概念,2,0,0,100.0,1.27,408673548260.26,4086.74,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,盐湖提锂,5,2,0,71.42857142857143,2.0142857142857142,1773823466768.1702,17738.23,0,0,0,2,0,3,2,0,0,False,False,0,0
2022-12-01,石墨烯,0,1,0,0.0,-0.41,128625308657.06999,1286.25,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,破净股,7,25,1,21.21212121212121,-0.6236363636363635,12677488272952.39,126774.88,0,0,0,24,3,6,0,0,0,False,False,0,0
2022-12-01,碳交易,0,3,0,0.0,-0.64,836188348827.1799,8361.88,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,磁悬浮概念,0,2,0,0.0,-1.0550000000000002,296240693649.56,2962.41,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,磷化工,1,0,0,100.0,1.72,102380400363.42,1023.80,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,社区团购,1,0,0,100.0,3.52,231501958587.2,2315.02,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,科创板做市商,6,0,1,85.71428571428571,0.5714285714285714,1055905250696.9,10559.05,0,0,0,0,1,6,0,0,0,False,False,0,0
2022-12-01,科创板做市股,4,0,0,100.0,2.1100000000000003,743895966437.39,7438.96,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-12-01,租售同权,1,2,0,33.33333333333333,-0.20999999999999996,541042809133.44,5410.43,0,0,0,2,0,1,0,0,0,False,False,0,0
