日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,机床制造,10,11,0,47.61904761904761,0.31142857142857144,88155639683.26,-16375913.0,-1.5395238095238095,881.56,0,0,0,11,1,7,2,0,0,False,False,0,0
2023-05-04,机械基件,75,29,1,71.42857142857143,0.9579047619047619,356084044843.79,-84975703.0,-1.1016190476190477,3560.84,0,3,3,22,3,59,10,3,2,False,False,0,0
2023-05-04,林业,3,1,0,75.0,2.2525,12621288700.56,-10450685.0,-1.9824999999999997,126.21,0,0,0,1,0,2,0,1,0,False,False,0,0
2023-05-04,染料涂料,20,5,1,76.92307692307693,0.6034615384615385,91092228227.87,-34199927.0,-4.417307692307692,910.92,0,0,2,3,2,17,2,0,0,False,False,0,0
2023-05-04,橡胶,6,5,1,50.0,1.1500000000000001,47897392054.86,-10094538.0,0.34750000000000014,478.97,0,0,1,4,1,5,0,0,1,False,False,0,0
2023-05-04,水力发电,10,0,0,100.0,1.527,45357010674.35,-339911.0,-2.112,453.57,0,0,0,0,0,10,0,0,0,False,True,-1,0
2023-05-04,水务,10,1,0,90.9090909090909,1.9063636363636363,49797871008.729996,-2112160.0,-5.8,497.98,0,0,0,1,0,9,0,1,0,False,False,0,0
2023-05-04,水泥,10,3,0,76.92307692307693,1.2669230769230768,74176059578.06999,30761471.0,-4.706153846153846,741.76,0,0,0,3,0,9,0,0,1,False,False,0,0
2023-05-04,水运,5,2,0,71.42857142857143,0.3942857142857143,24180779699.53,-2843804.0,-0.8371428571428571,241.81,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-05-04,汽车整车,6,1,0,85.71428571428571,1.8771428571428572,29665357413.99,-484136.0,-0.6371428571428576,296.65,0,0,0,1,0,5,0,1,0,False,False,0,0
2023-05-04,汽车服务,6,4,0,60.0,0.874,48269123327.28,3622100.0,-2.02,482.69,0,0,0,4,0,4,2,0,0,False,False,0,0
2023-05-04,汽车类,120,68,2,63.1578947368421,0.6342631578947369,742283211979.3,-19527067.0,-2.2405263157894737,7422.83,1,2,2,61,7,99,11,6,1,False,False,0,0
2023-05-04,汽车配件,106,59,2,63.47305389221557,0.6465868263473055,628814705078.62,-8555024.0,-2.279640718562874,6288.15,0,2,2,53,7,88,9,5,1,False,False,0,0
2023-05-04,渔业,5,1,0,83.33333333333334,-0.30333333333333323,21303884364.24,5638316.0,0.5450000000000003,213.04,0,1,0,0,0,4,1,0,0,False,False,0,0
2023-05-04,港口,7,0,0,100.0,3.1585714285714284,42900981519.92,-32118436.0,-1.162857142857143,429.01,0,0,0,0,0,6,0,1,0,False,True,-1,0
2023-05-04,火力发电,8,0,1,88.88888888888889,1.1222222222222222,64090498753.990005,-34962290.0,-3.906666666666667,640.90,0,0,0,0,1,8,0,0,0,False,False,0,0
2023-05-04,焦炭加工,5,1,0,83.33333333333334,0.47666666666666674,33399219840.18,-4377335.0,-4.983333333333333,333.99,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-05-04,煤炭,10,1,0,90.9090909090909,1.2854545454545454,58992313127.08,-15019702.0,-3.8245454545454547,589.92,0,0,0,1,0,9,0,1,0,False,False,0,0
2023-05-04,煤炭开采,5,0,0,100.0,2.256,25593093286.9,-10642367.0,-2.434,255.93,0,0,0,0,0,4,0,1,0,False,True,-1,0
2023-05-04,特种钢,1,2,0,33.33333333333333,-0.7066666666666667,25036188138.300003,-105817.0,0.3066666666666667,250.36,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,环境保护,88,23,2,77.87610619469027,1.2757522123893805,412534992245.9,-82727388.0,-2.449380530973451,4125.35,0,0,4,17,5,71,11,4,1,False,False,0,0
2023-05-04,玻璃,5,6,0,45.45454545454545,-0.04909090909090905,55310188254.79,-18720799.0,-2.1490909090909094,553.10,0,0,1,5,0,5,0,0,0,False,False,0,0
2023-05-04,生物制药,23,15,0,60.526315789473685,0.6157894736842104,204286199866.12,-75968055.0,-2.7310526315789474,2042.86,0,0,1,12,2,20,1,1,1,False,False,0,0
2023-05-04,电信运营,2,2,0,50.0,-1.5950000000000002,27259819089.379997,-50285585.0,-4.2675,272.60,0,1,0,1,0,2,0,0,0,False,False,0,0
2023-05-04,电力,23,0,1,95.83333333333334,1.6204166666666666,139226364643.03,-5331130.0,-1.55875,1392.26,0,0,0,0,1,22,1,0,0,False,False,0,0
2023-05-04,电器仪表,33,42,2,42.857142857142854,-0.28272727272727266,281457485603.04,-101277292.0,-3.9645454545454544,2814.57,0,5,6,30,5,24,4,1,2,False,False,0,0
2023-05-04,电气设备,124,56,7,66.31016042780749,0.6535294117647058,779229389591.17,-98504916.0,-3.0072727272727273,7792.29,0,3,6,47,8,102,14,7,0,False,False,0,0
2023-05-04,白酒,3,0,0,100.0,2.606666666666667,19157093727.6,-1651625.0,-0.7166666666666665,191.57,0,0,0,0,0,2,0,1,0,False,True,-1,0
2023-05-04,百货,27,6,0,81.81818181818183,2.323030303030303,141289372980.19,-227264795.0,-6.571818181818182,1412.89,0,0,1,5,0,17,3,6,1,False,False,0,0
2023-05-04,石油,12,8,1,57.14285714285714,0.7199999999999999,76546142750.93,-79807819.0,-6.772857142857144,765.46,0,0,0,8,1,10,1,0,1,False,False,0,0
2023-05-04,石油加工,3,2,0,60.0,2.526,16427982547.95,5282100.0,-2.934,164.28,0,0,0,2,0,1,1,0,1,False,False,0,0
2023-05-04,石油开采,5,5,1,45.45454545454545,-0.23090909090909092,42803313710.3,-63365219.0,-8.159090909090908,428.03,0,0,0,5,1,5,0,0,0,False,False,0,0
2023-05-04,石油贸易,4,1,0,80.0,1.006,17314846492.68,-21724700.0,-7.562,173.15,0,0,0,1,0,4,0,0,0,False,False,0,0
2023-05-04,矿物制品,11,9,1,52.38095238095239,0.03714285714285716,101913445873.03,-14298111.0,-2.6371428571428575,1019.13,0,1,3,5,1,7,3,1,0,False,False,0,0
2023-05-04,种植业,11,1,1,84.61538461538461,1.9346153846153848,55049089363.19,49161214.0,1.2769230769230768,550.49,0,0,0,1,1,8,2,1,0,False,False,0,0
2023-05-04,空运,1,0,0,100.0,2.12,5981187756.2699995,-3537071.0,-3.56,59.81,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,红黄酒,7,1,0,87.5,1.17,39151011442.14,8097108.0,-0.28749999999999964,391.51,0,0,0,1,0,6,1,0,0,False,False,0,0
2023-05-04,纺织,42,4,1,89.36170212765957,1.8072340425531914,165124491543.1,-72084471.0,-3.779574468085107,1651.24,0,0,2,2,1,33,6,3,0,False,False,0,0
2023-05-04,纺织服饰,89,5,3,91.75257731958763,2.7976288659793815,351940827671.16,-147249524.0,-4.237319587628866,3519.41,0,0,3,2,3,55,17,14,3,False,False,0,0
2023-05-04,纺织机械,9,0,0,100.0,1.3155555555555556,35782760932.25,-30924568.0,-8.002222222222223,357.83,0,0,0,0,0,9,0,0,0,False,True,-1,0
2023-05-04,综合类,14,2,0,87.5,0.7975,66331812284.67,-47443942.0,-7.743125,663.32,0,1,0,1,0,13,1,0,0,False,False,0,0
2023-05-04,航空,9,14,2,36.0,-0.7608,127907286688.9,-50900967.0,-3.344,1279.07,1,0,0,13,2,8,1,0,0,False,False,0,0
2023-05-04,船舶,5,0,0,100.0,4.384,30241380372.84,-69102084.0,-2.516,302.41,0,0,0,0,0,4,0,0,1,False,True,-1,0
2023-05-04,装修装饰,20,5,0,80.0,1.4587999999999999,83677033335.06,-110390400.0,-7.0356000000000005,836.77,0,0,3,2,0,14,4,2,0,False,False,0,0
2023-05-04,超市连锁,5,4,0,55.55555555555556,0.07777777777777778,50358098528.68,-79438428.0,-7.513333333333334,503.58,0,0,0,4,0,5,0,0,0,False,False,0,0
2023-05-04,路桥,11,0,0,100.0,4.08,71675061276.95,-135540784.0,-7.206363636363636,716.75,0,0,0,0,0,5,3,2,1,False,True,-1,0
2023-05-04,软件服务,78,129,3,37.142857142857146,-0.4654285714285714,925998050091.33,-505211496.0,-1.683,9259.98,1,11,23,93,6,53,9,10,4,False,False,0,0
2023-05-04,软饮料,5,2,0,71.42857142857143,1.5842857142857143,45546556473.68,-10347098.0,-3.6357142857142857,455.47,0,0,0,2,0,4,0,1,0,False,False,0,0
2023-05-04,轻工机械,6,0,0,100.0,1.3766666666666667,18213728942.92,-9046498.0,-3.5666666666666664,182.14,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-05-04,运输服务,10,3,0,76.92307692307693,1.0092307692307692,65854307378.83,-45817848.0,-1.7523076923076923,658.54,0,0,0,3,0,9,1,0,0,False,False,0,0
2023-05-04,运输设备,27,7,0,79.41176470588235,1.2894117647058823,136114858668.39,51521759.0,-1.7414705882352939,1361.15,0,0,1,6,1,21,3,2,0,False,False,0,0
2023-05-04,通信设备,42,59,2,40.77669902912621,-0.19184466019417473,478861624280.91,846290.0,-0.7661165048543689,4788.62,2,8,9,40,2,27,6,5,4,False,False,0,0
2023-05-04,通用机械,85,40,1,67.46031746031747,0.8501587301587302,444239684527.05,-101351616.0,-1.1746031746031746,4442.40,0,3,3,33,4,66,12,3,2,False,False,0,0
2023-05-04,造纸,19,5,1,76.0,1.104,115215411848.47,-61470039.0,-4.4568,1152.15,0,0,0,4,2,17,1,1,0,False,False,0,0
2023-05-04,酒店餐饮,0,6,0,0.0,-5.734999999999999,35453507677.4,-94367662.0,-5.5183333333333335,354.54,0,4,2,0,0,0,0,0,0,True,False,0,-1
2023-05-04,酿酒,13,2,0,86.66666666666667,1.2693333333333332,72711822951.8,-3931451.0,-2.496666666666667,727.12,0,0,0,2,0,11,1,1,0,False,False,0,0
2023-05-04,钢加工,15,3,0,83.33333333333334,1.7794444444444446,83166637064.72,-29813972.0,-1.55,831.67,0,0,1,2,0,11,3,1,0,False,False,0,0
2023-05-04,钢铁,20,7,1,71.42857142857143,1.4646428571428571,150963460787.58002,-46609026.0,-1.6353571428571427,1509.63,0,0,1,5,2,14,5,1,0,False,False,0,0
2023-05-04,铁路,3,0,0,100.0,2.39,26835205421.550003,-35072203.0,-3.6166666666666667,268.35,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-05-04,铅锌,6,1,0,85.71428571428571,0.9457142857142856,36958298541.18,7712677.0,4.458571428571429,369.58,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-05-04,铜,4,3,0,57.14285714285714,1.0385714285714285,35710867226.38,27333489.0,-4.267142857142857,357.11,0,0,0,3,0,3,0,1,0,False,False,0,0
2023-05-04,铝,10,9,1,50.0,0.27649999999999997,90726033972.36,-41537292.0,-4.1965,907.26,0,0,0,8,3,8,1,0,0,False,False,0,0
2023-05-04,银行,3,0,0,100.0,2.3166666666666664,27778792179.809998,29435174.0,3.3266666666666667,277.79,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,陶瓷,2,2,0,50.0,0.095,23492207088.54,666367.0,0.5724999999999997,234.92,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,食品,42,18,3,66.66666666666666,0.6206349206349207,286603315549.48,-84719988.0,-2.6395238095238094,2866.03,0,1,0,17,3,36,4,2,0,False,False,0,0
2023-05-04,食品饮料,58,24,4,67.44186046511628,0.7079069767441861,403918467372.93,-144476999.0,-3.4596511627906974,4039.18,0,1,0,23,4,50,5,3,0,False,False,0,0
2023-05-04,饲料,7,7,1,46.666666666666664,0.11133333333333334,67446731085.59,-98051240.0,-6.039333333333333,674.47,0,0,0,6,2,7,0,0,0,False,False,0,0
2023-05-04,黄金,3,0,0,100.0,2.2600000000000002,17288356697.7,-19947664.0,-4.1000000000000005,172.88,0,0,0,0,0,2,1,0,0,False,True,-1,0
