日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,医疗服务,14,10,0,58.333333333333336,0.22458333333333336,123044800982.95,-73959148.0,-4.6625000000000005,1230.45,0,0,3,7,0,11,1,2,0,False,False,0,0
2023-05-04,医药商业,12,5,1,66.66666666666666,1.0661111111111112,94251269635.20999,-60108262.0,-2.0855555555555556,942.51,0,0,0,5,1,11,1,0,0,False,False,0,0
2023-05-04,半导体,11,49,0,18.333333333333332,-2.385,348722077015.6,-453973957.0,-4.571666666666667,3487.22,0,8,19,22,1,7,1,2,0,False,False,0,0
2023-05-04,商业百货,39,12,0,76.47058823529412,1.6170588235294117,235350506009.81,-347572276.0,-7.056862745098039,2353.51,0,0,3,9,0,28,4,6,1,False,False,0,0
2023-05-04,塑料制品,43,31,2,56.57894736842105,0.25802631578947366,257217495618.69,-93824493.0,-4.866973684210526,2572.17,0,1,3,25,4,39,2,1,1,False,False,0,0
2023-05-04,多元金融,8,2,0,80.0,1.592,48788162649.92,-30857850.0,-4.76,487.88,0,1,0,1,0,5,2,1,0,False,False,0,0
2023-05-04,家用轻工,20,5,0,80.0,1.324,107355590544.99,-84305091.0,-3.2584,1073.56,0,0,1,4,1,15,2,2,0,False,False,0,0
2023-05-04,家电行业,45,17,0,72.58064516129032,0.6370967741935484,259271322771.38,-110452080.0,-2.699193548387097,2592.71,0,0,3,14,0,39,4,2,0,False,False,0,0
2023-05-04,小金属,11,9,0,55.00000000000001,-0.037499999999999936,107443722528.25,35301395.0,-2.1104999999999996,1074.44,0,1,2,6,0,8,3,0,0,False,False,0,0
2023-05-04,工程咨询服务,28,8,0,77.77777777777779,1.426388888888889,119145159718.85,-68875026.0,-5.385277777777778,1191.45,0,0,2,6,0,23,2,2,1,False,False,0,0
2023-05-04,工程建设,37,9,0,80.43478260869566,1.391304347826087,195601595726.81,-151861742.0,-3.508478260869565,1956.02,0,2,0,7,0,30,5,2,0,False,False,0,0
2023-05-04,工程机械,8,12,1,38.095238095238095,-0.11142857142857145,87253465327.68001,-62369756.0,-4.787142857142857,872.53,0,0,1,11,1,7,1,0,0,False,False,0,0
2023-05-04,房地产开发,53,9,1,84.12698412698413,1.886984126984127,286075955523.43,-197781308.0,-5.693650793650794,2860.76,0,1,3,5,1,40,6,5,2,False,False,0,0
2023-05-04,房地产服务,14,1,0,93.33333333333333,2.126666666666667,71931980885.79,-34118918.0,-2.848666666666667,719.32,0,0,0,1,0,10,2,2,0,False,False,0,0
2023-05-04,教育,14,3,0,82.35294117647058,1.2241176470588238,59933986789.97,-37366455.0,-0.2447058823529412,599.34,1,0,2,0,0,8,4,2,0,False,False,0,0
2023-05-04,文化传媒,56,9,0,86.15384615384616,4.88876923076923,352722780375.98,516076852.0,1.4296923076923078,3527.23,0,1,0,8,0,13,14,17,12,False,False,0,0
2023-05-04,旅游酒店,4,22,0,15.384615384615385,-4.736538461538462,130777332279.0,-466829392.0,-6.309615384615385,1307.77,0,15,5,2,0,4,0,0,0,False,False,0,0
2023-05-04,有色金属,27,16,1,61.36363636363637,0.38636363636363635,197265911415.15,-11734765.0,-2.4190909090909094,1972.66,0,0,2,14,3,23,0,2,0,False,False,0,0
2023-05-04,橡胶制品,14,7,1,63.63636363636363,1.2513636363636365,91707142696.85,-13436947.0,-0.8522727272727273,917.07,0,0,2,5,2,10,0,2,1,False,False,0,0
2023-05-04,水泥建材,17,4,0,80.95238095238095,1.6261904761904762,102164593086.12,-351608.0,-5.207619047619048,1021.65,0,0,0,4,0,13,2,1,1,False,False,0,0
2023-05-04,汽车整车,5,1,0,83.33333333333334,1.79,27796263813.99,1133880.0,0.5099999999999995,277.96,0,0,0,1,0,4,0,1,0,False,False,0,0
2023-05-04,汽车服务,6,4,0,60.0,0.876,43634839484.03,4877563.0,-3.05,436.35,0,0,0,4,0,4,2,0,0,False,False,0,0
2023-05-04,汽车零部件,102,59,2,62.57668711656442,0.5415337423312884,588282920086.21,-160918149.0,-2.235644171779141,5882.83,0,2,2,52,7,90,7,3,0,False,False,0,0
2023-05-04,消费电子,25,44,1,35.714285714285715,-0.9125714285714286,311411010910.0,-273664206.0,-2.4625714285714286,3114.11,2,2,5,35,1,21,3,0,1,False,False,0,0
2023-05-04,游戏,9,3,0,75.0,3.091666666666667,61727970204.770004,-16325328.0,-1.2241666666666668,617.28,0,1,0,2,0,3,3,2,1,False,False,0,0
2023-05-04,煤炭行业,10,0,0,100.0,1.6190000000000002,51219575214.97,-12737450.0,-3.8590000000000004,512.20,0,0,0,0,0,9,0,1,0,False,True,-1,0
2023-05-04,燃气,17,6,2,68.0,1.1532,117278307143.35,-98427316.0,-5.8072,1172.78,0,1,0,5,2,14,1,2,0,False,False,0,0
2023-05-04,物流行业,30,2,0,93.75,1.4796875,125418598930.06,8990607.0,-6.0737499999999995,1254.19,0,0,1,1,0,26,3,0,1,False,False,0,0
2023-05-04,环保行业,83,19,3,79.04761904761905,1.2403809523809524,360253367196.68,-77476831.0,-2.2342857142857144,3602.53,0,0,2,15,6,68,10,4,0,False,False,0,0
2023-05-04,玻璃玻纤,5,8,0,38.46153846153847,-0.36538461538461536,67479153095.649994,-56669095.0,-3.9984615384615387,674.79,0,0,3,5,0,3,2,0,0,False,False,0,0
2023-05-04,珠宝首饰,8,0,0,100.0,2.77,41196194186.94,-58849746.0,-9.940000000000001,411.96,0,0,0,0,0,5,2,1,0,False,True,-1,0
2023-05-04,生物制品,21,13,0,61.76470588235294,0.5614705882352942,188450571186.73,-30182796.0,-0.8341176470588234,1884.51,0,1,0,11,1,18,1,1,1,False,False,0,0
2023-05-04,电力行业,29,1,1,93.54838709677419,1.4164516129032259,166087990619.31,-41580590.0,-2.7564516129032253,1660.88,0,0,1,0,1,27,1,1,0,False,False,0,0
2023-05-04,电子元件,27,59,1,31.03448275862069,-1.8314942528735632,349786033305.47003,-132024217.0,-1.979655172413793,3497.86,4,5,13,37,2,22,2,2,0,False,False,0,0
2023-05-04,电子化学品,4,9,1,28.57142857142857,-0.8728571428571428,80287393615.48,-40363217.0,-4.375,802.87,0,0,2,7,1,3,1,0,0,False,False,0,0
2023-05-04,电机,12,3,0,80.0,0.5926666666666667,50014570376.6,-27188589.0,-4.795333333333334,500.15,0,0,0,3,0,12,0,0,0,False,False,0,0
2023-05-04,电池,11,11,0,50.0,-0.11636363636363635,84371031159.02,-16106392.0,-3.1404545454545456,843.71,0,1,0,10,1,10,0,0,0,False,False,0,0
2023-05-04,电源设备,9,3,0,75.0,1.6158333333333335,50077843994.05,-47334443.0,-6.379166666666666,500.78,0,0,1,2,0,7,0,2,0,False,False,0,0
2023-05-04,电网设备,75,24,5,72.11538461538461,1.0150961538461538,426456983467.77,-92411293.0,-2.5972115384615386,4264.57,0,1,3,20,6,56,12,6,0,False,False,0,0
2023-05-04,石油行业,7,3,0,70.0,1.7280000000000002,35802241464.81,-16996391.0,-5.67,358.02,0,0,0,3,0,5,1,0,1,False,False,0,0
2023-05-04,纺织服装,80,5,3,90.9090909090909,2.8139772727272727,322215665166.91,-95264536.0,-3.9592045454545453,3222.16,0,0,3,2,3,48,16,13,3,False,False,0,0
2023-05-04,综合行业,14,3,1,77.77777777777779,0.8516666666666668,79907723871.62,-79808949.0,-9.786666666666667,799.08,0,1,0,2,1,13,0,1,0,False,False,0,0
2023-05-04,美容护理,15,2,0,88.23529411764706,2.513529411764706,64349758838.1,-67616217.0,-1.5758823529411765,643.50,0,0,0,1,1,10,2,3,0,False,False,0,0
2023-05-04,航天航空,8,11,2,38.095238095238095,-0.86,101338831943.1,-58722824.0,-4.848571428571429,1013.39,1,0,0,10,2,7,1,0,0,False,False,0,0
2023-05-04,航空机场,2,0,0,100.0,1.345,11806351356.27,-6661049.0,-3.9450000000000003,118.06,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,航运港口,12,2,0,85.71428571428571,1.7385714285714287,74092535226.09,-40880958.0,-1.9307142857142858,740.93,0,0,0,2,0,11,0,1,0,False,False,0,0
2023-05-04,船舶制造,5,0,0,100.0,4.3100000000000005,35247780383.04,-69433555.0,-2.438,352.48,0,0,0,0,0,4,0,0,1,False,True,-1,0
2023-05-04,装修建材,44,13,0,77.19298245614034,0.8091228070175438,217125262487.61,-118930390.0,-4.810350877192983,2171.25,1,0,2,10,1,37,4,2,0,False,False,0,0
2023-05-04,装修装饰,32,9,2,74.4186046511628,0.952325581395349,131888917276.98999,-23625513.0,-5.102093023255814,1318.89,0,1,2,6,2,26,4,2,0,False,False,0,0
2023-05-04,计算机设备,18,20,0,47.368421052631575,0.5152631578947368,154357307650.94,22432716.0,-1.000263157894737,1543.57,0,0,4,16,0,12,4,0,2,False,False,0,0
2023-05-04,贵金属,2,0,0,100.0,1.89,11661922644.02,-25425791.0,-5.355,116.62,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,贸易行业,18,6,0,75.0,1.33125,111868805964.59,-45434240.0,-4.926666666666667,1118.69,0,0,1,5,0,13,3,2,0,False,False,0,0
2023-05-04,软件开发,40,82,3,32.0,-0.7447999999999999,535427307364.42,-222881458.0,-1.3784,5354.27,1,6,12,62,5,29,2,7,1,False,False,0,0
2023-05-04,通信服务,17,16,1,50.0,0.4508823529411764,142550577517.37,-41947069.0,-0.7064705882352942,1425.51,0,2,2,12,1,12,3,1,1,False,False,0,0
2023-05-04,通信设备,25,47,1,34.24657534246575,-0.835890410958904,357971180508.7,-131355951.0,-1.5487671232876712,3579.71,3,9,7,28,1,15,5,1,4,False,False,0,0
2023-05-04,通用设备,110,46,3,69.18238993710692,1.0068553459119498,599919754316.62,20997636.0,-0.8785534591194969,5999.20,0,5,4,35,7,84,13,7,4,False,False,0,0
2023-05-04,造纸印刷,17,8,2,62.96296296296296,1.1374074074074074,112329035290.71,201369750.0,-2.350740740740741,1123.29,0,0,0,8,2,15,0,1,1,False,False,0,0
2023-05-04,酿酒行业,13,2,0,86.66666666666667,1.2693333333333332,72711822951.8,-3931451.0,-2.496666666666667,727.12,0,0,0,2,0,11,1,1,0,False,False,0,0
2023-05-04,采掘行业,6,4,0,60.0,-0.08499999999999999,30983145445.48,-48334657.0,-4.503,309.83,0,0,0,4,0,6,0,0,0,False,False,0,0
2023-05-04,钢铁行业,9,6,1,56.25,0.74875,99556817177.02,-34383931.0,-1.66,995.57,0,0,1,4,2,6,3,0,0,False,False,0,0
2023-05-04,铁路公路,17,3,0,85.0,3.118,119913947345.38,-110871833.0,-3.6295,1199.14,0,0,0,3,0,9,4,2,2,False,False,0,0
2023-05-04,银行,3,0,0,100.0,2.3166666666666664,27778792179.809998,29435174.0,3.3266666666666667,277.79,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,非金属材料,9,7,0,56.25,-0.15625,87471064419.12,8802772.0,-0.66125,874.71,0,0,3,4,0,8,1,0,0,False,False,0,0
2023-05-04,风电设备,7,3,0,70.0,0.43200000000000005,71493099101.06,7325885.0,0.28400000000000014,714.93,0,0,0,3,0,7,0,0,0,False,False,0,0
2023-05-04,食品饮料,58,24,4,67.44186046511628,0.7795348837209302,396240168264.16,-140712646.0,-3.504883720930233,3962.40,0,1,0,23,5,48,6,3,0,False,False,0,0
