日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,橡胶制品,2,5,0,28.57142857142857,-0.5928571428571429,150282287293.32,-36410844.0,-2.357142857142857,1502.82,0,1,0,2,2,2,0,0,0,False,False,0,0
2023-05-04,水泥建材,2,5,1,25.0,-0.4525,147557597362.07,-26788654.0,-2.09875,1475.58,0,0,1,3,2,2,0,0,0,False,False,0,0
2023-05-04,汽车整车,8,3,1,66.66666666666666,1.7808333333333335,290965740073.75,-38815037.0,-1.4883333333333333,2909.66,0,0,0,3,1,5,2,0,1,False,False,0,0
2023-05-04,汽车服务,1,2,0,33.33333333333333,-1.36,53966310613.57,-22630062.0,-2.0133333333333336,539.66,0,0,1,1,0,1,0,0,0,False,False,0,0
2023-05-04,汽车零部件,13,15,0,46.42857142857143,-0.16357142857142856,452094053398.86,-43685336.0,-1.5164285714285715,4520.94,0,2,0,11,3,10,1,1,0,False,False,0,0
2023-05-04,消费电子,4,10,0,28.57142857142857,-1.2328571428571427,304185849759.08,-351068832.0,-3.0835714285714286,3041.86,0,2,2,6,1,2,0,0,1,False,False,0,0
2023-05-04,游戏,12,2,1,80.0,6.038666666666667,387862828600.46,-1106942628.0,-1.3626666666666667,3878.63,0,0,1,1,1,2,2,3,5,False,False,0,0
2023-05-04,煤炭行业,12,5,0,70.58823529411765,0.13352941176470587,342352003754.29,-167208389.0,-7.291764705882352,3423.52,0,1,0,4,0,12,0,0,0,False,False,0,0
2023-05-04,燃气,3,2,1,50.0,0.055000000000000014,105909083778.18,-18904390.0,-4.671666666666667,1059.09,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-05-04,物流行业,13,6,0,68.42105263157895,0.7105263157894736,358585625125.73,55505373.0,-1.7473684210526317,3585.86,0,1,2,3,0,10,2,1,0,False,False,0,0
2023-05-04,环保行业,10,3,0,76.92307692307693,1.1484615384615384,213873765291.51,10353852.0,-0.06153846153846146,2138.74,0,0,1,2,0,7,3,0,0,False,False,0,0
2023-05-04,玻璃玻纤,0,5,0,0.0,-2.536,104721044127.3,-50404280.0,-3.6759999999999997,1047.21,0,1,1,3,0,0,0,0,0,True,False,0,-1
2023-05-04,珠宝首饰,3,2,0,60.0,4.068,127521590893.53,-160383849.0,-6.686,1275.22,0,0,0,2,0,0,0,3,0,False,False,0,0
2023-05-04,生物制品,14,11,1,53.84615384615385,0.35269230769230775,621963430128.41,95581074.0,-0.1696153846153846,6219.63,0,1,1,9,2,8,4,1,0,False,False,0,0
2023-05-04,电力行业,34,0,0,100.0,2.110294117647059,763290234983.36,79406084.0,-0.5741176470588233,7632.90,0,0,0,0,1,23,7,3,0,False,True,-1,0
2023-05-04,电子元件,8,26,0,23.52941176470588,-2.052941176470588,755118244992.5,-383020428.0,-2.0444117647058824,7551.18,0,5,5,16,0,8,0,0,0,False,False,0,0
2023-05-04,电子化学品,0,7,0,0.0,-2.9385714285714286,117286466549.6,-67310521.0,-3.0185714285714282,1172.86,0,1,2,4,0,0,0,0,0,True,False,0,-1
2023-05-04,电机,4,2,0,66.66666666666666,0.02166666666666663,89047359912.68,-32372173.0,-3.1283333333333334,890.47,0,0,0,2,0,4,0,0,0,False,False,0,0
2023-05-04,电池,11,13,2,42.30769230769231,-0.1034615384615385,637555759974.48,-57264732.0,-3.835384615384615,6375.56,0,0,2,11,3,8,2,0,0,False,False,0,0
2023-05-04,电源设备,4,7,0,36.36363636363637,-0.00545454545454554,167857845641.76,-158409960.0,-5.573636363636364,1678.58,0,0,0,7,1,1,1,1,0,False,False,0,0
2023-05-04,电网设备,13,5,0,72.22222222222221,1.8783333333333334,340958980897.49,-34265576.0,1.1366666666666667,3409.59,0,0,0,5,0,8,3,1,1,False,False,0,0
2023-05-04,石油行业,3,1,0,75.0,0.52,81651165827.17,6249759.0,4.02,816.51,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-05-04,纺织服装,9,0,0,100.0,4.325555555555556,170458580344.61,98316969.0,0.5933333333333333,1704.59,0,0,0,0,0,5,1,1,2,False,True,-1,0
2023-05-04,综合行业,3,1,0,75.0,0.4675,85445184446.85999,-10451057.0,0.8149999999999998,854.45,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-05-04,美容护理,4,4,1,44.44444444444444,-0.07444444444444447,239289777176.9,26785494.0,0.6622222222222223,2392.90,0,0,1,2,2,4,0,0,0,False,False,0,0
2023-05-04,能源金属,3,4,0,42.857142857142854,-0.3014285714285715,151989065174.59,-107974308.0,-3.677142857142857,1519.89,0,0,0,4,0,3,0,0,0,False,False,0,0
2023-05-04,航天航空,5,8,0,38.46153846153847,-0.7923076923076924,341779760292.68,-500156371.0,-7.073846153846153,3417.80,0,1,1,6,0,5,0,0,0,False,False,0,0
2023-05-04,航空机场,0,3,1,0.0,-2.05,103622857243.37,-63151518.0,-9.53,1036.23,0,0,1,2,1,0,0,0,0,False,False,0,0
2023-05-04,航运港口,9,4,0,69.23076923076923,2.117692307692308,272077523939.7,105904933.0,2.0546153846153845,2720.78,0,0,0,4,0,4,2,2,1,False,False,0,0
2023-05-04,船舶制造,2,1,0,66.66666666666666,2.74,92729483066.06,2318269.0,1.5533333333333335,927.29,0,0,0,1,0,1,0,1,0,False,False,0,0
2023-05-04,装修建材,2,8,0,20.0,-1.6039999999999999,237590555842.96,-47034991.0,-3.3369999999999997,2375.91,0,0,2,6,0,2,0,0,0,False,False,0,0
2023-05-04,装修装饰,1,0,0,100.0,0.19,14365301157.49,-11549621.0,-10.28,143.65,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,计算机设备,4,2,0,66.66666666666666,1.375,145766763456.51,-143057879.0,-1.3966666666666665,1457.67,0,1,0,1,0,2,1,1,0,False,False,0,0
2023-05-04,证券,28,6,0,82.35294117647058,1.3061764705882353,943872871403.22,-392549203.0,-4.727647058823529,9438.73,0,0,0,5,1,25,2,1,0,False,False,0,0
2023-05-04,贵金属,6,0,0,100.0,2.4433333333333334,127668690178.48999,76503428.0,1.6716666666666666,1276.69,0,0,0,0,0,4,2,0,0,False,True,-1,0
2023-05-04,贸易行业,7,4,0,63.63636363636363,-0.30363636363636365,167721609823.48,-86761197.0,-4.984545454545454,1677.22,1,0,0,3,0,6,1,0,0,False,False,0,0
2023-05-04,软件开发,11,32,0,25.581395348837212,-0.6630232558139535,845552098348.68,-843871083.0,-2.9299999999999997,8455.52,0,3,10,19,0,3,4,3,1,False,False,0,0
2023-05-04,通信服务,0,2,0,0.0,-6.109999999999999,25503156822.6,-61803237.0,-0.54,255.03,0,2,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,通信设备,6,20,2,21.428571428571427,-2.271785714285714,582921819701.52,-926609998.0,-3.3103571428571428,5829.22,1,4,6,9,2,5,1,0,0,False,False,0,0
2023-05-04,通用设备,9,11,2,40.909090909090914,0.9304545454545454,380454771145.2,398546835.0,-2.7077272727272725,3804.55,0,2,1,8,2,5,1,1,1,False,False,0,0
2023-05-04,造纸印刷,2,4,0,33.33333333333333,0.29833333333333334,111324621960.05,-23128183.0,-4.323333333333333,1113.25,0,0,0,4,0,1,1,0,0,False,False,0,0
2023-05-04,酿酒行业,5,9,0,35.714285714285715,-0.5707142857142856,419683262442.76,-307486766.0,-3.7528571428571427,4196.83,0,0,4,5,0,3,1,1,0,False,False,0,0
2023-05-04,采掘行业,3,5,0,37.5,-0.6575,210236012255.49,-40202157.0,-2.355,2102.36,0,0,1,4,0,2,1,0,0,False,False,0,0
2023-05-04,钢铁行业,16,8,2,61.53846153846154,0.19346153846153843,507496070660.55,38663212.0,-2.486923076923077,5074.96,0,0,3,5,2,14,2,0,0,False,False,0,0
2023-05-04,铁路公路,8,1,0,88.88888888888889,3.993333333333333,188225311558.22,-46507981.0,-4.89,1882.25,0,0,0,1,0,3,1,4,0,False,False,0,0
2023-05-04,银行,16,0,0,100.0,2.67375,339546227310.95996,319873192.0,6.76,3395.46,0,0,0,0,0,11,4,1,0,False,True,-1,0
2023-05-04,非金属材料,3,6,0,33.33333333333333,-1.0722222222222222,209368513844.62,-192209802.0,-6.428888888888888,2093.69,0,0,1,5,0,3,0,0,0,False,False,0,0
2023-05-04,风电设备,6,5,0,54.54545454545454,-0.9045454545454544,272271077532.53,-169531390.0,-5.3999999999999995,2722.71,1,0,0,4,1,5,0,0,0,False,False,0,0
2023-05-04,食品饮料,12,16,1,41.37931034482759,0.22862068965517238,575414898201.4401,-86282098.0,-2.2651724137931035,5754.15,0,0,0,15,3,9,1,1,0,False,False,0,0
