日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,富士康概念,11,27,1,28.205128205128204,-1.162820512820513,192281561942.71,-158318992.0,-3.5230769230769234,1922.82,1,0,7,18,2,9,2,0,0,False,False,0,0
2023-05-04,富媒体,13,6,2,61.904761904761905,0.9795238095238096,96379983235.66,-72114499.0,-3.831428571428571,963.80,0,0,2,4,2,11,0,1,1,False,False,0,0
2023-05-04,小米概念,56,71,1,43.75,-0.481640625,633940345327.59,-273695597.0,-2.86296875,6339.40,1,5,15,47,6,46,4,3,1,False,False,0,0
2023-05-04,小金属概念,32,17,1,64.0,0.5866,269236538614.52,-38668665.0,-2.3402,2692.37,0,0,1,16,1,29,1,2,0,False,False,0,0
2023-05-04,工业4.0,102,43,4,68.45637583892618,1.0928187919463088,636365099606.19,-11670342.0,-0.6932885906040268,6363.65,0,5,2,36,5,74,17,7,3,False,False,0,0
2023-05-04,工业互联网,58,53,2,51.32743362831859,0.35814159292035397,552718794455.26,-184557934.0,-3.5925663716814156,5527.19,0,6,12,35,2,42,8,4,4,False,False,0,0
2023-05-04,工业大麻,30,4,0,88.23529411764706,1.6161764705882353,170139030005.54,-32781120.0,-1.5905882352941179,1701.39,0,0,0,4,0,26,2,2,0,False,False,0,0
2023-05-04,工业母机,28,19,2,57.14285714285714,0.8124489795918368,231854189580.11,81999286.0,-0.9261224489795917,2318.54,0,1,3,15,4,17,6,1,2,False,False,0,0
2023-05-04,年报预增,151,144,10,49.50819672131148,-0.07918032786885246,1567868012993.64,-1043801510.0,-3.144098360655738,15678.68,7,9,26,101,11,124,15,9,2,False,False,0,0
2023-05-04,幽门螺杆菌概念,29,11,0,72.5,1.09375,201748998631.08,-247051157.0,-4.9955,2017.49,0,0,0,11,1,23,2,3,0,False,False,0,0
2023-05-04,广东自贸区,13,4,2,68.42105263157895,1.193157894736842,92021544840.79001,-48197963.0,-2.5657894736842106,920.22,0,0,2,2,2,10,1,2,0,False,False,0,0
2023-05-04,建筑节能,40,11,1,76.92307692307693,1.0828846153846154,191330341834.02,-22434431.0,-3.0342307692307693,1913.30,0,0,2,8,2,31,7,1,1,False,False,0,0
2023-05-04,快手概念,14,9,0,60.86956521739131,1.25,100584708110.08,-6742817.0,-1.2413043478260868,1005.85,0,2,2,5,0,5,4,5,0,False,False,0,0
2023-05-04,恒大概念,27,9,1,72.97297297297297,0.6816216216216217,157547674946.63998,-22969392.0,-2.50027027027027,1575.48,0,1,1,7,1,24,3,0,0,False,False,0,0
2023-05-04,成飞概念,12,12,2,46.15384615384615,0.05730769230769227,108587556649.27,-37083074.0,-3.5746153846153845,1085.88,0,0,0,12,3,9,1,1,0,False,False,0,0
2023-05-04,手机游戏,17,6,0,73.91304347826086,2.6873913043478264,135050344365.92,-60180213.0,-3.15304347826087,1350.50,0,1,1,4,0,6,5,5,1,False,False,0,0
2023-05-04,托育服务,11,3,1,73.33333333333333,1.5420000000000003,61812573464.34,28754272.0,-1.0893333333333333,618.13,1,0,0,2,1,8,1,1,1,False,False,0,0
2023-05-04,抖音概念,47,20,0,70.1492537313433,2.110597014925373,315114395286.68,102019261.0,-0.6144776119402985,3151.14,0,4,3,13,0,15,15,16,1,False,False,0,0
2023-05-04,抗原检测,24,15,4,55.81395348837209,-0.03744186046511627,215428335609.5,-95530188.0,-3.5813953488372094,2154.28,1,1,3,10,4,19,3,2,0,False,False,0,0
2023-05-04,抗病毒面料,15,3,0,83.33333333333334,1.3361111111111112,75142799501.07,-64845275.0,-5.991666666666667,751.43,0,0,1,2,0,14,0,1,0,False,False,0,0
2023-05-04,抽水蓄能,10,2,0,83.33333333333334,0.87,57116314616.91,-26987155.0,-2.4374999999999996,571.16,0,0,1,1,0,9,1,0,0,False,False,0,0
2023-05-04,拼多多概念,10,5,0,66.66666666666666,1.844,77229849366.64,119256780.0,0.27199999999999996,772.30,0,0,3,2,0,4,3,3,0,False,False,0,0
2023-05-04,换电概念,25,13,0,65.78947368421053,-0.16578947368421057,165223186611.13998,-4382256.0,-3.3228947368421053,1652.23,1,4,2,5,1,22,2,1,0,False,False,0,0
2023-05-04,摘帽,36,11,0,76.59574468085107,1.1831914893617022,194069234367.14,-99460954.0,-5.797234042553192,1940.69,0,1,1,9,2,23,8,3,0,False,False,0,0
2023-05-04,数字乡村,23,20,0,53.48837209302325,0.5604651162790698,219738738028.38,-256778741.0,-3.57953488372093,2197.39,0,2,1,17,0,15,3,5,0,False,False,0,0
2023-05-04,数字孪生,27,33,0,45.0,-0.319,261464815867.35,-87275894.0,-2.1816666666666666,2614.65,0,2,4,27,0,23,3,1,0,False,False,0,0
2023-05-04,数字水印,9,9,0,50.0,-0.5761111111111111,93553529319.27,158011802.0,-2.598888888888889,935.54,1,0,2,6,0,6,2,0,1,False,False,0,0
2023-05-04,数字经济,82,66,2,54.666666666666664,0.5444666666666667,724327005147.3,-451456193.0,-3.017933333333333,7243.27,0,8,11,47,3,51,14,12,4,False,False,0,0
2023-05-04,数字货币,23,25,1,46.93877551020408,0.3151020408163265,271034772413.04,-285952296.0,-3.4246938775510203,2710.35,0,1,0,24,2,13,5,4,0,False,False,0,0
2023-05-04,数据中心,64,65,1,49.23076923076923,0.2086153846153846,601229777483.33,-656882372.0,-1.8087692307692307,6012.30,0,8,9,48,2,41,11,8,3,False,False,0,0
2023-05-04,数据安全,14,31,1,30.434782608695656,-0.7728260869565217,240503359542.69,-159650395.0,-3.326304347826087,2405.03,1,1,6,23,1,9,1,2,2,False,False,0,0
2023-05-04,数据确权,15,14,0,51.724137931034484,-0.23275862068965517,161045098238.41,-73282439.0,-2.063448275862069,1610.45,1,1,3,9,1,7,3,4,0,False,False,0,0
2023-05-04,文化传媒,91,24,1,78.44827586206897,3.2336206896551727,582547518175.8201,498038762.0,-0.8117241379310344,5825.48,0,3,4,17,1,35,22,20,14,False,False,0,0
2023-05-04,新冠检测,45,20,3,66.17647058823529,0.2610294117647059,354841044042.01,-245700030.0,-3.67,3548.41,2,2,2,14,4,34,6,4,0,False,False,0,0
2023-05-04,新冠治疗,46,20,2,67.64705882352942,0.4836764705882353,366794026251.62,-436601702.0,-4.044264705882353,3667.94,2,0,2,16,4,39,3,2,0,False,False,0,0
2023-05-04,新冠特效药,8,10,1,42.10526315789473,-0.9505263157894738,105715462688.52,-161013691.0,-6.617894736842105,1057.15,2,0,0,8,1,8,0,0,0,False,False,0,0
2023-05-04,新型城镇化,94,16,1,84.68468468468468,1.4931531531531532,415345600173.02,-377452694.0,-4.65954954954955,4153.46,0,2,1,13,1,76,14,3,1,False,False,0,0
2023-05-04,新型烟草,12,15,1,42.857142857142854,-0.22071428571428578,138771377519.2,-26214997.0,-1.2175,1387.71,0,1,1,13,1,11,0,1,0,False,False,0,0
2023-05-04,新材料概念,115,92,3,54.761904761904766,0.04023809523809526,945082772273.46,-449787149.0,-3.924761904761905,9450.83,2,4,15,68,8,98,6,7,2,False,False,0,0
2023-05-04,新疆振兴,32,7,2,78.04878048780488,1.1809756097560975,185008190999.13,36294277.0,-2.565365853658536,1850.08,0,2,0,5,2,26,3,1,2,False,False,0,0
2023-05-04,新股与次新股,139,172,10,43.30218068535825,-0.4850778816199377,1105515611774.29,-553178029.0,-3.0394080996884734,11055.16,1,20,29,117,18,117,8,9,2,False,False,0,0
2023-05-04,新能源汽车,254,175,4,58.66050808314087,0.3943879907621247,1852043248433.71,-246587181.0,-2.1456581986143184,18520.43,3,10,16,143,10,205,27,13,6,False,False,0,0
2023-05-04,新零售,111,28,2,78.72340425531915,1.8221276595744682,635519891051.5,-672426748.0,-5.886737588652482,6355.20,0,2,6,19,5,71,19,17,2,False,False,0,0
2023-05-04,方舱医院,30,11,0,73.17073170731707,1.1714634146341463,166926110208.71,-59955271.0,-1.9909756097560976,1669.26,0,0,1,10,0,23,4,3,0,False,False,0,0
2023-05-04,无人机,45,27,3,60.0,0.6909333333333333,394036428165.68,-207170168.0,-2.360933333333333,3940.36,0,1,3,23,4,34,6,3,1,False,False,0,0
2023-05-04,无人零售,11,3,0,78.57142857142857,0.8057142857142858,64633550697.04,-50788603.0,-0.8799999999999998,646.34,1,0,0,2,0,7,2,2,0,False,False,0,0
2023-05-04,无人驾驶,41,41,0,50.0,-0.14926829268292682,398025071584.07,-161689147.0,-2.369390243902439,3980.25,0,5,5,31,1,34,3,2,1,False,False,0,0
2023-05-04,无线充电,10,8,0,55.55555555555556,0.9049999999999999,113783633410.77,-623200.0,-0.4322222222222219,1137.84,0,0,1,7,0,7,1,1,1,False,False,0,0
2023-05-04,无线耳机,25,31,0,44.642857142857146,0.014999999999999973,294979686017.12,-189012309.0,-2.4807142857142854,2949.80,0,2,9,20,0,17,2,4,2,False,False,0,0
2023-05-04,时空大数据,14,16,1,45.16129032258064,-0.3206451612903226,128796539639.93,-115899879.0,-1.4190322580645163,1287.97,0,1,3,12,1,11,3,0,0,False,False,0,0
2023-05-04,智慧城市,82,81,3,49.39759036144578,0.09704819277108435,716389417658.53,-712284058.0,-3.708192771084337,7163.89,0,8,10,62,5,58,14,7,2,False,False,0,0
2023-05-04,智慧政务,31,57,1,34.831460674157306,-0.43303370786516854,445256594907.3,-343611801.0,-2.8147191011235955,4452.57,0,4,10,42,3,19,6,4,1,False,False,0,0
2023-05-04,智慧灯杆,19,10,0,65.51724137931035,0.6624137931034483,128054616468.92,-150383380.0,-4.456896551724138,1280.55,0,0,0,10,0,16,1,2,0,False,False,0,0
2023-05-04,智能交通,40,34,0,54.054054054054056,0.27135135135135136,364432431122.22,-75876999.0,-1.2720270270270269,3644.32,0,2,7,24,2,26,9,4,0,False,False,0,0
2023-05-04,智能制造,50,40,0,55.55555555555556,0.35855555555555557,359103521387.81,-127400857.0,-1.6544444444444446,3591.04,0,8,4,28,1,32,10,5,2,False,False,0,0
2023-05-04,智能医疗,18,23,0,43.90243902439025,0.14829268292682932,190581022026.2,-140695774.0,-1.8673170731707318,1905.81,0,0,1,22,0,13,3,2,0,False,False,0,0
2023-05-04,智能家居,43,26,4,58.9041095890411,0.32602739726027397,335628696002.12,-231476784.0,-4.26068493150685,3356.29,0,2,3,20,6,36,2,4,0,False,False,0,0
2023-05-04,智能物流,44,15,0,74.57627118644068,1.639322033898305,246291822837.55,-59877128.0,-3.124406779661017,2462.92,0,0,0,13,2,29,8,6,1,False,False,0,0
2023-05-04,智能电网,72,39,6,61.53846153846154,0.6714529914529914,495203574695.31,-275978968.0,-3.6670085470085474,4952.04,0,3,8,28,6,52,12,8,0,False,False,0,0
2023-05-04,智能穿戴,16,22,0,42.10526315789473,-0.5607894736842106,202558093109.34,-179541259.0,-3.5239473684210525,2025.58,0,1,4,17,0,15,0,1,0,False,False,0,0
2023-05-04,智能音箱,5,11,0,31.25,-0.901875,78388132345.08,-117342528.0,-3.83,783.88,0,1,2,8,0,4,1,0,0,False,False,0,0
2023-05-04,有机硅概念,17,10,0,62.96296296296296,-0.2581481481481481,115800675013.15,-65332624.0,-4.48,1158.01,1,0,2,6,1,16,1,0,0,False,False,0,0
2023-05-04,期货概念,11,5,0,68.75,1.171875,68342592952.130005,-41426523.0,-5.676875,683.43,0,0,0,5,1,7,2,1,0,False,False,0,0
2023-05-04,机器人概念,192,78,7,69.31407942238266,1.0971480144404333,1272507861379.74,-103385721.0,-1.5030685920577618,12725.08,1,3,13,61,10,138,30,16,5,False,False,0,0
2023-05-04,机器视觉,35,30,2,52.23880597014925,0.38761194029850743,309358983261.87,109047559.0,-0.2899999999999999,3093.59,0,2,9,19,3,22,8,3,1,False,False,0,0
2023-05-04,杭州亚运会,35,12,1,72.91666666666666,1.2922916666666666,246720360091.31,-9521824.0,-2.3770833333333337,2467.20,0,2,1,9,1,23,7,4,1,False,False,0,0
2023-05-04,染料,8,2,1,72.72727272727273,0.42909090909090913,35282303600.18,-30233569.0,-7.495454545454546,352.82,0,0,1,1,1,7,1,0,0,False,False,0,0
2023-05-04,柔性屏,25,20,1,54.347826086956516,-0.3632608695652174,208283192934.49,-84159236.0,-2.9404347826086954,2082.83,0,1,5,14,2,21,3,0,0,False,False,0,0
2023-05-04,柔性直流输电,19,10,2,61.29032258064516,0.6606451612903226,130492679499.65,-127323102.0,-4.892258064516129,1304.93,0,0,2,8,2,16,2,1,0,False,False,0,0
2023-05-04,标普道琼斯A股,200,72,8,71.42857142857143,1.2146785714285715,1831296977861.48,-734409849.0,-3.136107142857143,18312.97,0,10,10,52,8,149,22,21,8,False,False,0,0
2023-05-04,核准制次新股,26,22,2,52.0,-0.3428,188905541400.19,-151071429.0,-5.3316,1889.06,0,5,1,14,5,23,2,0,0,False,False,0,0
2023-05-04,核电,57,31,1,64.04494382022472,0.33078651685393257,426265071443.31,-249861466.0,-4.947640449438202,4262.65,1,1,8,21,3,46,8,0,1,False,False,0,0
2023-05-04,横琴新区,28,9,1,73.68421052631578,1.11,169543556848.85,-39617984.0,-2.368157894736842,1695.44,0,0,2,7,1,22,4,2,0,False,False,0,0
2023-05-04,比亚迪概念,145,110,8,55.13307984790875,0.22866920152091255,1182455255311.68,-260695335.0,-1.9502281368821293,11824.55,3,7,10,88,11,117,18,5,4,False,False,0,0
2023-05-04,毛发医疗,5,2,0,71.42857142857143,2.1242857142857146,37492127310.770004,-29321907.0,-6.921428571428572,374.92,0,0,0,2,0,3,1,1,0,False,False,0,0
2023-05-04,毫米波雷达,11,17,0,39.285714285714285,-0.8985714285714286,132176113251.53,-71834214.0,-1.509642857142857,1321.76,0,2,1,14,0,9,2,0,0,False,False,0,0
2023-05-04,民爆概念,11,2,0,84.61538461538461,2.0915384615384616,56983079847.02,19145117.0,2.7115384615384617,569.83,0,0,0,2,0,9,0,2,0,False,False,0,0
2023-05-04,民营医院,36,6,0,85.71428571428571,1.4790476190476192,205659955615.76,-136272979.0,-3.7069047619047617,2056.60,0,0,1,5,0,28,6,2,0,False,False,0,0
2023-05-04,氟化工概念,4,2,0,66.66666666666666,0.01666666666666668,25312057641.07,-42198241.0,-1.8950000000000002,253.12,0,0,1,1,0,4,0,0,0,False,False,0,0
2023-05-04,氢能源,63,43,4,57.27272727272727,0.43890909090909086,531588421557.24,-282354962.0,-3.905090909090909,5315.88,1,2,6,32,7,52,6,1,3,False,False,0,0
2023-05-04,水利,61,15,1,79.22077922077922,1.1132467532467532,333073408049.76,-295430432.0,-3.2079220779220776,3330.73,0,2,1,11,2,51,9,1,0,False,False,0,0
2023-05-04,水泥概念,14,7,0,66.66666666666666,0.8142857142857142,110894557858.17,5524743.0,-5.645238095238095,1108.95,0,0,1,6,0,12,0,1,1,False,False,0,0
2023-05-04,污水处理,107,23,2,81.06060606060606,1.303560606060606,532814515341.92,-86620936.0,-3.5174242424242426,5328.15,1,1,0,20,3,90,10,6,1,False,False,0,0
2023-05-04,汽车拆解概念,9,0,0,100.0,1.338888888888889,43156052721.66,30821212.0,2.647777777777778,431.56,0,0,0,0,0,8,1,0,0,False,True,-1,0
2023-05-04,汽车热管理,39,30,0,56.52173913043478,0.417536231884058,278189005815.39,-143058660.0,-3.672608695652174,2781.89,1,0,1,27,2,33,3,1,1,False,False,0,0
2023-05-04,汽车电子,60,76,0,44.11764705882353,-0.42963235294117647,651862788945.55,-373351138.0,-1.6451470588235295,6518.63,2,6,11,57,0,45,7,6,2,False,False,0,0
2023-05-04,汽车芯片,8,17,0,32.0,-1.3576,157149300936.27,-219975148.0,-3.5228,1571.49,0,2,3,12,0,7,1,0,0,False,False,0,0
2023-05-04,沪股通,209,180,8,52.64483627204031,-0.09314861460957179,2807989188727.68,-976316196.0,-3.4791435768261967,28079.89,5,17,34,123,15,161,19,18,5,False,False,0,0
2023-05-04,注册制次新股,56,58,0,49.122807017543856,-0.27938596491228074,468131819083.89,-174083878.0,-3.1809649122807016,4681.32,1,6,10,40,2,47,3,4,1,False,False,0,0
2023-05-04,流感,48,12,1,78.68852459016394,1.0127868852459017,298686119812.04,-308892394.0,-3.3355737704918034,2986.86,1,1,2,8,2,41,3,3,0,False,False,0,0
2023-05-04,海南自贸区,15,7,0,68.18181818181817,1.0904545454545453,118590305633.1,-129511683.0,-5.928636363636364,1185.90,0,0,1,6,0,12,0,3,0,False,False,0,0
2023-05-04,海峡两岸,17,0,0,100.0,2.1541176470588232,79861691706.01,-99804658.0,-2.3976470588235292,798.62,0,0,0,0,0,14,1,2,0,False,True,-1,0
2023-05-04,海工装备,12,6,0,66.66666666666666,0.7494444444444445,91627571188.26,-75292958.0,-4.525,916.28,0,0,1,5,0,10,2,0,0,False,False,0,0
2023-05-04,消毒剂,28,13,0,68.29268292682927,0.8190243902439024,196048436138.87,-111188370.0,-3.2829268292682925,1960.48,0,0,1,12,0,24,3,1,0,False,False,0,0
2023-05-04,消费电子概念,41,75,0,35.3448275862069,-0.7131896551724138,529496713310.93,-269310585.0,-2.6474137931034485,5294.97,1,5,15,53,2,31,4,3,2,False,False,0,0
2023-05-04,深圳国企改革,12,4,0,75.0,1.41375,89967058621.43,-49919730.0,-3.2225,899.67,0,1,0,3,0,9,2,0,1,False,False,0,0
2023-05-04,深股通,367,244,12,58.90850722311396,0.3239646869983948,4192202165884.43,-2357507453.0,-3.3082343499197435,41922.02,2,17,35,187,22,295,40,19,6,False,False,0,0
2023-05-04,烟草,19,3,2,79.16666666666666,1.2220833333333332,89501282698.0,-12868828.0,-1.8524999999999998,895.01,0,0,0,3,2,18,0,1,0,False,False,0,0
2023-05-04,煤化工,31,9,1,75.60975609756098,0.7060975609756098,208804029551.1,-142806116.0,-5.956585365853659,2088.04,0,0,1,8,2,28,2,0,0,False,False,0,0
2023-05-04,煤炭概念,22,4,1,81.48148148148148,1.7937037037037038,163456115276.58002,124714452.0,-2.181111111111111,1634.56,0,0,0,4,1,18,1,1,2,False,False,0,0
2023-05-04,熊去氧胆酸,10,3,1,71.42857142857143,1.4092857142857143,75424702594.91,-65105216.0,-4.913571428571428,754.25,0,0,0,2,2,8,1,1,0,False,False,0,0
2023-05-04,燃料乙醇,2,1,0,66.66666666666666,0.31,14935148985.99,-11201564.0,-11.023333333333333,149.35,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-05-04,燃料电池,71,30,1,69.6078431372549,1.3015686274509803,454049302558.13,-65272455.0,-1.7655882352941177,4540.49,0,1,2,27,3,52,9,4,4,False,False,0,0
2023-05-04,牙科医疗,11,2,0,84.61538461538461,1.1453846153846154,56576517118.53,-8307551.0,-2.1038461538461535,565.77,0,1,0,1,0,9,1,1,0,False,False,0,0
2023-05-04,物业管理,48,8,2,82.75862068965517,1.5713793103448277,239205869943.75,-173496042.0,-4.812413793103448,2392.06,0,0,2,6,2,38,8,0,2,False,False,0,0
2023-05-04,物联网,89,92,3,48.369565217391305,-0.012173913043478252,825253758433.75,-554992844.0,-3.097771739130435,8252.54,0,9,13,70,4,67,12,7,2,False,False,0,0
2023-05-04,特斯拉,76,49,4,58.91472868217055,0.24759689922480618,626067944655.48,-127851764.0,-2.098217054263566,6260.68,2,5,3,37,8,63,6,2,3,False,False,0,0
2023-05-04,特色小镇,21,4,0,84.0,1.592,93600649866.86,-49442657.0,-5.7951999999999995,936.01,0,1,0,3,0,18,1,2,0,False,False,0,0
2023-05-04,特钢概念,4,3,0,57.14285714285714,0.6114285714285714,38517164764.62,-21540423.0,-1.497142857142857,385.17,0,0,1,2,0,2,2,0,0,False,False,0,0
2023-05-04,特高压,43,18,1,69.35483870967742,0.7275806451612903,260604375096.82,-170508201.0,-3.639516129032258,2606.04,0,2,3,13,1,35,6,2,0,False,False,0,0
2023-05-04,独角兽概念,48,17,2,71.64179104477611,1.4080597014925371,325423328772.86,-369857764.0,-4.431343283582089,3254.23,0,2,3,12,2,34,6,4,4,False,False,0,0
2023-05-04,猪肉,9,6,0,60.0,-0.212,91378137595.33,-148374764.0,-4.581333333333333,913.78,0,1,0,5,0,9,0,0,0,False,False,0,0
2023-05-04,猴痘概念,17,15,2,50.0,-0.025588235294117637,191704595741.65,-236364955.0,-7.626764705882353,1917.05,1,1,2,11,2,13,1,2,1,False,False,0,0
2023-05-04,玉米,10,0,1,90.9090909090909,2.3572727272727274,56978843353.46,12587280.0,-0.6072727272727273,569.79,0,0,0,0,1,8,0,2,0,False,False,0,0
2023-05-04,环氧丙烷,4,2,0,66.66666666666666,1.343333333333333,21950299214.34,-13658999.0,-4.095,219.50,0,0,0,2,0,3,0,1,0,False,False,0,0
2023-05-04,生态农业,23,3,1,85.18518518518519,1.0088888888888887,136530790734.46,-75411539.0,-5.6751851851851844,1365.31,0,0,1,2,1,22,0,1,0,False,False,0,0
2023-05-04,生物医药,70,24,1,73.68421052631578,1.054,497333207027.52997,-323713700.0,-3.746,4973.33,0,0,6,17,3,58,5,6,0,False,False,0,0
2023-05-04,生物疫苗,19,1,0,95.0,1.5275,114953826133.48,-35671738.0,-1.858,1149.54,0,0,0,0,1,18,0,1,0,False,False,0,0
2023-05-04,生物质能发电,18,3,0,85.71428571428571,1.4942857142857142,114510412947.41,-1780419.0,-4.145238095238095,1145.10,0,0,1,2,0,17,0,0,1,False,False,0,0
2023-05-04,电力物联网,21,19,0,52.5,0.596,187057736930.83,-97681154.0,-2.8092499999999996,1870.58,0,1,2,16,0,13,5,3,0,False,False,0,0
2023-05-04,电子商务,178,50,3,77.05627705627705,1.697012987012987,1101257443590.75,-483695789.0,-4.363809523809524,11012.57,0,2,7,40,8,116,29,25,4,False,False,0,0
2023-05-04,电子竞技,10,3,0,76.92307692307693,2.5561538461538467,78758115305.68,-32642445.0,-5.2930769230769235,787.58,0,0,1,2,0,5,1,3,1,False,False,0,0
2023-05-04,电子纸,6,7,0,46.15384615384615,-1.2676923076923077,73204084318.14,-34427561.0,-3.1630769230769227,732.04,0,3,1,3,0,5,1,0,0,False,False,0,0
2023-05-04,电子身份证,11,15,0,42.30769230769231,-0.13615384615384613,146614063548.34,-152120853.0,-1.5899999999999999,1466.14,0,1,1,13,0,6,5,0,0,False,False,0,0
2023-05-04,疫情监测,13,19,1,39.39393939393939,-0.7184848484848484,158311000368.39,-176132709.0,-2.999090909090909,1583.11,0,2,1,16,1,12,1,0,0,False,False,0,0
2023-05-04,白酒概念,18,5,0,78.26086956521739,1.3986956521739131,131655134812.95,-31562194.0,-2.672173913043478,1316.55,0,0,1,4,0,12,3,3,0,False,False,0,0
2023-05-04,百度概念,35,31,0,53.03030303030303,0.9425757575757576,337312533362.42,-73068481.0,-2.1913636363636364,3373.13,0,4,2,25,2,19,7,3,4,False,False,0,0
2023-05-04,盐湖提锂,15,6,1,68.18181818181817,-0.1322727272727273,102989679196.5,-77972683.0,-6.042727272727273,1029.90,1,0,0,5,1,14,1,0,0,False,False,0,0
2023-05-04,眼科医疗,14,6,0,70.0,1.7120000000000002,99904762487.08,-81028073.0,-4.0085,999.05,0,0,1,5,0,10,1,3,0,False,False,0,0
2023-05-04,知识产权保护,23,6,0,79.3103448275862,4.286206896551724,149277094935.47,285390845.0,-0.11758620689655176,1492.77,0,0,1,5,0,10,2,6,5,False,False,0,0
2023-05-04,石墨烯,31,15,0,67.3913043478261,0.34630434782608693,218726438101.14,-113184848.0,-3.0704347826086957,2187.26,1,0,0,14,0,28,3,0,0,False,False,0,0
2023-05-04,石墨电极,5,4,0,55.55555555555556,-0.09111111111111109,46125838189.7,-897691.0,-1.6777777777777778,461.26,0,0,0,4,0,5,0,0,0,False,False,0,0
2023-05-04,硅能源,12,3,0,80.0,0.3413333333333334,72408997933.17,54676395.0,2.072666666666667,724.09,1,0,1,1,1,8,3,0,0,False,False,0,0
2023-05-04,碳中和,70,19,1,77.77777777777779,1.3667777777777776,394122116364.55,-214306014.0,-3.4964444444444447,3941.22,0,0,3,16,2,55,8,5,1,False,False,0,0
2023-05-04,碳交易,17,2,0,89.47368421052632,1.7810526315789474,96035780435.9,-55868220.0,-3.845263157894737,960.36,0,0,1,1,0,13,2,1,1,False,False,0,0
2023-05-04,碳纤维,8,8,0,50.0,0.1575,76540970665.51,-14931242.0,-2.755,765.41,1,0,0,7,0,7,0,0,1,False,False,0,0
2023-05-04,磷化工,17,10,1,60.71428571428571,0.3139285714285714,127270437589.84,-68842571.0,-5.798214285714286,1272.70,0,0,2,7,3,14,1,1,0,False,False,0,0
2023-05-04,社区团购,14,11,0,56.00000000000001,0.244,123254667215.92,-265398166.0,-6.71,1232.55,0,2,0,9,0,11,2,1,0,False,False,0,0
2023-05-04,福建自贸区,13,2,0,86.66666666666667,1.8399999999999999,69075353332.56,-33595004.0,-3.4579999999999993,690.75,0,0,0,2,0,10,1,2,0,False,False,0,0
2023-05-04,禽流感,10,5,0,66.66666666666666,-0.008666666666666689,96860333434.75,-167206090.0,-8.349333333333334,968.60,0,1,1,3,1,9,0,0,0,False,False,0,0
2023-05-04,科创次新股,10,54,1,15.384615384615385,-2.3647692307692307,361195643531.63,-218692162.0,-3.6192307692307693,3611.96,0,9,15,28,4,7,1,1,0,False,False,0,0
2023-05-04,租售同权,11,1,1,84.61538461538461,1.0984615384615386,60014529483.11,-93317135.0,-6.315384615384615,600.15,0,0,0,1,1,10,1,0,0,False,False,0,0
2023-05-04,移动支付,26,24,1,50.98039215686274,0.4631372549019607,277697655384.16,-261106921.0,-3.68921568627451,2776.98,0,0,2,22,3,15,5,4,0,False,False,0,0
2023-05-04,稀土永磁,16,13,0,55.172413793103445,-0.19379310344827586,148280327531.81,-27565570.0,-2.9831034482758616,1482.80,0,1,2,10,0,15,1,0,0,False,False,0,0
2023-05-04,稀缺资源,9,5,0,64.28571428571429,0.355,64213808367.86,3511806.0,-2.6514285714285712,642.14,0,0,0,5,0,9,0,0,0,False,False,0,0
2023-05-04,空气能热泵,17,10,1,60.71428571428571,1.0117857142857143,114705802175.0,-58150205.0,-3.650357142857143,1147.06,0,0,0,9,2,14,1,1,1,False,False,0,0
2023-05-04,第三代半导体,16,24,1,39.02439024390244,-0.48463414634146346,223073130306.26,-177422588.0,-2.536341463414634,2230.73,0,1,6,17,1,14,1,1,0,False,False,0,0
2023-05-04,粤港澳大湾区,92,37,3,69.6969696969697,1.163560606060606,635865970451.16,-273275305.0,-3.1425757575757576,6358.66,0,3,2,32,3,71,10,7,4,False,False,0,0
2023-05-04,粮食概念,25,2,1,89.28571428571429,1.5250000000000001,137054379149.76,-51200566.0,-6.957857142857143,1370.54,0,0,1,1,1,21,2,2,0,False,False,0,0
2023-05-04,细胞免疫治疗,12,3,2,70.58823529411765,1.2429411764705882,88373667554.48001,-76250546.0,-3.1176470588235294,883.74,0,0,0,3,2,9,1,2,0,False,False,0,0
2023-05-04,统一大市场,50,7,0,87.71929824561403,1.7087719298245616,259928049354.88,-51800136.0,-5.389298245614035,2599.28,0,0,1,6,0,39,8,2,1,False,False,0,0
2023-05-04,绿色电力,63,8,1,87.5,1.4366666666666665,364631076109.47,-92018188.0,-3.423888888888889,3646.31,0,0,3,5,1,54,4,4,1,False,False,0,0
2023-05-04,网红经济,46,10,1,80.7017543859649,2.4919298245614034,256331606379.24,-28687308.0,-1.225438596491228,2563.32,0,0,2,8,1,25,6,15,0,False,False,0,0
2023-05-04,网约车,8,6,0,57.14285714285714,0.11999999999999991,51131294228.65,-54003108.0,-3.197857142857143,511.31,0,2,0,4,0,6,1,1,0,False,False,0,0
2023-05-04,网络安全,23,57,2,28.04878048780488,-0.9493902439024391,421772750867.08997,-238108274.0,-2.6460975609756097,4217.73,1,6,8,41,3,16,1,3,3,False,False,0,0
2023-05-04,网络游戏,24,8,0,75.0,2.3409375,178849526347.5,-91908924.0,-2.5612500000000002,1788.50,0,1,2,5,0,11,6,6,1,False,False,0,0
