日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-08,东数西算,1,1,0,50.0,0.18500000000000003,261662293021.65997,-200643456.0,-4.380000000000001,2616.62,0,0,0,1,0,1,0,0,0,False,False,7,1
2023-03-08,乡村振兴,0,2,0,0.0,-1.065,444227071063.48,-288061883.0,-10.485,4442.27,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-03-08,云计算,6,2,0,75.0,0.7125,3595254277475.45,-58387892.0,-0.5874999999999999,35952.54,0,0,1,1,0,5,1,0,0,False,False,0,0
2023-03-08,人工智能,5,1,1,71.42857142857143,0.46714285714285714,1383835632519.91,-420391661.0,-3.6385714285714283,13838.36,0,0,0,1,1,5,0,0,0,False,False,7,1
2023-03-08,人脑工程,0,1,0,0.0,-0.43,112948360270.45999,-213191504.0,-9.3,1129.48,0,0,0,1,0,0,0,0,0,True,False,6,-1
2023-03-08,仿制药,0,1,0,0.0,-0.38,267662935417.04,-111969310.0,-9.89,2676.63,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,体育概念,0,1,1,0.0,-0.125,318165179933.39,-189032905.0,-12.415,3181.65,0,0,0,1,1,0,0,0,0,False,False,5,1
2023-03-08,信创,3,0,0,100.0,3.3033333333333332,413801069900.55994,101911311.0,0.9599999999999996,4138.01,0,0,0,0,0,2,0,1,0,False,True,-1,1
2023-03-08,储能,3,9,1,23.076923076923077,-0.6269230769230769,3434100163277.69,-1724389120.0,-9.608461538461539,34341.00,0,0,1,8,3,1,0,0,0,False,False,0,0
2023-03-08,充电桩,0,3,0,0.0,-1.7133333333333332,1097523601825.55,-970303039.0,-17.47,10975.24,0,0,1,2,0,0,0,0,0,True,False,0,-1
2023-03-08,光伏,3,15,0,16.666666666666664,-0.8427777777777777,3395409854041.45,-1564678973.0,-6.047222222222222,33954.10,0,0,1,14,0,3,0,0,0,False,False,0,0
2023-03-08,光热发电,0,1,0,0.0,-0.35,160873731904.0,-60203920.0,-13.37,1608.74,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,免疫治疗,0,1,0,0.0,-0.38,267662935417.04,-111969310.0,-9.89,2676.63,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,免税概念,1,1,2,25.0,0.04000000000000001,770810306402.54,-188742717.0,-8.87,7708.10,0,0,0,1,2,1,0,0,0,False,False,0,1
2023-03-08,养老概念,0,0,1,0.0,0.0,111210840875.34,-64006346.0,-19.83,1112.11,0,0,0,0,1,0,0,0,0,False,False,7,1
2023-03-08,军民融合,2,0,0,100.0,0.905,272849411060.92,-22760838.0,-1.8199999999999998,2728.49,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-03-08,冷链物流,1,0,0,100.0,1.28,260228958148.68,25796456.0,3.72,2602.29,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-08,创投概念,0,2,0,0.0,-0.875,713656876899.3501,-222677901.0,-12.399999999999999,7136.57,0,0,0,2,0,0,0,0,0,True,False,5,-1
2023-03-08,创新药,1,3,0,25.0,-1.365,831797230233.39,-261128725.0,-10.895000000000001,8317.97,0,0,1,2,1,0,0,0,0,False,False,0,1
2023-03-08,化肥概念,1,1,0,50.0,0.010000000000000009,260147426054.40002,-254894605.0,-17.505,2601.47,0,0,0,1,0,1,0,0,0,False,False,7,1
2023-03-08,区块链,3,0,0,100.0,1.6366666666666667,719415119743.4299,106282488.0,1.3399999999999999,7194.15,0,0,0,0,0,2,1,0,0,False,True,-1,1
2023-03-08,医美概念,1,1,0,50.0,0.7700000000000001,339898759010.55,-177843384.0,-11.95,3398.99,0,0,0,1,0,1,0,0,0,False,False,5,1
2023-03-08,口罩防护,2,1,0,66.66666666666666,-0.20000000000000004,1070518356195.54,-743892291.0,-10.413333333333332,10705.18,0,0,0,1,0,2,0,0,0,False,False,7,1
2023-03-08,可燃冰,1,0,0,100.0,0.95,636649924600.26,-39445578.0,-2.54,6366.50,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-08,含B股,1,2,1,25.0,-0.49250000000000005,532411214061.77,-131564671.0,-2.3750000000000004,5324.11,0,0,0,2,1,1,0,0,0,False,False,7,1
2023-03-08,含GDR,1,2,0,33.33333333333333,-0.48,872632073939.77,-161721587.0,-6.756666666666667,8726.32,0,0,0,2,0,1,0,0,0,False,False,0,1
2023-03-08,含H股,16,41,4,26.229508196721312,-0.38950819672131143,22907524146156.69,-2096754607.0,-3.9857377049180327,229075.24,0,0,2,39,6,13,1,0,0,False,False,0,0
2023-03-08,含可转债,3,10,1,21.428571428571427,-0.5357142857142857,2639078488677.81,-773077374.0,-5.054285714285714,26390.78,0,0,0,10,2,2,0,0,0,False,False,0,0
2023-03-08,固态电池,2,2,0,50.0,-0.44249999999999995,661064633402.97,-261159555.0,-6.5275,6610.65,0,0,0,2,2,0,0,0,0,False,False,0,1
2023-03-08,国产软件,3,1,0,75.0,2.0999999999999996,507119679575.1699,-67318899.0,0.7049999999999996,5071.20,0,0,0,1,0,2,0,1,0,False,False,7,1
2023-03-08,国资云,2,0,0,100.0,3.9699999999999998,783273972567.14,538136672.0,8.51,7832.74,0,0,0,0,0,0,2,0,0,False,True,-1,1
2023-03-08,国防军工,4,0,0,100.0,0.8425,488660187965.06,37461078.0,0.08500000000000019,4886.60,0,0,0,0,0,4,0,0,0,False,True,-1,1
2023-03-08,在线旅游,0,1,0,0.0,-0.5,388221399606.60004,-133891764.0,-10.31,3882.21,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,地下管网,0,1,0,0.0,-0.33,252025941392.44,68156128.0,5.07,2520.26,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,基因概念,0,1,0,0.0,-1.54,237229331502.15,-66769259.0,-4.61,2372.29,0,0,0,1,0,0,0,0,0,True,False,7,-1
2023-03-08,复合铜箔,0,1,0,0.0,-0.86,122128381287.1,-23770736.0,-12.27,1221.28,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,大数据,6,1,0,85.71428571428571,1.6385714285714286,3467340822358.52,383581559.0,1.7042857142857142,34673.41,0,0,0,1,0,4,2,0,0,False,False,7,1
2023-03-08,大飞机,2,1,0,66.66666666666666,0.35000000000000003,361675709625.92004,-25252744.0,-5.1866666666666665,3616.76,0,0,0,1,0,2,0,0,0,False,False,7,0
2023-03-08,天然气,1,2,0,33.33333333333333,-0.26,2517986534436.6,92991264.0,2.3966666666666665,25179.87,0,0,0,2,0,1,0,0,0,False,False,1,0
2023-03-08,央企改革,16,28,2,34.78260869565217,0.011521739130434788,13334040750493.7,126829876.0,-1.9156521739130437,133340.41,0,0,0,28,2,14,2,0,0,False,False,0,0
2023-03-08,婴童概念,0,1,0,0.0,-0.23,191135702106.66,-34252695.0,-4.97,1911.36,0,0,0,1,0,0,0,0,0,True,False,6,-1
2023-03-08,安防服务,1,2,0,33.33333333333333,-0.38666666666666666,622610591159.6,-332744707.0,-6.923333333333333,6226.11,0,0,0,2,0,1,0,0,0,False,False,0,1
2023-03-08,家庭医生,0,2,0,0.0,-0.9249999999999999,976324162064.7599,-533438912.0,-11.085,9763.24,0,0,0,2,0,0,0,0,0,True,False,6,-1
2023-03-08,富媒体,1,0,0,100.0,0.8,148713932751.19998,12548048.0,0.54,1487.14,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-08,小米概念,1,1,1,33.33333333333333,2.15,443363193644.45996,-60052757.0,-2.77,4433.63,0,0,0,1,1,0,0,1,0,False,False,0,1
2023-03-08,工业互联,5,3,0,62.5,-2.0816681711721685e-17,1577870281104.68,-506070029.0,-5.85375,15778.70,0,0,0,3,1,4,0,0,0,False,False,0,1
2023-03-08,工业母机,1,0,0,100.0,0.04,192394260634.27002,-39495373.0,-8.39,1923.94,0,0,0,0,1,0,0,0,0,False,True,-1,1
2023-03-08,工业软件,2,0,0,100.0,0.34,296326322955.98,-33717776.0,-2.6700000000000004,2963.26,0,0,0,0,1,1,0,0,0,False,True,-1,1
2023-03-08,换电概念,1,1,0,50.0,-0.17,369530809829.05005,-110871393.0,-14.365,3695.31,0,0,0,1,1,0,0,0,0,False,False,6,1
2023-03-08,数字孪生,0,2,0,0.0,-0.38,364974301662.9,-145035376.0,-2.115,3649.74,0,0,0,2,0,0,0,0,0,True,False,6,-1
2023-03-08,数字水印,0,0,1,0.0,0.0,1465064328067.96,-75591500.0,-10.82,14650.64,0,0,0,0,1,0,0,0,0,False,False,1,2
2023-03-08,数据中心,3,1,0,75.0,1.8775,2763366807674.24,307279987.0,-0.8324999999999999,27633.67,0,0,0,1,0,2,1,0,0,False,False,2,1
2023-03-08,新冠检测,0,2,0,0.0,-0.435,483450832295.36,-26009024.0,-1.75,4834.51,0,0,0,2,0,0,0,0,0,True,False,5,-1
2023-03-08,新型烟草,0,2,0,0.0,-0.81,351955611473.31,-277585976.0,-13.075,3519.56,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-03-08,新材料,1,4,0,20.0,-0.732,844844784693.24,-338142067.0,-8.894,8448.45,0,0,0,4,1,0,0,0,0,False,False,0,1
2023-03-08,新能源车,3,9,0,25.0,-0.8383333333333334,3316730235041.2,-1734526792.0,-9.743333333333334,33167.30,0,0,1,8,3,0,0,0,0,False,False,0,0
2023-03-08,新零售,1,3,1,20.0,-0.23000000000000004,1482712458509.77,-355228337.0,-4.976,14827.12,0,0,0,3,1,1,0,0,0,False,False,7,0
2023-03-08,无人机,3,0,0,100.0,0.8966666666666666,499525449605.3,13512464.0,0.3066666666666669,4995.25,0,0,0,0,0,3,0,0,0,False,True,-1,1
2023-03-08,无人驾驶,1,3,0,25.0,-0.6125,1342404355083.9302,-808184260.0,-10.68,13424.04,0,0,0,3,1,0,0,0,0,False,False,7,1
2023-03-08,无线耳机,1,3,0,25.0,-0.505,606706350535.47,-581644402.0,-11.9525,6067.06,0,0,0,3,1,0,0,0,0,False,False,0,1
2023-03-08,智慧城市,3,1,0,75.0,0.2875,836771568671.6699,-213996208.0,-2.8525,8367.72,0,0,0,1,0,3,0,0,0,False,False,7,1
2023-03-08,智能交通,1,0,0,100.0,0.21,365193378771.0,50818534.0,4.07,3651.93,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-08,智能医疗,1,1,1,33.33333333333333,0.16333333333333336,403814488461.22,-223062055.0,-1.8500000000000003,4038.14,0,0,0,1,1,1,0,0,0,False,False,0,1
2023-03-08,智能家居,2,4,0,33.33333333333333,0.16999999999999996,1235941671000.24,-112410024.0,-3.463333333333333,12359.42,0,0,0,4,0,1,1,0,0,False,False,0,1
2023-03-08,智能电网,0,2,0,0.0,-0.6599999999999999,321605401312.92004,-241747757.0,-17.939999999999998,3216.05,0,0,0,2,0,0,0,0,0,True,False,2,-1
2023-03-08,智能穿戴,1,1,1,33.33333333333333,0.12333333333333335,419031310316.17993,-217871436.0,-3.3533333333333335,4190.31,0,0,0,1,1,1,0,0,0,False,False,7,1
2023-03-08,机器视觉,2,0,0,100.0,0.125,557587639405.27,11323161.0,-2.16,5575.88,0,0,0,0,1,1,0,0,0,False,True,-1,1
2023-03-08,核电核能,1,4,1,16.666666666666664,-0.3333333333333333,1147524787399.4702,-132799352.0,-4.065,11475.25,0,0,0,4,1,1,0,0,0,False,False,5,0
2023-03-08,次新股,2,1,0,66.66666666666666,0.7166666666666667,1118968687203.8801,52865487.0,1.343333333333333,11189.69,0,0,0,1,0,2,0,0,0,False,False,2,0
2023-03-08,民营医院,0,1,1,0.0,-0.475,375033030705.06995,-131813769.0,-9.27,3750.33,0,0,0,1,1,0,0,0,0,False,False,0,1
2023-03-08,民营银行,1,1,0,50.0,-0.295,276058988283.01,-101467245.0,-8.17,2760.59,0,0,0,1,0,1,0,0,0,False,False,0,1
2023-03-08,氢能源,3,9,1,23.076923076923077,-0.7684615384615385,3689776131548.21,-756522596.0,-3.8623076923076924,36897.76,0,0,1,8,2,2,0,0,0,False,False,0,0
2023-03-08,氮化镓,1,0,0,100.0,0.53,131649371597.87999,24554259.0,1.52,1316.49,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-08,水利建设,3,1,0,75.0,0.42499999999999993,589541451309.4199,61574050.0,1.4074999999999998,5895.41,0,0,0,1,0,3,0,0,0,False,False,5,2
2023-03-08,汽车电子,2,1,0,66.66666666666666,0.10999999999999999,721394070877.37,-43847657.0,-1.9999999999999998,7213.94,0,0,0,1,0,2,0,0,0,False,False,7,1
2023-03-08,油气改革,0,1,0,0.0,-2.35,130416762000.00002,-43569040.0,-8.94,1304.17,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,海南自贸,0,1,0,0.0,-0.5,388221399606.60004,-133891764.0,-10.31,3882.21,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,海峡西岸,0,2,1,0.0,-0.37666666666666665,645338880371.59,-256840657.0,-14.6,6453.39,0,0,0,2,1,0,0,0,0,False,False,7,0
2023-03-08,烟草概念,0,1,0,0.0,-1.42,100726507450.3,-28954980.0,-3.08,1007.27,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-08,热泵概念,1,2,0,33.33333333333333,-0.4000000000000001,803544614848.8699,-147037814.0,-6.736666666666667,8035.45,0,0,0,2,0,1,0,0,0,False,False,0,1
2023-03-08,燃料电池,1,5,0,16.666666666666664,-0.3933333333333333,997058402169.83,-117106795.0,-3.3683333333333336,9970.58,0,0,0,5,1,0,0,0,0,False,False,7,1
2023-03-08,物业管理,1,1,0,50.0,0.07999999999999999,366733589291.18994,-180748745.0,-7.175,3667.34,0,0,0,1,0,1,0,0,0,False,False,5,1
2023-03-08,物联网,7,2,1,70.0,1.143,3877438271927.9497,252060459.0,-1.5639999999999996,38774.38,0,0,0,2,1,5,2,0,0,False,False,0,1
2023-03-08,特斯拉,1,4,0,20.0,-0.6260000000000001,1724970159817.96,-624648568.0,-9.596,17249.70,0,0,0,4,1,0,0,0,0,False,False,0,0
2023-03-08,特高压,0,3,1,0.0,-0.6475,553144929082.32,-218528700.0,-8.105,5531.45,0,0,0,3,1,0,0,0,0,False,False,5,0
2023-03-08,猪肉,0,3,0,0.0,-0.6366666666666667,487469034615.37,-201381984.0,-12.626666666666667,4874.69,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-08,猴痘概念,0,1,0,0.0,-0.25,112334646005.90001,1062111.0,0.91,1123.35,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,生物疫苗,1,1,0,50.0,-0.12,249662646005.90002,-20399101.0,-2.785,2496.63,0,0,0,1,1,0,0,0,0,False,False,5,1
2023-03-08,生物质能,0,1,0,0.0,-0.38,154311941849.24,-2493412.0,-5.5,1543.12,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,电商概念,1,2,0,33.33333333333333,-0.1433333333333333,1265757937324.81,-371430193.0,-6.403333333333333,12657.58,0,0,0,2,0,1,0,0,0,False,False,0,1
2023-03-08,电子纸,0,0,1,0.0,0.0,157369017294.52,-17227980.0,-1.3,1573.69,0,0,0,0,1,0,0,0,0,False,False,7,1
2023-03-08,白酒概念,0,6,0,0.0,-1.0483333333333333,4073797057569.66,-736481126.0,-5.203333333333333,40737.97,0,0,0,6,0,0,0,0,0,True,False,7,-1
2023-03-08,盐湖提锂,2,3,0,40.0,-0.462,1294553259270.6902,-1192012592.0,-16.936,12945.53,0,0,0,3,1,1,0,0,0,False,False,0,1
2023-03-08,石墨烯,0,1,0,0.0,-0.43,120972784181.13998,-7959995.0,-2.82,1209.73,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,碳中和,1,3,0,25.0,-0.5349999999999999,535259623531.70996,-170094278.0,-6.362500000000001,5352.60,0,0,0,3,0,1,0,0,0,False,False,7,1
2023-03-08,磷概念,0,0,1,0.0,0.0,128947466280.51,-93581794.0,-16.89,1289.47,0,0,0,0,1,0,0,0,0,False,False,2,1
2023-03-08,租购同权,1,0,1,50.0,0.205,285979314778.14,-67538031.0,-10.194999999999999,2859.79,0,0,0,0,1,1,0,0,0,False,False,7,1
2023-03-08,稀缺资源,1,1,1,33.33333333333333,-0.7366666666666667,565834035826.43,-473901543.0,-17.386666666666667,5658.34,0,0,0,1,1,1,0,0,0,False,False,7,5
2023-03-08,粤港澳,0,0,1,0.0,0.0,111210840875.34,-64006346.0,-19.83,1112.11,0,0,0,0,1,0,0,0,0,False,False,7,1
2023-03-08,绿色建筑,0,2,0,0.0,-0.9750000000000001,569108953152.1799,-21597129.0,-1.395,5691.09,0,0,0,2,0,0,0,0,0,True,False,6,-1
2023-03-08,绿色电力,1,9,0,10.0,-0.41899999999999993,2511895895028.35,-166526404.0,-2.043,25118.96,0,0,0,9,0,1,0,0,0,False,False,5,0
2023-03-08,聚氨酯,0,1,0,0.0,-1.62,317083011759.74,-89753257.0,-7.86,3170.83,0,0,0,1,0,0,0,0,0,True,False,6,-1
2023-03-08,肝炎概念,0,1,0,0.0,-0.6,182835280490.5,-33328204.0,-10.55,1828.35,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,胎压监测,0,1,0,0.0,-0.94,144468852118.14,-170371737.0,-15.54,1444.69,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,腾讯概念,2,0,0,100.0,3.985,344362893173.35,78149141.0,-5.2700000000000005,3443.63,0,0,0,0,0,1,0,1,0,False,True,-1,1
2023-03-08,航运概念,0,1,0,0.0,-0.98,179462721284.9,-121345768.0,-13.31,1794.63,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,节能,0,1,0,0.0,-0.58,104456885147.37001,4857030.0,1.09,1044.57,0,0,0,1,0,0,0,0,0,True,False,6,-1
2023-03-08,芯片,4,4,1,44.44444444444444,-0.0411111111111111,2376251547094.14,-943967182.0,-5.123333333333333,23762.52,0,0,0,4,1,4,0,0,0,False,False,7,1
2023-03-08,苹果概念,1,2,1,25.0,-0.15250000000000002,729248544340.8999,-303024113.0,-5.807499999999999,7292.49,0,0,0,2,1,1,0,0,0,False,False,7,1
2023-03-08,虚拟现实,2,1,1,50.0,0.1725,723485606279.8999,-176065457.0,-4.5225,7234.86,0,0,0,1,1,2,0,0,0,False,False,7,1
2023-03-08,虚拟电厂,0,1,0,0.0,-0.38,177136549194.78,-71376020.0,-20.34,1771.37,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,血氧仪,0,1,0,0.0,-0.62,371116186289.45996,-27071135.0,-4.41,3711.16,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,超清视频,2,0,1,66.66666666666666,0.9166666666666666,2414639547614.7197,99802100.0,2.1933333333333334,24146.40,0,0,0,0,1,2,0,0,0,False,False,7,1
2023-03-08,超级电容,0,1,0,0.0,-0.76,129677918445.54001,-134164487.0,-16.21,1296.78,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-08,跨境电商,0,2,0,0.0,-0.585,354576609127.24,-74454181.0,-11.649999999999999,3545.77,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-03-08,边缘计算,3,0,0,100.0,0.5499999999999999,617839373843.9099,69144179.0,2.5533333333333332,6178.39,0,0,0,0,0,3,0,0,0,False,True,-1,1
2023-03-08,远程办公,1,0,0,100.0,7.39,141525324231.8,127546960.0,8.53,1415.25,0,0,0,0,0,0,0,1,0,False,True,-1,1
2023-03-08,通达信88,8,26,2,22.22222222222222,-0.5961111111111111,9699612026320.67,-2428749945.0,-6.116666666666666,96996.12,0,0,0,26,3,7,0,0,0,False,False,0,0
2023-03-08,量子科技,0,2,0,0.0,-0.405,290084909465.24,-284567524.0,-14.82,2900.85,0,0,0,2,0,0,0,0,0,True,False,6,-1
2023-03-08,钠电池,0,3,0,0.0,-0.7999999999999999,1276803885652.6602,-434593289.0,-11.74,12768.04,0,0,0,3,0,0,0,0,0,True,False,5,-1
2023-03-08,钴金属,1,0,1,50.0,0.015,270749845072.20996,-184448716.0,-14.625,2707.50,0,0,0,0,2,0,0,0,0,False,False,2,1
2023-03-08,铁路基建,4,3,0,57.14285714285714,0.012857142857142853,1137719358073.87,247790353.0,4.132857142857143,11377.19,0,0,0,3,0,4,0,0,0,False,False,5,0
2023-03-08,锂矿,2,3,0,40.0,-0.462,1294553259270.6902,-1192012592.0,-16.936,12945.53,0,0,0,3,1,1,0,0,0,False,False,0,1
2023-03-08,镍金属,0,0,1,0.0,0.0,128947466280.51,-93581794.0,-16.89,1289.47,0,0,0,0,1,0,0,0,0,False,False,2,1
2023-03-08,阿里概念,1,2,0,33.33333333333333,-1.3033333333333335,519800577815.43,-300290920.0,-8.666666666666666,5198.01,0,0,1,1,0,1,0,0,0,False,False,0,0
2023-03-08,降解塑料,0,2,0,0.0,-1.24,439211393046.83997,-113523993.0,-10.065,4392.11,0,0,0,2,0,0,0,0,0,True,False,6,-1
2023-03-08,雄安新区,2,2,1,40.0,-0.34199999999999997,863638820426.27,-36498657.0,-3.258,8636.39,0,0,0,2,2,1,0,0,0,False,False,0,0
2023-03-08,页岩气,1,2,0,33.33333333333333,-0.26,2517986534436.6,92991264.0,2.3966666666666665,25179.87,0,0,0,2,0,1,0,0,0,False,False,1,0
2023-03-08,预制菜,0,3,0,0.0,-0.9700000000000001,547480876093.08997,-238755154.0,-8.996666666666668,5474.81,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-08,风电,3,7,1,27.27272727272727,-0.2845454545454545,2307828783156.74,-294361953.0,-3.002727272727273,23078.29,0,0,1,6,1,3,0,0,0,False,False,0,0
2023-03-08,高端装备,4,2,0,66.66666666666666,0.3866666666666667,793961767728.75,-11886698.0,-0.4799999999999998,7939.62,0,0,0,2,0,4,0,0,0,False,False,7,1
2023-03-08,鸡肉,0,1,0,0.0,-0.97,120923902132.65,-53515596.0,-11.08,1209.24,0,0,0,1,0,0,0,0,0,True,False,5,-1
2023-03-08,黄金概念,0,1,1,0.0,-1.335,435933954598.91003,-380635140.0,-16.275,4359.34,0,0,0,1,1,0,0,0,0,False,False,6,5
2023-03-09,3D打印,0,1,0,0.0,-1.09,121041740375.09999,-3163104.0,-2.76,1210.42,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-09,5G概念,5,1,0,83.33333333333334,2.733333333333333,3333508558450.83,303158680.0,0.8533333333333335,33335.09,0,0,0,1,0,2,1,2,0,False,False,8,2
2023-03-09,6G概念,3,1,0,75.0,2.6,2903518920422.36,410196592.0,3.6175,29035.19,0,0,0,1,0,1,1,1,0,False,False,1,2
2023-03-09,AIGC概念,0,1,0,0.0,-0.7,112158511597.24,14344304.0,0.81,1121.59,0,0,0,1,0,0,0,0,0,True,False,7,-1
2023-03-09,BIPV概念,0,2,0,0.0,-1.915,450140015914.15,-479905480.0,-15.605,4501.40,0,0,0,2,0,0,0,0,0,True,False,3,-1
2023-03-09,CXO概念,2,0,0,100.0,1.1099999999999999,431487021188.15,83471173.0,-2.2299999999999995,4314.87,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-03-09,HJT电池,1,3,0,25.0,-0.8825,801750809011.54,-630036279.0,-8.217500000000001,8017.51,0,0,0,3,0,1,0,0,0,False,False,3,1
2023-03-09,MCU芯片,2,0,0,100.0,0.5700000000000001,574947951954.62,-692531.0,-0.024999999999999994,5749.48,0,0,0,0,0,2,0,0,0,False,True,-1,2
2023-03-09,MiniLED,1,0,0,100.0,0.24,157750980928.73,-29236477.0,-3.93,1577.51,0,0,0,0,0,1,0,0,0,False,True,-1,2
2023-03-09,OLED概念,2,0,0,100.0,1.9900000000000002,294323059770.47003,269828771.0,1.7949999999999997,2943.23,0,0,0,0,0,1,1,0,0,False,True,-1,2
2023-03-09,POE胶膜,0,3,0,0.0,-1.4333333333333333,555365806820.3401,-1903209.0,-2.28,5553.66,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-09,PPP概念,1,5,0,16.666666666666664,-0.755,1014652376329.26,41156782.0,1.7533333333333332,10146.52,0,0,0,5,0,1,0,0,0,False,False,6,0
2023-03-09,PVDF概念,1,0,0,100.0,1.0,101734932660.0,68658813.0,6.25,1017.35,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-09,一带一路,5,15,2,22.727272727272727,-0.5945454545454546,5583374221147.89,-393445444.0,-2.3122727272727275,55833.74,0,0,0,15,2,5,0,0,0,False,False,0,0
2023-03-09,上海自贸,0,4,0,0.0,-0.9,632639957124.12,12717858.0,-1.4175,6326.40,0,0,0,4,0,0,0,0,0,True,False,8,-1
2023-03-09,东数西算,1,1,0,50.0,1.545,266508418232.96002,423744480.0,5.845000000000001,2665.08,0,0,0,1,0,0,1,0,0,False,False,8,2
2023-03-09,乡村振兴,0,2,0,0.0,-0.635,441631062165.23,-85356324.0,-3.605,4416.31,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-03-09,云计算,5,3,0,62.5,1.94875,3681630581924.15,767573997.0,3.49,36816.31,0,0,0,3,0,2,1,2,0,False,False,0,0
2023-03-09,人工智能,3,4,0,42.857142857142854,0.8385714285714287,1391737256906.11,61564275.0,-1.0328571428571427,13917.37,0,0,0,4,0,1,1,1,0,False,False,8,2
2023-03-09,人脑工程,0,1,0,0.0,-0.7,112158511597.24,14344304.0,0.81,1121.59,0,0,0,1,0,0,0,0,0,True,False,7,-1
2023-03-09,仿制药,0,1,0,0.0,-0.55,266195764894.02,-28999700.0,-3.91,2661.96,0,0,0,1,0,0,0,0,0,True,False,3,-1
2023-03-09,体育概念,1,1,0,50.0,-0.18000000000000002,317824576875.02,28736332.0,-1.1099999999999999,3178.25,0,0,0,1,0,1,0,0,0,False,False,6,2
2023-03-09,信创,2,1,0,66.66666666666666,1.4400000000000002,420276295168.70996,367243221.0,1.926666666666667,4202.76,0,0,0,1,0,1,1,0,0,False,False,1,2
2023-03-09,储能,3,10,0,23.076923076923077,-0.7192307692307692,3417222079994.62,-268745224.0,-3.1723076923076925,34172.22,0,0,0,10,0,3,0,0,0,False,False,0,0
2023-03-09,充电桩,0,3,0,0.0,-0.8666666666666666,1090935732170.23,-105278075.0,1.2700000000000002,10909.36,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-09,光伏,4,14,0,22.22222222222222,-0.7255555555555556,3371144974538.38,-772837095.0,-2.935,33711.45,0,0,0,14,0,4,0,0,0,False,False,0,0
2023-03-09,光热发电,0,1,0,0.0,-0.71,159728723136.0,-45377004.0,-11.06,1597.29,0,0,0,1,0,0,0,0,0,True,False,6,-1
2023-03-09,免疫治疗,0,1,0,0.0,-0.55,266195764894.02,-28999700.0,-3.91,2661.96,0,0,0,1,0,0,0,0,0,True,False,3,-1
2023-03-09,免税概念,1,3,0,25.0,-0.40499999999999997,764090783601.52,-255065694.0,-3.4499999999999997,7640.91,0,0,0,3,0,1,0,0,0,False,False,0,2
2023-03-09,养老概念,1,0,0,100.0,1.11,112449096584.45999,-22501750.0,-7.69,1124.49,0,0,0,0,0,1,0,0,0,False,True,-1,2
2023-03-09,军民融合,0,2,0,0.0,-1.325,269064898045.45,-219839075.0,-9.035,2690.65,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-09,冷链物流,0,1,0,0.0,-1.24,256998124582.5,-18167036.0,-3.2,2569.98,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-09,创投概念,0,2,0,0.0,-0.725,708363601514.2,-118157008.0,-5.68,7083.64,0,0,0,2,0,0,0,0,0,True,False,6,-1
2023-03-09,创新药,3,1,0,75.0,1.2425,839538786082.1699,118019367.0,-0.6374999999999997,8395.39,0,0,0,1,0,2,1,0,0,False,False,0,2
