日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,IPv6,1,0,0,100.0,6.26,77193555799.26,253396336.0,8.44,771.94,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-01,LED,3,2,0,60.0,-0.019999999999999973,380215009113.84,34684063.0,0.806,3802.15,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-03-01,MLCC,1,0,0,100.0,0.82,61557895556.52,-1197620.0,-0.64,615.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,MSCI中国,73,24,7,70.1923076923077,0.8961538461538462,7284811313258.17,1488532878.0,0.8072115384615385,72848.11,0,0,1,23,8,61,7,3,1,False,False,0,0
2023-03-01,MicroLED,2,0,0,100.0,0.53,172570575081.38,-63207497.0,-3.745,1725.71,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,MiniLED,3,0,0,100.0,0.8333333333333334,239535920372.98,-65950186.0,-2.9466666666666668,2395.36,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,OLED,2,2,1,40.0,0.02400000000000002,314275761656.16003,-112431113.0,-2.1060000000000003,3142.76,0,0,0,2,1,2,0,0,0,False,False,0,0
2023-03-01,PCB,1,0,0,100.0,1.44,66965345291.600006,-2742689.0,-1.35,669.65,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,PPP模式,2,0,0,100.0,2.915,154231391851.85,11604449.0,1.4849999999999999,1542.31,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-03-01,PVDF概念,2,0,0,100.0,1.7650000000000001,122951537112.35,12688911.0,1.48,1229.52,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,QFII重仓,4,4,0,50.0,0.58125,596358025553.98,35984162.0,0.11125000000000007,5963.58,0,0,1,3,0,2,2,0,0,False,False,0,0
2023-03-01,TOPCon电池,1,0,0,100.0,0.9,65079699388.77,38281247.0,9.52,650.80,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,VPN,2,0,0,100.0,4.305,111240872245.98,272196313.0,6.72,1112.41,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-03-01,WiFi,2,0,0,100.0,3.565,140353078721.34,235600405.0,2.5,1403.53,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-03-01,eSIM,1,0,0,100.0,1.28,95428032448.31999,159291133.0,7.72,954.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,一带一路,12,2,3,70.58823529411765,1.946470588235294,1210404703101.56,350259367.0,0.8805882352941178,12104.05,0,0,0,2,3,8,2,2,0,False,False,0,0
2023-03-01,上证180_,37,10,4,72.54901960784314,1.1850980392156862,3741269151961.92,1727674312.0,3.4111764705882353,37412.69,0,0,1,9,5,30,3,2,1,False,False,0,0
2023-03-01,上证380,13,4,2,68.42105263157895,0.8973684210526316,1249863754840.7,-178684955.0,-2.6121052631578947,12498.64,0,0,0,4,3,9,3,0,0,False,False,0,0
2023-03-01,上证50_,4,1,0,80.0,0.524,417213563448.06995,124771786.0,3.0540000000000003,4172.14,0,0,0,1,0,4,0,0,0,False,False,0,0
2023-03-01,专精特新,1,1,0,50.0,0.48500000000000004,108811357647.16,31116804.0,5.835,1088.11,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,东北振兴,0,1,1,0.0,-0.19,149639692216.76,-18887443.0,-1.4,1496.40,0,0,0,1,1,0,0,0,0,False,False,0,0
2023-03-01,东数西算,4,0,0,100.0,6.3925,243996073902.3,1504579639.0,3.57,2439.96,0,0,0,0,0,0,1,2,1,False,True,-1,0
2023-03-01,中字头,10,0,0,100.0,2.775,737093277573.13,356476168.0,6.324,7370.93,0,0,0,0,0,6,3,1,0,False,True,-1,0
2023-03-01,中芯概念,4,1,0,80.0,1.254,289569435584.5,231001907.0,3.908,2895.69,0,0,0,1,0,3,1,0,0,False,False,0,0
2023-03-01,中药概念,4,2,2,50.0,0.4075,547482737819.35,-161587094.0,-4.98875,5474.83,0,0,0,2,2,4,0,0,0,False,False,0,0
2023-03-01,中证500,8,2,2,66.66666666666666,1.7558333333333334,705794527663.88,197129636.0,0.6958333333333333,7057.95,0,0,0,2,2,5,2,1,0,False,False,0,0
2023-03-01,云游戏,1,0,0,100.0,4.73,51033057105.810005,-42021845.0,-3.34,510.33,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-01,云计算,9,1,1,81.81818181818183,4.526363636363636,747058736070.91,2235995224.0,5.2681818181818185,7470.59,0,0,0,1,1,2,2,3,2,False,False,0,0
2023-03-01,互联医疗,4,0,1,80.0,3.018,389122671830.67004,485665052.0,5.456,3891.23,0,0,0,0,1,3,0,0,1,False,False,0,0
2023-03-01,互联金融,15,1,0,93.75,1.900625,1178400805552.62,852424725.0,6.2525,11784.01,0,0,0,1,0,13,0,1,1,False,False,0,0
2023-03-01,京东金融,1,0,0,100.0,0.46,91971981583.2,13004125.0,6.57,919.72,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,人工智能,10,4,0,71.42857142857143,2.8057142857142856,925083261361.79,1870274042.0,2.983571428571428,9250.83,0,0,0,4,0,4,2,3,1,False,False,0,0
2023-03-01,人造太阳,0,1,1,0.0,-0.38,126340291840.73999,-55523889.0,-5.08,1263.40,0,0,0,1,1,0,0,0,0,False,False,0,0
2023-03-01,人造肉,1,0,0,100.0,1.36,92991506956.92,16397357.0,5.64,929.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,传感器,3,1,0,75.0,0.47500000000000003,289894424780.87,142404702.0,6.16,2898.94,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,低价股,2,0,1,66.66666666666666,0.5533333333333333,234246968346.33,47308365.0,1.2866666666666664,2342.47,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,低碳冶金,1,0,0,100.0,2.05,72118194711.6,3724124.0,0.9,721.18,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,体育产业,1,0,0,100.0,0.83,67744350000.0,-11655964.0,-8.26,677.44,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,信创,7,1,0,87.5,4.58625,550250311800.91,2008117016.0,7.8125,5502.50,0,0,0,1,0,2,2,1,2,False,False,0,0
2023-03-01,债转股,2,0,1,66.66666666666666,1.23,257118257686.52,128448265.0,8.76,2571.18,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,健康中国,4,0,2,66.66666666666666,0.9166666666666666,361916741987.38,-71612747.0,-3.535,3619.17,0,0,0,0,2,4,0,0,0,False,False,0,0
2023-03-01,储能,4,3,2,44.44444444444444,-0.5566666666666666,578506388990.3,-250283937.0,-3.8666666666666663,5785.06,0,0,1,2,3,3,0,0,0,False,False,0,0
2023-03-01,元宇宙概念,5,0,0,100.0,4.164,317601957356.07,1066652347.0,2.734,3176.02,0,0,0,0,0,2,2,0,1,False,True,-1,0
2023-03-01,充电桩,2,1,2,40.0,0.074,354467073235.31,-49844097.0,-1.356,3544.67,0,0,0,1,2,2,0,0,0,False,False,0,0
2023-03-01,光伏建筑一体化,3,0,0,100.0,1.9633333333333336,213755139115.24,73783116.0,2.27,2137.55,0,0,0,0,1,1,1,0,0,False,True,-1,0
2023-03-01,免疫治疗,1,0,0,100.0,0.8,90773160075.67,-20180485.0,-3.4,907.73,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,免税概念,1,0,0,100.0,1.33,61169085800.549995,9358260.0,3.78,611.69,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,共享经济,1,0,0,100.0,1.45,67305771562.7,31658148.0,9.81,673.06,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,养老概念,1,0,0,100.0,2.3,51307362096.96,8676834.0,0.41,513.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,养老金,9,5,0,64.28571428571429,0.97,1010824255019.5499,284429194.0,0.6635714285714285,10108.24,0,0,1,4,1,4,3,1,0,False,False,0,0
2023-03-01,内贸流通,1,1,1,33.33333333333333,-0.10000000000000002,223192246934.1,-51006133.0,-2.733333333333333,2231.92,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-03-01,军工,8,1,1,80.0,1.4180000000000001,750262882994.88,355050254.0,2.7,7502.63,0,0,0,1,1,6,1,1,0,False,False,0,0
2023-03-01,军民融合,2,1,0,66.66666666666666,0.09999999999999999,220653132347.61,-35523306.0,-2.4933333333333327,2206.53,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,冷链物流,0,2,0,0.0,-1.325,173726935232.88,-358745482.0,-23.544999999999998,1737.27,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-03-01,分拆预期,3,1,2,50.0,0.3166666666666667,432446141319.31,-55921593.0,-3.01,4324.46,0,0,0,1,2,3,0,0,0,False,False,0,0
2023-03-01,创业成份,11,6,0,64.70588235294117,0.82,1141288043662.17,-45911893.0,-1.1835294117647057,11412.88,0,0,0,6,0,8,2,1,0,False,False,0,0
2023-03-01,创业板综,13,6,0,68.42105263157895,0.994736842105263,1248231955914.27,-30324817.0,-0.8826315789473684,12482.32,0,0,0,6,0,9,3,1,0,False,False,0,0
2023-03-01,创投,6,0,1,85.71428571428571,2.968571428571429,419498383490.14,386022807.0,1.3957142857142857,4194.98,0,0,0,0,1,3,1,2,0,False,False,0,0
2023-03-01,创新药,4,2,0,66.66666666666666,0.6083333333333333,408176040650.83,-98528314.0,-4.125,4081.76,0,0,0,2,0,4,0,0,0,False,False,0,0
2023-03-01,券商概念,6,0,0,100.0,1.5166666666666666,469401265275.35,295920150.0,10.323333333333332,4694.01,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-03-01,动力电池回收,2,1,0,66.66666666666666,0.050000000000000024,233785208353.27002,-33782433.0,-1.8233333333333333,2337.85,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,化妆品概念,1,3,0,25.0,-0.16000000000000003,221308859432.25,24509901.0,1.0949999999999998,2213.09,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-03-01,化工原料,4,0,0,100.0,1.44,248436792039.34003,25318123.0,1.9700000000000002,2484.37,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-03-01,北交所概念,2,0,0,100.0,5.305,181439855249.88,426951741.0,11.950000000000001,1814.40,0,0,0,0,0,1,0,0,1,False,True,-1,0
2023-03-01,北京冬奥,3,0,0,100.0,4.3,183550332755.98,222996544.0,-0.8933333333333332,1835.50,0,0,0,0,0,0,2,1,0,False,True,-1,0
2023-03-01,北斗导航,2,0,0,100.0,3.5300000000000002,123990672854.88,142691364.0,8.155,1239.91,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-03-01,区块链,9,0,0,100.0,4.191111111111111,672934445815.71,1377903708.0,6.517777777777777,6729.34,0,0,0,0,0,4,1,3,1,False,True,-1,0
2023-03-01,医疗器械概念,2,4,1,28.57142857142857,-0.4185714285714286,516612410954.22003,-158837077.0,-4.5200000000000005,5166.12,0,0,0,4,1,2,0,0,0,False,False,0,0
2023-03-01,医疗美容,1,3,0,25.0,-0.4975,292626047620.6,-64237863.0,-2.16,2926.26,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-03-01,半导体概念,11,5,1,64.70588235294117,0.4482352941176471,1166643826614.15,338383771.0,1.9976470588235296,11666.44,0,0,0,5,1,10,1,0,0,False,False,0,0
2023-03-01,华为概念,13,2,1,81.25,1.879375,1089915386744.88,533302627.0,1.174375,10899.15,0,0,0,2,1,9,3,0,1,False,False,0,0
2023-03-01,华为汽车,1,2,0,33.33333333333333,0.6433333333333332,212163112690.8,-36468693.0,-6.016666666666666,2121.63,0,0,0,2,0,0,1,0,0,False,False,0,0
2023-03-01,单抗概念,4,2,1,57.14285714285714,0.3128571428571428,491737719373.27,-160238350.0,-5.888571428571429,4917.38,0,0,0,2,1,4,0,0,0,False,False,0,0
2023-03-01,参股保险,5,0,0,100.0,3.6420000000000003,432095888705.98,623453380.0,10.318000000000001,4320.96,0,0,0,0,0,3,1,0,1,False,True,-1,0
2023-03-01,参股券商,5,1,2,62.5,0.8425,508638231391.12,-10062440.0,0.8200000000000001,5086.38,0,0,0,1,2,5,0,0,0,False,False,0,0
2023-03-01,参股新三板,5,1,0,83.33333333333334,3.0566666666666666,370263016497.29004,213670145.0,0.5316666666666666,3702.63,0,0,0,1,0,1,3,1,0,False,False,0,0
2023-03-01,参股期货,1,0,0,100.0,1.98,73542062842.05,98153640.0,10.92,735.42,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,参股银行,9,0,2,81.81818181818183,2.193636363636364,743526352307.87,772079261.0,2.890909090909091,7435.26,0,0,0,0,2,6,2,0,1,False,False,0,0
2023-03-01,口罩,3,0,0,100.0,1.8099999999999998,166800262811.14,33771195.0,1.33,1668.00,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,可燃冰,1,0,0,100.0,2.08,77156642640.00002,-3842717.0,-1.85,771.57,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,商汤概念,1,0,0,100.0,0.9,76482074399.36,-58425671.0,-6.82,764.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,啤酒概念,0,1,0,0.0,-0.61,66115305358.78001,-12698874.0,-3.68,661.15,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,固态电池,2,1,0,66.66666666666666,1.1466666666666667,197362828612.51,191118075.0,2.5866666666666664,1973.63,0,0,0,1,0,1,1,0,0,False,False,0,0
2023-03-01,国产芯片,17,7,0,70.83333333333334,1.3575,1618588609843.32,2127400706.0,2.7624999999999997,16185.89,0,0,1,6,1,11,2,2,1,False,False,0,0
2023-03-01,国产软件,7,0,0,100.0,5.325714285714286,511423447144.27,1748422144.0,5.221428571428571,5114.23,0,0,0,0,0,2,2,1,2,False,True,-1,0
2023-03-01,国企改革,34,7,6,72.3404255319149,1.484468085106383,3269630747829.42,1550964973.0,1.5380851063829788,32696.31,0,0,0,7,6,27,5,1,1,False,False,0,0
2023-03-01,国家安防,2,0,0,100.0,5.54,158007613557.33002,443923760.0,6.175,1580.08,0,0,0,0,0,0,1,1,0,False,True,-1,0
2023-03-01,国资云概念,1,0,0,100.0,9.95,62763864046.08,1056802752.0,11.42,627.64,0,0,0,0,0,0,0,0,1,False,True,-1,0
2023-03-01,在线教育,1,0,0,100.0,4.73,51033057105.810005,-42021845.0,-3.34,510.33,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-01,地摊经济,1,0,0,100.0,3.59,58393884237.0,262293799.0,18.18,583.94,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-01,培育钻石,0,1,0,0.0,-1.43,88495382749.62001,16047400.0,4.57,884.95,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,基本金属,3,0,0,100.0,1.82,261894965027.94,166099456.0,10.836666666666666,2618.95,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,基金重仓,14,10,1,56.00000000000001,0.2176,1796239602275.85,52208153.0,-0.48039999999999994,17962.40,0,0,1,9,1,14,0,0,0,False,False,0,0
2023-03-01,增强现实,2,0,0,100.0,0.99,142055318915.28,-2499174.0,-1.795,1420.55,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,大数据,8,0,1,88.88888888888889,5.438888888888889,632083826467.15,2157952059.0,5.088888888888889,6320.84,0,0,0,0,1,0,3,3,2,False,False,0,0
2023-03-01,大飞机,3,0,1,75.0,0.575,327627905295.41003,179357566.0,3.8,3276.28,0,0,0,0,1,3,0,0,0,False,False,0,0
2023-03-01,天基互联,1,0,0,100.0,6.19,60831149932.8,160487295.0,19.75,608.31,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-01,天然气,3,1,0,75.0,3.41,271683076407.43002,61958583.0,0.14250000000000007,2716.83,0,0,0,1,0,1,1,1,0,False,False,0,0
2023-03-01,太阳能,10,7,2,52.63157894736842,-0.1394736842105263,1361495119646.19,-274887994.0,-1.706315789473684,13614.95,0,0,1,6,3,9,0,0,0,False,False,0,0
2023-03-01,央视50_,4,1,3,50.0,0.57375,619077790471.39,-45231012.0,-1.8912499999999999,6190.78,0,0,0,1,3,4,0,0,0,False,False,0,0
2023-03-01,婴童概念,3,1,0,75.0,0.8674999999999999,236796845489.64,31179203.0,0.27749999999999997,2367.97,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,字节概念,1,0,0,100.0,9.95,62763864046.08,1056802752.0,11.42,627.64,0,0,0,0,0,0,0,0,1,False,True,-1,0
2023-03-01,宁组合,4,3,0,57.14285714285714,-0.007142857142857133,517511258158.17,-15497455.0,0.2285714285714285,5175.11,0,0,0,3,0,4,0,0,0,False,False,0,0
2023-03-01,富士康,1,0,0,100.0,1.07,74496325068.0,30132752.0,1.17,744.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,富时罗素,91,25,8,73.38709677419355,1.3144354838709678,8826295354418.16,2909561532.0,0.8154032258064517,88262.95,0,0,0,25,10,69,13,5,2,False,False,0,0
2023-03-01,小米概念,6,0,0,100.0,0.895,431875426303.33997,-32629349.0,-0.4466666666666666,4318.75,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-03-01,小金属概念,5,0,0,100.0,1.698,428374177320.89996,224005288.0,8.898,4283.74,0,0,0,0,0,5,0,0,0,False,True,-1,0
2023-03-01,屏下摄像,1,0,0,100.0,0.9,76482074399.36,-58425671.0,-6.82,764.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,工业4.0,4,1,0,80.0,0.506,420070669814.71,120882764.0,4.002,4200.71,0,0,0,1,0,4,0,0,0,False,False,0,0
2023-03-01,工业互联,7,0,1,87.5,2.29,568661262125.28,419507334.0,2.8537500000000007,5686.61,0,0,0,0,1,5,1,0,1,False,False,0,0
2023-03-01,工业母机,0,0,1,0.0,0.0,65279400095.48,10193336.0,4.92,652.79,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-03-01,工业气体,1,0,0,100.0,1.7,51727134911.96,-808407.0,-0.14,517.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,工程机械概念,3,0,0,100.0,1.1366666666666667,252579942802.75,126645687.0,7.22,2525.80,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,彩票概念,1,0,0,100.0,5.58,67259136000.0,54224263.0,5.24,672.59,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-01,影视概念,1,0,0,100.0,3.82,65101084361.99999,20085692.0,3.94,651.01,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-01,快递概念,1,0,0,100.0,1.1,63148276958.25001,-15170469.0,-4.25,631.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,成渝特区,5,2,0,71.42857142857143,1.1042857142857143,452938798994.49,91647064.0,-4.001428571428571,4529.39,0,0,0,2,0,3,2,0,0,False,False,0,0
2023-03-01,手游概念,3,0,0,100.0,4.203333333333334,229187541017.12003,209396203.0,3.1733333333333333,2291.88,0,0,0,0,0,0,3,0,0,False,True,-1,0
2023-03-01,抗原检测,1,0,0,100.0,0.8,90773160075.67,-20180485.0,-3.4,907.73,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,抽水蓄能,0,1,0,0.0,-0.76,61060891745.259995,-65717225.0,-15.08,610.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,换电概念,1,0,0,100.0,0.6,93510352277.92,10194157.0,2.64,935.10,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,数字孪生,1,0,0,100.0,1.86,72912882074.40001,-22671288.0,-5.02,729.13,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,数字经济,5,0,0,100.0,6.965999999999999,339127795063.27997,1999152985.0,10.912,3391.28,0,0,0,0,0,1,0,2,2,False,True,-1,0
2023-03-01,数字货币,1,0,0,100.0,1.28,95428032448.31999,159291133.0,7.72,954.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,数据中心,5,0,1,83.33333333333334,5.05,403905010067.48,1667496567.0,5.628333333333334,4039.05,0,0,0,0,1,1,1,1,2,False,False,0,0
2023-03-01,数据安全,2,0,0,100.0,3.95,134525770358.07,152977440.0,-4.595,1345.26,0,0,0,0,0,0,2,0,0,False,True,-1,0
2023-03-01,新冠检测,1,0,0,100.0,0.8,90773160075.67,-20180485.0,-3.4,907.73,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,新冠药物,3,0,0,100.0,1.2999999999999998,194538937107.25,-19543891.0,-2.5966666666666662,1945.39,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,新材料,8,2,1,72.72727272727273,1.5827272727272728,774005112861.69,275847777.0,2.182727272727273,7740.05,0,0,0,2,1,4,4,0,0,False,False,0,0
2023-03-01,新能源,6,1,3,60.0,0.8400000000000001,609383221951.87,-129373658.0,-1.6670000000000003,6093.83,0,0,0,1,4,3,2,0,0,False,False,0,0
2023-03-01,新能源车,9,5,1,60.0,0.612,1068554343780.17,5198109.0,-2.4139999999999997,10685.54,0,0,0,5,1,7,2,0,0,False,False,0,0
2023-03-01,新零售,2,0,0,100.0,0.93,175393566956.91998,18696169.0,3.76,1753.94,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,无人机,2,0,0,100.0,2.33,132890209305.0,292426551.0,9.675,1328.90,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-03-01,无人驾驶,2,2,0,50.0,0.42249999999999993,253704615355.28,259608003.0,4.195,2537.05,0,0,0,2,0,1,1,0,0,False,False,0,0
2023-03-01,无线充电,1,1,0,50.0,0.16999999999999998,169588653669.49,12991673.0,2.7699999999999996,1695.89,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,无线耳机,4,2,0,66.66666666666666,0.58,398578918671.66003,74801522.0,0.26499999999999996,3985.79,0,0,0,2,0,4,0,0,0,False,False,0,0
2023-03-01,昨日涨停,1,0,0,100.0,4.82,80814057758.07,190527424.0,3.91,808.14,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-01,昨日涨停_含一字,1,0,0,100.0,4.82,80814057758.07,190527424.0,3.91,808.14,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-01,昨日触板,0,1,0,0.0,-0.76,62848413600.0,-12761017.0,-3.32,628.48,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,智慧城市,2,0,0,100.0,8.07,113023463773.5,1274331840.0,7.755,1130.23,0,0,0,0,0,0,0,1,1,False,True,-1,0
2023-03-01,智能家居,3,2,0,60.0,0.636,380016278026.48,-225678518.0,-6.086,3800.16,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-03-01,智能机器,2,0,1,66.66666666666666,2.8066666666666666,184872199563.38,238097838.0,4.64,1848.72,0,0,0,0,1,1,0,1,0,False,False,0,0
2023-03-01,智能电网,4,1,1,66.66666666666666,0.13666666666666671,391255058237.16003,11224781.0,2.125,3912.55,0,0,0,1,1,4,0,0,0,False,False,0,0
2023-03-01,智能电视,1,0,0,100.0,1.07,74496325068.0,30132752.0,1.17,744.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,智能穿戴,6,1,0,85.71428571428571,1.9414285714285715,454014751759.73,543428405.0,3.8142857142857145,4540.15,0,0,0,1,0,4,2,0,0,False,False,0,0
2023-03-01,有机硅,0,1,0,0.0,-0.69,86082995530.96,-76995055.0,-12.25,860.83,0,0,0,1,0,0,0,0,0,True,False,0,-1
