日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,OLED概念,36,6,0,85.71428571428571,1.0150000000000001,787212489370.37,135147832.0,0.2195238095238096,7872.12,0,0,0,6,0,33,2,1,0,False,False,0,0
2023-03-01,POE胶膜,2,3,0,40.0,-1.272,106334229986.33,-178799598.0,-11.620000000000001,1063.34,0,0,1,2,0,2,0,0,0,False,False,0,0
2023-03-01,PPP概念,29,4,3,80.55555555555556,1.3119444444444444,673699305060.86,493927163.0,-2.365277777777778,6736.99,0,0,0,3,4,25,1,2,1,False,False,0,0
2023-03-01,PVDF概念,3,2,0,60.0,-0.36199999999999993,89437741335.72,-15284380.0,-3.468000000000001,894.38,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-03-01,ST板块,6,3,1,60.0,0.555,185204077777.72,-26982458.0,-4.308999999999999,1852.04,0,0,0,3,1,5,1,0,0,False,False,0,0
2023-03-01,Web3概念,9,1,1,81.81818181818183,4.054545454545455,189089079972.13,-170061746.0,1.5245454545454544,1890.89,0,0,0,1,1,3,3,1,2,False,False,0,0
2023-03-01,一体压铸,8,7,0,53.333333333333336,-0.19466666666666665,256929059558.59,447800532.0,-1.5279999999999998,2569.29,0,0,0,7,0,7,1,0,0,False,False,0,0
2023-03-01,一带一路,62,21,5,70.45454545454545,0.725,1810293017483.76,-265321059.0,-3.3896590909090913,18102.93,0,0,0,21,6,55,3,2,1,False,False,0,0
2023-03-01,上海自贸,12,7,4,52.17391304347826,-0.010869565217391266,607240405140.6901,-114502971.0,-4.001739130434783,6072.40,0,0,3,4,5,10,0,0,1,False,False,0,0
2023-03-01,东数西算,20,1,0,95.23809523809523,3.7695238095238093,410373789639.38,-57380102.0,3.7609523809523813,4103.74,0,0,0,1,0,8,8,3,1,False,False,0,0
2023-03-01,中俄贸易,13,1,0,92.85714285714286,1.320714285714286,295680313860.52,-55537765.0,-4.200714285714286,2956.80,0,0,0,1,0,11,1,1,0,False,False,0,0
2023-03-01,乡村振兴,25,7,0,78.125,0.7590625,647022525217.61,-794296564.0,-2.8115625000000004,6470.23,0,0,0,7,2,21,1,0,1,False,False,0,0
2023-03-01,云游戏,9,0,0,100.0,3.4277777777777776,180895372751.87,234506551.0,2.4355555555555557,1808.95,0,0,0,0,0,6,2,0,1,False,True,-1,0
2023-03-01,云计算,61,3,0,95.3125,3.720625,1148445177848.3,2305120775.0,5.69796875,11484.45,0,0,0,3,1,25,19,14,2,False,False,0,0
2023-03-01,互联金融,25,5,3,75.75757575757575,1.8036363636363637,676730144458.1,-28777835.0,0.7978787878787877,6767.30,0,0,0,4,4,20,2,2,1,False,False,0,0
2023-03-01,人工智能,78,10,2,86.66666666666667,3.3344444444444448,1793000148428.93,2294576075.0,3.4611111111111112,17930.00,0,0,0,9,4,36,22,14,5,False,False,0,0
2023-03-01,人脑工程,5,3,0,62.5,1.75,198001432190.53,90865490.0,-3.07875,1980.01,0,0,0,3,0,3,1,1,0,False,False,0,0
2023-03-01,人造肉,4,2,0,66.66666666666666,0.16,116341229223.72,-34926829.0,-6.276666666666667,1163.41,0,0,0,2,0,4,0,0,0,False,False,0,0
2023-03-01,代糖概念,3,2,1,50.0,0.24833333333333332,124167947394.23001,23315465.0,1.0633333333333337,1241.68,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,仿制药,9,16,2,33.33333333333333,-0.5518518518518518,570083077808.66,-131142844.0,-3.11962962962963,5700.83,0,0,2,14,3,8,0,0,0,False,False,0,0
2023-03-01,体育概念,8,2,0,80.0,1.9169999999999998,230123641972.08,115301525.0,0.37900000000000006,2301.24,0,0,0,2,0,5,1,2,0,False,False,0,0
2023-03-01,供销社,1,1,0,50.0,0.44500000000000006,55105338099.11,1738597.0,0.42000000000000004,551.05,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,信创,57,4,0,93.44262295081968,3.892950819672131,1162939601139.6199,1847537748.0,4.358688524590164,11629.40,0,0,0,3,1,22,17,15,3,False,False,0,0
2023-03-01,信息安全,37,2,0,94.87179487179486,3.8923076923076927,744066777938.97,1774823579.0,6.052820512820513,7440.67,0,0,0,1,2,20,7,6,3,False,False,0,0
2023-03-01,储能,46,54,5,43.80952380952381,-0.15133333333333335,2353929191388.12,-856854193.0,-4.22952380952381,23539.29,0,1,3,45,13,41,1,1,0,False,False,0,0
2023-03-01,充电桩,29,25,1,52.72727272727272,0.3216363636363636,1031819952797.22,-197473294.0,-2.0167272727272727,10318.20,0,0,0,25,1,24,3,2,0,False,False,0,0
2023-03-01,光伏,71,54,7,53.78787878787878,-0.03030303030303031,2810613868257.82,-600998765.0,-2.696969696969697,28106.14,0,4,5,42,13,62,3,3,0,False,False,0,0
2023-03-01,光刻机,19,4,0,82.6086956521739,0.9117391304347826,389769456339.63,82790383.0,2.2021739130434783,3897.69,0,0,0,2,2,19,0,0,0,False,False,0,0
2023-03-01,光热发电,2,2,0,50.0,0.007500000000000007,59690137134.67,-31949967.0,-4.425,596.90,0,0,0,2,1,1,0,0,0,False,False,0,0
2023-03-01,免疫治疗,2,4,0,33.33333333333333,-0.695,132848075350.01,-72440870.0,-3.216666666666667,1328.48,0,0,0,4,0,2,0,0,0,False,False,0,0
2023-03-01,免税概念,9,3,0,75.0,0.5025,348649680387.35,-188839835.0,-4.14,3486.50,0,0,0,3,0,8,1,0,0,False,False,0,0
2023-03-01,养老概念,15,5,1,71.42857142857143,1.301904761904762,423680452129.41,-31199357.0,-3.3252380952380953,4236.80,0,0,0,5,2,10,2,1,1,False,False,0,0
2023-03-01,军民融合,22,20,6,45.83333333333333,0.7552083333333334,1130905717938.9,-568573113.0,-1.3114583333333334,11309.06,0,0,0,19,8,15,4,2,0,False,False,0,0
2023-03-01,冷链物流,28,11,4,65.11627906976744,0.4211627906976744,863905813463.22,-193025521.0,-2.256279069767442,8639.06,0,0,0,10,6,26,0,1,0,False,False,0,0
2023-03-01,分散染料,2,1,0,66.66666666666666,0.6033333333333334,62850586542.869995,-12755362.0,-6.716666666666668,628.51,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,创投概念,57,18,5,71.25,1.30525,1475037707763.71,772080875.0,-2.2927500000000003,14750.38,0,0,2,13,11,39,8,6,1,False,False,0,0
2023-03-01,创新药,16,31,3,32.0,-0.505,1006780805936.64,-344166492.0,-1.7697999999999998,10067.81,0,0,4,27,3,16,0,0,0,False,False,0,0
2023-03-01,化肥概念,10,6,1,58.82352941176471,-0.005294117647058825,393582507478.44,-177269416.0,-3.2794117647058822,3935.83,0,0,0,6,1,10,0,0,0,False,False,0,0
2023-03-01,区块链,66,4,2,91.66666666666666,3.3343055555555554,1385206800078.9,2830949293.0,3.8818055555555557,13852.07,0,0,0,3,3,32,21,10,3,False,False,0,0
2023-03-01,医废处理,5,2,0,71.42857142857143,0.14142857142857143,96893873708.07,3525629.0,-2.7157142857142853,968.94,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,医美概念,9,8,1,50.0,-0.01888888888888889,292341982670.39,-211628008.0,-3.1872222222222226,2923.42,0,0,0,8,2,8,0,0,0,False,False,0,0
2023-03-01,华为鸿蒙,13,0,0,100.0,3.460769230769231,242836401865.13,407520800.0,3.4507692307692306,2428.36,0,0,0,0,0,5,6,2,0,False,True,-1,0
2023-03-01,博彩概念,2,0,0,100.0,10.53,21803527736.160004,366145256.0,11.56,218.04,0,0,0,0,0,1,0,0,1,False,True,-1,0
2023-03-01,卫星导航,20,8,0,71.42857142857143,1.8471428571428572,559851082737.65,225572884.0,-1.3142857142857145,5598.51,0,0,0,8,1,13,1,5,0,False,False,0,0
2023-03-01,口罩防护,27,22,3,51.92307692307693,0.4511538461538462,998612481408.6,-162936175.0,-2.086346153846154,9986.12,0,0,0,21,6,20,4,1,0,False,False,0,0
2023-03-01,可燃冰,4,3,1,50.0,0.04749999999999999,245451827450.94,-101712513.0,-11.025,2454.52,0,0,0,3,1,4,0,0,0,False,False,0,0
2023-03-01,含B股,21,7,2,70.0,0.7650000000000001,594490402693.98,23185579.0,-4.598666666666667,5944.90,0,0,0,6,5,18,0,1,0,False,False,0,0
2023-03-01,含GDR,5,4,0,55.55555555555556,0.021111111111111105,297393486004.75,73972695.0,3.037777777777778,2973.93,0,0,0,4,1,4,0,0,0,False,False,0,0
2023-03-01,含H股,41,7,4,78.84615384615384,0.8524999999999999,1308577344130.46,-230927216.0,-3.460576923076923,13085.77,0,0,0,7,4,38,2,1,0,False,False,0,0
2023-03-01,含可转债,84,51,5,60.0,0.3147857142857143,2801234008603.15,-139678589.0,-1.731857142857143,28012.34,0,0,4,44,12,70,7,3,0,False,False,0,0
2023-03-01,固态电池,16,8,2,61.53846153846154,0.1988461538461538,728245477079.79,-177552274.0,-2.0730769230769233,7282.45,0,0,0,8,2,15,1,0,0,False,False,0,0
2023-03-01,国产软件,52,1,0,98.11320754716981,3.7726415094339623,970786158482.42,1848279246.0,4.239056603773585,9707.86,0,0,0,0,1,24,15,12,1,False,False,0,0
2023-03-01,国资云,22,1,0,95.65217391304348,4.555217391304348,414620144540.58,810708730.0,5.197826086956522,4146.20,0,0,0,1,0,7,6,6,3,False,False,0,0
2023-03-01,国防军工,74,42,6,60.65573770491803,0.8648360655737706,2600916737077.87,390087334.0,-1.813606557377049,26009.17,0,0,1,36,13,59,5,8,0,False,False,0,0
2023-03-01,土地流转,4,2,1,57.14285714285714,0.25,180927771059.12,-26937348.0,-3.182857142857143,1809.28,0,0,0,2,1,4,0,0,0,False,False,0,0
2023-03-01,在线旅游,3,1,0,75.0,1.7625000000000002,70300006720.07,-16243056.0,-0.5950000000000002,703.00,0,0,0,0,1,2,1,0,0,False,False,0,0
2023-03-01,地下管网,9,0,0,100.0,2.3,164007491790.44,-110194470.0,3.2577777777777777,1640.07,0,0,0,0,0,7,0,2,0,False,True,-1,0
2023-03-01,地摊经济,6,2,1,66.66666666666666,0.5455555555555556,176736290870.9,-218510783.0,-8.67111111111111,1767.36,0,0,0,1,2,5,1,0,0,False,False,0,0
2023-03-01,地热能,6,3,0,66.66666666666666,0.23777777777777775,182464604091.61,76110928.0,-1.9788888888888883,1824.65,0,0,0,3,0,6,0,0,0,False,False,0,0
2023-03-01,垃圾分类,13,5,0,72.22222222222221,0.7616666666666666,323722106470.92,-110513368.0,-1.3966666666666667,3237.22,0,0,0,4,1,12,0,1,0,False,False,0,0
2023-03-01,培育钻石,3,1,1,60.0,0.532,115148768595.72,-72757953.0,-2.996,1151.49,0,0,0,1,1,3,0,0,0,False,False,0,0
2023-03-01,基因概念,14,22,0,38.88888888888889,-0.32972222222222225,828669886454.75,-16775533.0,-1.4605555555555556,8286.70,0,0,2,19,3,11,1,0,0,False,False,0,0
2023-03-01,复合铜箔,3,3,1,42.857142857142854,-0.018571428571428548,108531341812.97,-116683791.0,-13.111428571428572,1085.31,0,0,0,2,2,3,0,0,0,False,False,0,0
2023-03-01,大数据,76,4,2,92.6829268292683,3.6914634146341463,1498744479970.31,2533038570.0,4.7787804878048785,14987.44,0,0,0,3,3,35,24,12,5,False,False,0,0
2023-03-01,大飞机,11,9,1,52.38095238095239,0.10095238095238093,507805947583.67,-11335506.0,-4.331428571428572,5078.06,0,0,0,8,2,10,1,0,0,False,False,0,0
2023-03-01,天然气,24,12,0,66.66666666666666,0.2961111111111111,813083693434.54,-236496513.0,-6.084444444444444,8130.84,0,0,0,12,0,24,0,0,0,False,False,0,0
2023-03-01,央企改革,143,38,16,72.58883248730965,1.1248730964467004,4533745020035.36,1486534727.0,-1.6928934010152283,45337.45,0,0,0,32,25,117,11,9,3,False,False,0,0
2023-03-01,婴童概念,11,12,1,45.83333333333333,0.05791666666666669,367998723015.05,-52321588.0,-3.4058333333333333,3679.99,0,0,0,11,3,9,1,0,0,False,False,0,0
2023-03-01,安防服务,25,4,1,83.33333333333334,3.4503333333333335,589752686092.69,923653549.0,2.3423333333333334,5897.53,0,0,0,3,3,11,5,6,2,False,False,0,0
2023-03-01,家庭医生,4,1,0,80.0,2.314,120671416780.76999,-8123910.0,0.16400000000000006,1206.71,0,0,0,1,0,2,1,1,0,False,False,0,0
2023-03-01,富媒体,6,1,0,85.71428571428571,4.268571428571429,120651639372.45999,270396320.0,3.5957142857142856,1206.52,0,0,0,1,0,3,1,1,1,False,False,0,0
2023-03-01,小米概念,45,14,2,73.77049180327869,1.4393442622950818,1278382416901.43,232917510.0,0.15983606557377053,12783.82,0,0,1,11,4,34,6,4,1,False,False,0,0
2023-03-01,工业互联,27,10,2,69.23076923076923,2.431025641025641,788244508610.65,462272922.0,0.2528205128205129,7882.45,0,0,0,10,2,11,8,8,0,False,False,0,0
2023-03-01,工业大麻,8,2,3,61.53846153846154,0.5938461538461539,237928956321.26,-145286199.0,-3.9492307692307693,2379.29,0,0,0,2,3,7,1,0,0,False,False,0,0
2023-03-01,工业母机,8,6,0,57.14285714285714,0.3985714285714286,320002371170.02,-60344205.0,-3.6771428571428575,3200.02,0,0,0,5,1,8,0,0,0,False,False,0,0
2023-03-01,工业气体,7,1,1,77.77777777777779,0.6144444444444445,228137905813.12,-60416942.0,-6.945555555555556,2281.38,0,0,0,0,2,7,0,0,0,False,False,0,0
2023-03-01,工业软件,6,0,0,100.0,1.5616666666666668,128943433339.8,-86337431.0,-5.118333333333333,1289.43,0,0,0,0,0,5,1,0,0,False,True,-1,0
2023-03-01,成飞概念,2,2,2,33.33333333333333,0.21333333333333335,185092410412.62,-89643100.0,-2.601666666666667,1850.92,0,0,0,2,2,2,0,0,0,False,False,0,0
2023-03-01,抖音概念,16,2,0,88.88888888888889,3.1994444444444445,357337295196.29,559506883.0,4.270555555555556,3573.37,0,0,0,2,0,7,6,2,1,False,False,0,0
2023-03-01,换电概念,5,5,0,50.0,0.11599999999999996,188579639858.78,-89990869.0,-4.774,1885.80,0,0,0,5,0,5,0,0,0,False,False,0,0
2023-03-01,操作系统,18,0,0,100.0,3.8188888888888886,451001228255.98004,1823081951.0,6.775,4510.01,0,0,0,0,0,11,2,3,2,False,True,-1,0
2023-03-01,数字孪生,11,2,0,84.61538461538461,4.789230769230769,223308363600.59,555597112.0,1.0176923076923077,2233.08,0,0,0,2,0,3,3,3,2,False,False,0,0
2023-03-01,数字水印,2,0,0,100.0,11.17,26490965316.36,357028509.0,10.105,264.91,0,0,0,0,0,1,0,0,1,False,True,-1,0
2023-03-01,数字货币,19,2,1,86.36363636363636,4.413636363636363,379066593083.17,826047388.0,6.451818181818182,3790.67,0,0,0,1,2,5,9,2,3,False,False,0,0
2023-03-01,数据中心,39,9,1,79.59183673469387,2.599183673469388,962969910074.13,1378097081.0,3.009387755102041,9629.70,0,0,1,8,2,20,10,6,2,False,False,0,0
2023-03-01,数据确权,13,0,1,92.85714285714286,5.368571428571428,229414885451.37,1156201504.0,6.536428571428572,2294.15,0,0,0,0,1,5,4,1,3,False,False,0,0
2023-03-01,新冠检测,13,25,1,33.33333333333333,-0.5856410256410256,863780279938.59,-61665927.0,-1.7335897435897436,8637.80,0,1,2,19,6,10,1,0,0,False,False,0,0
2023-03-01,新型城镇,7,2,1,70.0,0.653,186508586026.85,-24919377.0,-2.3020000000000005,1865.09,0,0,0,2,1,7,0,0,0,False,False,0,0
2023-03-01,新型烟草,8,5,1,57.14285714285714,-0.1871428571428572,268038462147.81,-131389443.0,-6.117142857142857,2680.38,0,0,0,5,1,8,0,0,0,False,False,0,0
2023-03-01,新材料,55,38,4,56.70103092783505,0.22463917525773194,1955016050849.8801,-219055356.0,-1.4711340206185566,19550.16,0,0,2,34,8,47,5,1,0,False,False,0,0
2023-03-01,新能源车,58,36,8,56.86274509803921,0.42205882352941176,2226592206894.07,-383003045.0,-1.4251960784313726,22265.92,0,0,2,30,13,48,8,1,0,False,False,0,0
2023-03-01,新零售,26,19,2,55.319148936170215,0.3504255319148936,974349980840.14,-219493621.0,-2.1446808510638298,9743.50,0,0,1,15,6,23,2,0,0,False,False,0,0
2023-03-01,无人机,24,14,2,60.0,1.5185,832549638367.44,943763029.0,-0.41875,8325.50,0,0,0,13,3,18,2,3,1,False,False,0,0
2023-03-01,无人驾驶,28,6,2,77.77777777777779,2.383611111111111,798244012711.41,855039085.0,1.7216666666666667,7982.44,0,0,1,4,4,16,5,5,1,False,False,0,0
2023-03-01,无线耳机,15,4,2,71.42857142857143,0.6523809523809524,406425657087.8,-18295202.0,0.0285714285714286,4064.26,0,0,0,3,4,12,2,0,0,False,False,0,0
2023-03-01,智慧城市,54,4,2,90.0,3.554666666666667,1095986216350.8099,2454539569.0,4.081166666666666,10959.86,0,0,0,3,5,24,12,13,3,False,False,0,0
2023-03-01,智慧政务,23,2,0,92.0,4.3236,449896416860.83,380571983.0,3.4592,4498.96,0,0,0,1,1,7,9,6,1,False,False,0,0
2023-03-01,智能交通,16,4,1,76.19047619047619,3.6271428571428572,408560436937.8,633238322.0,-0.054761904761904526,4085.60,0,0,0,4,1,7,3,4,2,False,False,0,0
2023-03-01,智能医疗,12,7,0,63.1578947368421,1.483684210526316,392463178999.39,-428224582.0,-1.5368421052631578,3924.63,0,0,0,6,2,6,3,2,0,False,False,0,0
2023-03-01,智能家居,22,8,1,70.96774193548387,1.2632258064516129,619469304215.55,357163840.0,-0.4529032258064516,6194.69,0,0,0,8,3,16,3,1,0,False,False,0,0
2023-03-01,智能电网,12,16,0,42.857142857142854,0.49000000000000005,506417517435.0,171233940.0,-1.884642857142857,5064.18,0,0,0,15,1,8,2,2,0,False,False,0,0
2023-03-01,智能穿戴,18,6,2,69.23076923076923,0.9603846153846154,598987171627.29,235868591.0,-0.49538461538461537,5989.87,0,0,1,3,4,15,3,0,0,False,False,0,0
2023-03-01,机器视觉,20,2,0,90.9090909090909,3.213181818181818,402641063622.85,399690318.0,1.5972727272727276,4026.41,0,0,0,2,0,9,7,4,0,False,False,0,0
2023-03-01,核电核能,22,17,6,48.888888888888886,-0.1982222222222222,876098655393.12,-397710117.0,-6.416666666666667,8760.99,0,0,1,15,8,21,0,0,0,False,False,0,0
2023-03-01,次新股,48,20,0,70.58823529411765,1.6152941176470588,1378058319270.12,724217940.0,0.7538235294117648,13780.58,0,1,3,15,2,34,10,2,0,False,False,0,0
2023-03-01,民营医院,4,10,1,26.666666666666668,-0.4086666666666666,353074206580.33997,-149358098.0,-3.072666666666667,3530.74,0,0,2,8,1,3,0,0,1,False,False,0,0
2023-03-01,民营银行,14,7,2,60.86956521739131,0.7695652173913043,526462719782.1,21357176.0,-0.6721739130434783,5264.63,0,0,0,7,2,13,1,0,0,False,False,0,0
2023-03-01,氟概念,9,6,0,60.0,-0.035333333333333335,366519926909.39,-196863241.0,-3.344,3665.20,0,0,0,5,2,8,0,0,0,False,False,0,0
2023-03-01,氢能源,30,25,5,50.0,0.014333333333333339,1331177323269.48,-529510706.0,-5.776333333333333,13311.77,0,0,0,24,7,29,0,0,0,False,False,0,0
2023-03-01,氮化镓,17,2,0,89.47368421052632,1.0842105263157895,362550058806.68,179988076.0,1.6589473684210527,3625.50,0,0,0,2,0,16,1,0,0,False,False,0,0
2023-03-01,水利建设,17,1,1,89.47368421052632,1.1878947368421053,339808841302.94,43965872.0,-1.491578947368421,3398.09,0,0,0,1,1,15,1,1,0,False,False,0,0
2023-03-01,污水处理,21,13,2,58.333333333333336,0.09444444444444447,732855135198.29,-209114582.0,-4.127222222222223,7328.55,0,0,0,11,4,21,0,0,0,False,False,0,0
2023-03-01,汽车拆解,6,0,0,100.0,0.8216666666666667,134745296657.59,37410523.0,2.9166666666666665,1347.45,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-03-01,汽车电子,44,9,0,83.01886792452831,1.6143396226415094,1172064288636.24,965129857.0,1.5447169811320756,11720.64,0,0,2,7,0,34,6,3,1,False,False,0,0
2023-03-01,汽车芯片,21,3,0,87.5,1.7658333333333334,542619654457.11,178418845.0,1.2608333333333335,5426.20,0,0,0,3,0,16,3,1,1,False,False,0,0
2023-03-01,油气改革,6,2,2,60.0,0.45,254959244776.22,-6332568.0,-3.7099999999999995,2549.59,0,0,0,2,2,5,1,0,0,False,False,0,0
2023-03-01,海南自贸,9,5,1,60.0,0.19,339874236534.04,-25325216.0,-0.20533333333333356,3398.74,0,0,1,3,2,9,0,0,0,False,False,0,0
2023-03-01,海峡西岸,14,3,0,82.35294117647058,1.2505882352941176,368911728351.35,-38601570.0,-2.5358823529411763,3689.12,0,0,0,3,1,12,0,1,0,False,False,0,0
2023-03-01,烟草概念,1,2,0,33.33333333333333,-0.5133333333333333,48547118985.9,15525019.0,4.319999999999999,485.47,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-03-01,热泵概念,3,2,0,60.0,0.274,87233495356.82,32929816.0,1.762,872.33,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-03-01,燃料电池,28,16,3,59.57446808510638,0.37787234042553197,1026321306320.72,-238326179.0,-3.325744680851064,10263.21,0,0,0,12,9,24,1,1,0,False,False,0,0
2023-03-01,物业管理,7,1,1,77.77777777777779,0.41555555555555557,185085405149.63,-155099071.0,-7.739999999999999,1850.85,0,0,0,1,3,5,0,0,0,False,False,0,0
2023-03-01,物联网,53,19,3,70.66666666666667,2.0805333333333333,1478611963606.31,980338524.0,0.6570666666666667,14786.12,0,0,0,17,5,30,13,9,1,False,False,0,0
2023-03-01,特斯拉,42,26,5,57.534246575342465,0.2534246575342466,1506752404358.9,425968750.0,-2.0783561643835617,15067.52,0,0,1,24,7,37,3,1,0,False,False,0,0
2023-03-01,特高压,8,7,0,53.333333333333336,0.05066666666666667,310104875999.37,-5548765.0,-1.8046666666666669,3101.05,0,0,0,6,1,8,0,0,0,False,False,0,0
2023-03-01,猪肉,5,8,1,35.714285714285715,-0.2278571428571429,209392101788.32,-185637143.0,-5.802142857142857,2093.92,0,0,0,7,3,4,0,0,0,False,False,0,0
2023-03-01,猴痘概念,7,16,0,30.434782608695656,-0.9347826086956522,501179728865.1,-3512725.0,0.5017391304347826,5011.80,0,1,2,11,2,7,0,0,0,False,False,0,0
2023-03-01,生物疫苗,12,21,1,35.294117647058826,0.24735294117647058,742181911035.5599,117691796.0,-3.535,7421.82,0,0,1,19,2,10,1,0,1,False,False,0,0
2023-03-01,生物质能,10,4,0,71.42857142857143,0.21142857142857147,210669144634.42,-43045569.0,-2.69,2106.69,0,0,0,3,1,10,0,0,0,False,False,0,0
2023-03-01,电商概念,24,9,1,70.58823529411765,0.6955882352941177,716988179694.66,-143770145.0,-2.692647058823529,7169.88,0,0,0,8,3,21,2,0,0,False,False,0,0
2023-03-01,电子纸,4,0,0,100.0,2.2375,61051199835.41,24556250.0,2.2375,610.51,0,0,0,0,0,3,1,0,0,False,True,-1,0
2023-03-01,白酒概念,11,5,2,61.111111111111114,0.06888888888888889,432073536096.14,39982850.0,-0.4644444444444446,4320.74,0,0,0,5,3,10,0,0,0,False,False,0,0
2023-03-01,百度概念,24,1,1,92.3076923076923,3.2238461538461536,493824230725.9,564380811.0,2.7161538461538464,4938.24,0,0,0,1,1,12,7,3,2,False,False,0,0
2023-03-01,盐湖提锂,8,6,0,57.14285714285714,0.4807142857142857,350056101140.33,-29691035.0,-3.6678571428571423,3500.56,0,0,0,6,0,6,2,0,0,False,False,0,0
2023-03-01,知识产权,11,1,1,84.61538461538461,4.443846153846153,188312046172.96,77164529.0,2.873076923076923,1883.12,0,0,0,1,1,4,4,2,1,False,False,0,0
2023-03-01,石墨烯,21,10,1,65.625,0.244375,802427149711.74,-73933742.0,-0.8924999999999998,8024.27,0,0,1,8,3,20,0,0,0,False,False,0,0
2023-03-01,碳中和,23,12,2,62.16216216216216,0.7889189189189189,747794696597.37,207465206.0,-4.301351351351352,7477.95,0,0,0,11,5,17,1,2,1,False,False,0,0
2023-03-01,碳纤维,9,6,1,56.25,0.27937500000000004,363509966974.89,-59672894.0,-1.6856250000000004,3635.10,0,0,0,6,1,8,1,0,0,False,False,0,0
2023-03-01,磷概念,9,6,0,60.0,0.2473333333333333,343966860506.26,-146912398.0,-2.7146666666666666,3439.67,0,0,0,5,1,8,1,0,0,False,False,0,0
2023-03-01,种业,5,0,0,100.0,0.20800000000000002,97230791255.53,-79582244.0,-7.230000000000001,972.31,0,0,0,0,1,4,0,0,0,False,True,-1,0
2023-03-01,租购同权,8,0,0,100.0,0.9650000000000001,158131724817.58,-21891998.0,-3.6637500000000003,1581.32,0,0,0,0,2,5,1,0,0,False,True,-1,0
