日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,其他交运设备,4,4,0,50.0,0.17499999999999993,35978922596.59,25686510.0,2.1687499999999997,359.79,0,0,0,4,0,4,0,0,0,False,False,0,0
2023-03-01,其他传媒,39,5,1,86.66666666666667,2.075111111111111,220276619116.98,128957619.0,1.1477777777777778,2202.77,0,0,1,4,1,23,11,5,0,False,False,0,0
2023-03-01,其他农产品加工,5,4,1,50.0,0.5860000000000001,48718868016.43,-12096018.0,-2.6,487.19,0,0,0,3,2,4,1,0,0,False,False,0,0
2023-03-01,其他化学制品,40,18,1,67.79661016949152,0.3566101694915254,280404096100.87,-64599535.0,-3.261694915254237,2804.04,0,1,0,17,5,34,1,0,1,False,False,0,0
2023-03-01,其他化学原料,11,2,1,78.57142857142857,0.23357142857142857,66314046760.29,-34093953.0,-4.104285714285714,663.14,0,0,0,2,1,11,0,0,0,False,False,0,0
2023-03-01,其他医疗服务,6,7,1,42.857142857142854,0.13999999999999996,60035555682.82,-7864446.0,-2.525714285714286,600.36,0,0,0,6,2,6,0,0,0,False,False,0,0
2023-03-01,其他塑料制品,14,5,0,73.68421052631578,0.6221052631578947,72839663384.44,8209337.0,0.18473684210526306,728.40,0,0,0,5,0,14,0,0,0,False,False,0,0
2023-03-01,其他家用轻工,15,13,0,53.57142857142857,0.28750000000000003,92814213309.31,-57973427.0,-5.000714285714286,928.14,0,0,0,11,4,12,1,0,0,False,False,0,0
2023-03-01,其他小金属,6,3,1,60.0,0.32199999999999995,59377042350.65,-84944751.0,-6.005,593.77,0,0,0,3,2,5,0,0,0,False,False,0,0
2023-03-01,其他建材,15,2,0,88.23529411764706,0.9029411764705882,57489932206.55,11275070.0,-0.0941176470588234,574.90,0,0,0,2,0,15,0,0,0,False,False,0,0
2023-03-01,其他橡胶制品,3,4,0,42.857142857142854,0.38285714285714284,21699309145.9,1565649.0,-1.0485714285714283,216.99,0,0,0,4,0,3,0,0,0,False,False,0,0
2023-03-01,其他生物制品,0,18,0,0.0,-0.6488888888888888,102273415649.15,-62510167.0,-4.668888888888889,1022.73,0,0,0,17,1,0,0,0,0,True,False,0,-1
2023-03-01,其他电子,26,5,1,81.25,1.4096875,171937517017.85,80906073.0,1.3265624999999999,1719.38,0,0,0,4,2,21,4,1,0,False,False,0,0
2023-03-01,其他电源设备,5,5,1,45.45454545454545,-0.18454545454545457,38926376257.08,-56393910.0,-1.7418181818181822,389.26,0,0,1,4,1,5,0,0,0,False,False,0,0
2023-03-01,其他白色家电,20,3,0,86.95652173913044,0.7417391304347826,77421724042.44,-18384646.0,-2.8717391304347823,774.22,0,0,0,3,0,19,1,0,0,False,False,0,0
2023-03-01,其他社会服务,18,5,1,75.0,0.6908333333333333,102965952037.05,-18294921.0,-1.4095833333333336,1029.66,0,0,0,5,3,14,2,0,0,False,False,0,0
2023-03-01,其他种植业,6,2,0,75.0,0.9775,27634660019.38,14418557.0,-2.90125,276.35,0,0,0,1,1,5,1,0,0,False,False,0,0
2023-03-01,其他纤维,3,0,1,75.0,0.2575,20206539860.8,-671919.0,1.9049999999999998,202.07,0,0,0,0,1,3,0,0,0,False,False,0,0
2023-03-01,其他纺织,4,10,2,25.0,-0.70625,56457500393.25,-53562632.0,-3.9425,564.58,0,0,2,8,2,4,0,0,0,False,False,0,0
2023-03-01,其他自动化设备,11,6,1,61.111111111111114,0.62,69188595851.23,31754649.0,3.238888888888889,691.89,0,0,0,6,1,10,0,1,0,False,False,0,0
2023-03-01,其他通信设备,12,0,0,100.0,4.576666666666667,45980911839.69,45349458.0,1.4683333333333337,459.81,0,0,0,0,1,7,1,1,2,False,True,-1,0
2023-03-01,其他通用设备,38,9,0,80.85106382978722,0.9574468085106383,165782464257.88,62912316.0,0.11872340425531894,1657.82,0,0,0,9,0,35,2,1,0,False,False,0,0
2023-03-01,其他酒类,4,2,1,57.14285714285714,0.15285714285714286,40115769901.37,-21623069.0,-5.702857142857143,401.16,0,0,0,2,1,4,0,0,0,False,False,0,0
2023-03-01,其他金属新材料,7,3,0,70.0,0.43599999999999994,43259967689.1,5961308.0,-1.8079999999999994,432.60,0,0,0,3,0,6,1,0,0,False,False,0,0
2023-03-01,其他食品,4,8,2,28.57142857142857,0.07928571428571429,61054224560.95,-5802099.0,-3.0942857142857143,610.54,0,0,0,8,2,3,1,0,0,False,False,0,0
2023-03-01,其他黑色家电,5,0,0,100.0,2.994,21157361609.760002,61963228.0,2.496,211.57,0,0,0,0,0,3,1,1,0,False,True,-1,0
2023-03-01,养殖业,8,8,0,50.0,0.10874999999999999,84393176454.67,-99414435.0,-4.96875,843.93,0,0,1,7,0,8,0,0,0,False,False,0,0
2023-03-01,军工电子,27,6,2,77.14285714285715,1.9085714285714286,199421829475.38,353313431.0,0.746,1994.22,0,0,0,6,4,21,3,0,0,False,False,0,0
2023-03-01,农业服务,4,4,3,36.36363636363637,0.11,47728765702.34,-7251678.0,-4.2272727272727275,477.29,0,0,0,4,3,4,0,0,0,False,False,0,0
2023-03-01,农业综合,1,1,1,33.33333333333333,0.17,13671324319.119999,-3391998.0,-1.5366666666666664,136.71,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-03-01,农产品加工,17,10,3,56.666666666666664,0.3186666666666667,142559929910.17,-147620489.0,-4.360333333333333,1425.60,0,0,0,9,4,16,1,0,0,False,False,0,0
2023-03-01,农商行,2,0,1,66.66666666666666,0.32666666666666666,28105678271.16,-10236663.0,-4.163333333333334,281.06,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,农用机械,5,1,0,83.33333333333334,0.7200000000000001,15941354600.74,-18229587.0,-4.3566666666666665,159.41,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-03-01,农药,11,10,1,50.0,0.00954545454545454,100036462618.6,-34648056.0,-1.9013636363636366,1000.36,0,0,0,10,1,11,0,0,0,False,False,0,0
2023-03-01,冰洗,3,1,0,75.0,0.48250000000000004,23871742412.9,3309870.0,1.4000000000000001,238.72,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,冶钢原料,1,0,1,50.0,0.555,8556285528.050001,816646.0,-2.12,85.56,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-03-01,出版,20,0,0,100.0,2.709,100356786691.01,-11127324.0,-5.2219999999999995,1003.57,0,0,0,0,0,13,6,1,0,False,True,-1,0
2023-03-01,分立器件,5,0,0,100.0,1.552,24405683704.43,4491433.0,3.0119999999999996,244.06,0,0,0,0,0,5,0,0,0,False,True,-1,0
2023-03-01,制冷空调设备,9,2,0,81.81818181818183,0.4936363636363637,69655538331.25,-4527031.0,-1.8636363636363635,696.56,0,0,0,2,0,9,0,0,0,False,False,0,0
2023-03-01,动物保健,3,3,2,37.5,0.0875,34057441383.22,-3859680.0,-5.23625,340.57,0,0,0,3,2,3,0,0,0,False,False,0,0
2023-03-01,包装,28,9,0,75.67567567567568,0.5794594594594595,148634062833.57,7459313.0,-0.7478378378378379,1486.34,0,0,0,8,1,27,1,0,0,False,False,0,0
2023-03-01,包装印刷,31,11,0,73.80952380952381,0.5323809523809524,172408191390.05,-370374322.0,-1.2680952380952382,1724.08,0,0,1,9,1,29,2,0,0,False,False,0,0
2023-03-01,化妆品,6,2,0,75.0,0.16624999999999998,32503936203.149998,-4667836.0,-0.7037499999999995,325.04,0,0,0,2,0,6,0,0,0,False,False,0,0
2023-03-01,化学制剂,29,39,3,40.845070422535215,-0.06774647887323942,376051729002.6,-458671818.0,-5.543239436619718,3760.52,0,1,1,36,4,25,3,1,0,False,False,0,0
2023-03-01,化学制品,104,50,2,66.66666666666666,0.3902564102564103,731773900111.24,-196084127.0,-2.779551282051282,7317.74,0,1,1,47,10,93,2,0,2,False,False,0,0
2023-03-01,化学制药,41,53,5,41.41414141414141,-0.20565656565656565,506702646201.64,-577725938.0,-5.2450505050505045,5067.03,0,2,2,48,6,37,3,1,0,False,False,0,0
2023-03-01,化学原料,26,3,3,81.25,0.6384375,157115368532.26,-77777053.0,-4.488125,1571.15,0,0,0,3,3,25,1,0,0,False,False,0,0
2023-03-01,化工合成材料,63,20,2,74.11764705882354,0.5529411764705883,335600336345.08,-55813551.0,-0.7918823529411765,3356.00,0,0,0,20,2,63,0,0,0,False,False,0,0
2023-03-01,医疗器械,35,38,4,45.45454545454545,-0.12064935064935066,367157662179.25,-111343468.0,-3.5183116883116887,3671.58,0,0,6,30,11,25,3,1,1,False,False,0,0
2023-03-01,医疗服务,10,17,1,35.714285714285715,-0.10964285714285717,142939241194.66,-32731462.0,-1.3960714285714284,1429.39,0,0,0,16,2,10,0,0,0,False,False,0,0
2023-03-01,医疗研发外包,4,10,0,28.57142857142857,-0.3592857142857143,82903685511.84,-24867016.0,-0.2664285714285713,829.04,0,0,0,10,0,4,0,0,0,False,False,0,0
2023-03-01,医疗美容,0,1,0,0.0,-0.41,5592641340.27,-23084472.0,-13.3,55.93,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,医疗耗材,12,13,2,44.44444444444444,-0.042222222222222223,126568504978.31,7647395.0,-2.5948148148148147,1265.69,0,0,0,12,3,10,2,0,0,False,False,0,0
2023-03-01,医疗设备,10,12,1,43.47826086956522,-0.12608695652173912,106288029235.9,-117495207.0,-4.849565217391304,1062.88,0,0,3,9,3,6,1,0,1,False,False,0,0
2023-03-01,医药商业,9,9,3,42.857142857142854,-0.045238095238095244,106258329918.16,-65767545.0,-4.698095238095238,1062.58,0,0,1,8,3,8,1,0,0,False,False,0,0
2023-03-01,半导体及元件,68,16,1,80.0,1.194,454619756253.45,147010721.0,0.7362352941176471,4546.20,0,1,2,12,2,57,8,3,0,False,False,0,0
2023-03-01,半导体材料,5,1,0,83.33333333333334,0.8450000000000001,31535004221.6,1904654.0,0.40499999999999997,315.35,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-03-01,半导体设备,4,1,0,80.0,1.2719999999999998,21329519690.39,7130167.0,0.7379999999999999,213.30,0,0,0,1,0,4,0,0,0,False,False,0,0
2023-03-01,印制电路板,24,4,1,82.75862068965517,1.3879310344827587,144343341269.85,60074298.0,1.2710344827586206,1443.43,0,0,0,4,1,20,2,2,0,False,False,0,0
2023-03-01,印刷,3,2,0,60.0,0.18399999999999989,23774128556.48,-377833635.0,-5.118,237.74,0,0,1,1,0,2,1,0,0,False,False,0,0
2023-03-01,印刷包装机械,8,1,2,72.72727272727273,0.8281818181818181,35335713609.53,3353692.0,0.7672727272727271,353.36,0,0,0,1,2,8,0,0,0,False,False,0,0
2023-03-01,印染,1,3,0,25.0,-1.08,16720964302.179998,-104296669.0,-7.24,167.21,0,1,0,2,0,0,1,0,0,False,False,0,0
2023-03-01,原料药,11,14,1,42.30769230769231,-0.62,122516627874.0,-107285036.0,-3.9123076923076923,1225.17,0,1,1,12,1,11,0,0,0,False,False,0,0
2023-03-01,厨卫电器,4,2,1,57.14285714285714,1.0271428571428571,40992943271.729996,-23279172.0,-6.011428571428572,409.93,0,0,0,2,1,3,0,1,0,False,False,0,0
2023-03-01,合成树脂,7,1,0,87.5,1.00625,27634037260.07,-10219344.0,-3.445,276.34,0,0,0,1,0,7,0,0,0,False,False,0,0
2023-03-01,品牌消费电子,4,0,0,100.0,3.485,22164754836.16,283191395.0,15.604999999999999,221.65,0,0,0,0,0,3,0,1,0,False,True,-1,0
2023-03-01,商业地产,2,0,0,100.0,0.84,7166472064.780001,-753802.0,-0.65,71.66,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,商业物业经营,8,6,0,57.14285714285714,0.11714285714285715,76132332545.78,-43016343.0,-6.909285714285715,761.32,0,0,0,6,0,8,0,0,0,False,False,0,0
2023-03-01,商用载客车,4,1,0,80.0,0.006000000000000005,23516044401.11,-18010655.0,-4.662000000000001,235.16,0,0,0,1,1,3,0,0,0,False,False,0,0
2023-03-01,商用载货车,0,1,0,0.0,-0.9,5784143220.96,-2392762.0,-1.81,57.84,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,啤酒,1,2,0,33.33333333333333,-1.1300000000000001,6174489316.93,-10271213.0,-11.143333333333333,61.74,0,0,1,0,1,1,0,0,0,False,False,0,0
2023-03-01,固废治理,16,6,0,72.72727272727273,0.4859090909090909,97118715081.1,7264841.0,-1.7027272727272729,971.19,0,0,1,4,1,15,0,1,0,False,False,0,0
2023-03-01,国防军工,49,18,3,70.0,1.1507142857142856,383282514727.9,120444783.0,-2.811142857142857,3832.83,0,0,0,18,5,43,3,0,0,False,False,0,0
2023-03-01,地面兵装,2,3,0,40.0,0.22199999999999998,26378501310.760002,-29885348.0,-9.22,263.79,0,0,0,3,0,2,0,0,0,False,False,0,0
2023-03-01,基础建设,14,1,0,93.33333333333333,0.9473333333333334,85208900535.48,12120450.0,-2.649333333333333,852.09,0,0,0,1,0,14,0,0,0,False,False,0,0
2023-03-01,复合肥,5,1,0,83.33333333333334,0.13833333333333334,32405124342.89,-42087925.0,-6.713333333333334,324.05,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-03-01,多元金融,10,4,0,71.42857142857143,-0.16142857142857142,70429368713.74,-90519227.0,-4.046428571428572,704.29,0,1,0,3,1,8,0,1,0,False,False,0,0
2023-03-01,大气治理,5,2,0,71.42857142857143,0.32999999999999996,36511845911.12,-18331621.0,-1.237142857142857,365.12,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,家具,13,9,2,54.166666666666664,0.6145833333333334,104546614885.41,-36369602.0,-3.8162499999999997,1045.47,0,0,0,9,2,12,1,0,0,False,False,0,0
2023-03-01,家用轻工,59,28,3,65.55555555555556,0.7972222222222223,351052564224.93,-85241530.0,-3.528111111111111,3510.53,0,0,1,24,8,49,5,3,0,False,False,0,0
2023-03-01,家纺,0,6,0,0.0,-0.6416666666666667,19527106174.94,-10552302.0,-5.098333333333334,195.27,0,0,0,6,0,0,0,0,0,True,False,0,-1
2023-03-01,小家电,12,3,0,80.0,0.718,54593961216.95,-9350401.0,-0.969333333333333,545.94,0,0,0,3,0,12,0,0,0,False,False,0,0
2023-03-01,小家电Ⅲ,14,3,1,77.77777777777779,0.8583333333333333,83604501203.83,-20140712.0,-1.9533333333333331,836.05,0,0,0,3,1,13,0,1,0,False,False,0,0
2023-03-01,小金属,6,4,1,54.54545454545454,0.28454545454545455,60540042350.65,-84944751.0,-5.459090909090909,605.40,0,0,0,3,3,5,0,0,0,False,False,0,0
2023-03-01,工业金属,23,9,0,71.875,0.390625,166402806317.2,-74577990.0,-2.790625,1664.03,0,0,0,9,0,23,0,0,0,False,False,0,0
2023-03-01,工控设备,12,9,1,54.54545454545454,0.4731818181818182,99028856435.84,-18752718.0,-3.7045454545454546,990.29,0,0,1,7,3,10,0,1,0,False,False,0,0
2023-03-01,工程咨询服务,33,6,1,82.5,1.5787499999999999,127552691238.45999,28855130.0,-1.46575,1275.53,0,0,0,6,2,26,3,2,1,False,False,0,0
2023-03-01,工程机械,10,7,2,52.63157894736842,1.2431578947368422,69857863416.73999,-6089820.0,-0.6531578947368423,698.58,0,0,0,7,2,5,4,1,0,False,False,0,0
2023-03-01,广告营销,24,3,0,88.88888888888889,3.026666666666667,114416816514.79,124190547.0,0.10185185185185179,1144.17,0,0,0,3,0,8,13,3,0,False,False,0,0
2023-03-01,建筑材料,46,8,1,83.63636363636363,0.9610909090909091,250374099193.91,-56672101.0,-3.7476363636363637,2503.74,0,0,0,7,3,44,0,0,1,False,False,0,0
2023-03-01,建筑装饰,107,17,2,84.92063492063492,1.3356349206349205,495413119703.25,9808909.0,-1.5625396825396825,4954.13,0,0,1,16,4,89,10,4,2,False,False,0,0
2023-03-01,影视院线,17,0,0,100.0,1.571764705882353,78028271465.23,-15078058.0,-1.8752941176470588,780.28,0,0,0,0,0,16,0,1,0,False,True,-1,0
2023-03-01,房地产开发,50,7,8,76.92307692307693,0.5483076923076923,320644241410.83,-101029060.0,-5.117538461538461,3206.44,0,0,0,7,8,49,1,0,0,False,False,0,0
2023-03-01,房地产服务,5,0,2,71.42857142857143,0.6642857142857144,31637334342.48,-11027849.0,-4.492857142857143,316.37,0,0,0,0,2,5,0,0,0,False,False,0,0
2023-03-01,房屋建设,4,0,0,100.0,0.9375,26548837214.0,-6943214.0,-3.9625000000000004,265.49,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-03-01,改性塑料,14,3,0,82.35294117647058,0.6535294117647058,64923939203.07,-52405145.0,-0.5905882352941179,649.24,0,0,0,3,0,14,0,0,0,False,False,0,0
2023-03-01,教育,15,4,1,75.0,1.175,77926911658.36,20356803.0,0.756,779.27,0,0,1,3,1,12,2,1,0,False,False,0,0
2023-03-01,数字媒体,10,1,0,90.9090909090909,3.078181818181818,58610370602.62,25573575.0,2.2581818181818183,586.10,0,0,0,1,0,4,4,2,0,False,False,0,0
2023-03-01,文娱用品,13,4,0,76.47058823529412,1.2088235294117649,67818791557.98,33430733.0,-1.9352941176470588,678.19,0,0,1,2,1,10,2,1,0,False,False,0,0
2023-03-01,新能源发电,8,0,0,100.0,1.66375,49110647527.74,44022537.0,5.455,491.11,0,0,0,0,0,6,2,0,0,False,True,-1,0
2023-03-01,旅游综合,0,3,0,0.0,-0.53,21494437230.84,-24375911.0,-7.326666666666667,214.94,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-01,无机盐,3,1,2,50.0,0.2216666666666667,30519668492.18,-26926170.0,-9.538333333333334,305.20,0,0,0,1,2,3,0,0,0,False,False,0,0
2023-03-01,普钢,6,1,0,85.71428571428571,0.5971428571428571,46577810611.020004,-28606005.0,-6.557142857142857,465.78,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-03-01,景点及旅游,7,10,1,38.88888888888889,-0.17833333333333334,84091730853.76,-130897571.0,-11.135555555555555,840.92,0,0,0,10,1,7,0,0,0,False,False,0,0
2023-03-01,有机硅,5,3,0,62.5,0.19625,47020674591.85,-24667142.0,-5.01125,470.21,0,0,0,3,1,4,0,0,0,False,False,0,0
2023-03-01,有线电视网络,7,0,0,100.0,3.6271428571428572,43782499071.08,139660099.0,2.4371428571428564,437.82,0,0,0,0,0,4,1,2,0,False,True,-1,0
2023-03-01,服装,10,18,4,31.25,0.42093749999999996,130409248283.99,-339803549.0,-4.805,1304.09,0,0,0,18,4,6,1,2,1,False,False,0,0
2023-03-01,服装家纺,15,36,4,27.27272727272727,-0.0732727272727273,207294603627.12,-415402997.0,-4.722727272727273,2072.95,0,0,1,35,4,10,2,2,1,False,False,0,0
2023-03-01,机器人,15,1,0,93.75,1.85375,82133058723.3,50725752.0,2.566875,821.33,0,0,0,1,1,11,2,1,0,False,False,0,0
2023-03-01,机场,0,0,1,0.0,0.0,5071704300.0,-7391989.0,-26.27,50.72,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-03-01,机场航运,0,0,2,0.0,0.0,11231319187.78,-19978176.0,-19.595,112.31,0,0,0,0,2,0,0,0,0,False,False,0,0
2023-03-01,机床工具,13,3,0,81.25,0.90875,89687084104.22,-8421632.0,-1.126875,896.87,0,0,1,1,1,12,0,1,0,False,False,0,0
2023-03-01,林业,3,1,0,75.0,0.125,13590685072.759998,-12293669.0,-7.71,135.91,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,果蔬加工,5,0,0,100.0,0.666,16357653264.64,-4773166.0,-4.552,163.58,0,0,0,0,0,5,0,0,0,False,True,-1,0
2023-03-01,棉纺,0,6,1,0.0,-0.5414285714285715,28338142090.9,-1912353.0,-1.5042857142857142,283.38,0,0,0,6,1,0,0,0,0,False,False,0,0
2023-03-01,楼宇设备,7,3,1,63.63636363636363,0.5963636363636363,40728164085.76,-6478637.0,-2.5899999999999994,407.28,0,0,0,3,1,7,0,0,0,False,False,0,0
2023-03-01,民爆用品,7,1,0,87.5,0.5775,36141528900.28,-6867367.0,0.5812499999999998,361.42,0,0,0,1,0,7,0,0,0,False,False,0,0
2023-03-01,氟化工,1,0,0,100.0,0.87,7185550468.25,-2850661.0,-3.68,71.86,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,氨纶,0,1,0,0.0,-0.27,5500229167.5,3738412.0,10.45,55.00,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,氮肥,2,2,0,50.0,0.05500000000000001,27159428928.5,-16378793.0,-10.602500000000001,271.59,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-01,氯碱,7,0,0,100.0,0.9028571428571429,36531639850.4,-34059121.0,-5.555714285714285,365.32,0,0,0,0,0,7,0,0,0,False,True,-1,0
2023-03-01,水产养殖,3,1,0,75.0,0.5125,16346212301.25,-13710217.0,-8.6975,163.46,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,水务及水治理,26,5,4,74.28571428571429,0.5605714285714286,128360785034.04,-35431776.0,-3.486857142857143,1283.61,0,0,0,5,4,25,1,0,0,False,False,0,0
2023-03-01,水泥,14,3,0,82.35294117647058,1.3117647058823527,90170116586.25,-8960515.0,-7.2952941176470585,901.70,0,0,0,2,2,12,0,0,1,False,False,0,0
2023-03-01,水电,3,2,0,60.0,0.332,31645711246.69,-5634969.0,-2.15,316.46,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-03-01,汽车整车,4,3,0,57.14285714285714,-0.24714285714285714,38822632528.61,-36478310.0,-4.647142857142858,388.23,0,0,0,3,1,3,0,0,0,False,False,0,0
2023-03-01,汽车服务,7,0,3,70.0,0.8230000000000001,47668629544.11,42343.0,-0.060000000000000234,476.69,0,0,0,0,3,7,0,0,0,False,False,0,0
2023-03-01,汽车服务Ⅲ,5,2,2,55.55555555555556,0.13888888888888892,41875581748.25,-10718821.0,-2.167777777777778,418.76,0,0,0,2,2,5,0,0,0,False,False,0,0
2023-03-01,汽车零部件,112,52,12,63.63636363636363,0.4440909090909091,724283251447.63,-171069775.0,-2.346363636363636,7242.83,0,0,1,49,17,101,7,1,0,False,False,0,0
2023-03-01,油品石化贸易,3,1,1,60.0,0.33399999999999996,17453373469.5,-9983440.0,-6.965999999999999,174.53,0,0,0,1,1,3,0,0,0,False,False,0,0
2023-03-01,油服工程,7,1,1,77.77777777777779,0.49444444444444446,34017268121.589996,-7463765.0,-3.5877777777777777,340.17,0,0,0,0,2,7,0,0,0,False,False,0,0
2023-03-01,油气开采,3,0,0,100.0,0.3066666666666667,17533446981.04,-12308326.0,-8.38,175.33,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,油气开采及服务,10,1,1,83.33333333333334,0.4475,51550715102.63,-19772091.0,-4.785833333333334,515.51,0,0,0,0,2,10,0,0,0,False,False,0,0
2023-03-01,海洋捕捞,1,1,0,50.0,0.08999999999999997,6897474271.0199995,-3591405.0,-5.985,68.97,0,0,0,1,0,1,0,0,0,False,False,0,0
