日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,MiniLED,10,3,0,76.92307692307693,1.3061538461538462,288582994540.45,-28491543.0,-1.6869230769230772,2885.83,0,0,0,3,0,8,1,1,0,False,False,0,0
2023-03-01,NFT概念,8,1,1,80.0,5.607,139643281604.7,740297824.0,5.7219999999999995,1396.43,0,0,0,1,1,2,3,1,2,False,False,0,0
2023-03-01,OLED,34,9,0,79.06976744186046,0.8723255813953488,861590625181.23,42832707.0,-0.3602325581395348,8615.91,0,0,0,9,0,31,2,1,0,False,False,0,0
2023-03-01,PCB,13,5,0,72.22222222222221,0.5844444444444444,416409118900.13,103584565.0,2.5394444444444444,4164.09,0,0,1,4,1,11,1,0,0,False,False,0,0
2023-03-01,PLC概念,2,0,0,100.0,1.605,63313086150.0,-6479912.0,0.43000000000000016,633.13,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,PPP模式,27,6,2,77.14285714285715,1.0088571428571427,698149006633.44,417186217.0,-1.5388571428571431,6981.49,0,0,0,5,3,24,1,1,1,False,False,0,0
2023-03-01,PVDF概念,5,2,0,71.42857142857143,0.1285714285714286,146700510565.94998,-115604156.0,-7.258571428571429,1467.01,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,QFII重仓,54,36,3,58.06451612903226,0.6004301075268818,1923713169951.66,177256780.0,-0.073225806451613,19237.13,0,1,4,27,9,41,6,5,0,False,False,0,0
2023-03-01,RCEP概念,5,1,0,83.33333333333334,0.7116666666666666,113918077946.62,-10342275.0,-4.503333333333333,1139.18,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-03-01,RCS概念,5,0,0,100.0,6.166,83885605303.38,187249227.0,6.739999999999999,838.86,0,0,0,0,0,1,2,1,1,False,True,-1,0
2023-03-01,REITs概念,6,0,0,100.0,2.435,97675084673.85,259520402.0,5.5616666666666665,976.75,0,0,0,0,0,4,1,1,0,False,True,-1,0
2023-03-01,ST股,7,3,1,63.63636363636363,0.5581818181818182,200866322465.02,-32439405.0,-6.382727272727272,2008.66,0,0,0,3,1,6,1,0,0,False,False,0,0
2023-03-01,TOPCon电池,5,11,1,29.411764705882355,-0.9935294117647059,369005566231.12,-212424019.0,-3.510588235294118,3690.06,0,0,2,9,2,4,0,0,0,False,False,0,0
2023-03-01,UWB概念,5,0,0,100.0,2.2920000000000003,113167616076.22,15738115.0,-0.8240000000000007,1131.68,0,0,0,0,0,4,0,1,0,False,True,-1,0
2023-03-01,VPN,7,0,0,100.0,6.3757142857142854,129225081446.38,815855799.0,8.959999999999999,1292.25,0,0,0,0,0,0,3,3,1,False,True,-1,0
2023-03-01,Web3.0,11,1,1,84.61538461538461,4.396923076923077,208274501420.93,-167200993.0,1.193076923076923,2082.75,0,0,0,1,1,5,2,2,2,False,False,0,0
2023-03-01,WiFi,5,1,0,83.33333333333334,1.4233333333333331,115219311931.85,150858066.0,4.511666666666667,1152.19,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-03-01,eSIM,2,0,0,100.0,7.78,27401354117.28,121868104.0,4.035,274.01,0,0,0,0,0,0,0,2,0,False,True,-1,0
2023-03-01,一带一路,55,20,4,69.62025316455697,0.9427848101265823,1654458666015.46,68686173.0,-3.1153164556962025,16544.59,0,0,0,19,7,47,2,2,2,False,False,0,0
2023-03-01,万达概念,2,0,2,50.0,0.435,117707975186.83,-14914998.0,1.425,1177.08,0,0,0,0,2,2,0,0,0,False,False,0,0
2023-03-01,上海自贸,6,2,2,60.0,0.889,253410767964.15,-12296451.0,-5.454000000000001,2534.11,0,0,1,1,2,5,0,0,1,False,False,0,0
2023-03-01,上证180_,28,17,0,62.22222222222222,0.11666666666666667,1638868898105.17,-353535618.0,-1.8824444444444446,16388.69,0,0,2,14,1,28,0,0,0,False,False,0,0
2023-03-01,上证380,172,103,23,57.71812080536913,0.4128523489932886,6547756422959.28,106641083.0,-1.7344630872483222,65477.56,0,3,5,87,35,143,19,6,0,False,False,0,0
2023-03-01,专精特新,54,37,1,58.69565217391305,0.3523913043478261,1625250489471.16,-410486958.0,1.6059782608695652,16252.50,0,0,5,30,4,44,7,2,0,False,False,0,0
2023-03-01,世界杯,1,2,1,25.0,0.15250000000000002,98773554496.23,22911736.0,2.6999999999999997,987.74,0,0,0,2,1,1,0,0,0,False,False,0,0
2023-03-01,东北振兴,10,3,1,71.42857142857143,1.4985714285714287,246169691173.66998,166024050.0,-1.5700000000000003,2461.70,0,0,0,3,1,5,4,1,0,False,False,0,0
2023-03-01,东数西算,11,2,0,84.61538461538461,2.8892307692307693,199914387565.5,-160909550.0,4.312307692307692,1999.14,0,0,0,2,0,6,3,1,1,False,False,0,0
2023-03-01,中俄贸易概念,4,1,0,80.0,1.348,123776618696.00998,-64206544.0,-5.284000000000001,1237.77,0,0,0,1,0,3,0,1,0,False,False,0,0
2023-03-01,中字头,27,7,4,71.05263157894737,1.0439473684210527,936027777186.27,572874691.0,-0.39789473684210536,9360.28,0,0,0,5,6,24,1,2,0,False,False,0,0
2023-03-01,中芯概念,21,4,1,80.76923076923077,0.9230769230769231,539609191126.7,76793269.0,1.4123076923076923,5396.09,0,0,0,4,1,19,2,0,0,False,False,0,0
2023-03-01,中药概念,18,18,3,46.15384615384615,-0.03974358974358976,719938969771.3099,-436352057.0,-3.940512820512821,7199.39,0,0,1,15,6,16,0,0,1,False,False,0,0
2023-03-01,中证500,311,128,41,64.79166666666667,0.7206041666666666,12291985034147.22,828080628.0,-1.9963125,122919.85,0,3,4,111,59,257,32,9,5,False,False,0,0
2023-03-01,中超概念,2,0,1,66.66666666666666,0.25,74596729284.64,-31828855.0,-8.91,745.97,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,举牌,1,1,0,50.0,-0.08499999999999996,56821754908.43,18966624.0,3.6,568.22,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,乡村振兴,14,2,0,87.5,0.316875,320936856641.85,-756340376.0,-5.1606250000000005,3209.37,0,0,0,2,1,13,0,0,0,False,False,0,0
2023-03-01,乳业,4,3,0,57.14285714285714,-0.5671428571428571,138461197389.32,-121804247.0,-5.715714285714285,1384.61,0,0,1,2,1,3,0,0,0,False,False,0,0
2023-03-01,云游戏,8,0,0,100.0,3.1975000000000002,166896447400.38,174577597.0,2.5275,1668.96,0,0,0,0,0,5,2,1,0,False,True,-1,0
2023-03-01,云计算,57,5,1,90.47619047619048,3.623174603174603,1192160790107.7,2598018658.0,5.644920634920635,11921.61,0,1,0,4,2,23,15,15,3,False,False,0,0
2023-03-01,互联医疗,15,15,2,46.875,0.4553125,675166244838.89,55473815.0,-2.0934375000000003,6751.66,0,0,1,13,3,9,4,2,0,False,False,0,0
2023-03-01,互联金融,74,9,6,83.14606741573034,1.447865168539326,2014190900304.25,448995040.0,0.6055056179775281,20141.91,0,0,0,8,8,59,10,3,1,False,False,0,0
2023-03-01,京东金融,5,0,0,100.0,2.252,89913130256.94,65428918.0,6.486,899.13,0,0,0,0,0,4,1,0,0,False,True,-1,0
2023-03-01,京津冀,15,3,6,62.5,1.0366666666666666,433315783686.02997,-28046880.0,-3.1775,4333.16,0,0,0,1,8,13,1,0,1,False,False,0,0
2023-03-01,人工智能,65,15,3,78.3132530120482,2.777710843373494,1780913563992.43,1160765679.0,1.9702409638554217,17809.14,0,0,0,13,6,34,17,9,4,False,False,0,0
2023-03-01,人脑工程,4,0,0,100.0,4.09,80549757434.82,122895237.0,-4.675000000000001,805.50,0,0,0,0,0,2,1,1,0,False,True,-1,0
2023-03-01,人造太阳,3,3,0,50.0,0.38166666666666665,100549386562.66,-955007.0,-1.3683333333333334,1005.49,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,人造肉,1,1,0,50.0,0.295,27269329555.050003,-5836896.0,-4.68,272.69,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,代糖概念,2,1,0,66.66666666666666,0.34,71937987381.64001,24230618.0,4.163333333333334,719.38,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,传感器,14,3,1,77.77777777777779,1.17,385068531727.25,-18267982.0,-0.06833333333333334,3850.69,0,0,1,2,1,11,2,1,0,False,False,0,0
2023-03-01,低价股,24,2,15,58.536585365853654,0.7641463414634146,836000357175.03,-178097563.0,-3.6092682926829274,8360.00,0,0,0,2,15,20,4,0,0,False,False,0,0
2023-03-01,低碳冶金,2,1,1,50.0,-0.1575,89565640148.44,-40256026.0,-8.6225,895.66,0,0,0,1,1,2,0,0,0,False,False,0,0
2023-03-01,体外诊断,7,17,0,29.166666666666668,-0.8583333333333334,550376648181.29,41681475.0,-0.8645833333333334,5503.77,0,1,2,12,2,6,1,0,0,False,False,0,0
2023-03-01,体育产业,6,1,1,75.0,1.90875,141452624065.75,-44802395.0,-5.22,1414.53,0,0,0,1,1,3,2,1,0,False,False,0,0
2023-03-01,供销社概念,2,1,0,66.66666666666666,0.9033333333333333,71717463739.01,10640558.0,2.4,717.17,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,信创,49,3,0,94.23076923076923,4.076538461538461,975781466612.06,1822773656.0,4.489230769230769,9757.81,0,0,0,2,1,19,15,12,3,False,False,0,0
2023-03-01,债转股,13,4,4,61.904761904761905,0.3923809523809524,424116344131.23,-141274819.0,-4.998571428571428,4241.16,0,0,0,4,4,12,1,0,0,False,False,0,0
2023-03-01,健康中国,16,15,1,50.0,0.28781249999999997,728748415188.19,-150474786.0,-1.455625,7287.48,0,0,0,14,2,12,3,1,0,False,False,0,0
2023-03-01,储能,39,40,6,45.88235294117647,0.1451764705882353,1921807757117.87,-275861451.0,-3.8804705882352946,19218.08,0,1,2,33,14,30,3,1,1,False,False,0,0
2023-03-01,元宇宙概念,36,1,1,94.73684210526315,4.5394736842105265,741682689477.4,1053438355.0,3.379210526315789,7416.83,0,0,0,1,1,17,9,6,4,False,False,0,0
2023-03-01,充电桩,30,23,1,55.55555555555556,0.36203703703703705,1102441873225.43,486085094.0,-0.8270370370370371,11024.42,0,1,1,21,1,26,2,2,0,False,False,0,0
2023-03-01,光伏建筑一体化,5,7,1,38.46153846153847,-0.5238461538461539,284909842827.94,-72330563.0,-3.6030769230769235,2849.10,0,0,2,5,1,5,0,0,0,False,False,0,0
2023-03-01,光伏高速公路,1,1,0,50.0,0.0050000000000000044,49776657946.84,-3375235.0,0.4399999999999995,497.77,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,光刻胶,17,1,0,94.44444444444444,0.9483333333333334,296436460009.41,94642444.0,2.8877777777777776,2964.36,0,0,0,1,0,17,0,0,0,False,False,0,0
2023-03-01,免疫治疗,5,9,1,33.33333333333333,-0.46466666666666673,312735699494.19,-82806546.0,-2.6959999999999997,3127.36,0,0,0,9,1,5,0,0,0,False,False,0,0
2023-03-01,免税概念,5,2,0,71.42857142857143,0.13428571428571429,203629622432.13998,-158477180.0,-5.808571428571429,2036.30,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,全息技术,4,0,0,100.0,2.4025,99003854134.43,85821394.0,4.5475,990.04,0,0,0,0,0,3,0,1,0,False,True,-1,0
2023-03-01,共享经济,2,3,1,33.33333333333333,-0.35833333333333334,153896440275.12,9360938.0,-1.998333333333333,1538.96,0,0,1,2,1,2,0,0,0,False,False,0,0
2023-03-01,养老概念,19,6,1,73.07692307692307,1.1596153846153845,528916410713.78,-144674960.0,-3.8115384615384613,5289.16,0,0,0,6,4,11,3,1,1,False,False,0,0
2023-03-01,养老金,46,40,4,51.11111111111111,0.2643333333333333,1799944354242.84,144598785.0,0.23155555555555554,17999.44,0,1,4,31,10,37,5,2,0,False,False,0,0
2023-03-01,内贸流通,26,13,3,61.904761904761905,0.305,880979304557.42,-96183046.0,-3.2273809523809525,8809.79,0,0,0,11,6,24,1,0,0,False,False,0,0
2023-03-01,军工,85,47,8,60.71428571428571,0.729,2998850508380.3,-405016553.0,-1.8462857142857143,29988.51,0,0,0,42,14,71,8,5,0,False,False,0,0
2023-03-01,军民融合,28,31,7,42.42424242424242,0.5010606060606061,1484467424464.52,439861588.0,-0.9178787878787878,14844.67,0,0,0,29,9,23,3,2,0,False,False,0,0
2023-03-01,农业种植,12,3,0,80.0,0.25866666666666666,296308696382.21,-140800812.0,-5.062666666666667,2963.09,0,0,0,2,2,11,0,0,0,False,False,0,0
2023-03-01,冷链物流,21,12,2,60.0,0.4188571428571429,748217284415.53,-164587485.0,-1.308,7482.17,0,0,0,11,4,19,0,1,0,False,False,0,0
2023-03-01,净水概念,1,1,0,50.0,-0.05499999999999999,33222846689.52,7919430.0,1.1799999999999997,332.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,减速器,5,1,0,83.33333333333334,1.3183333333333331,121932690035.36,55973307.0,1.3716666666666668,1219.33,0,0,0,1,0,3,2,0,0,False,False,0,0
2023-03-01,刀片电池,1,2,0,33.33333333333333,-0.66,70120795588.4,-61569998.0,-3.8366666666666664,701.21,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-03-01,分拆预期,27,10,3,67.5,0.7422500000000001,970572968767.13,301600530.0,-1.3545,9705.73,0,0,0,10,3,24,2,1,0,False,False,0,0
2023-03-01,创业成份,44,25,3,61.111111111111114,0.5852777777777778,1889957348494.82,301713602.0,-1.2731944444444445,18899.57,0,0,2,22,8,33,6,0,1,False,False,0,0
2023-03-01,创业板综,131,67,8,63.59223300970874,1.3994660194174757,3932227748570.67,581546439.0,-0.6713106796116505,39322.28,0,1,5,59,14,85,23,14,4,False,False,0,0
2023-03-01,创投,66,22,8,68.75,1.0660416666666668,1951003237088.87,549031678.0,-2.7392708333333338,19510.03,0,0,2,16,16,49,7,5,1,False,False,0,0
2023-03-01,创新药,7,13,1,33.33333333333333,-0.4352380952380952,434102858861.21,-136623810.0,-2.430476190476191,4341.03,0,0,1,12,1,7,0,0,0,False,False,0,0
2023-03-01,券商概念,34,0,4,89.47368421052632,1.0710526315789475,1081971960048.34,147145505.0,-0.25052631578947365,10819.72,0,0,0,0,5,30,2,1,0,False,False,0,0
2023-03-01,动力电池回收,6,4,1,54.54545454545454,0.31818181818181823,288213687220.08,-121380810.0,-5.615454545454545,2882.14,0,0,0,4,1,5,1,0,0,False,False,0,0
2023-03-01,化妆品概念,7,4,0,63.63636363636363,0.12909090909090912,204229742892.2,-56926265.0,-3.561818181818182,2042.30,0,0,0,4,0,7,0,0,0,False,False,0,0
2023-03-01,化工原料,12,10,1,52.17391304347826,0.2717391304347826,514317902553.38,-275019576.0,-3.609130434782609,5143.18,0,0,0,9,3,10,1,0,0,False,False,0,0
2023-03-01,北交所概念,5,7,1,38.46153846153847,-0.7653846153846153,303206838573.95996,-10985597.0,-2.479230769230769,3032.07,0,1,1,4,2,5,0,0,0,False,False,0,0
2023-03-01,北京冬奥,13,4,2,68.42105263157895,2.194736842105263,338951610174.26,113484059.0,0.8010526315789475,3389.52,0,0,0,2,4,7,3,3,0,False,False,0,0
2023-03-01,北斗导航,17,7,0,70.83333333333334,1.7183333333333335,483564703887.69,317140336.0,-1.6716666666666669,4835.65,0,0,0,7,1,11,1,4,0,False,False,0,0
2023-03-01,区块链,67,5,2,90.54054054054053,3.42972972972973,1434995592980.33,2387188120.0,3.0275675675675675,14349.96,0,0,0,4,3,31,21,11,4,False,False,0,0
2023-03-01,医废处理,5,2,0,71.42857142857143,0.14142857142857143,96893873708.07,3525629.0,-2.7157142857142853,968.94,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,医疗器械概念,29,51,2,35.36585365853659,-0.2617073170731707,1753130083586.66,376176633.0,-0.24085365853658544,17531.30,0,1,4,43,8,20,5,0,1,False,False,0,0
2023-03-01,医疗美容,7,9,1,41.17647058823529,-0.19470588235294117,316647254284.34,-159955601.0,-1.8876470588235297,3166.47,0,0,0,9,2,6,0,0,0,False,False,0,0
2023-03-01,千金藤素,0,1,0,0.0,-0.23,12848570867.199999,1983645.0,2.37,128.49,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,半导体概念,76,22,2,76.0,0.7716,2203192698859.46,366787362.0,-0.0806,22031.93,0,2,2,18,3,64,7,3,1,False,False,0,0
2023-03-01,华为昇腾,6,0,0,100.0,3.2266666666666666,97064180016.58,342751351.0,5.925,970.64,0,0,0,0,0,4,2,0,0,False,True,-1,0
2023-03-01,华为概念,127,33,5,76.96969696969697,1.9572727272727273,3241369798365.75,2248075293.0,2.341818181818182,32413.70,0,0,1,30,8,81,27,15,3,False,False,0,0
2023-03-01,华为欧拉,6,0,0,100.0,3.081666666666667,117463934025.09,445333756.0,4.57,1174.64,0,0,0,0,0,4,1,1,0,False,True,-1,0
2023-03-01,华为汽车,9,4,2,60.0,0.4133333333333333,297674398552.56,81675188.0,0.27266666666666667,2976.74,0,0,0,3,3,9,0,0,0,False,False,0,0
2023-03-01,单抗概念,8,13,1,36.36363636363637,-0.5459090909090909,496429374898.04,-68967749.0,-2.148181818181818,4964.29,0,0,2,11,1,8,0,0,0,False,False,0,0
2023-03-01,参股保险,29,5,6,72.5,0.646,938765710494.03,9896646.0,-1.7585000000000002,9387.66,0,0,1,4,6,27,2,0,0,False,False,0,0
2023-03-01,参股券商,39,10,10,66.10169491525424,0.854406779661017,1221140773832.97,301530950.0,-1.4977966101694915,12211.41,0,0,0,10,11,31,6,1,0,False,False,0,0
2023-03-01,参股新三板,26,8,3,70.27027027027027,0.5945945945945946,730038844028.89,116588016.0,-2.271891891891892,7300.39,0,1,1,5,4,21,4,1,0,False,False,0,0
2023-03-01,参股期货,20,0,4,83.33333333333334,0.9975,622273069454.71,47684311.0,1.7716666666666667,6222.73,0,0,0,0,4,18,2,0,0,False,False,0,0
2023-03-01,参股银行,50,12,5,74.6268656716418,0.7822388059701493,1571999106116.55,-17482278.0,-1.2495522388059703,15719.99,0,0,0,11,8,45,1,2,0,False,False,0,0
2023-03-01,发电机概念,1,1,0,50.0,-0.31000000000000005,22963050945.18,-22069424.0,-16.22,229.63,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,口罩,17,14,2,51.515151515151516,0.3072727272727273,661934827588.64,-169850341.0,-3.671818181818182,6619.35,0,0,0,13,5,14,0,1,0,False,False,0,0
2023-03-01,可燃冰,3,2,1,50.0,-0.03333333333333333,189229893631.18,-82182271.0,-9.583333333333334,1892.30,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,同步磁阻电机,0,0,1,0.0,0.0,17801026166.039997,-11247870.0,-8.33,178.01,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-03-01,商汤概念,4,0,0,100.0,2.5625,91932651496.86,-198071325.0,2.89,919.33,0,0,0,0,0,2,2,0,0,False,True,-1,0
2023-03-01,啤酒概念,1,2,0,33.33333333333333,-0.11333333333333334,71246417647.28,-20719179.0,-1.8866666666666667,712.46,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-03-01,噪声防治,1,0,0,100.0,0.33,12932998957.36,-18227645.0,-23.32,129.33,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,固态电池,8,3,1,66.66666666666666,0.6024999999999999,314992245040.97,-31872733.0,-0.45416666666666683,3149.92,0,0,0,3,1,7,1,0,0,False,False,0,0
2023-03-01,国产芯片,93,27,1,76.85950413223141,1.485289256198347,2569431183291.7397,2361421333.0,0.5686776859504132,25694.31,0,1,1,24,4,72,9,7,3,False,False,0,0
2023-03-01,国产软件,50,2,0,96.15384615384616,3.8586538461538464,999219519413.42,1779802448.0,4.062307692307692,9992.20,0,0,0,1,1,21,14,14,1,False,False,0,0
2023-03-01,国企改革,285,85,33,70.71960297766749,0.853151364764268,8457361102078.46,1363521272.0,-1.897196029776675,84573.61,0,0,0,75,50,244,19,12,3,False,False,0,0
2023-03-01,国家安防,20,6,1,74.07407407407408,3.3348148148148145,531067009027.08997,233681610.0,1.962962962962963,5310.67,0,0,0,5,2,8,4,6,2,False,False,0,0
2023-03-01,国资云概念,11,0,0,100.0,4.806363636363637,207695192749.2,840842098.0,5.033636363636364,2076.95,0,0,0,0,0,5,2,2,2,False,True,-1,0
2023-03-01,土地流转,8,2,1,72.72727272727273,0.6009090909090908,260504797295.09998,-11123367.0,-3.1481818181818184,2605.05,0,0,0,2,1,8,0,0,0,False,False,0,0
2023-03-01,土壤修复,3,0,0,100.0,1.5066666666666666,71752494836.1,19840452.0,1.29,717.52,0,0,0,0,1,1,1,0,0,False,True,-1,0
2023-03-01,在线教育,25,2,1,89.28571428571429,3.521785714285714,505818121204.21,1020334462.0,3.577142857142857,5058.18,0,0,0,2,2,12,6,4,2,False,False,0,0
2023-03-01,在线旅游,5,1,0,83.33333333333334,1.03,166839331955.4,-42870869.0,-2.221666666666667,1668.39,0,0,0,0,1,4,1,0,0,False,False,0,0
2023-03-01,地下管网,4,0,0,100.0,3.235,91986817835.12,-98737053.0,2.075,919.87,0,0,0,0,0,3,0,1,0,False,True,-1,0
2023-03-01,地塞米松,1,2,0,33.33333333333333,-0.10999999999999999,44444097042.17,-20022239.0,-4.636666666666667,444.44,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-03-01,地摊经济,5,2,1,62.5,0.20875,165884689279.4,-207832901.0,-9.3875,1658.85,0,0,0,1,2,5,0,0,0,False,False,0,0
2023-03-01,地热能,3,1,0,75.0,0.94,56760587247.43,-8403022.0,2.005,567.61,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,垃圾分类,15,6,1,68.18181818181817,0.3936363636363636,412131356343.80005,-66550808.0,-1.579090909090909,4121.31,0,0,0,5,3,13,0,1,0,False,False,0,0
