日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,聚氨酯,1,0,0,100.0,6.34,59113228772.159996,591.13,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,肝炎概念,1,0,0,100.0,5.55,75772599033.6,757.73,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,航运概念,0,2,0,0.0,-0.5,136578773290.20001,1365.79,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-11-01,节能,1,0,0,100.0,6.61,84473070027.28,844.73,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,芯片,13,8,0,61.904761904761905,1.3714285714285714,1447737966036.43,14477.38,0,0,2,6,0,6,3,4,0,False,False,0,0
2022-11-01,苹果概念,4,0,0,100.0,3.975,262621001815.48,2626.21,0,0,0,0,0,1,1,2,0,False,True,-1,0
2022-11-01,虚拟现实,5,0,0,100.0,4.2540000000000004,332957195236.32,3329.57,0,0,0,0,0,1,1,3,0,False,True,-1,0
2022-11-01,血氧仪,1,0,0,100.0,4.36,57270779207.28,572.71,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,超导概念,1,2,0,33.33333333333333,-2.1266666666666665,204275752175.71997,2042.76,0,1,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,超清视频,3,2,0,60.0,2.0660000000000003,331691304203.64,3316.91,0,0,0,2,0,0,2,1,0,False,False,0,0
2022-11-01,超级电容,0,2,0,0.0,-4.785,138114661078.44,1381.15,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,跨境电商,2,0,0,100.0,6.77,119463544279.35,1194.64,0,0,0,0,0,0,1,0,1,False,True,-1,0
2022-11-01,辅助生殖,2,0,0,100.0,4.835,161052274767.49,1610.52,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,边缘计算,1,0,0,100.0,0.78,85392072009.65,853.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,远程办公,1,1,0,50.0,-0.865,111554222948.14,1115.54,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,通达信88,18,3,0,85.71428571428571,3.3533333333333335,1552446554604.53,15524.47,0,0,0,3,0,7,5,5,1,False,False,0,0
2022-11-01,量子科技,1,1,0,50.0,-2.86,152148159988.25,1521.48,0,1,0,0,0,1,0,0,0,False,False,0,0
2022-11-01,钒电池,2,0,0,100.0,1.18,134264196861.58,1342.64,0,0,0,0,1,1,0,0,0,False,True,-1,0
2022-11-01,钛金属,0,1,0,0.0,-2.45,52808442652.2,528.08,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,钠电池,2,0,0,100.0,2.4299999999999997,139842657886.15,1398.43,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,钴金属,2,0,0,100.0,4.125,184054281103.27,1840.54,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,铁路基建,4,1,0,80.0,2.694,393507132042.53,3935.07,0,0,0,1,0,2,1,0,1,False,False,0,0
2022-11-01,锂矿,3,0,0,100.0,7.16,201487581747.66998,2014.88,0,0,0,0,0,0,1,1,1,False,True,-1,0
2022-11-01,镍金属,4,0,0,100.0,3.1224999999999996,312698767537.14,3126.99,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-01,阿里概念,4,0,0,100.0,5.137499999999999,297288953073.07,2972.89,0,0,0,0,0,1,1,2,0,False,True,-1,0
2022-11-01,雄安新区,4,2,0,66.66666666666666,2.1199999999999997,449751231287.3,4497.51,0,0,0,2,0,2,1,0,1,False,False,0,0
2022-11-01,页岩气,0,1,0,0.0,-2.43,65854524044.17,658.55,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,预制菜,2,0,0,100.0,3.965,143050373861.49,1430.50,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,风电,6,5,0,54.54545454545454,-0.7736363636363635,760310319005.27,7603.10,0,2,1,2,1,5,0,0,0,False,False,0,0
2022-11-01,高端装备,8,3,0,72.72727272727273,2.5145454545454546,744242825570.37,7442.43,0,0,1,2,0,5,0,3,0,False,False,0,0
2022-11-01,鸡肉,1,0,0,100.0,3.1,60314264095.049995,603.14,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,黄金概念,4,0,0,100.0,2.6125,307732530756.05,3077.33,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-11-02,3D打印,0,1,0,0.0,-1.0,50785693605.0,507.86,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-02,5G概念,2,3,0,40.0,-0.6439999999999999,347832828520.36,3478.33,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-11-02,6G概念,0,1,0,0.0,-2.4,68122475053.920006,681.22,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-02,AIGC概念,1,0,0,100.0,0.93,83119957434.74,831.20,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,BIPV概念,1,1,0,50.0,1.24,118780735422.36,1187.81,0,0,0,1,0,0,1,0,0,False,False,1,0
2022-11-02,C2M概念,1,0,0,100.0,3.93,53861243182.88,538.61,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,CPO概念,0,1,0,0.0,-2.4,68122475053.920006,681.22,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-02,CXO概念,3,0,0,100.0,1.07,205505733586.58002,2055.06,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-02,EDA概念,1,1,0,50.0,-3.62,124792941629.97,1247.93,0,1,0,0,0,1,0,0,0,False,False,1,0
2022-11-02,HJT电池,0,3,0,0.0,-0.7033333333333333,192250424009.03998,1922.50,0,0,0,2,1,0,0,0,0,True,False,1,-1
2022-11-02,MCU芯片,4,1,0,80.0,0.44800000000000006,368756293545.58997,3687.56,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-11-02,MicroLED,1,1,0,50.0,0.195,161044347356.45,1610.44,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-11-02,MiniLED,2,2,0,50.0,-0.0625,299570420959.08997,2995.70,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-11-02,OLED概念,2,2,0,50.0,0.3575,258830700637.43,2588.31,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-11-02,POE胶膜,3,0,0,100.0,4.023333333333333,269094792929.32,2690.95,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-02,PPP概念,2,1,0,66.66666666666666,-0.13666666666666663,226303004814.05,2263.03,0,0,0,1,0,2,0,0,0,False,False,1,0
2022-11-02,PVDF概念,1,1,0,50.0,0.010000000000000009,142740502354.27,1427.41,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-02,一体压铸,1,0,0,100.0,8.24,81661650985.2,816.62,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-02,一带一路,16,3,0,84.21052631578947,2.13,1410377393426.13,14103.77,0,0,0,3,0,11,2,2,1,False,False,0,0
2022-11-02,上海自贸,6,2,0,75.0,3.805,533996766844.38,5339.97,0,1,0,1,0,1,0,3,2,False,False,0,0
2022-11-02,东数西算,1,1,0,50.0,-0.7049999999999998,154822398134.74,1548.22,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-02,乡村振兴,0,1,0,0.0,-0.3,60132731321.25,601.33,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,云计算,4,4,0,50.0,0.3912500000000001,579572679849.3401,5795.73,0,0,0,4,0,2,2,0,0,False,False,0,0
2022-11-02,互联金融,2,1,0,66.66666666666666,2.1633333333333336,225120905057.1,2251.21,0,0,0,1,0,0,2,0,0,False,False,1,0
2022-11-02,人工智能,6,4,0,60.0,0.24200000000000008,645080599199.11,6450.81,0,0,0,4,0,5,1,0,0,False,False,0,0
2022-11-02,人脑工程,1,0,0,100.0,0.93,83119957434.74,831.20,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,人造肉,1,0,0,100.0,1.26,83775508130.34,837.76,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,仿制药,5,2,0,71.42857142857143,1.6142857142857143,484105495657.58997,4841.05,0,0,0,2,0,2,2,1,0,False,False,0,0
2022-11-02,体育概念,2,0,0,100.0,4.59,126619490613.56,1266.19,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-02,信创,6,3,0,66.66666666666666,0.018888888888888917,598455888099.94,5984.56,0,1,0,2,0,4,2,0,0,False,False,0,0
2022-11-02,信息安全,1,1,0,50.0,-0.575,104398851150.05,1043.99,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-11-02,储能,10,5,0,66.66666666666666,1.9933333333333334,1114431003794.97,11144.31,0,0,0,5,0,4,3,3,0,False,False,0,0
2022-11-02,充电桩,4,2,0,66.66666666666666,1.5133333333333334,401250035945.05005,4012.50,0,0,0,2,0,2,2,0,0,False,False,0,0
2022-11-02,光伏,16,6,0,72.72727272727273,2.8004545454545453,1561124680073.1401,15611.25,0,0,0,5,1,6,5,4,1,False,False,0,0
2022-11-02,光热发电,2,0,0,100.0,0.59,135012130577.14,1350.12,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-02,免疫治疗,1,0,0,100.0,4.59,96117473297.67,961.17,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,免税概念,1,0,0,100.0,4.87,54798733080.0,547.99,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,养老概念,0,1,0,0.0,-2.69,53729884892.159996,537.30,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-02,军民融合,1,2,0,33.33333333333333,-1.01,198541638631.68,1985.42,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-11-02,冷链物流,2,0,0,100.0,10.44,139167666662.34,1391.68,0,0,0,0,0,1,0,0,1,False,True,-1,0
2022-11-02,创投概念,1,0,0,100.0,0.22,58153563763.399994,581.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,创新药,9,3,0,75.0,2.160833333333333,821893846091.38,8218.94,0,1,0,2,0,5,1,2,1,False,False,0,0
2022-11-02,区块链,3,1,0,75.0,0.76,290416923847.01,2904.17,0,0,0,1,0,2,1,0,0,False,False,0,0
