日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,其他建材,28,1,0,96.55172413793103,2.3610344827586207,89080290674.45,890.80,0,0,0,1,0,21,6,1,0,False,False,0,0
2022-11-01,农业综合,28,0,0,100.0,3.2824999999999998,159848131022.22998,1598.48,0,0,0,0,0,15,8,5,0,False,True,-1,0
2022-11-01,农林牧渔,61,1,0,98.38709677419355,3.2006451612903226,279151261772.94,2791.51,0,0,0,1,0,33,20,7,1,False,False,0,0
2022-11-01,农用机械,9,0,0,100.0,4.495555555555556,24929615644.17,249.30,0,0,0,0,0,3,3,2,1,False,True,-1,0
2022-11-01,农药化肥,34,1,0,97.14285714285714,2.9877142857142855,169180393783.48,1691.80,0,0,0,1,0,24,4,3,3,False,False,0,0
2022-11-01,出版业,22,0,1,95.65217391304348,1.9565217391304348,104240535510.67,1042.41,0,0,0,0,1,16,6,0,0,False,False,0,0
2022-11-01,化学制药,79,10,1,87.77777777777777,2.281555555555556,454541327469.72,4545.41,0,0,0,10,1,52,16,9,2,False,False,0,0
2022-11-01,化工,266,17,1,93.66197183098592,2.565211267605634,1161516301779.57,11615.16,0,0,2,15,1,168,73,21,4,False,False,0,0
2022-11-01,化工原料,145,9,0,94.15584415584416,2.5166233766233765,679963388637.88,6799.63,0,0,2,7,0,88,46,10,1,False,False,0,0
2022-11-01,化工机械,7,0,0,100.0,3.141428571428571,23279062363.4,232.79,0,0,0,0,0,4,3,0,0,False,True,-1,0
2022-11-01,化纤,14,2,0,87.5,1.95125,65241729512.7,652.42,0,0,0,2,1,9,2,2,0,False,False,0,0
2022-11-01,区域地产,40,3,1,90.9090909090909,1.5911363636363638,220927011861.33,2209.27,0,1,0,2,1,35,4,1,0,False,False,0,0
2022-11-01,医疗保健,90,9,1,90.0,2.0115,462794168962.73,4627.94,0,2,2,5,2,61,21,6,1,False,False,0,0
2022-11-01,医药,149,27,2,83.70786516853933,2.162865168539326,889358332329.88,8893.58,0,0,3,24,2,102,27,12,7,False,False,0,0
2022-11-01,医药商业,22,2,0,91.66666666666666,1.49125,111086199347.7,1110.86,0,0,1,1,0,17,4,1,0,False,False,0,0
2022-11-01,半导体,54,7,2,85.71428571428571,1.7595238095238095,344919655127.35,3449.20,0,0,0,7,3,40,9,4,0,False,False,0,0
2022-11-01,商业连锁,81,5,0,94.18604651162791,2.4411627906976743,388057277983.09,3880.57,0,0,1,4,0,51,24,4,2,False,False,0,0
2022-11-01,商品城,3,0,0,100.0,1.7,18045262086.08,180.45,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,商贸代理,15,0,0,100.0,2.7819999999999996,60923567973.56,609.24,0,0,0,0,0,11,3,0,1,False,True,-1,0
2022-11-01,啤酒,3,0,0,100.0,3.4,4833884658.5,48.34,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,园区开发,4,1,0,80.0,1.184,22405897397.54,224.06,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-11-01,塑料,56,4,0,93.33333333333333,2.6064999999999996,201305586948.4,2013.06,0,0,0,4,0,35,15,6,0,False,False,0,0
2022-11-01,多元金融,14,0,0,100.0,3.2028571428571433,72962178525.31,729.62,0,0,0,0,0,8,4,1,1,False,True,-1,0
2022-11-01,家居用品,57,1,0,98.27586206896551,2.9274137931034483,183171356503.04,1831.71,0,0,0,1,0,34,19,3,1,False,False,0,0
2022-11-01,家用电器,55,2,1,94.82758620689656,3.0775862068965516,249793263142.32,2497.93,0,0,0,2,1,29,18,6,2,False,False,0,0
2022-11-01,小金属,23,2,0,92.0,2.49,110401217103.92,1104.01,0,1,0,1,0,11,10,2,0,False,False,0,0
2022-11-01,工业机械,176,14,1,92.14659685863874,2.54848167539267,740941547284.29,7409.42,0,2,1,11,5,99,52,18,3,False,False,0,0
2022-11-01,工程机械,15,1,0,93.75,2.346875,75330538131.37,753.31,0,0,0,1,0,9,6,0,0,False,False,0,0
2022-11-01,广告包装,39,2,0,95.1219512195122,1.9865853658536585,155653162748.89,1556.53,0,0,0,2,0,34,4,1,0,False,False,0,0
2022-11-01,建材,58,2,0,96.66666666666667,2.5309999999999997,253744150824.23,2537.44,0,0,0,2,0,46,7,4,1,False,False,0,0
2022-11-01,建筑,120,4,0,96.7741935483871,2.6633870967741933,467625904709.04,4676.26,0,0,2,2,0,75,36,8,1,False,False,0,0
2022-11-01,建筑工程,95,3,0,96.93877551020408,2.608979591836735,392973620924.34,3929.74,0,0,1,2,0,62,26,7,0,False,False,0,0
2022-11-01,影视音像,32,0,0,100.0,3.159375,133823009869.70999,1338.23,0,0,0,0,0,15,14,3,0,False,True,-1,0
2022-11-01,房产服务,10,2,0,83.33333333333334,1.0716666666666665,38375843542.49,383.76,1,0,0,1,0,9,1,0,0,False,False,0,0
2022-11-01,房地产,77,7,2,89.53488372093024,1.600232558139535,402258061272.97,4022.58,1,1,0,5,2,69,6,1,1,False,False,0,0
2022-11-01,批发业,5,1,0,83.33333333333334,3.5100000000000002,28013438680.14,280.13,0,0,0,1,0,3,0,1,1,False,False,0,0
2022-11-01,摩托车,3,0,0,100.0,1.7266666666666666,14669691326.0,146.70,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,文教休闲,36,4,2,85.71428571428571,2.8580952380952382,151416547602.5,1514.17,0,0,0,4,2,22,7,6,1,False,False,0,0
2022-11-01,新型电力,5,0,0,100.0,3.474,28925748454.29,289.26,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-11-01,旅游,21,0,0,100.0,7.8047619047619055,84070191064.49,840.70,0,0,0,0,0,0,2,16,3,False,True,-1,0
2022-11-01,旅游景点,10,0,0,100.0,7.603999999999999,41425563182.78,414.26,0,0,0,0,0,0,2,7,1,False,True,-1,0
2022-11-01,旅游服务,11,0,0,100.0,7.987272727272727,42644627881.71,426.45,0,0,0,0,0,0,0,9,2,False,True,-1,0
2022-11-01,日用化工,11,1,0,91.66666666666666,3.3033333333333332,50096703561.38,500.97,0,0,0,0,1,6,2,3,0,False,False,0,0
2022-11-01,普钢,9,0,0,100.0,2.6300000000000003,55978955256.43,559.79,0,0,0,0,0,5,4,0,0,False,True,-1,0
2022-11-01,有色,61,4,0,93.84615384615384,2.756307692307692,317348805340.95,3173.49,0,1,0,3,0,34,22,5,0,False,False,0,0
2022-11-01,服饰,54,2,0,96.42857142857143,2.555,182394567832.17,1823.95,0,0,0,2,0,37,13,4,0,False,False,0,0
2022-11-01,机场,1,0,0,100.0,3.96,4458215700.0,44.58,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,机床制造,18,2,0,90.0,3.0524999999999998,94342836459.36,943.43,0,0,0,2,0,12,2,3,1,False,False,0,0
2022-11-01,机械基件,86,5,2,92.47311827956989,2.5278494623655914,327045775987.55,3270.46,0,0,1,4,2,60,19,5,2,False,False,0,0
2022-11-01,林业,3,1,0,75.0,1.4324999999999999,11664450252.57,116.64,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,染料涂料,23,3,1,85.18518518518519,2.0425925925925927,91163396266.89,911.63,0,0,0,3,1,15,7,1,0,False,False,0,0
2022-11-01,橡胶,8,0,0,100.0,3.10625,19903536142.92,199.04,0,0,0,0,0,6,1,1,0,False,True,-1,0
2022-11-01,水力发电,10,0,0,100.0,3.063,45072499233.97,450.72,0,0,0,0,0,6,4,0,0,False,True,-1,0
2022-11-01,水务,11,1,0,91.66666666666666,3.0558333333333336,55830054514.840004,558.30,0,0,0,1,0,8,1,1,1,False,False,0,0
2022-11-01,水泥,15,1,0,93.75,2.413125,84266277202.65,842.66,0,0,0,1,0,13,1,1,0,False,False,0,0
2022-11-01,水运,5,0,0,100.0,1.8679999999999999,22174261123.77,221.74,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,汽车整车,8,0,0,100.0,2.86875,36882274458.28,368.82,0,0,0,0,0,5,3,0,0,False,True,-1,0
2022-11-01,汽车服务,11,0,0,100.0,3.4872727272727273,48587185824.18,485.87,0,0,0,0,0,5,5,0,1,False,True,-1,0
2022-11-01,汽车类,171,8,2,94.47513812154696,2.421381215469613,732781446270.2,7327.81,0,0,2,6,2,118,47,4,2,False,False,0,0
2022-11-01,汽车配件,149,8,2,93.71069182389937,2.3382389937106915,632642294661.74,6326.42,0,0,2,6,2,105,39,4,1,False,False,0,0
2022-11-01,渔业,7,0,0,100.0,2.792857142857143,21924826600.82,219.25,0,0,0,0,0,3,4,0,0,False,True,-1,0
2022-11-01,港口,7,0,0,100.0,1.9685714285714284,37628021395.31,376.28,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-11-01,火力发电,9,0,0,100.0,3.2944444444444443,61703327795.05,617.03,0,0,0,0,0,6,2,1,0,False,True,-1,0
2022-11-01,焦炭加工,6,0,0,100.0,1.8416666666666668,33814589358.21,338.15,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-11-01,煤炭,11,0,0,100.0,1.6836363636363636,63984671770.49,639.85,0,0,0,0,0,11,0,0,0,False,True,-1,0
2022-11-01,煤炭开采,5,0,0,100.0,1.494,30170082412.28,301.70,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,特种钢,3,1,0,75.0,0.705,27084230631.33,270.84,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,环境保护,103,7,0,93.63636363636364,2.791090909090909,397603013308.72,3976.03,0,0,0,6,1,63,29,8,3,False,False,0,0
2022-11-01,玻璃,11,0,0,100.0,2.4881818181818183,60100233795.89,601.00,0,0,0,0,0,9,0,2,0,False,True,-1,0
2022-11-01,生物制药,35,5,0,87.5,3.22725,208198674547.66,2081.99,0,0,0,5,0,21,8,2,3,False,False,0,0
2022-11-01,电信运营,3,2,0,60.0,1.1400000000000001,28911415716.170002,289.11,0,0,0,2,0,2,1,0,0,False,False,0,0
2022-11-01,电力,24,0,0,100.0,3.235416666666667,135701575483.31,1357.02,0,0,0,0,0,15,7,2,0,False,True,-1,0
2022-11-01,电器仪表,68,7,0,90.66666666666666,2.587066666666667,284092942799.85,2840.93,0,0,1,6,0,43,16,7,2,False,False,0,0
2022-11-01,电气设备,170,4,0,97.70114942528735,4.163218390804597,751186043091.09,7511.86,0,0,0,4,0,53,73,34,10,False,False,0,0
2022-11-01,白酒,4,0,0,100.0,4.2025,26713008825.45,267.13,0,0,0,0,0,2,0,2,0,False,True,-1,0
2022-11-01,百货,33,1,0,97.05882352941177,2.498823529411765,131968413868.53,1319.68,0,0,0,1,0,20,13,0,0,False,False,0,0
2022-11-01,石油,24,0,0,100.0,2.49375,88656858197.5,886.57,0,0,0,0,0,18,5,1,0,False,True,-1,0
2022-11-01,石油加工,6,0,0,100.0,2.651666666666667,18520762286.26,185.21,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,石油开采,12,0,0,100.0,2.6558333333333333,49229114749.94,492.29,0,0,0,0,0,9,2,1,0,False,True,-1,0
2022-11-01,石油贸易,6,0,0,100.0,2.0116666666666667,20906981161.3,209.07,0,0,0,0,0,5,1,0,0,False,True,-1,0
2022-11-01,矿物制品,18,0,0,100.0,3.7350000000000003,83611215226.86,836.11,0,0,0,0,0,6,5,7,0,False,True,-1,0
2022-11-01,种植业,11,0,0,100.0,3.5345454545454547,36671072919.62,366.71,0,0,0,0,0,5,4,2,0,False,True,-1,0
2022-11-01,空运,1,0,0,100.0,2.82,5647606597.360001,56.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,红黄酒,8,0,0,100.0,3.82375,35465554312.79,354.66,0,0,0,0,0,3,3,2,0,False,True,-1,0
2022-11-01,纺织,43,2,1,93.47826086956522,2.2258695652173914,158619580813.9,1586.20,0,0,0,2,1,35,4,3,1,False,False,0,0
2022-11-01,纺织服饰,97,4,1,95.09803921568627,2.4065686274509805,341014148646.07,3410.14,0,0,0,4,1,72,17,7,1,False,False,0,0
2022-11-01,纺织机械,9,0,0,100.0,3.18,37302413481.77,373.02,0,0,0,0,0,4,4,1,0,False,True,-1,0
2022-11-01,综合类,18,0,0,100.0,2.591666666666667,72795764342.92,727.96,0,0,0,0,0,12,5,1,0,False,True,-1,0
2022-11-01,航空,15,7,1,65.21739130434783,0.24956521739130436,115111434464.86,1151.11,0,0,1,6,1,14,1,0,0,False,False,0,0
2022-11-01,船舶,7,0,0,100.0,1.4785714285714284,43382738808.490005,433.83,0,0,0,0,0,6,1,0,0,False,True,-1,0
2022-11-01,装修装饰,25,1,0,96.15384615384616,2.8684615384615384,74652283784.7,746.52,0,0,1,0,0,13,10,1,1,False,False,0,0
2022-11-01,证券,1,0,0,100.0,7.14,9986738496.0,99.87,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,超市连锁,9,0,0,100.0,3.3233333333333333,40746917242.82,407.47,0,0,0,0,0,4,4,1,0,False,True,-1,0
2022-11-01,路桥,12,0,0,100.0,1.965,69093320915.99,690.93,0,0,0,0,0,9,3,0,0,False,True,-1,0
2022-11-01,软件服务,144,72,2,66.05504587155964,0.7937614678899082,888100611039.84,8881.01,0,4,13,52,8,113,10,11,7,False,False,0,0
2022-11-01,软饮料,7,0,0,100.0,3.335714285714286,36277347050.08,362.77,0,0,0,0,0,2,5,0,0,False,True,-1,0
2022-11-01,轻工机械,4,0,1,80.0,2.068,14485435260.78,144.85,0,0,0,0,1,3,1,0,0,False,False,0,0
2022-11-01,运输服务,11,0,0,100.0,2.808181818181818,60681277710.67,606.81,0,0,0,0,0,10,0,0,1,False,True,-1,0
2022-11-01,运输设备,33,2,0,94.28571428571428,2.148285714285714,130167440228.72,1301.67,0,0,0,2,0,28,2,3,0,False,False,0,0
2022-11-01,通信设备,91,11,2,87.5,1.7817307692307693,433618922462.26,4336.19,0,1,0,9,3,73,14,4,0,False,False,0,0
2022-11-01,通用机械,104,7,2,92.03539823008849,2.62070796460177,421388612446.91,4213.89,0,0,1,6,2,72,21,8,3,False,False,0,0
2022-11-01,造纸,22,2,0,91.66666666666666,2.4012499999999997,95834693502.19,958.35,0,0,0,2,0,14,7,1,0,False,False,0,0
2022-11-01,酒店餐饮,5,0,0,100.0,6.756,21822420781.94,218.22,0,0,0,0,0,0,1,4,0,False,True,-1,0
2022-11-01,酿酒,15,0,0,100.0,3.8399999999999994,67012447796.74,670.12,0,0,0,0,0,6,5,4,0,False,True,-1,0
2022-11-01,钢加工,18,1,0,94.73684210526315,2.407368421052632,90529718012.7,905.30,0,0,0,1,0,14,2,2,0,False,False,0,0
2022-11-01,钢铁,30,2,0,93.75,2.2571875,173592903900.46,1735.93,0,0,0,2,0,22,6,2,0,False,False,0,0
2022-11-01,铁路,3,0,0,100.0,2.0166666666666666,23942683646.94,239.43,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,铅锌,8,0,0,100.0,2.73625,46652954524.32,466.53,0,0,0,0,0,5,3,0,0,False,True,-1,0
2022-11-01,铜,7,1,0,87.5,1.78,42128325141.68,421.28,0,0,0,1,0,6,1,0,0,False,False,0,0
2022-11-01,铝,19,1,0,95.0,3.7590000000000003,101912601639.23,1019.13,0,0,0,1,0,8,8,3,0,False,False,0,0
2022-11-01,银行,5,0,0,100.0,1.24,44845705150.82,448.46,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,陶瓷,4,0,0,100.0,4.3525,20297349151.239998,202.97,0,0,0,0,0,3,0,0,1,False,True,-1,0
2022-11-01,食品,56,1,0,98.24561403508771,3.956491228070176,247754180899.65,2477.54,0,0,0,1,0,23,23,5,5,False,False,0,0
2022-11-01,食品饮料,80,1,0,98.76543209876543,4.035185185185186,355756570690.38,3557.57,0,0,0,1,0,28,36,11,5,False,False,0,0
2022-11-01,饲料,12,0,0,100.0,3.5308333333333333,49042780977.7,490.43,0,0,0,0,0,7,4,0,1,False,True,-1,0
2022-11-01,黄金,4,0,0,100.0,1.4,16253706931.8,162.54,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-11-02,IT设备,23,10,2,65.71428571428571,0.8474285714285714,128180344264.31,1281.80,0,0,0,9,3,19,1,2,1,False,False,0,0
2022-11-02,专用机械,122,36,3,75.77639751552795,1.726832298136646,645076881518.45,6450.77,0,1,0,33,7,88,20,7,5,False,False,0,0
2022-11-02,中成药,30,17,1,62.5,0.709375,228068933595.77,2280.69,0,0,3,14,1,24,3,2,1,False,False,0,0
2022-11-02,乳制品,17,0,0,100.0,1.4252941176470588,72891238383.15,728.91,0,0,0,0,0,16,0,1,0,False,True,-1,0
2022-11-02,互联网,49,15,3,73.13432835820896,1.4980597014925374,299439408152.01,2994.39,0,0,1,13,4,38,7,2,2,False,False,0,0
2022-11-02,交通设施,14,3,3,70.0,0.6475,111799717878.3,1118.00,0,0,0,3,3,14,0,0,0,False,False,1,0
2022-11-02,仓储物流,19,7,4,63.33333333333333,1.088,115902484115.41,1159.02,0,0,0,7,4,15,3,1,0,False,False,0,0
2022-11-02,传媒娱乐,50,4,1,90.9090909090909,2.5283636363636366,244466662341.94,2444.67,0,0,0,4,1,36,7,2,5,False,False,0,0
2022-11-02,供气供热,25,4,4,75.75757575757575,0.8960606060606061,130844408781.49,1308.44,0,0,0,4,4,24,0,0,1,False,False,0,0
2022-11-02,元器件,168,15,4,89.83957219251337,2.256951871657754,847250212706.04,8472.50,0,1,1,12,8,118,26,10,11,False,False,0,0
2022-11-02,全国地产,24,1,0,96.0,1.8192,122612976152.83,1226.13,0,0,0,1,0,21,2,1,0,False,False,0,0
2022-11-02,公共交通,5,1,0,83.33333333333334,0.4566666666666667,24320593675.449997,243.21,0,0,0,1,0,5,0,0,0,False,False,1,0
2022-11-02,公路,2,0,0,100.0,3.26,9336880794.4,93.37,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-02,其他商业,9,1,0,90.0,1.4,59002336696.649994,590.02,0,0,0,1,0,8,0,1,0,False,False,0,0
2022-11-02,其他建材,23,5,1,79.3103448275862,1.2217241379310344,90401003191.48,904.01,0,0,0,5,1,19,3,0,1,False,False,0,0
2022-11-02,农业综合,23,3,1,85.18518518518519,0.9025925925925926,151294956821.49,1512.95,0,0,0,3,1,22,0,1,0,False,False,1,0
2022-11-02,农林牧渔,47,8,6,77.04918032786885,0.939672131147541,271832776623.78,2718.33,0,0,0,8,6,43,2,2,0,False,False,0,0
2022-11-02,农用机械,5,4,0,55.55555555555556,1.3466666666666667,25111400426.87,251.11,0,0,0,3,1,3,1,0,1,False,False,1,0
2022-11-02,农药化肥,27,6,2,77.14285714285715,1.7814285714285714,172339648048.58,1723.40,0,0,0,6,2,20,3,2,2,False,False,0,0
2022-11-02,出版业,22,1,0,95.65217391304348,2.4430434782608694,106940792576.02,1069.41,0,0,0,1,0,16,3,1,2,False,False,0,0
2022-11-02,化学制药,67,17,3,77.01149425287356,1.006551724137931,429666921032.82,4296.67,0,1,0,15,5,54,10,2,0,False,False,0,0
2022-11-02,化工,217,53,13,76.67844522968198,1.3321201413427561,1168363343242.12,11683.63,0,0,0,49,21,178,18,13,4,False,False,0,0
2022-11-02,化工原料,116,31,7,75.32467532467533,1.1612987012987013,689105248430.52,6891.05,0,0,0,28,14,96,10,6,0,False,False,0,0
2022-11-02,化工机械,6,1,0,85.71428571428571,0.4885714285714285,23385632253.47,233.86,0,0,0,1,0,5,1,0,0,False,False,1,0
2022-11-02,化纤,9,5,2,56.25,0.007499999999999993,65507804263.56,655.08,0,1,1,3,2,8,0,1,0,False,False,0,0
2022-11-02,区域地产,39,2,3,88.63636363636364,1.4993181818181818,224303085717.6,2243.03,0,0,0,2,3,33,4,2,0,False,False,0,0
2022-11-02,医疗保健,67,28,3,68.36734693877551,1.4445918367346937,450223939499.93,4502.24,0,0,2,25,5,50,10,3,3,False,False,0,0
2022-11-02,医药,131,39,5,74.85714285714286,1.315942857142857,871720661585.03,8717.21,0,1,5,32,7,95,26,6,3,False,False,0,0
2022-11-02,医药商业,17,5,2,70.83333333333334,0.6570833333333332,111877649018.41,1118.78,0,0,0,5,2,15,2,0,0,False,False,0,0
2022-11-02,半导体,45,16,2,71.42857142857143,1.4423809523809525,349897194945.05,3498.97,0,1,2,13,2,33,6,5,1,False,False,0,0
2022-11-02,商业连锁,72,11,3,83.72093023255815,1.3556976744186047,393090186133.31,3930.90,0,0,0,11,3,63,5,2,2,False,False,0,0
2022-11-02,商品城,2,1,0,66.66666666666666,0.26666666666666666,18102644477.44,181.03,0,0,0,1,0,2,0,0,0,False,False,1,0
2022-11-02,商贸代理,11,4,0,73.33333333333333,1.3906666666666667,61699715297.229996,617.00,0,0,0,4,0,9,2,0,0,False,False,1,0
2022-11-02,啤酒,3,0,0,100.0,2.733333333333334,5000946993.23,50.01,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-11-02,园区开发,4,1,0,80.0,1.424,22638501405.49,226.39,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-11-02,塑料,45,11,3,76.27118644067797,1.1133898305084746,194260481642.64,1942.60,0,0,0,10,4,40,2,3,0,False,False,0,0
2022-11-02,多元金融,11,3,0,78.57142857142857,1.3142857142857143,73668985304.58,736.69,0,0,0,3,0,10,0,0,1,False,False,1,0
2022-11-02,家居用品,38,16,4,65.51724137931035,0.7960344827586208,184423469565.65,1844.23,0,0,1,15,5,32,1,4,0,False,False,0,0
2022-11-02,家用电器,44,12,2,75.86206896551724,1.0736206896551723,252668665075.49,2526.69,0,0,1,10,3,38,4,2,0,False,False,0,0
2022-11-02,小金属,19,4,2,76.0,0.7408,111081808346.27,1110.82,0,0,0,4,2,17,2,0,0,False,False,0,0
2022-11-02,工业机械,140,47,4,73.29842931937172,1.5664397905759162,745745148867.06,7457.45,0,1,0,42,10,103,22,7,6,False,False,0,0
2022-11-02,工程机械,11,5,0,68.75,0.954375,76143473071.81,761.43,0,0,0,4,1,9,2,0,0,False,False,0,0
2022-11-02,广告包装,27,11,3,65.85365853658537,1.531219512195122,158057221210.31,1580.57,0,0,0,11,3,18,6,1,2,False,False,0,0
2022-11-02,建材,49,8,2,83.05084745762711,1.23,247403929267.98,2474.04,0,0,0,8,2,43,3,2,1,False,False,0,0
2022-11-02,建筑,95,20,9,76.61290322580645,1.118790322580645,472629258583.77,4726.29,0,1,0,19,10,81,9,3,1,False,False,0,0
2022-11-02,建筑工程,74,16,8,75.51020408163265,1.1615306122448978,397097598065.7,3970.98,0,0,0,16,9,62,8,2,1,False,False,0,0
2022-11-02,影视音像,28,3,1,87.5,2.5896875,137525869765.92,1375.26,0,0,0,3,1,20,4,1,3,False,False,1,0
2022-11-02,房产服务,11,1,0,91.66666666666666,1.3775000000000002,38853691619.79,388.54,0,0,0,1,0,10,1,0,0,False,False,0,0
2022-11-02,房地产,78,5,3,90.69767441860465,1.5709302325581396,408408254895.71,4084.08,0,0,0,5,3,68,7,3,0,False,False,0,0
2022-11-02,批发业,6,0,0,100.0,3.893333333333333,28866527867.48,288.67,0,0,0,0,0,4,0,0,2,False,True,-1,0
2022-11-02,摩托车,1,2,0,33.33333333333333,-0.5466666666666667,14570060249.2,145.70,0,0,0,2,0,1,0,0,0,False,False,1,0
2022-11-02,文教休闲,30,9,3,71.42857142857143,2.796904761904762,155976763247.47,1559.77,0,0,1,8,3,18,4,4,4,False,False,0,0
2022-11-02,新型电力,4,0,1,80.0,0.47800000000000004,29049794986.94,290.50,0,0,0,0,1,4,0,0,0,False,False,1,0
2022-11-02,旅游,17,3,1,80.95238095238095,1.9723809523809526,86117658941.68,861.18,0,0,0,3,1,13,2,2,0,False,False,1,0
2022-11-02,旅游景点,7,2,1,70.0,1.464,42179022027.799995,421.79,0,0,0,2,1,6,0,1,0,False,False,1,0
2022-11-02,旅游服务,10,1,0,90.9090909090909,2.4345454545454546,43938636913.88,439.39,0,0,0,1,0,7,2,1,0,False,False,1,0
2022-11-02,日用化工,10,2,0,83.33333333333334,0.2683333333333333,50047996239.19,500.48,0,1,0,1,0,10,0,0,0,False,False,0,0
2022-11-02,普钢,5,2,2,55.55555555555556,0.36888888888888893,56104231333.06,561.04,0,0,0,2,2,5,0,0,0,False,False,1,0
2022-11-02,有色,53,9,3,81.53846153846153,1.2198461538461538,321262978282.47,3212.63,0,0,0,9,3,45,6,2,0,False,False,0,0
2022-11-02,服饰,44,8,4,78.57142857142857,1.0233928571428572,184167994491.68,1841.68,0,0,0,8,4,42,1,1,0,False,False,0,0
2022-11-02,机场,1,0,0,100.0,0.67,4487996700.0,44.88,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,机床制造,16,4,0,80.0,1.95,96212958222.23,962.13,0,0,0,4,0,12,0,4,0,False,False,0,0
2022-11-02,机械基件,66,22,6,70.2127659574468,1.1372340425531915,336670941629.08,3366.71,0,0,1,20,9,50,7,6,1,False,False,0,0
2022-11-02,林业,1,1,2,25.0,0.1625,11676370692.57,116.76,0,0,0,1,2,1,0,0,0,False,False,0,0
2022-11-02,染料涂料,22,4,1,81.48148148148148,1.5640740740740742,92243715802.1,922.44,0,0,0,4,1,18,2,1,1,False,False,0,0
2022-11-02,橡胶,7,1,0,87.5,3.485,20414249318.28,204.14,0,0,0,1,0,4,1,1,1,False,False,1,0
2022-11-02,水力发电,6,3,1,60.0,0.254,45166839253.35,451.67,0,0,0,3,1,6,0,0,0,False,False,1,0
2022-11-02,水务,10,1,1,83.33333333333334,0.6083333333333333,56128957712.32,561.29,0,0,0,1,2,9,0,0,0,False,False,0,0
