日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,含B股,39,0,0,100.0,2.3276923076923075,217613242277.22,2176.13,0,0,0,0,0,29,9,0,1,False,True,-1,0
2022-11-01,含H股,12,0,0,100.0,2.7408333333333332,91713740981.43001,917.14,0,0,0,0,0,7,5,0,0,False,True,-1,0
2022-11-01,含可转债,220,20,3,90.53497942386831,2.475144032921811,1136924782943.47,11369.25,0,1,2,16,5,133,57,25,4,False,False,0,0
2022-11-01,固态电池,31,0,0,100.0,3.5387096774193547,155612612098.01,1556.13,0,0,0,0,0,12,13,5,1,False,True,-1,0
2022-11-01,国产软件,102,42,0,70.83333333333334,0.9350694444444445,632905386538.51,6329.05,0,2,11,26,5,79,10,7,4,False,False,0,0
2022-11-01,国资云,17,6,0,73.91304347826086,1.3869565217391304,127907469086.41,1279.07,0,1,2,3,0,10,5,1,1,False,False,0,0
2022-11-01,国防军工,228,28,6,87.02290076335878,2.0965267175572517,1247215591186.2,12472.16,0,1,1,26,6,165,38,20,5,False,False,0,0
2022-11-01,土地流转,30,0,0,100.0,3.4526666666666666,128057642433.41,1280.58,0,0,0,0,0,19,6,1,4,False,True,-1,0
2022-11-01,在线旅游,25,0,0,100.0,4.989599999999999,123941432204.81999,1239.41,0,0,0,0,0,10,5,8,2,False,True,-1,0
2022-11-01,地下管网,50,2,0,96.15384615384616,2.3690384615384614,197996989104.24,1979.97,0,0,0,2,0,36,12,2,0,False,False,0,0
2022-11-01,地摊经济,18,0,0,100.0,2.9544444444444444,72734467923.11,727.34,0,0,0,0,0,9,8,1,0,False,True,-1,0
2022-11-01,地热能,11,1,0,91.66666666666666,2.359166666666667,59705262138.090004,597.05,0,0,0,1,0,8,3,0,0,False,False,0,0
2022-11-01,垃圾分类,80,4,0,95.23809523809523,2.826904761904762,362242965803.41003,3622.43,1,0,1,2,0,48,21,9,2,False,False,0,0
2022-11-01,培育钻石,7,2,0,77.77777777777779,1.6011111111111112,46202859288.33,462.03,0,0,1,1,0,4,3,0,0,False,False,0,0
2022-11-01,基因概念,40,6,0,86.95652173913044,1.8817391304347826,219779128702.69,2197.79,0,1,2,3,1,28,10,0,1,False,False,0,0
2022-11-01,复合铜箔,14,3,0,82.35294117647058,2.239411764705882,87984602059.24,879.85,0,0,2,1,0,8,4,1,1,False,False,0,0
2022-11-01,大数据,147,52,4,72.41379310344827,1.0992610837438423,895373679766.73,8953.74,0,4,12,34,8,120,14,4,7,False,False,0,0
2022-11-01,大飞机,43,13,2,74.13793103448276,1.467241379310345,321559533470.58,3215.60,0,0,1,12,2,33,6,4,0,False,False,0,0
2022-11-01,天然气,82,2,0,97.61904761904762,2.531547619047619,388099000851.58,3880.99,0,0,0,2,0,60,17,4,1,False,False,0,0
2022-11-01,央企改革,127,10,0,92.7007299270073,2.5273722627737225,827382106494.18,8273.82,0,1,0,9,0,83,30,12,2,False,False,0,0
2022-11-01,婴童概念,97,5,1,94.1747572815534,2.940679611650485,415344696329.08,4153.45,0,0,3,2,1,52,30,14,1,False,False,0,0
2022-11-01,安防服务,67,11,2,83.75,1.675875,323612869636.34,3236.13,0,0,2,9,2,53,12,1,1,False,False,0,0
2022-11-01,家庭医生,15,1,0,93.75,2.4050000000000002,64820126030.68,648.20,0,0,0,1,0,11,2,1,1,False,False,0,0
2022-11-01,富媒体,27,2,1,90.0,1.5643333333333334,152110106067.26,1521.10,0,0,1,1,2,21,3,2,0,False,False,0,0
2022-11-01,小米概念,124,6,0,95.38461538461539,2.505692307692308,611544954806.15,6115.45,0,0,1,5,2,86,20,11,5,False,False,0,0
2022-11-01,工业互联,90,9,2,89.10891089108911,2.326039603960396,477875986388.51,4778.76,0,3,1,5,4,55,23,8,2,False,False,0,0
2022-11-01,工业大麻,41,3,0,93.18181818181817,1.9311363636363637,212112312810.56,2121.12,0,0,0,3,0,31,10,0,0,False,False,0,0
2022-11-01,工业母机,44,6,0,88.0,2.5792,248634998451.9,2486.35,0,0,0,6,1,22,16,4,1,False,False,0,0
2022-11-01,工业气体,11,1,0,91.66666666666666,2.3358333333333334,63353730983.28,633.54,0,0,0,1,0,7,4,0,0,False,False,0,0
2022-11-01,工业软件,14,3,0,82.35294117647058,2.3323529411764703,77038987723.55,770.39,0,0,0,3,1,8,1,3,1,False,False,0,0
2022-11-01,成飞概念,22,4,1,81.48148148148148,1.88,120265364386.15,1202.65,0,0,1,3,1,15,5,1,1,False,False,0,0
2022-11-01,抖音概念,67,14,0,82.71604938271605,1.6855555555555555,322683971880.84,3226.84,0,0,4,10,0,50,13,3,1,False,False,0,0
2022-11-01,换电概念,35,3,0,92.10526315789474,4.0571052631578945,160160511380.62,1601.61,0,0,1,2,0,14,12,4,5,False,False,0,0
2022-11-01,操作系统,28,6,0,82.35294117647058,1.6276470588235292,156255920620.75,1562.56,0,0,1,5,1,22,3,1,1,False,False,0,0
2022-11-01,数字孪生,52,6,1,88.13559322033898,1.8335593220338982,235182697365.47,2351.83,0,2,2,2,1,37,9,4,2,False,False,0,0
2022-11-01,数字水印,13,5,0,72.22222222222221,1.0772222222222223,81882604580.15,818.83,0,0,2,3,0,9,4,0,0,False,False,0,0
2022-11-01,数字货币,30,24,1,54.54545454545454,-0.17909090909090908,299924784398.36,2999.25,0,1,5,17,4,25,2,1,0,False,False,0,0
2022-11-01,数据中心,93,28,1,76.22950819672131,1.29,540103314278.57,5401.03,0,4,5,19,2,67,18,3,4,False,False,0,0
2022-11-01,数据确权,28,12,0,70.0,0.9722500000000001,193117838944.41,1931.18,0,1,4,7,0,20,7,0,1,False,False,0,0
2022-11-01,新冠检测,66,8,1,88.0,1.7281333333333335,386819886146.95,3868.20,0,1,1,6,2,49,14,2,0,False,False,0,0
2022-11-01,新型城镇,110,6,0,94.82758620689656,2.4286206896551725,431461953735.58,4314.62,0,1,1,4,0,80,22,8,0,False,False,0,0
2022-11-01,新型烟草,30,2,0,93.75,2.5703125,164459283411.74,1644.59,0,0,0,2,0,16,12,2,0,False,False,0,0
2022-11-01,新材料,204,15,2,92.3076923076923,2.7755203619909503,968936304509.16,9689.36,0,1,0,14,2,116,59,27,2,False,False,0,0
2022-11-01,新能源车,253,8,1,96.56488549618321,3.082175572519084,1135550809355.66,11355.51,0,0,2,6,2,144,71,32,5,False,False,0,0
2022-11-01,新零售,151,7,0,95.56962025316456,2.9490506329113924,656049306899.12,6560.49,0,0,1,6,0,87,46,13,5,False,False,0,0
2022-11-01,无人机,70,7,1,89.74358974358975,1.91974358974359,386738400589.77,3867.38,0,1,1,5,1,56,7,4,3,False,False,0,0
2022-11-01,无人驾驶,77,2,0,97.46835443037975,2.2684810126582278,367892096732.9,3678.92,0,1,0,1,0,54,18,4,1,False,False,0,0
2022-11-01,无线耳机,53,0,0,100.0,2.2037735849056603,251577130762.66998,2515.77,0,0,0,0,1,42,8,2,0,False,True,-1,0
2022-11-01,智慧城市,141,26,1,83.92857142857143,1.5927380952380952,703495978917.73,7034.96,0,2,5,19,1,109,26,3,3,False,False,0,0
2022-11-01,智慧政务,52,45,1,53.06122448979592,0.3503061224489796,469596969104.58,4695.97,0,3,10,31,2,37,8,3,4,False,False,0,0
2022-11-01,智能交通,54,12,0,81.81818181818183,1.5072727272727273,301920683917.72,3019.21,0,1,2,9,0,42,8,2,2,False,False,0,0
2022-11-01,智能医疗,32,12,0,72.72727272727273,0.9638636363636363,180394113636.2,1803.94,0,3,3,6,0,21,9,1,1,False,False,0,0
2022-11-01,智能家居,76,3,1,95.0,2.546875,350139707230.01,3501.40,0,0,2,1,1,46,26,4,0,False,False,0,0
2022-11-01,智能电网,116,5,0,95.86776859504133,3.6059504132231406,518279166549.76,5182.79,0,0,0,5,0,52,39,19,6,False,False,0,0
2022-11-01,智能穿戴,49,2,0,96.07843137254902,2.013137254901961,256503068479.68,2565.03,0,0,0,2,0,38,10,1,0,False,False,0,0
2022-11-01,机器视觉,63,8,0,88.73239436619718,1.8232394366197182,295554953212.09,2955.55,0,1,1,6,1,48,11,1,2,False,False,0,0
2022-11-01,核电核能,84,7,0,92.3076923076923,3.0207692307692304,426241426630.39,4262.41,0,0,0,7,0,40,33,9,2,False,False,0,0
2022-11-01,次新股,159,29,2,83.6842105263158,1.9557894736842107,734985242455.97,7349.85,0,1,4,24,2,116,28,8,6,False,False,0,0
2022-11-01,民营医院,46,1,2,93.87755102040816,2.1520408163265308,200637948032.74,2006.38,0,0,0,1,2,35,6,5,0,False,False,0,0
2022-11-01,民营银行,43,3,1,91.48936170212765,2.0425531914893615,235545796724.41,2355.46,0,0,0,3,1,31,11,1,0,False,False,0,0
2022-11-01,氟概念,7,2,0,77.77777777777779,2.9244444444444446,32583199637.68,325.83,0,0,0,2,0,3,2,2,0,False,False,0,0
2022-11-01,氢能源,106,6,0,94.64285714285714,2.668125,547568325809.97,5475.68,0,0,1,5,0,63,35,7,1,False,False,0,0
2022-11-01,氮化镓,20,1,1,90.9090909090909,2.627272727272727,114599782330.89,1146.00,0,0,0,1,1,13,6,0,1,False,False,0,0
2022-11-01,水产品,11,0,0,100.0,2.631818181818182,37655535183.57,376.56,0,0,0,0,0,6,5,0,0,False,True,-1,0
2022-11-01,水利建设,77,6,0,92.7710843373494,2.0979518072289154,363931839577.94,3639.32,0,2,0,4,0,59,13,4,1,False,False,0,0
2022-11-01,污水处理,135,4,0,97.12230215827337,2.928273381294964,560287681870.15,5602.88,0,0,1,3,0,83,37,12,3,False,False,0,0
2022-11-01,汽车拆解,9,0,0,100.0,3.1844444444444444,45728057000.2,457.28,0,0,0,0,0,4,5,0,0,False,True,-1,0
2022-11-01,汽车电子,116,2,2,96.66666666666667,2.5118333333333336,577338000421.15,5773.38,0,0,1,1,2,87,22,4,3,False,False,0,0
2022-11-01,汽车芯片,21,2,0,91.30434782608695,1.7147826086956521,134332108035.01001,1343.32,0,0,0,2,0,17,4,0,0,False,False,0,0
2022-11-01,油气改革,17,0,0,100.0,2.208235294117647,59377605552.32,593.78,0,0,0,0,0,15,1,1,0,False,True,-1,0
2022-11-01,海南自贸,30,0,1,96.7741935483871,3.569032258064516,135105859362.95,1351.06,0,0,0,0,1,16,6,6,2,False,False,0,0
2022-11-01,海峡西岸,52,3,0,94.54545454545455,2.2783636363636366,221062210027.48,2210.62,0,1,0,2,0,40,8,4,0,False,False,0,0
2022-11-01,烟草概念,22,2,0,91.66666666666666,2.232083333333333,92821731800.18,928.22,0,0,0,2,0,15,6,1,0,False,False,0,0
2022-11-01,热泵概念,27,3,0,90.0,2.537,118225005062.64,1182.25,0,0,0,3,0,15,11,1,0,False,False,0,0
2022-11-01,燃料电池,107,7,1,93.04347826086956,2.970608695652174,513293969642.09,5132.94,0,0,0,7,1,55,40,9,3,False,False,0,0
2022-11-01,物业管理,48,2,0,96.0,1.949,208222638148.19,2082.23,1,0,0,1,0,39,7,2,0,False,False,0,0
2022-11-01,物联网,173,33,2,83.17307692307693,1.5561057692307694,926921777947.7,9269.22,0,5,4,24,4,129,33,4,5,False,False,0,0
2022-11-01,特斯拉,117,5,2,94.35483870967742,2.847741935483871,601531332918.57,6015.31,0,0,1,4,4,61,38,14,2,False,False,0,0
2022-11-01,特高压,59,1,0,98.33333333333333,3.793833333333333,253071249786.71,2530.71,0,0,0,1,0,23,24,9,3,False,False,0,0
2022-11-01,猪肉,15,0,0,100.0,3.1599999999999997,83150584367.34,831.51,0,0,0,0,0,7,7,1,0,False,True,-1,0
2022-11-01,猴痘概念,31,6,0,83.78378378378379,1.7494594594594592,222208366605.33,2222.08,0,1,0,5,0,21,8,2,0,False,False,0,0
2022-11-01,生物疫苗,32,2,0,94.11764705882352,2.733235294117647,208830812972.21,2088.31,0,0,0,2,0,22,7,2,1,False,False,0,0
2022-11-01,生物质能,35,2,0,94.5945945945946,2.6948648648648645,206968204312.04,2069.68,0,0,1,1,0,22,10,3,0,False,False,0,0
2022-11-01,电商概念,70,5,0,93.33333333333333,2.9665333333333335,332557597529.42,3325.58,0,0,0,5,0,41,19,9,1,False,False,0,0
2022-11-01,电子纸,11,2,0,84.61538461538461,1.4769230769230768,66150554469.59,661.51,0,0,0,2,0,10,1,0,0,False,False,0,0
2022-11-01,白酒概念,27,0,0,100.0,3.631851851851852,145123653022.41,1451.24,0,0,0,0,0,14,6,6,1,False,True,-1,0
2022-11-01,百度概念,43,10,0,81.13207547169812,1.430188679245283,256276812223.99,2562.77,0,2,1,7,0,31,11,0,1,False,False,0,0
2022-11-01,盐湖提锂,15,0,0,100.0,4.351333333333333,66733881883.37,667.34,0,0,0,0,0,5,4,5,1,False,True,-1,0
2022-11-01,知识产权,38,4,0,90.47619047619048,1.716190476190476,187729016063.74,1877.29,0,0,2,2,0,31,7,0,0,False,False,0,0
2022-11-01,石墨烯,53,2,1,94.64285714285714,2.7728571428571427,267437811462.51,2674.38,0,0,0,2,1,30,17,6,0,False,False,0,0
2022-11-01,碳中和,94,6,0,94.0,2.4813,447314006471.13,4473.14,0,1,0,5,0,62,26,5,1,False,False,0,0
2022-11-01,碳纤维,14,3,0,82.35294117647058,2.4847058823529413,81234660549.58,812.35,0,0,0,3,0,10,2,2,0,False,False,0,0
2022-11-01,磷概念,22,2,0,91.66666666666666,2.9525,116934838522.82,1169.35,0,0,1,1,0,12,6,3,1,False,False,0,0
2022-11-01,种业,5,0,0,100.0,3.654,18850487299.0,188.50,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-11-01,租购同权,21,1,0,95.45454545454545,2.0900000000000003,107682694963.14,1076.83,0,0,0,1,0,18,3,0,0,False,False,0,0
2022-11-01,稀土永磁,30,4,0,88.23529411764706,3.2744117647058824,172077056118.83,1720.77,0,0,2,2,0,11,12,5,2,False,False,0,0
2022-11-01,稀缺资源,21,2,0,91.30434782608695,2.7943478260869563,116780845522.08,1167.81,0,0,0,2,0,11,8,2,0,False,False,0,0
2022-11-01,空气治理,44,3,0,93.61702127659575,2.260212765957447,169591067724.93,1695.91,0,0,2,1,0,34,8,1,1,False,False,0,0
2022-11-01,粤港澳,134,11,2,91.15646258503402,2.65,670634263674.92,6706.34,0,0,1,10,2,85,37,6,6,False,False,0,0
2022-11-01,粮食概念,26,1,0,96.29629629629629,3.4292592592592595,127749104016.27,1277.49,0,0,0,1,0,17,4,3,2,False,False,0,0
2022-11-01,维生素,18,3,0,85.71428571428571,3.0604761904761904,115480438036.14,1154.80,0,0,0,2,1,11,3,2,2,False,False,0,0
2022-11-01,绿色建筑,56,1,1,96.55172413793103,2.5001724137931034,220745420718.46,2207.45,0,0,1,0,1,41,10,5,0,False,False,0,0
2022-11-01,绿色照明,58,1,1,96.66666666666667,2.7463333333333333,264863248988.4,2648.63,0,0,0,1,1,37,18,2,1,False,False,0,0
2022-11-01,绿色电力,95,3,0,96.93877551020408,2.920714285714286,519845492555.7,5198.45,0,0,0,3,1,55,29,9,1,False,False,0,0
2022-11-01,网红经济,63,3,0,95.45454545454545,2.6312121212121213,259308653746.62,2593.09,0,0,1,2,0,41,17,5,0,False,False,0,0
2022-11-01,网络游戏,80,1,2,96.3855421686747,2.266265060240964,390638879324.37,3906.39,0,0,0,1,2,61,15,4,0,False,False,0,0
2022-11-01,网络直播,84,5,0,94.3820224719101,2.749438202247191,373980161793.46,3739.80,0,1,1,3,0,49,24,9,2,False,False,0,0
2022-11-01,职业教育,63,8,2,86.3013698630137,2.0271232876712326,280192556929.08,2801.93,0,1,1,6,3,43,13,6,0,False,False,0,0
2022-11-01,聚氨酯,24,0,0,100.0,2.8983333333333334,111477982436.7,1114.78,0,0,0,0,0,14,8,2,0,False,True,-1,0
2022-11-01,肝炎概念,62,9,1,86.11111111111111,2.2105555555555556,352330995490.85,3523.31,0,1,1,7,1,44,10,6,2,False,False,0,0
2022-11-01,胎压监测,21,2,0,91.30434782608695,2.8465217391304347,102647275463.24,1026.47,0,0,1,1,0,13,5,2,1,False,False,0,0
2022-11-01,腾讯概念,77,11,0,87.5,1.952159090909091,420980578270.29,4209.81,0,0,2,9,0,58,15,3,1,False,False,0,0
2022-11-01,航运概念,15,2,0,88.23529411764706,2.0552941176470587,80501659629.89,805.02,0,0,0,2,0,12,3,0,0,False,False,0,0
2022-11-01,节能,118,7,0,94.39999999999999,2.69688,553517917078.48,5535.18,0,0,1,6,0,71,36,11,0,False,False,0,0
2022-11-01,芯片,187,20,5,88.20754716981132,2.011367924528302,1087240759949.95,10872.41,0,0,1,19,8,138,31,10,5,False,False,0,0
2022-11-01,苹果概念,63,5,1,91.30434782608695,2.1388405797101453,344203190180.07,3442.03,0,0,1,4,3,42,13,6,0,False,False,0,0
2022-11-01,草甘膦,5,0,0,100.0,4.426,22633223361.670002,226.33,0,0,0,0,0,3,0,1,1,False,True,-1,0
2022-11-01,虚拟现实,126,12,0,91.30434782608695,2.3792753623188405,632769784310.1,6327.70,0,1,1,10,0,82,31,10,3,False,False,0,0
2022-11-01,虚拟电厂,33,1,0,97.05882352941177,3.8332352941176473,162025965410.99,1620.26,0,0,0,1,0,12,13,6,2,False,False,0,0
2022-11-01,虫害防治,22,0,0,100.0,3.750454545454545,99400479236.27,994.00,0,0,0,0,0,15,2,2,3,False,True,-1,0
2022-11-01,血氧仪,18,1,0,94.73684210526315,2.0205263157894735,80624372905.99,806.24,0,0,0,1,0,13,5,0,0,False,False,0,0
2022-11-01,装饰园林,61,4,0,93.84615384615384,2.606153846153846,202449086269.26,2024.49,0,0,2,2,0,35,24,1,1,False,False,0,0
2022-11-01,赛马概念,11,2,0,84.61538461538461,2.886923076923077,58690213202.69,586.90,0,0,0,2,0,7,2,1,1,False,False,0,0
2022-11-01,超导概念,11,2,0,84.61538461538461,1.8792307692307693,66767902945.97,667.68,0,0,0,2,0,7,4,0,0,False,False,0,0
2022-11-01,超清视频,53,3,1,92.98245614035088,2.055438596491228,240688853677.76,2406.89,0,0,0,3,2,41,8,3,0,False,False,0,0
2022-11-01,超级电容,10,1,1,83.33333333333334,4.014166666666667,53185912104.75,531.86,0,0,0,1,1,3,5,1,1,False,False,0,0
2022-11-01,跨境电商,113,6,1,94.16666666666667,2.2954999999999997,478339245650.66,4783.39,0,1,0,5,1,82,22,9,0,False,False,0,0
2022-11-01,辅助生殖,33,1,1,94.28571428571428,2.6805714285714286,163856117091.59,1638.56,0,0,0,1,2,20,7,4,1,False,False,0,0
