日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,含GDR,8,1,0,88.88888888888889,4.061111111111111,303048249837.13,3030.48,0,0,0,1,0,2,3,3,0,False,False,0,0
2022-11-01,含H股,47,2,0,95.91836734693877,2.493061224489796,1234346183528.48,12343.46,0,0,0,2,0,32,10,5,0,False,False,0,0
2022-11-01,含可转债,111,15,0,88.09523809523809,2.873253968253968,2602282411090.95,26022.82,0,0,1,14,1,57,29,21,3,False,False,0,0
2022-11-01,固态电池,28,0,0,100.0,3.912857142857143,757025437685.29,7570.25,0,0,0,0,0,10,12,5,1,False,True,-1,0
2022-11-01,国产软件,36,15,0,70.58823529411765,1.6013725490196078,971835747933.8099,9718.36,0,0,1,14,1,20,9,5,1,False,False,0,0
2022-11-01,国资云,17,2,0,89.47368421052632,2.62,399368257391.58997,3993.68,0,0,0,2,1,11,2,0,3,False,False,0,0
2022-11-01,国防军工,79,34,1,69.2982456140351,1.1252631578947367,2474712347036.43,24747.12,0,2,5,24,4,55,20,4,0,False,False,0,0
2022-11-01,土地流转,8,0,0,100.0,3.665,181066872552.5,1810.67,0,0,0,0,0,4,2,1,1,False,True,-1,0
2022-11-01,在线旅游,2,0,0,100.0,4.76,42077143855.02,420.77,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,地下管网,8,0,0,100.0,2.21625,140247391257.13,1402.47,0,0,0,0,0,6,1,1,0,False,True,-1,0
2022-11-01,地摊经济,9,0,0,100.0,3.0066666666666664,159008400198.96,1590.08,0,0,0,0,0,6,2,1,0,False,True,-1,0
2022-11-01,地热能,8,0,0,100.0,2.75875,162437952702.75,1624.38,0,0,0,0,0,4,4,0,0,False,True,-1,0
2022-11-01,垃圾分类,14,0,1,93.33333333333333,3.028,277792515427.35,2777.93,0,0,0,0,1,8,3,3,0,False,False,0,0
2022-11-01,培育钻石,4,0,0,100.0,3.39,95174694517.5,951.75,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-11-01,基因概念,31,5,0,86.11111111111111,2.199444444444444,746197778149.09,7461.98,0,0,0,5,1,19,6,5,0,False,False,0,0
2022-11-01,复合铜箔,5,2,0,71.42857142857143,1.577142857142857,114571979875.06,1145.72,0,1,1,0,0,3,0,2,0,False,False,0,0
2022-11-01,大数据,54,17,0,76.05633802816901,1.4129577464788732,1349617767433.81,13496.18,0,0,4,12,2,37,11,2,3,False,False,0,0
2022-11-01,大飞机,10,6,0,62.5,0.31375000000000003,389166424592.38,3891.66,0,0,1,5,0,9,1,0,0,False,False,0,0
2022-11-01,天然气,34,1,0,97.14285714285714,2.242,797244392027.28,7972.44,0,0,0,1,0,22,12,0,0,False,False,0,0
2022-11-01,央企改革,169,18,1,89.8936170212766,2.563563829787234,4250310613096.54,42503.11,0,0,2,15,4,105,44,9,9,False,False,0,0
2022-11-01,婴童概念,16,2,0,88.88888888888889,2.623333333333333,260612089975.47998,2606.12,0,0,0,2,1,7,6,2,0,False,False,0,0
2022-11-01,安防服务,26,3,0,89.65517241379311,3.003103448275862,528495337090.52997,5284.95,0,0,0,3,0,11,10,3,2,False,False,0,0
2022-11-01,家庭医生,5,1,0,83.33333333333334,1.425,115178898646.2,1151.79,0,0,0,1,0,3,2,0,0,False,False,0,0
2022-11-01,富媒体,4,1,0,80.0,0.96,84416272431.66,844.16,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-11-01,小米概念,51,5,0,91.07142857142857,2.1376785714285718,1146844057539.87,11468.44,0,0,1,4,2,30,15,4,0,False,False,0,0
2022-11-01,工业互联,26,7,2,74.28571428571429,1.9474285714285713,707282973932.43,7072.83,0,0,1,6,3,14,7,3,1,False,False,0,0
2022-11-01,工业大麻,12,0,0,100.0,2.9175,196773156815.6,1967.73,0,0,0,0,0,7,2,3,0,False,True,-1,0
2022-11-01,工业母机,10,2,0,83.33333333333334,1.945,264427690707.97,2644.28,0,1,0,1,0,4,5,1,0,False,False,0,0
2022-11-01,工业气体,8,5,0,61.53846153846154,0.7338461538461538,271533237530.25,2715.33,0,0,1,4,0,7,0,1,0,False,False,0,0
2022-11-01,工业软件,2,3,0,40.0,-0.07599999999999998,111533292958.52,1115.33,0,0,0,3,0,1,1,0,0,False,False,0,0
2022-11-01,成飞概念,3,1,0,75.0,1.1600000000000001,99831137655.92,998.31,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,抖音概念,14,2,0,87.5,2.2712499999999998,292652561062.32,2926.53,0,0,0,2,0,9,2,3,0,False,False,0,0
2022-11-01,换电概念,10,1,0,90.9090909090909,4.738181818181818,190988207962.81,1909.88,0,0,0,1,0,4,2,2,2,False,False,0,0
2022-11-01,操作系统,16,5,0,76.19047619047619,1.483809523809524,525633982004.58,5256.34,0,0,1,4,1,10,3,1,1,False,False,0,0
2022-11-01,数字孪生,12,1,0,92.3076923076923,3.9015384615384616,220939721652.36,2209.40,0,0,0,1,1,5,1,2,3,False,False,0,0
2022-11-01,数字水印,1,0,0,100.0,0.21,16231893558.4,162.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,数字货币,10,9,0,52.63157894736842,0.023684210526315752,299137675740.7,2991.38,0,0,2,7,0,8,1,1,0,False,False,0,0
2022-11-01,数据中心,33,8,0,80.48780487804879,2.258780487804878,786565171232.96,7865.65,0,0,1,7,1,19,8,2,3,False,False,0,0
2022-11-01,数据确权,8,1,0,88.88888888888889,3.862222222222222,141408927765.1,1414.09,0,0,0,1,0,5,0,0,3,False,False,0,0
2022-11-01,新冠检测,31,6,0,83.78378378378379,1.605135135135135,775893036712.72,7758.93,2,0,1,3,0,18,8,5,0,False,False,0,0
2022-11-01,新型城镇,6,0,0,100.0,4.7716666666666665,122988037378.86,1229.88,0,0,0,0,0,1,4,0,1,False,True,-1,0
2022-11-01,新型烟草,12,1,0,92.3076923076923,3.1784615384615384,260782845742.67,2607.83,0,0,0,1,0,5,5,2,0,False,False,0,0
2022-11-01,新材料,74,18,0,80.43478260869566,2.7021739130434783,1859480016556.32,18594.80,0,1,3,14,0,30,28,14,2,False,False,0,0
2022-11-01,新能源车,93,5,0,94.89795918367348,3.4005102040816326,2035882139285.78,20358.82,0,1,1,3,0,35,38,19,1,False,False,0,0
2022-11-01,新零售,38,2,0,95.0,3.177,765905484751.49,7659.05,0,0,0,2,0,19,11,8,0,False,False,0,0
2022-11-01,无人机,30,7,1,78.94736842105263,1.8810526315789475,768316770842.62,7683.17,0,0,1,6,1,20,7,3,0,False,False,0,0
2022-11-01,无人驾驶,33,5,0,86.8421052631579,2.665526315789474,726311274316.33,7263.11,0,0,0,4,1,18,10,4,1,False,False,0,0
2022-11-01,无线耳机,18,1,0,94.73684210526315,2.838947368421053,375423121374.72003,3754.23,0,0,0,1,1,7,8,2,0,False,False,0,0
2022-11-01,智慧城市,41,12,1,75.92592592592592,1.8444444444444443,1010103149275.79,10101.03,0,0,2,10,1,26,9,3,3,False,False,0,0
2022-11-01,智慧政务,12,7,0,63.1578947368421,1.496842105263158,323715515330.76,3237.16,0,0,1,5,1,7,3,0,2,False,False,0,0
2022-11-01,智能交通,18,0,0,100.0,3.4594444444444443,352720563653.14,3527.21,0,0,0,0,0,12,3,0,3,False,True,-1,0
2022-11-01,智能医疗,15,3,0,83.33333333333334,1.7005555555555556,379144636251.92,3791.45,0,0,1,2,0,9,5,1,0,False,False,0,0
2022-11-01,智能家居,25,1,0,96.15384615384616,3.3561538461538465,481275410602.8,4812.75,0,0,0,1,1,9,11,3,1,False,False,0,0
2022-11-01,智能电网,24,1,0,96.0,4.592,436144121276.69,4361.44,0,0,0,1,0,11,2,9,2,False,False,0,0
2022-11-01,智能穿戴,24,2,0,92.3076923076923,2.0084615384615385,588808473783.16,5888.08,0,0,0,2,0,15,7,2,0,False,False,0,0
2022-11-01,机器视觉,16,5,0,76.19047619047619,1.5533333333333332,319610263438.35,3196.10,0,0,0,5,0,10,6,0,0,False,False,0,0
2022-11-01,核电核能,34,8,2,77.27272727272727,1.6527272727272726,838147647405.4,8381.48,0,3,1,4,2,22,8,4,0,False,False,0,0
2022-11-01,次新股,30,12,0,71.42857142857143,5.252142857142857,832589934891.26,8325.90,0,1,3,8,0,18,4,4,3,False,False,0,0
2022-11-01,民营医院,14,1,0,93.33333333333333,2.2126666666666663,273409480109.94,2734.09,0,0,1,0,1,10,1,2,0,False,False,0,0
2022-11-01,民营银行,20,1,0,95.23809523809523,2.545238095238095,452911968731.58,4529.12,0,0,0,1,0,13,6,1,0,False,False,0,0
2022-11-01,氟概念,14,3,0,82.35294117647058,3.2747058823529414,394183843586.34,3941.84,0,0,0,3,0,6,3,4,1,False,False,0,0
2022-11-01,氢能源,59,6,0,90.76923076923077,2.4673846153846153,1409856286356.23,14098.56,0,0,1,5,0,33,22,3,1,False,False,0,0
2022-11-01,氮化镓,15,3,0,83.33333333333334,2.231666666666667,341163082102.4,3411.63,0,0,0,3,0,10,2,3,0,False,False,0,0
2022-11-01,水利建设,13,2,0,86.66666666666667,3.1386666666666665,270624713498.09,2706.25,0,0,0,2,0,6,5,1,1,False,False,0,0
2022-11-01,污水处理,32,0,1,96.96969696969697,2.4718181818181817,691638090274.29,6916.38,0,0,0,0,1,19,12,1,0,False,False,0,0
2022-11-01,汽车拆解,5,0,0,100.0,2.34,114437726589.3,1144.38,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-01,汽车电子,44,7,0,86.27450980392157,2.251764705882353,1057304189865.89,10573.04,0,0,0,7,1,26,12,5,0,False,False,0,0
2022-11-01,汽车芯片,20,3,0,86.95652173913044,1.9569565217391303,476223262071.44,4762.23,0,0,0,3,1,15,2,1,1,False,False,0,0
2022-11-01,油气改革,9,1,0,90.0,1.656,240768199331.84,2407.68,0,0,0,1,0,6,3,0,0,False,False,0,0
2022-11-01,海南自贸,14,1,0,93.33333333333333,3.3266666666666667,319176892293.94,3191.77,0,0,0,1,0,7,5,1,1,False,False,0,0
2022-11-01,海峡西岸,16,3,0,84.21052631578947,2.110526315789474,384012573490.15,3840.13,0,0,0,3,0,9,5,2,0,False,False,0,0
2022-11-01,烟草概念,3,0,0,100.0,1.8266666666666669,42579510542.06,425.80,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,热泵概念,6,0,0,100.0,3.478333333333333,83470076850.9,834.70,0,0,0,0,0,2,3,1,0,False,True,-1,0
2022-11-01,燃料电池,47,2,0,95.91836734693877,2.8436734693877552,1018981650683.32,10189.82,0,0,0,2,0,24,18,5,0,False,False,0,0
2022-11-01,物业管理,6,0,0,100.0,2.35,132439374331.42,1324.39,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,物联网,56,15,3,75.67567567567568,1.5059459459459459,1444257992143.66,14442.58,0,0,1,11,7,43,6,5,1,False,False,0,0
2022-11-01,特斯拉,66,4,0,94.28571428571428,3.5247142857142855,1407891107636.41,14078.91,0,1,1,2,0,22,31,10,3,False,False,0,0
2022-11-01,特高压,12,2,1,80.0,4.606666666666667,293097038423.24,2930.97,0,0,1,1,1,1,4,5,2,False,False,0,0
2022-11-01,猪肉,12,0,0,100.0,5.199166666666667,176659268453.75,1766.59,0,0,0,0,0,5,2,3,2,False,True,-1,0
2022-11-01,猴痘概念,18,4,0,81.81818181818183,1.520909090909091,466629084901.18,4666.29,2,0,0,2,0,10,4,3,1,False,False,0,0
2022-11-01,生物疫苗,26,2,0,92.85714285714286,2.831785714285714,645581093716.43,6455.81,0,0,0,2,0,15,6,4,1,False,False,0,0
2022-11-01,生物质能,12,0,0,100.0,2.481666666666667,180298276126.07,1802.98,0,0,0,0,0,10,2,0,0,False,True,-1,0
2022-11-01,电商概念,23,3,0,88.46153846153845,3.2523076923076926,515495234212.98,5154.95,0,1,0,2,0,10,6,7,0,False,False,0,0
2022-11-01,电子纸,2,0,0,100.0,2.365,37954112160.66,379.54,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,白酒概念,17,1,0,94.44444444444444,5.251666666666667,464325862471.36,4643.26,0,0,0,1,0,3,6,6,2,False,False,0,0
2022-11-01,百度概念,19,4,0,82.6086956521739,2.043913043478261,439618057007.56,4396.18,0,0,0,4,1,14,1,2,1,False,False,0,0
2022-11-01,盐湖提锂,15,0,0,100.0,5.430666666666666,350369652564.53,3503.70,0,0,0,0,0,2,4,8,1,False,True,-1,0
2022-11-01,知识产权,8,0,0,100.0,2.67625,101412351902.39,1014.12,0,0,0,0,0,5,2,1,0,False,True,-1,0
2022-11-01,石墨烯,28,3,0,90.32258064516128,2.753548387096774,775003802753.4401,7750.04,0,0,0,3,0,15,10,3,0,False,False,0,0
2022-11-01,碳中和,32,2,2,88.88888888888889,2.5766666666666667,688541563758.5,6885.42,0,0,1,1,2,20,8,2,2,False,False,0,0
2022-11-01,碳纤维,11,4,0,73.33333333333333,1.3053333333333332,360505978756.63,3605.06,0,0,0,4,0,8,2,1,0,False,False,0,0
2022-11-01,磷概念,14,1,0,93.33333333333333,2.9846666666666666,312434898374.79,3124.35,0,0,0,1,0,6,7,1,0,False,False,0,0
2022-11-01,种业,5,0,0,100.0,3.1479999999999997,98742658027.52,987.43,0,0,0,0,0,2,3,0,0,False,True,-1,0
2022-11-01,租购同权,6,0,0,100.0,2.5433333333333334,116276224640.76999,1162.76,0,0,0,0,0,3,3,0,0,False,True,-1,0
2022-11-01,稀土永磁,23,1,0,95.83333333333334,4.126666666666666,518123395025.95,5181.23,0,0,0,1,0,6,9,7,1,False,False,0,0
2022-11-01,稀缺资源,32,0,0,100.0,3.056875,818875299075.48,8188.75,0,0,0,0,0,18,11,2,1,False,True,-1,0
2022-11-01,空气治理,10,1,1,83.33333333333334,3.183333333333333,243383395611.77,2433.83,0,0,1,0,1,2,6,2,0,False,False,0,0
2022-11-01,粤港澳,42,3,0,93.33333333333333,2.8684444444444446,956289084404.2,9562.89,0,0,0,3,1,22,12,6,1,False,False,0,0
2022-11-01,粮食概念,9,0,0,100.0,2.6733333333333333,169794022339.89,1697.94,0,0,0,0,0,5,4,0,0,False,True,-1,0
2022-11-01,维生素,11,1,0,91.66666666666666,2.9866666666666664,206992340198.03,2069.92,0,0,0,1,0,6,3,2,0,False,False,0,0
2022-11-01,绿色建筑,14,1,0,93.33333333333333,3.628,282016589286.9,2820.17,0,0,0,1,0,6,6,2,0,False,False,0,0
2022-11-01,绿色照明,19,1,0,95.0,3.2664999999999997,405469159901.26,4054.69,0,0,0,1,0,9,7,2,1,False,False,0,0
2022-11-01,绿色电力,57,0,0,100.0,3.355438596491228,1271595312868.19,12715.95,0,0,0,0,0,24,25,6,2,False,True,-1,0
2022-11-01,网红经济,10,1,0,90.9090909090909,3.1154545454545457,148397827961.8,1483.98,0,0,0,1,0,5,3,2,0,False,False,0,0
2022-11-01,网络游戏,23,2,0,92.0,2.5144,438477834771.6,4384.78,0,0,1,1,0,17,2,3,1,False,False,0,0
2022-11-01,网络直播,23,2,0,92.0,3.0307999999999997,450899132270.93,4508.99,0,0,0,2,0,14,6,2,1,False,False,0,0
2022-11-01,职业教育,9,3,0,75.0,1.0816666666666668,189812505923.16998,1898.13,0,0,1,2,0,6,3,0,0,False,False,0,0
2022-11-01,聚氨酯,7,1,0,87.5,2.3425,152986379625.5,1529.86,0,0,0,1,0,4,2,1,0,False,False,0,0
2022-11-01,肝炎概念,33,8,0,80.48780487804879,2.023170731707317,765618911938.63,7656.19,1,0,0,7,0,20,5,7,1,False,False,0,0
2022-11-01,胎压监测,5,0,0,100.0,3.2359999999999998,95183940896.56,951.84,0,0,0,0,0,2,3,0,0,False,True,-1,0
2022-11-01,腾讯概念,30,7,0,81.08108108108108,1.9986486486486488,755546640909.98,7555.47,0,0,0,7,1,17,9,2,1,False,False,0,0
2022-11-01,航运概念,11,1,0,91.66666666666666,1.5916666666666666,294816341332.45,2948.16,0,0,0,1,0,10,1,0,0,False,False,0,0
2022-11-01,节能,34,1,1,94.44444444444444,2.962222222222222,610369047144.37,6103.69,0,0,1,0,1,17,11,5,1,False,False,0,0
2022-11-01,芯片,109,32,1,76.76056338028168,1.478943661971831,3077749824950.94,30777.50,0,0,6,23,8,71,25,8,1,False,False,0,0
2022-11-01,苹果概念,34,4,0,89.47368421052632,2.5189473684210526,806457971115.69,8064.58,0,0,0,4,1,17,12,4,0,False,False,0,0
2022-11-01,草甘膦,8,1,0,88.88888888888889,2.017777777777778,193746139263.37,1937.46,0,0,0,1,0,5,3,0,0,False,False,0,0
2022-11-01,虚拟现实,46,6,0,88.46153846153845,2.266923076923077,970345485960.41,9703.45,0,0,1,5,1,27,13,4,1,False,False,0,0
2022-11-01,虚拟电厂,16,1,0,94.11764705882352,3.821764705882353,297973269055.89,2979.73,0,0,0,1,0,7,4,4,1,False,False,0,0
2022-11-01,虫害防治,10,0,0,100.0,2.766,185530817335.7,1855.31,0,0,0,0,0,6,3,1,0,False,True,-1,0
2022-11-01,血氧仪,5,2,0,71.42857142857143,2.1685714285714286,161128700649.00998,1611.29,0,0,0,2,0,3,1,1,0,False,False,0,0
2022-11-01,装饰园林,4,0,0,100.0,4.2275,55352218874.96,553.52,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-11-01,赛马概念,6,0,0,100.0,2.2933333333333334,126813316215.09,1268.13,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,超导概念,3,1,0,75.0,2.425,71874000458.76001,718.74,0,0,0,1,0,1,1,1,0,False,False,0,0
2022-11-01,超清视频,27,3,0,90.0,1.98,592735491429.6901,5927.35,0,0,1,2,1,16,9,1,0,False,False,0,0
2022-11-01,超级电容,13,2,0,86.66666666666667,2.8273333333333333,361989780504.23,3619.90,0,0,0,2,0,6,5,2,0,False,False,0,0
2022-11-01,跨境电商,23,2,0,92.0,2.5048,523880426985.1,5238.80,0,0,1,1,1,13,7,2,0,False,False,0,0
2022-11-01,辅助生殖,18,0,0,100.0,3.2666666666666666,316190962210.08,3161.91,0,0,0,0,0,9,4,5,0,False,True,-1,0
2022-11-01,边缘计算,18,6,0,75.0,2.0066666666666664,453327317453.65,4533.27,0,0,0,6,1,11,2,3,1,False,False,0,0
2022-11-01,远程办公,5,3,0,62.5,0.69375,159429860155.47,1594.30,0,0,0,3,0,3,2,0,0,False,False,0,0
2022-11-01,通达信88,23,2,0,92.0,3.2648,731251308180.64,7312.51,0,0,0,2,0,13,4,5,1,False,False,0,0
2022-11-01,量子科技,8,6,1,53.333333333333336,1.108666666666667,302432609175.2,3024.33,0,0,1,4,3,3,3,1,0,False,False,0,0
