日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,服饰,9,0,0,100.0,2.671111111111111,146775243295.94998,1467.75,0,0,0,0,0,6,1,2,0,False,True,-1,0
2022-11-01,机场,3,0,0,100.0,7.169999999999999,96825090463.28,968.25,0,0,0,0,0,0,0,3,0,False,True,-1,0
2022-11-01,机床制造,3,0,0,100.0,1.9833333333333334,44776364072.59,447.76,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,机械基件,9,3,0,75.0,1.7525000000000002,232039099389.96,2320.39,0,0,1,2,1,4,3,1,0,False,False,0,0
2022-11-01,染料涂料,2,1,0,66.66666666666666,-0.5333333333333333,88957149260.38,889.57,0,1,0,0,0,2,0,0,0,False,False,0,0
2022-11-01,橡胶,5,0,0,100.0,4.056,65055175952.399994,650.55,0,0,0,0,0,2,1,2,0,False,True,-1,0
2022-11-01,水力发电,5,0,0,100.0,2.1060000000000003,174675000990.02002,1746.75,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-01,水务,3,0,0,100.0,2.0733333333333333,49883070685.85,498.83,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,水泥,4,0,0,100.0,2.0949999999999998,90571230420.88,905.71,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-11-01,水运,3,1,0,75.0,1.1275,81008047055.07,810.08,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,汽车整车,9,0,0,100.0,3.4022222222222225,180702905802.2,1807.03,0,0,0,0,0,7,1,0,1,False,True,-1,0
2022-11-01,汽车服务,3,0,0,100.0,2.29,47569527341.9,475.70,0,0,0,0,0,2,1,0,0,False,True,-1,0
