日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,创业板重组松绑,160,13,2,91.42857142857143,2.9808,593462955342.59,5934.63,0,1,1,11,2,92,44,17,7,False,False,0,0
2022-11-01,创投,272,16,3,93.47079037800687,2.2559450171821305,3078575268736.91,30785.75,0,0,2,14,5,192,58,17,3,False,False,0,0
2022-11-01,创新药,98,11,0,89.90825688073394,2.852293577981651,2374999008457.0,23749.99,0,0,3,8,0,51,24,19,4,False,False,0,0
2022-11-01,动力电池回收,50,1,1,96.15384615384616,3.7709615384615387,2300602778452.05,23006.03,0,0,0,1,1,13,26,10,1,False,False,0,0
2022-11-01,动物疫苗,15,0,1,93.75,2.361875,172565551561.34,1725.66,0,0,0,0,1,11,2,2,0,False,False,0,0
2022-11-01,化肥,52,1,0,98.11320754716981,3.090943396226415,820004809258.73,8200.05,0,0,1,0,0,30,14,6,2,False,False,0,0
2022-11-01,北交所概念,19,2,0,90.47619047619048,1.7371428571428573,630074934008.5701,6300.75,0,0,0,2,0,17,2,0,0,False,False,0,0
2022-11-01,区块链,184,48,2,78.63247863247864,1.3838888888888887,2913639252393.51,29136.39,0,2,11,33,6,139,30,9,4,False,False,0,0
2022-11-01,医疗器械概念,240,35,3,86.33093525179856,2.5123381294964027,3835873484083.97,38358.73,2,4,5,23,6,153,52,28,4,False,False,0,0
2022-11-01,医疗废物处理,33,0,0,100.0,3.020606060606061,220068588089.47,2200.69,0,0,0,0,1,18,8,6,0,False,True,-1,0
2022-11-01,医美概念,58,3,0,95.08196721311475,3.4722950819672134,1073325203079.8201,10733.25,0,0,0,3,0,31,10,15,2,False,False,0,0
2022-11-01,医药电商,45,9,0,83.33333333333334,2.0535185185185187,798698433366.16,7986.98,0,0,1,8,0,30,8,5,2,False,False,0,0
2022-11-01,华为概念,522,86,3,85.43371522094927,2.005253682487725,7086177195860.67,70861.77,0,7,20,55,12,350,114,38,15,False,False,0,0
2022-11-01,华为欧拉,13,7,0,65.0,0.6904999999999999,264823771540.75,2648.24,0,0,1,5,1,11,0,2,0,False,False,0,0
2022-11-01,华为汽车,70,1,1,97.22222222222221,3.6637500000000003,1138668521591.7,11386.69,0,0,0,1,1,32,26,8,4,False,False,0,0
2022-11-01,华为海思概念股,15,7,0,68.18181818181817,1.143181818181818,438236675474.03,4382.37,0,0,0,7,0,10,5,0,0,False,False,0,0
2022-11-01,华为鲲鹏,29,27,0,51.78571428571429,0.5,447312391954.56,4473.12,0,2,6,17,2,19,4,3,3,False,False,0,0
2022-11-01,卫星导航,68,18,5,74.72527472527473,1.4656043956043956,954009374658.48,9540.09,0,0,1,15,7,56,6,5,1,False,False,0,0
2022-11-01,参股保险,79,6,0,92.94117647058823,2.444352941176471,2402185471170.09,24021.85,0,0,0,6,0,49,23,6,1,False,False,0,0
2022-11-01,参股券商,112,4,0,96.55172413793103,2.2947413793103446,3645961992427.86,36459.62,0,0,0,4,0,78,30,4,0,False,False,0,0
2022-11-01,参股新三板,151,16,1,89.88095238095238,2.3595833333333336,2291176953343.5,22911.77,0,2,2,12,2,88,46,14,2,False,False,0,0
2022-11-01,参股银行,131,8,0,94.24460431654677,2.3066906474820144,3884660152986.19,38846.60,0,0,1,7,0,100,21,8,2,False,False,0,0
2022-11-01,口罩,148,11,0,93.08176100628931,2.4850943396226417,2428559738458.73,24285.60,0,0,2,9,0,96,36,14,2,False,False,0,0
2022-11-01,可燃冰,11,0,1,91.66666666666666,2.7983333333333333,711610050167.5201,7116.10,0,0,0,0,1,7,3,1,0,False,False,0,0
2022-11-01,可降解塑料,56,5,0,91.80327868852459,2.284098360655738,968812830543.91,9688.13,0,0,1,4,0,35,17,4,0,False,False,0,0
2022-11-01,同花顺漂亮100,90,11,0,89.10891089108911,3.787128712871287,21072259686149.93,210722.60,0,1,0,10,1,28,27,29,5,False,False,0,0
2022-11-01,啤酒概念,17,0,0,100.0,4.258823529411765,276223462303.87,2762.23,0,0,0,0,0,5,7,5,0,False,True,-1,0
2022-11-01,噪声防治,16,0,0,100.0,3.7075,76029395091.63,760.29,0,0,0,0,0,6,8,1,1,False,True,-1,0
2022-11-01,固废处理,101,4,0,96.19047619047619,2.794,873889229033.6,8738.89,0,0,0,4,0,65,26,8,2,False,False,0,0
2022-11-01,固态电池,60,1,0,98.36065573770492,3.724590163934426,1639812438671.08,16398.12,0,0,0,1,0,23,24,11,2,False,False,0,0
2022-11-01,国产操作系统,48,12,0,80.0,1.3783333333333334,917523957325.23,9175.24,0,0,3,9,2,38,5,1,2,False,False,0,0
2022-11-01,国产航母,27,8,0,77.14285714285715,0.9299999999999999,1020639434920.04,10206.39,0,0,1,7,0,25,1,1,0,False,False,0,0
2022-11-01,国产软件,143,59,0,70.79207920792079,1.0996039603960397,2300846024992.29,23008.46,0,2,12,42,6,103,19,13,5,False,False,0,0
2022-11-01,国企改革,1209,100,4,92.07920792079209,2.526001523229246,35565529080452.04,355655.29,0,4,12,83,12,767,310,101,24,False,False,0,0
2022-11-01,国家大基金持股,25,15,0,62.5,0.63125,1649566352995.62,16495.66,0,0,2,13,2,17,6,0,0,False,False,0,0
2022-11-01,国家大基金持股 ,25,15,0,62.5,0.63125,1649566352995.62,16495.66,0,0,2,13,2,17,6,0,0,False,False,0,0
2022-11-01,国资云,34,6,0,85.0,2.27,924807786235.87,9248.08,0,1,1,4,0,21,8,1,4,False,False,0,0
2022-11-01,土地流转,38,0,0,100.0,3.4973684210526317,309124514985.91003,3091.25,0,0,0,0,0,23,8,2,5,False,True,-1,0
2022-11-01,土壤修复,69,2,0,97.1830985915493,3.108169014084507,472712727456.03,4727.13,0,0,0,2,0,42,18,5,4,False,False,0,0
2022-11-01,在线教育,97,18,2,82.90598290598291,1.5717094017094015,851668707698.4,8516.69,0,1,2,15,2,76,15,4,2,False,False,0,0
2022-11-01,在线旅游,28,0,0,100.0,4.901428571428572,169383309904.5,1693.83,0,0,0,0,0,12,5,9,2,False,True,-1,0
2022-11-01,地下管网,60,2,0,96.7741935483871,2.332258064516129,598814833970.5,5988.15,0,0,0,2,0,44,13,3,0,False,False,0,0
2022-11-01,垃圾分类,85,3,1,95.50561797752809,2.9761797752808987,573668829741.47,5736.69,0,0,1,2,1,53,19,11,2,False,False,0,0
2022-11-01,培育钻石,11,2,0,84.61538461538461,2.246923076923077,215157490032.75,2151.57,0,0,1,1,0,6,4,1,0,False,False,0,0
2022-11-01,基因测序,42,6,0,87.5,1.8566666666666667,778999993285.31,7790.00,0,1,1,4,1,27,10,4,0,False,False,0,0
2022-11-01,壳资源,65,3,2,92.85714285714286,1.9429999999999998,238723595683.6,2387.24,0,0,1,2,2,48,16,1,0,False,False,0,0
2022-11-01,大数据,198,65,3,74.43609022556392,1.1673684210526316,3253516649173.36,32535.17,0,6,16,40,8,157,24,5,10,False,False,0,0
2022-11-01,大豆,9,1,0,90.0,2.609,153571016343.96002,1535.71,0,0,0,1,0,4,5,0,0,False,False,0,0
2022-11-01,大飞机,55,26,2,66.26506024096386,0.9491566265060241,1566619534183.59,15666.20,0,1,2,23,2,43,8,4,0,False,False,0,0
2022-11-01,天津自贸区,14,0,0,100.0,2.573571428571429,97478019311.6,974.78,0,0,0,0,0,11,2,0,1,False,True,-1,0
2022-11-01,天然气,118,7,0,94.39999999999999,2.4164,3521857471548.69,35218.57,0,0,0,7,0,81,31,5,1,False,False,0,0
2022-11-01,央企国企改革,386,45,1,89.35185185185185,2.399189814814815,18207439833560.35,182074.40,0,3,4,37,6,247,91,31,13,False,False,0,0
2022-11-01,宁德时代概念,170,14,0,92.3913043478261,3.1745108695652173,4148675825513.86,41486.76,0,1,2,11,1,69,70,28,2,False,False,0,0
2022-11-01,安防,89,14,1,85.57692307692307,1.9092307692307693,1176950641762.85,11769.51,0,0,3,11,1,64,19,3,3,False,False,0,0
2022-11-01,宠物经济,30,1,1,93.75,2.9162500000000002,322454775758.02997,3224.55,0,0,0,1,1,15,12,3,0,False,False,0,0
2022-11-01,室外经济,24,0,0,100.0,2.9637499999999997,263251260371.11,2632.51,0,0,0,0,0,14,8,2,0,False,True,-1,0
2022-11-01,家庭医生,21,4,0,84.0,1.564,1036559571720.61,10365.60,0,1,0,3,0,13,6,1,1,False,False,0,0
2022-11-01,家用电器,76,3,1,95.0,3.28425,1444343063134.8,14443.43,0,0,0,3,1,35,30,8,3,False,False,0,0
2022-11-01,富士康概念,49,2,0,96.07843137254902,3.166078431372549,698696038197.85,6986.96,0,0,0,2,1,28,11,5,4,False,False,0,0
2022-11-01,富媒体,27,2,1,90.0,1.5393333333333332,279251809117.35,2792.52,0,0,1,1,2,21,3,2,0,False,False,0,0
2022-11-01,小米概念,180,9,0,95.23809523809523,2.4146560846560847,2545463381239.45,25454.63,0,0,2,7,4,121,35,15,5,False,False,0,0
2022-11-01,小金属概念,124,2,1,97.63779527559055,3.274724409448819,2933814991321.51,29338.15,0,0,0,2,1,60,44,17,3,False,False,0,0
2022-11-01,工业4.0,186,14,1,92.53731343283582,2.5443283582089555,3264775084647.13,32647.75,0,2,2,10,5,115,49,14,4,False,False,0,0
2022-11-01,工业互联网,143,20,3,86.14457831325302,2.258975903614458,2911309200973.31,29113.09,0,5,1,14,6,86,35,16,3,False,False,0,0
2022-11-01,工业大麻,45,3,0,93.75,2.1966666666666668,455649830781.62,4556.50,0,0,0,3,0,31,11,3,0,False,False,0,0
2022-11-01,工业母机,54,8,0,87.09677419354838,2.3720967741935484,775038776120.96,7750.39,0,1,0,7,1,28,19,5,1,False,False,0,0
2022-11-01,年报预增,474,65,3,87.4538745387454,2.847988929889299,14418637214639.91,144186.37,0,3,12,49,7,263,128,63,16,False,False,0,0
2022-11-01,幽门螺杆菌概念,47,13,0,78.33333333333333,1.8196666666666668,687726197252.0,6877.26,1,0,0,12,0,30,9,8,0,False,False,0,0
2022-11-01,广东自贸区,21,2,0,91.30434782608695,2.696521739130435,143940070225.71,1439.40,0,0,0,2,0,13,5,2,1,False,False,0,0
2022-11-01,建筑节能,62,2,1,95.38461538461539,2.641384615384615,368775579462.47003,3687.76,0,0,2,0,1,40,16,6,0,False,False,0,0
2022-11-01,快手概念,29,4,0,87.87878787878788,1.593030303030303,169253321077.13998,1692.53,0,0,2,2,0,24,5,0,0,False,False,0,0
2022-11-01,恒大概念,49,2,0,96.07843137254902,3.0376470588235294,500587538987.74,5005.88,0,0,0,2,0,27,18,4,0,False,False,0,0
2022-11-01,成飞概念,25,7,1,75.75757575757575,1.52,376192934931.45,3761.93,0,0,1,6,1,18,5,1,1,False,False,0,0
2022-11-01,手机游戏,51,1,1,96.22641509433963,2.653396226415094,458554182773.24,4585.54,0,0,1,0,1,35,11,4,1,False,False,0,0
2022-11-01,托育服务,19,2,0,90.47619047619048,1.7428571428571429,112372828662.36,1123.73,0,0,1,1,0,16,3,0,0,False,False,0,0
