日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-03,证券,1,5,0,16.666666666666664,-0.455,466462568388.94,4664.63,0,0,0,5,0,1,0,0,0,False,False,2,0
2022-11-03,贵金属,0,1,0,0.0,-0.68,78463953868.5,784.64,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,软件开发,1,5,0,16.666666666666664,-3.0283333333333338,407012465504.5,4070.12,0,2,0,3,0,1,0,0,0,False,False,0,0
2022-11-03,通信设备,2,0,0,100.0,2.625,132314737700.67,1323.15,0,0,0,0,0,1,1,0,0,False,True,-1,2
2022-11-03,采掘行业,1,0,0,100.0,0.48,89658213680.0,896.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-03,钢铁行业,2,1,0,66.66666666666666,1.5533333333333335,221305691035.75,2213.06,0,0,0,1,0,1,0,1,0,False,False,2,0
2022-11-03,银行,0,7,0,0.0,-0.8771428571428572,524971319195.26,5249.71,0,0,1,6,0,0,0,0,0,True,False,0,-1
2022-11-03,风电设备,0,1,0,0.0,-2.41,56120516938.2,561.21,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-11-03,食品饮料,0,2,0,0.0,-1.1099999999999999,150127085990.7,1501.27,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-11-04,专用设备,1,1,0,50.0,0.6749999999999999,140291532151.23,1402.92,0,0,0,1,0,1,0,0,0,False,False,1,2
2022-11-04,中药,4,0,0,100.0,3.4975,276220701102.36,2762.21,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-11-04,互联网服务,2,1,0,66.66666666666666,2.9033333333333338,201487423242.33002,2014.87,0,0,0,1,1,0,0,1,0,False,False,3,2
2022-11-04,交运设备,1,0,0,100.0,0.1,89137951241.28,891.38,0,0,0,0,0,1,0,0,0,False,True,-1,2
2022-11-04,保险,1,0,0,100.0,3.24,78550183388.0,785.50,0,0,0,0,0,0,1,0,0,False,True,-1,2
2022-11-04,光伏设备,5,1,0,83.33333333333334,5.085,416858685049.36,4168.59,0,0,0,1,0,0,2,2,1,False,False,2,0
2022-11-04,光学光电子,2,0,0,100.0,2.71,168155263699.81,1681.55,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-04,农牧饲渔,2,0,0,100.0,1.2850000000000001,158701248909.34998,1587.01,0,0,0,0,0,2,0,0,0,False,True,-1,1
2022-11-04,化学制品,3,0,0,100.0,6.116666666666667,193924213599.11,1939.24,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-11-04,化学制药,3,0,0,100.0,3.203333333333333,235322823595.49,2353.23,0,0,0,0,0,2,0,1,0,False,True,-1,1
2022-11-04,化学原料,2,0,0,100.0,2.355,156828573571.66,1568.29,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-04,化纤行业,1,0,0,100.0,7.2,90573292478.4,905.73,0,0,0,0,0,0,0,1,0,False,True,-1,1
2022-11-04,医疗器械,0,1,0,0.0,-3.5,56225222860.99999,562.25,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-11-04,医疗服务,3,0,0,100.0,3.9166666666666665,218162843803.4,2181.63,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-11-04,医药商业,1,0,0,100.0,2.49,68457356827.32001,684.57,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-11-04,半导体,7,4,0,63.63636363636363,0.8481818181818181,731593510933.12,7315.94,0,0,0,3,1,7,0,0,0,False,False,1,0
2022-11-04,多元金融,1,0,0,100.0,1.32,58406405344.98,584.06,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-11-04,家电行业,3,0,0,100.0,3.143333333333333,257109641182.85,2571.10,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-04,小金属,1,0,0,100.0,3.46,96764597811.84001,967.65,0,0,0,0,0,0,1,0,0,False,True,-1,1
2022-11-04,工程建设,4,0,0,100.0,1.3925,325772267514.39,3257.72,0,0,0,0,0,4,0,0,0,False,True,-1,1
2022-11-04,工程机械,1,1,0,50.0,-0.75,137709056688.07,1377.09,0,0,0,1,0,1,0,0,0,False,False,2,0
2022-11-04,文化传媒,1,0,0,100.0,4.99,75965970558.76,759.66,0,0,0,0,0,0,1,0,0,False,True,-1,1
2022-11-04,旅游酒店,1,0,0,100.0,3.13,62469172397.94,624.69,0,0,0,0,0,0,1,0,0,False,True,-1,1
2022-11-04,有色金属,2,0,0,100.0,2.47,127113619197.56999,1271.14,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-04,水泥建材,1,0,0,100.0,3.35,72252946268.76,722.53,0,0,0,0,0,0,1,0,0,False,True,-1,1
2022-11-04,汽车整车,1,0,0,100.0,10.0,85973764945.86,859.74,0,0,0,0,0,0,0,0,1,False,True,-1,0
2022-11-04,汽车零部件,4,0,0,100.0,3.64,300232875506.46,3002.33,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-04,消费电子,4,0,0,100.0,1.6375000000000002,251332474880.0,2513.32,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-11-04,煤炭行业,1,0,0,100.0,4.67,61863231591.920006,618.63,0,0,0,0,0,0,1,0,0,False,True,-1,1
2022-11-04,物流行业,2,0,0,100.0,2.75,166408707746.27002,1664.09,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-04,玻璃玻纤,3,0,0,100.0,3.6333333333333333,238938440299.79004,2389.38,0,0,0,0,0,0,3,0,0,False,True,-1,0
2022-11-04,生物制品,4,0,0,100.0,7.465,273746622367.82,2737.47,0,0,0,0,0,1,1,1,1,False,True,-1,1
2022-11-04,电力行业,5,0,0,100.0,3.0460000000000003,310320790310.09,3103.21,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-11-04,电子元件,3,0,0,100.0,0.6033333333333334,194250896853.17,1942.51,0,0,0,0,0,3,0,0,0,False,True,-1,2
