日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,参股保险,38,4,0,90.47619047619048,2.3876190476190478,907172098704.15,9071.72,0,0,0,4,0,22,14,2,0,False,False,0,0
2022-11-01,参股券商,42,0,0,100.0,2.2604761904761905,841606591994.02,8416.07,0,0,0,0,0,30,12,0,0,False,True,-1,0
2022-11-01,参股新三板,46,3,1,92.0,2.6033999999999997,1223623050363.15,12236.23,0,0,0,3,2,24,14,6,1,False,False,0,0
2022-11-01,参股银行,33,2,0,94.28571428571428,2.1325714285714286,714502537500.37,7145.03,0,0,1,1,0,27,4,1,1,False,False,0,0
2022-11-01,口罩,31,2,0,93.93939393939394,2.9693939393939393,634882359790.91,6348.82,0,0,0,2,0,16,11,3,1,False,False,0,0
2022-11-01,可燃冰,3,0,1,75.0,1.5299999999999998,111004939489.26,1110.05,0,0,0,0,1,2,1,0,0,False,False,0,0
2022-11-01,可降解塑料,17,3,0,85.0,1.9925000000000002,441589810735.5,4415.90,0,0,1,2,0,11,4,2,0,False,False,0,0
2022-11-01,同花顺漂亮100,1,0,0,100.0,1.23,49910542539.0,499.11,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,啤酒概念,5,0,0,100.0,4.786,112585350924.45001,1125.85,0,0,0,0,0,0,3,2,0,False,True,-1,0
2022-11-01,噪声防治,2,0,0,100.0,5.91,28213949321.04,282.14,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,固废处理,27,0,0,100.0,3.257037037037037,470277705091.46,4702.78,0,0,0,0,0,14,9,3,1,False,True,-1,0
2022-11-01,固态电池,27,0,0,100.0,3.9385185185185185,740076988090.57,7400.77,0,0,0,0,0,10,11,5,1,False,True,-1,0
2022-11-01,国产操作系统,17,7,0,70.83333333333334,1.0691666666666666,554677002319.5,5546.77,0,0,2,5,1,11,4,0,1,False,False,0,0
2022-11-01,国产航母,12,2,0,85.71428571428571,1.4914285714285715,361230415453.44,3612.30,0,0,1,1,0,11,0,1,0,False,False,0,0
2022-11-01,国产软件,37,15,0,71.15384615384616,1.6207692307692307,990365112476.78,9903.65,0,0,1,14,1,21,9,5,1,False,False,0,0
2022-11-01,国企改革,411,34,2,91.94630872483222,2.57910514541387,9278483744185.94,92784.84,0,0,6,27,7,255,103,36,13,False,False,0,0
2022-11-01,国家大基金持股,17,12,0,58.620689655172406,0.3693103448275862,688955075194.98,6889.55,0,0,1,11,1,14,2,0,0,False,False,0,0
2022-11-01,国家大基金持股 ,17,12,0,58.620689655172406,0.3693103448275862,688955075194.98,6889.55,0,0,1,11,1,14,2,0,0,False,False,0,0
2022-11-01,国资云,15,1,0,93.75,3.170625,332457017950.51,3324.57,0,0,0,1,0,10,2,0,3,False,False,0,0
2022-11-01,土地流转,8,0,0,100.0,3.665,181066872552.5,1810.67,0,0,0,0,0,4,2,1,1,False,True,-1,0
2022-11-01,土壤修复,13,0,0,100.0,3.0730769230769233,241483647121.12,2414.84,0,0,0,0,0,5,7,1,0,False,True,-1,0
2022-11-01,在线教育,15,4,0,78.94736842105263,1.4847368421052631,353593502159.4,3535.94,0,0,1,3,0,11,3,1,0,False,False,0,0
2022-11-01,在线旅游,2,0,0,100.0,4.76,42077143855.02,420.77,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,地下管网,8,0,0,100.0,2.21625,140247391257.13,1402.47,0,0,0,0,0,6,1,1,0,False,True,-1,0
2022-11-01,垃圾分类,13,0,1,92.85714285714286,3.0235714285714286,238402566535.16,2384.03,0,0,0,0,1,8,2,3,0,False,False,0,0
2022-11-01,培育钻石,3,0,0,100.0,4.12,73418355371.42,734.18,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,基因测序,19,1,0,95.0,2.574,392083930606.2,3920.84,0,0,0,1,0,11,5,3,0,False,False,0,0
2022-11-01,壳资源,1,1,0,50.0,-0.9950000000000001,57617107599.15,576.17,0,0,1,0,0,1,0,0,0,False,False,0,0
2022-11-01,大数据,48,16,0,75.0,1.30375,1202333505803.02,12023.34,0,1,4,10,2,34,9,1,3,False,False,0,0
2022-11-01,大豆,7,0,0,100.0,3.0357142857142856,143049689176.76,1430.50,0,0,0,0,0,3,4,0,0,False,True,-1,0
2022-11-01,大飞机,10,6,0,62.5,0.31375000000000003,389166424592.38,3891.66,0,0,1,5,0,9,1,0,0,False,False,0,0
2022-11-01,天津自贸区,5,0,0,100.0,1.9300000000000002,71008055306.8,710.08,0,0,0,0,0,4,1,0,0,False,True,-1,0
2022-11-01,天然气,32,3,0,91.42857142857143,2.0437142857142856,811420570857.99,8114.21,0,0,0,3,0,21,11,0,0,False,False,0,0
2022-11-01,央企国企改革,176,18,1,90.25641025641026,2.5989743589743592,4363509098915.42,43635.09,0,0,2,15,4,107,48,10,9,False,False,0,0
2022-11-01,宁德时代概念,66,3,0,95.65217391304348,3.7056521739130432,1495654334923.39,14956.54,0,1,0,2,1,19,30,15,1,False,False,0,0
2022-11-01,安防,21,0,0,100.0,3.2704761904761903,359690646740.85,3596.91,0,0,0,0,0,9,10,0,2,False,True,-1,0
2022-11-01,宠物经济,5,0,1,83.33333333333334,2.8350000000000004,110782401641.97,1107.82,0,0,0,0,1,2,2,1,0,False,False,0,0
2022-11-01,室外经济,7,0,0,100.0,3.1128571428571425,128887598541.12,1288.88,0,0,0,0,0,5,1,1,0,False,True,-1,0
2022-11-01,家庭医生,4,1,0,80.0,1.3219999999999998,104954237820.52,1049.54,0,0,0,1,0,2,2,0,0,False,False,0,0
2022-11-01,家用电器,14,2,0,87.5,3.38875,302021715125.19,3020.22,0,0,0,2,0,4,8,1,1,False,False,0,0
2022-11-01,富士康概念,10,0,0,100.0,1.8039999999999998,189279702848.08,1892.80,0,0,0,0,1,8,1,0,0,False,True,-1,0
2022-11-01,富媒体,2,1,0,66.66666666666666,0.6499999999999999,44661458903.159996,446.61,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-11-01,小米概念,51,4,0,92.72727272727272,2.036363636363636,1103257945346.01,11032.58,0,0,1,3,2,32,14,3,0,False,False,0,0
2022-11-01,小金属概念,61,1,0,98.38709677419355,3.465161290322581,1406530398341.45,14065.30,0,0,0,1,0,29,19,11,2,False,False,0,0
2022-11-01,工业4.0,31,7,1,79.48717948717949,2.1597435897435897,785664175475.74,7856.64,0,1,1,5,1,16,13,2,0,False,False,0,0
2022-11-01,工业互联网,27,5,2,79.41176470588235,2.366764705882353,641499594088.8,6415.00,0,0,0,5,3,13,8,4,1,False,False,0,0
2022-11-01,工业大麻,11,0,0,100.0,3.0063636363636363,186548495989.92,1865.48,0,0,0,0,0,6,2,3,0,False,True,-1,0
2022-11-01,工业母机,9,2,0,81.81818181818183,1.7063636363636363,246532602707.09998,2465.33,0,1,0,1,0,4,4,1,0,False,False,0,0
2022-11-01,年报预增,172,26,0,86.86868686868688,3.37479797979798,4176568487468.72,41765.68,0,1,7,18,1,90,46,28,6,False,False,0,0
2022-11-01,幽门螺杆菌概念,12,4,0,75.0,1.5325,312280514366.93,3122.81,1,0,0,3,0,6,2,4,0,False,False,0,0
2022-11-01,广东自贸区,3,1,0,75.0,0.925,63787498477.68,637.87,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,建筑节能,9,1,0,90.0,3.232,173843558814.28,1738.44,0,0,1,0,0,3,5,1,0,False,False,0,0
2022-11-01,快手概念,3,1,0,75.0,1.3599999999999999,49895660684.69,498.96,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,恒大概念,11,0,0,100.0,4.0645454545454545,167544046592.44,1675.44,0,0,0,0,0,2,8,1,0,False,True,-1,0
2022-11-01,成飞概念,3,1,0,75.0,1.1600000000000001,99831137655.92,998.31,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,手机游戏,11,1,0,91.66666666666666,3.0658333333333334,245215708270.97,2452.16,0,0,1,0,0,7,1,2,1,False,False,0,0
2022-11-01,托育服务,3,0,0,100.0,2.4033333333333333,32381706896.87,323.82,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,抖音概念,14,2,0,87.5,2.2712499999999998,292652561062.32,2926.53,0,0,0,2,0,9,2,3,0,False,False,0,0
2022-11-01,抗原检测,23,5,0,82.14285714285714,1.5514285714285714,579276812572.9299,5792.77,2,0,0,3,0,13,6,4,0,False,False,0,0
2022-11-01,抗病毒面料,2,0,0,100.0,2.1950000000000003,24441698169.600002,244.42,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,抽水蓄能,18,0,0,100.0,2.94,446183264299.37,4461.83,0,0,0,0,0,9,8,0,1,False,True,-1,0
2022-11-01,拼多多概念,1,0,0,100.0,2.03,15934830936.64,159.35,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,换电概念,10,1,0,90.9090909090909,4.738181818181818,190988207962.81,1909.88,0,0,0,1,0,4,2,2,2,False,False,0,0
2022-11-01,摘帽,9,0,0,100.0,3.2533333333333334,168019828031.71,1680.20,0,0,0,0,0,5,1,3,0,False,True,-1,0
2022-11-01,数字乡村,10,5,0,66.66666666666666,2.062,250298661018.77,2502.99,0,0,1,4,0,4,4,1,1,False,False,0,0
2022-11-01,数字孪生,12,1,0,92.3076923076923,3.9015384615384616,220939721652.36,2209.40,0,0,0,1,1,5,1,2,3,False,False,0,0
2022-11-01,数字水印,1,0,0,100.0,0.21,16231893558.4,162.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,数字经济,22,5,0,81.48148148148148,2.768888888888889,510791700993.69,5107.92,0,0,1,4,0,10,7,2,3,False,False,0,0
2022-11-01,数字货币,10,9,0,52.63157894736842,0.023684210526315752,299137675740.7,2991.38,0,0,2,7,0,8,1,1,0,False,False,0,0
2022-11-01,数据中心,34,7,0,82.92682926829268,2.1085365853658535,770856831962.49,7708.57,0,0,1,6,1,20,9,2,2,False,False,0,0
2022-11-01,数据安全,10,3,0,76.92307692307693,1.9769230769230768,305169308539.97,3051.69,0,0,1,2,0,7,1,0,2,False,False,0,0
2022-11-01,数据确权,8,1,0,88.88888888888889,3.862222222222222,141408927765.1,1414.09,0,0,0,1,0,5,0,0,3,False,False,0,0
2022-11-01,文化传媒,31,4,0,88.57142857142857,2.630857142857143,583867206470.1799,5838.67,0,0,1,3,0,18,9,2,2,False,False,0,0
2022-11-01,新冠检测,27,6,0,81.81818181818183,1.3766666666666667,715851549914.78,7158.52,2,0,1,3,0,17,6,4,0,False,False,0,0
2022-11-01,新冠治疗,23,5,0,82.14285714285714,3.5714285714285716,530959440843.23,5309.59,0,0,0,5,0,9,3,9,2,False,False,0,0
2022-11-01,新冠特效药,10,0,0,100.0,5.901,158777138880.34,1587.77,0,0,0,0,0,2,2,4,2,False,True,-1,0
2022-11-01,新型城镇化,6,0,0,100.0,4.7716666666666665,122988037378.86,1229.88,0,0,0,0,0,1,4,0,1,False,True,-1,0
2022-11-01,新型烟草,11,1,0,91.66666666666666,3.154166666666667,247736577569.21002,2477.37,0,0,0,1,0,5,4,2,0,False,False,0,0
2022-11-01,新材料概念,71,17,0,80.68181818181817,2.555454545454545,1774642844212.59,17746.43,0,0,3,14,0,30,27,14,0,False,False,0,0
2022-11-01,新疆振兴,9,0,0,100.0,3.33,167978833640.08,1679.79,0,0,0,0,0,6,2,0,1,False,True,-1,0
