日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,电力,1,3,0,25.0,-2.445,253918271895.61,2539.18,0,1,1,1,0,1,0,0,0,False,False,0,0
2022-11-01,电气设备,10,1,0,90.9090909090909,3.108181818181818,676664081727.89,6766.64,0,0,0,1,1,6,0,2,1,False,False,0,0
2022-11-01,石油,1,1,0,50.0,3.76,153938112364.16998,1539.38,0,0,0,1,0,0,0,1,0,False,False,0,0
2022-11-01,石油开采,1,1,0,50.0,3.76,153938112364.16998,1539.38,0,0,0,1,0,0,0,1,0,False,False,0,0
2022-11-01,空运,2,0,0,100.0,7.0649999999999995,117510111314.85,1175.10,0,0,0,0,0,0,1,0,1,False,True,-1,0
2022-11-01,纺织服饰,1,0,0,100.0,8.03,51172950000.0,511.73,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,航空,0,2,0,0.0,-2.24,125795909887.88,1257.96,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-11-01,船舶,1,0,0,100.0,1.14,80719205046.96,807.19,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,证券,6,0,0,100.0,3.1466666666666665,467989360252.82,4679.89,0,0,0,0,0,5,0,1,0,False,True,-1,0
2022-11-01,软件服务,5,1,0,83.33333333333334,1.5516666666666667,448120696186.14,4481.21,0,0,0,1,0,3,1,1,0,False,False,0,0
2022-11-01,软饮料,1,0,0,100.0,7.44,66621665500.00001,666.22,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,运输服务,3,2,0,60.0,2.782,350129355164.27,3501.29,0,0,0,2,0,1,1,0,1,False,False,0,0
2022-11-01,运输设备,0,1,0,0.0,-1.21,87835013282.24,878.35,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,通信设备,1,2,0,33.33333333333333,-2.226666666666667,181685694663.9,1816.86,0,1,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,酒店餐饮,1,0,0,100.0,7.73,62800886057.47,628.01,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,钢铁,3,0,0,100.0,4.010000000000001,217202157131.44,2172.02,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,铁路,1,0,0,100.0,0.78,96040470559.22,960.40,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,铜,1,0,0,100.0,2.21,54503360834.7,545.03,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,铝,1,0,0,100.0,2.85,68131518457.47,681.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,银行,6,1,0,85.71428571428571,1.1728571428571428,479194164301.18,4791.94,0,0,0,1,0,5,1,0,0,False,False,0,0
2022-11-01,食品,1,0,0,100.0,4.83,82736109766.44,827.36,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,食品饮料,2,0,0,100.0,6.135,149357775266.44,1493.58,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,饲料,2,0,0,100.0,3.54,160066985808.09998,1600.67,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,黄金,1,0,0,100.0,1.39,78463953868.5,784.64,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,IT设备,1,0,0,100.0,0.72,78718049283.42,787.18,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-11-02,专用机械,3,2,0,60.0,2.1260000000000003,366452516457.02,3664.53,0,0,0,1,1,2,0,1,0,False,False,0,0
2022-11-02,中成药,1,3,0,25.0,-0.355,269982047095.95,2699.82,0,0,0,3,0,0,1,0,0,False,False,0,0
2022-11-02,互联网,1,1,0,50.0,-0.375,112844535513.78,1128.45,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-11-02,交通设施,1,0,0,100.0,0.28,68479447164.48,684.79,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,仓储物流,0,1,0,0.0,-0.82,66658426413.15,666.58,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,保险,0,1,0,0.0,-0.08,75929764244.0,759.30,0,0,0,0,1,0,0,0,0,True,False,1,-1
2022-11-02,元器件,2,4,0,33.33333333333333,0.5583333333333333,396054858110.05,3960.55,0,0,0,4,0,1,0,1,0,False,False,0,0
2022-11-02,其他建材,1,0,0,100.0,2.75,69736273448.79001,697.36,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,农林牧渔,0,2,0,0.0,-0.39,159403716326.61,1594.04,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-11-02,农药化肥,0,1,0,0.0,-0.32,58922129972.25,589.22,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,化学制药,3,0,1,75.0,1.7225,301702943000.05,3017.03,0,0,0,0,1,2,1,0,0,False,False,1,0
2022-11-02,化工,4,1,0,80.0,2.322,402673896543.83997,4026.74,0,0,0,1,0,2,1,1,0,False,False,1,0
2022-11-02,化工原料,3,0,0,100.0,1.9466666666666665,252407762627.38998,2524.08,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-02,化纤,1,0,0,100.0,2.7,85350452985.12,853.50,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,医疗保健,2,1,0,66.66666666666666,1.0066666666666666,191878801095.27002,1918.79,0,0,0,1,0,2,0,0,0,False,False,1,0
2022-11-02,医药,8,4,1,61.53846153846154,1.8446153846153845,898131002060.5701,8981.31,0,1,0,3,1,4,2,1,1,False,False,0,0
2022-11-02,医药商业,1,0,0,100.0,5.2,69640844357.56,696.41,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-02,半导体,8,5,0,61.53846153846154,-0.23230769230769227,860233517213.83,8602.34,0,1,0,3,1,7,1,0,0,False,False,0,0
2022-11-02,商业连锁,1,0,0,100.0,5.2,69640844357.56,696.41,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-02,塑料,1,0,0,100.0,6.09,91344003944.2,913.44,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-02,多元金融,1,0,0,100.0,0.22,58153563763.399994,581.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,家居用品,1,0,0,100.0,3.93,53861243182.88,538.61,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,家用电器,3,0,0,100.0,5.616666666666667,243209451996.7,2432.09,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-11-02,小金属,2,1,0,66.66666666666666,0.4133333333333334,239976482361.68,2399.76,0,1,0,0,0,1,1,0,0,False,False,0,0
2022-11-02,工业机械,3,2,0,60.0,2.1260000000000003,366452516457.02,3664.53,0,0,0,1,1,2,0,1,0,False,False,0,0
2022-11-02,工程机械,2,0,0,100.0,1.82,139016342667.19,1390.16,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-02,广告包装,1,0,0,100.0,4.55,73077530613.56,730.78,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,建材,3,0,0,100.0,4.3,223744697679.76,2237.45,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-11-02,建筑,2,2,0,50.0,-0.20999999999999996,323026504449.56995,3230.27,0,0,0,2,0,2,0,0,0,False,False,1,0
2022-11-02,建筑工程,2,2,0,50.0,-0.20999999999999996,323026504449.56995,3230.27,0,0,0,2,0,2,0,0,0,False,False,1,0
2022-11-02,日用化工,2,0,0,100.0,3.585,117940786666.88,1179.41,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-02,普钢,1,0,0,100.0,2.2,84788160725.28,847.88,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,有色,5,1,0,83.33333333333334,0.7416666666666667,443129645784.59,4431.30,0,1,0,0,0,4,1,0,0,False,False,0,0
2022-11-02,服饰,1,0,0,100.0,4.63,53541960000.0,535.42,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,水力发电,2,0,0,100.0,0.775,125006834071.68001,1250.07,0,0,0,0,0,2,0,0,0,False,True,-1,1
2022-11-02,水泥,1,0,0,100.0,2.8,70000456337.12,700.00,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,水运,2,0,0,100.0,8.96,149063115143.15,1490.63,0,0,0,0,0,0,0,1,1,False,True,-1,1
2022-11-02,汽车整车,1,0,0,100.0,10.01,78008240224.3,780.08,0,0,0,0,0,0,0,0,1,False,True,-1,0
2022-11-02,汽车类,6,0,0,100.0,5.413333333333334,461194224941.61,4611.94,0,0,0,0,0,3,0,1,2,False,True,-1,0
2022-11-02,汽车配件,5,0,0,100.0,4.494,383185984717.31,3831.86,0,0,0,0,0,3,0,1,1,False,True,-1,0
2022-11-02,港口,1,0,0,100.0,0.28,68479447164.48,684.79,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,火力发电,2,0,0,100.0,0.85,129561955866.06,1295.62,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-02,煤炭,0,1,0,0.0,-0.52,59938135234.56,599.38,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,煤炭开采,0,1,0,0.0,-0.52,59938135234.56,599.38,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,特种钢,1,1,0,50.0,1.01,134623152948.70001,1346.23,0,0,0,1,0,0,1,0,0,False,False,1,0
2022-11-02,玻璃,1,0,0,100.0,7.35,84007967893.85,840.08,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-02,生物制药,4,1,0,80.0,3.7019999999999995,326446011964.57,3264.46,0,1,0,0,0,2,0,1,1,False,False,1,0
2022-11-02,电力,4,0,0,100.0,0.8125,254568789937.74,2545.69,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-11-02,电气设备,10,3,0,76.92307692307693,3.289230769230769,797205633237.84,7972.06,0,0,0,3,0,2,5,2,1,False,False,0,0
2022-11-02,白酒,1,0,0,100.0,2.19,50443445000.0,504.43,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,石油,2,0,0,100.0,2.445,157446966294.21002,1574.47,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-02,石油开采,2,0,0,100.0,2.445,157446966294.21002,1574.47,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-02,空运,2,0,0,100.0,3.095,120918650858.55,1209.19,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-02,纺织服饰,1,0,0,100.0,4.63,53541960000.0,535.42,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,航空,1,1,0,50.0,0.8049999999999999,127227910756.08,1272.28,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-11-02,船舶,1,0,0,100.0,0.85,81403266106.68,814.03,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,证券,3,3,0,50.0,0.32499999999999996,468889874350.83,4688.90,0,0,0,3,0,3,0,0,0,False,False,1,0
2022-11-02,软件服务,2,4,0,33.33333333333333,0.18833333333333338,449907492779.07,4499.07,0,0,0,4,0,1,1,0,0,False,False,0,0
2022-11-02,软饮料,1,0,0,100.0,2.14,68045701100.00001,680.46,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,运输服务,5,0,0,100.0,5.1,367360261692.55,3673.60,0,0,0,0,0,2,1,1,1,False,True,-1,0
2022-11-02,运输设备,0,1,0,0.0,-0.69,87226031410.08,872.26,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-02,通信设备,2,1,0,66.66666666666666,0.21666666666666676,181613510216.67,1816.14,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-11-02,酒店餐饮,0,1,0,0.0,-1.4,61923449925.81,619.23,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,酿酒,1,0,0,100.0,2.19,50443445000.0,504.43,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,钢铁,2,1,0,66.66666666666666,1.406666666666667,219411313673.98,2194.11,0,0,0,1,0,1,1,0,0,False,False,1,0
2022-11-02,铁路,1,0,0,100.0,1.39,97378495690.84999,973.78,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,铜,1,0,0,100.0,1.52,55334415891.9,553.34,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,铝,1,0,0,100.0,1.01,68817982119.51,688.18,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,银行,2,2,2,33.33333333333333,-0.27666666666666667,427412289288.77,4274.12,0,0,0,2,2,2,0,0,0,False,False,0,0
2022-11-02,食品,1,0,0,100.0,1.26,83775508130.34,837.76,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,食品饮料,2,0,0,100.0,1.7000000000000002,151821209230.34,1518.21,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-02,饲料,0,2,0,0.0,-0.39,159403716326.61,1594.04,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-11-02,黄金,1,0,0,100.0,0.68,79000765411.5,790.01,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-03,IT设备,1,0,0,100.0,3.06,81125329078.02,811.25,0,0,0,0,0,0,1,0,0,False,True,-1,2
2022-11-03,专用机械,5,0,0,100.0,2.7640000000000002,375519792880.55,3755.20,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-03,中成药,1,3,0,25.0,-0.6675,267958240747.16,2679.58,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-11-03,互联网,1,0,0,100.0,2.51,63453900795.25,634.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-03,交通设施,0,1,0,0.0,-0.28,68284903280.49,682.85,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,仓储物流,0,1,0,0.0,-2.68,64868938455.75001,648.69,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-11-03,保险,1,0,0,100.0,0.21,76085741574.0,760.86,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-11-03,元器件,3,3,0,50.0,0.8233333333333333,396035318537.76,3960.35,0,0,1,2,0,2,0,1,0,False,False,0,0
2022-11-03,其他建材,0,1,0,0.0,-0.51,69383688462.05,693.84,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,农林牧渔,0,2,0,0.0,-1.385,156801340042.13,1568.01,0,0,0,2,0,0,0,0,0,True,False,2,-1
2022-11-03,农药化肥,0,1,0,0.0,-0.32,58731031172.340004,587.31,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-11-03,化学制药,1,3,0,25.0,-0.3949999999999999,299802368995.2,2998.02,0,0,1,2,0,0,1,0,0,False,False,2,0
2022-11-03,化工,3,2,0,60.0,0.05999999999999996,402978606105.42,4029.79,0,0,0,2,0,3,0,0,0,False,False,2,0
2022-11-03,化工原料,3,0,0,100.0,1.0166666666666666,255127251551.37,2551.27,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-03,化纤,0,1,0,0.0,-1.01,84490998384.95999,844.91,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,医疗保健,2,1,0,66.66666666666666,0.11333333333333336,192409860782.76,1924.10,0,0,0,1,1,1,0,0,0,False,False,2,0
2022-11-03,医药,3,10,0,23.076923076923077,-1.9784615384615383,880156690648.85,8801.57,1,0,2,7,0,2,1,0,0,False,False,0,0
2022-11-03,医药商业,0,1,0,0.0,-4.09,66793077487.92,667.93,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-11-03,半导体,13,0,0,100.0,3.3753846153846156,889359800628.66,8893.60,0,0,0,0,0,7,4,1,1,False,True,-1,0
2022-11-03,商业连锁,0,1,0,0.0,-4.09,66793077487.92,667.93,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-11-03,塑料,0,1,0,0.0,-2.43,89120323381.71,891.20,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,多元金融,0,1,0,0.0,-0.87,57647880600.24,576.48,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,家居用品,0,1,0,0.0,-1.85,52862233469.92,528.62,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,家用电器,2,1,0,66.66666666666666,2.3733333333333335,249124395457.0,2491.24,0,0,0,1,1,0,0,1,0,False,False,1,0
2022-11-03,小金属,1,3,0,25.0,-0.52,338100519873.67,3381.01,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-11-03,工业机械,5,0,0,100.0,2.7640000000000002,375519792880.55,3755.20,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-03,工程机械,1,1,0,50.0,0.22499999999999998,139167192272.83002,1391.67,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-11-03,广告包装,0,1,0,0.0,-0.99,72355420627.26,723.55,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,建材,1,2,0,33.33333333333333,0.39333333333333337,224829773307.83002,2248.30,0,0,0,2,0,1,0,0,0,False,False,1,0
2022-11-03,建筑,0,4,0,0.0,-0.5025,321349854768.01,3213.50,0,0,0,4,0,0,0,0,0,True,False,2,-1
2022-11-03,建筑工程,0,4,0,0.0,-0.5025,321349854768.01,3213.50,0,0,0,4,0,0,0,0,0,True,False,2,-1
2022-11-03,日用化工,0,1,0,0.0,-0.53,67356635999.99999,673.57,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,普钢,0,1,0,0.0,-2.15,82964759419.36,829.65,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,有色,1,5,1,14.285714285714285,-0.43,540578362577.38,5405.78,0,0,0,5,1,1,0,0,0,False,False,0,0
2022-11-03,服饰,0,1,0,0.0,-0.94,53040150000.0,530.40,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,水力发电,2,0,0,100.0,0.195,125275065277.79999,1252.75,0,0,0,0,1,1,0,0,0,False,True,-1,2
2022-11-03,水泥,0,1,0,0.0,-0.12,69913822108.98,699.14,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,水运,1,1,0,50.0,-0.6399999999999999,148616406210.77,1486.16,0,0,0,1,0,1,0,0,0,False,False,1,2
2022-11-03,汽车整车,1,0,0,100.0,0.19,78157968132.6,781.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-03,汽车类,6,0,0,100.0,0.505,463473349052.58997,4634.73,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-11-03,汽车配件,5,0,0,100.0,0.568,385315380919.99,3853.15,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-03,港口,0,1,0,0.0,-0.28,68284903280.49,682.85,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,火力发电,0,1,0,0.0,-1.82,76871518243.42,768.72,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,煤炭,0,1,0,0.0,-1.39,59105661134.079994,591.06,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-11-03,煤炭开采,0,1,0,0.0,-1.39,59105661134.079994,591.06,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-11-03,特种钢,2,0,0,100.0,3.4050000000000002,138340931616.39,1383.41,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-03,玻璃,1,0,0,100.0,1.81,85532262736.8,855.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-03,生物制药,1,4,0,20.0,-4.294,312396080906.49,3123.96,1,0,1,2,0,1,0,0,0,False,False,2,0
2022-11-03,电力,2,1,0,66.66666666666666,-0.47666666666666674,202146583521.22,2021.47,0,0,0,1,1,1,0,0,0,False,False,1,0
2022-11-03,电气设备,7,6,0,53.84615384615385,1.566153846153846,808758382099.13,8087.58,0,0,1,5,0,3,1,1,2,False,False,0,0
2022-11-03,石油,1,1,0,50.0,-0.04999999999999999,157482464265.87,1574.82,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-11-03,石油开采,1,1,0,50.0,-0.04999999999999999,157482464265.87,1574.82,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-11-03,空运,0,2,0,0.0,-1.2000000000000002,119457423436.79999,1194.57,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-11-03,纺织服饰,0,1,0,0.0,-0.94,53040150000.0,530.40,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-03,航空,1,1,0,50.0,0.15,127576548316.59001,1275.77,0,0,0,1,0,1,0,0,0,False,False,0,2
2022-11-03,船舶,1,0,0,100.0,0.28,81631286459.92,816.31,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-03,证券,1,5,0,16.666666666666664,-0.455,466462568388.94,4664.63,0,0,0,5,0,1,0,0,0,False,False,2,0
2022-11-03,软件服务,0,6,0,0.0,-3.645,432304578083.96,4323.05,0,2,0,4,0,0,0,0,0,True,False,0,-1
2022-11-03,软饮料,0,1,0,0.0,-1.06,67321683000.00001,673.22,0,0,0,1,0,0,0,0,0,True,False,1,-1
