日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-22,电力设备,43,63,7,38.05309734513274,-0.20371681415929202,2368824556288.91,23688.25,0,0,4,53,15,38,2,1,0
2023-03-22,电子化学品,3,8,0,27.27272727272727,-0.22636363636363646,169363757593.94,1693.64,0,0,2,6,0,2,0,0,1
2023-03-22,电机,0,4,2,0.0,-0.9383333333333334,98724955328.06999,987.25,0,0,0,4,2,0,0,0,0
2023-03-22,电气自控设备,1,4,0,20.0,-0.6379999999999999,70290548551.43001,702.91,0,0,0,3,1,1,0,0,0
2023-03-22,电池,24,15,2,58.536585365853654,0.44,958816555934.25,9588.17,0,0,0,13,6,19,2,1,0
2023-03-22,电能综合服务,2,6,1,22.22222222222222,-0.4444444444444444,235125941402.66,2351.26,0,0,2,4,1,1,1,0,0
2023-03-22,畜禽养殖,2,5,0,28.57142857142857,-0.15857142857142856,106996772663.45999,1069.97,0,0,0,5,0,2,0,0,0
2023-03-22,疫苗,7,1,0,87.5,0.8487499999999999,196557493270.85,1965.57,0,0,0,1,0,6,1,0,0
2023-03-22,白色家电,0,2,0,0.0,-1.615,38983684684.5,389.84,0,0,0,2,0,0,0,0,0
2023-03-22,白酒,2,4,2,25.0,-0.25375000000000003,217932641726.66,2179.33,0,0,0,4,2,2,0,0,0
2023-03-22,百货零售,2,3,0,40.0,0.10600000000000005,122707438452.12,1227.07,0,0,0,3,0,1,1,0,0
2023-03-22,石油加工,2,2,0,50.0,-0.04249999999999998,84113707973.5,841.14,0,0,0,2,0,2,0,0,0
2023-03-22,石油加工贸易,3,2,0,60.0,0.13399999999999998,95127492483.86,951.27,0,0,0,2,0,3,0,0,0
2023-03-22,磁性材料,1,5,0,16.666666666666664,0.8249999999999998,103731716891.48999,1037.32,0,0,0,5,0,0,0,1,0
2023-03-22,磨具磨料,1,0,0,100.0,0.2,21264531600.0,212.65,0,0,0,0,0,1,0,0,0
2023-03-22,磷肥及磷化工,1,5,0,16.666666666666664,-0.3333333333333333,146078631147.76,1460.79,0,0,0,5,0,1,0,0,0
2023-03-22,种子生产,2,2,0,50.0,0.065,60877809508.79,608.78,0,0,0,2,0,2,0,0,0
2023-03-22,种植业与林业,3,4,0,42.857142857142854,-0.10285714285714287,121854522703.23001,1218.55,0,0,0,3,1,3,0,0,0
2023-03-22,稀土,0,3,0,0.0,-0.6733333333333333,72541569034.41,725.42,0,0,0,3,0,0,0,0,0
2023-03-22,空调,0,1,0,0.0,-1.95,25987172805.9,259.87,0,0,0,1,0,0,0,0,0
2023-03-22,管材,1,0,0,100.0,0.45,38719336668.16,387.19,0,0,0,0,0,1,0,0,0
2023-03-22,粘胶,0,1,0,0.0,-0.23,10573133874.9,105.73,0,0,0,1,0,0,0,0,0
2023-03-22,粮食种植,1,1,0,50.0,0.065,41933259497.79,419.33,0,0,0,0,1,1,0,0,0
2023-03-22,纯碱,1,1,0,50.0,0.06,46861945249.840004,468.62,0,0,0,1,0,1,0,0,0
2023-03-22,纺织制造,2,2,0,50.0,0.9849999999999999,59414599328.549995,594.15,0,0,1,0,1,1,0,1,0
2023-03-22,纺织化学用品,1,0,0,100.0,0.3,32695985193.000004,326.96,0,0,0,0,0,1,0,0,0
2023-03-22,纺织服装设备,1,1,0,50.0,-0.7150000000000001,24381263263.64,243.81,0,0,0,1,0,1,0,0,0
2023-03-22,线缆部件及其他,1,2,1,25.0,-0.022500000000000006,70299680369.78,703.00,0,0,0,2,1,1,0,0,0
2023-03-22,综合环境治理,0,0,1,0.0,0.0,22241989751.309998,222.42,0,0,0,0,1,0,0,0,0
2023-03-22,美容护理,3,1,0,75.0,0.19499999999999998,101366433120.54001,1013.66,0,0,0,1,0,3,0,0,0
2023-03-22,耐火材料,0,0,1,0.0,0.0,11291216667.800001,112.91,0,0,0,0,1,0,0,0,0
2023-03-22,聚氨酯,3,0,0,100.0,0.7133333333333334,38459668830.8,384.60,0,0,0,0,0,3,0,0,0
2023-03-22,能源及重型设备,3,4,1,37.5,-0.125,169532034683.3,1695.32,0,0,0,4,1,3,0,0,0
2023-03-22,能源金属,2,8,0,20.0,-0.5730000000000001,245457281052.01,2454.57,0,0,0,7,1,2,0,0,0
2023-03-22,膜材料,1,1,0,50.0,-0.11499999999999996,26900066937.6,269.00,0,0,0,1,0,1,0,0,0
2023-03-22,自动化设备,8,9,0,47.05882352941176,-0.7682352941176472,303251227299.96,3032.51,1,1,2,5,0,7,0,1,0
2023-03-22,航天装备,1,2,0,33.33333333333333,-0.3066666666666667,75286202554.72,752.86,0,0,0,2,0,1,0,0,0
2023-03-22,航海装备,0,4,0,0.0,-1.9649999999999999,78471243168.73999,784.71,0,0,1,3,0,0,0,0,0
2023-03-22,航空装备,13,6,1,65.0,0.6479999999999999,514324924021.27997,5143.25,0,0,1,5,2,10,1,1,0
2023-03-22,航空运输,0,2,0,0.0,-1.315,52740729805.34,527.41,0,0,0,2,0,0,0,0,0
2023-03-22,航运,4,3,0,57.14285714285714,0.5714285714285714,138825941147.91,1388.26,0,0,0,3,0,3,1,0,0
2023-03-22,血液制品,2,2,0,50.0,2.6574999999999998,118493603338.74,1184.94,0,0,0,2,0,1,0,0,1
2023-03-22,被动元件,4,1,0,80.0,0.882,103339418986.20999,1033.39,0,0,0,1,0,3,1,0,0
2023-03-22,装饰园林,1,0,1,50.0,0.74,24807757820.22,248.08,0,0,0,0,1,1,0,0,0
2023-03-22,计算机应用,53,17,0,75.71428571428571,1.9964285714285714,1295921612693.0,12959.22,1,1,1,14,0,31,9,10,3
2023-03-22,计算机设备,7,1,0,87.5,2.3925,198446336069.58,1984.46,0,0,0,1,0,4,2,1,0
2023-03-22,证券,19,11,3,57.57575757575758,0.10636363636363637,883018290080.73,8830.18,0,0,0,10,4,19,0,0,0
2023-03-22,调味发酵品,5,2,0,71.42857142857143,0.9014285714285715,149266178284.7,1492.66,0,0,0,2,1,3,0,1,0
2023-03-22,贵金属,0,7,0,0.0,-1.9142857142857144,178262442319.09998,1782.62,0,1,0,6,0,0,0,0,0
2023-03-22,贵金属Ⅲ,0,6,0,0.0,-1.2516666666666667,165586842319.09998,1655.87,0,0,0,6,0,0,0,0,0
2023-03-22,贸易,1,3,0,25.0,-0.345,51076541489.79,510.77,0,0,0,3,0,1,0,0,0
2023-03-22,轨交设备,0,2,0,0.0,-0.7949999999999999,33197319005.519997,331.97,0,0,0,2,0,0,0,0,0
2023-03-22,软件开发,23,11,0,67.64705882352942,1.3785294117647058,604826576754.69,6048.27,0,1,1,9,0,17,3,2,1
2023-03-22,软饮料,1,0,0,100.0,1.29,26917048872.0,269.17,0,0,0,0,0,1,0,0,0
2023-03-22,辅料,0,1,0,0.0,-3.02,10652101060.119999,106.52,0,0,1,0,0,0,0,0,0
2023-03-22,输变电设备,2,5,0,28.57142857142857,-0.29571428571428576,143442663290.37,1434.43,0,0,0,4,1,2,0,0,0
2023-03-22,通信服务,4,0,0,100.0,4.58,51448585652.7,514.49,0,0,0,0,0,2,0,2,0
2023-03-22,通信服务Ⅲ,1,0,0,100.0,2.51,11792285316.0,117.92,0,0,0,0,0,1,0,0,0
2023-03-22,通信线缆及配套,2,0,0,100.0,4.02,68628028763.15,686.28,0,0,0,0,0,0,2,0,0
2023-03-22,通信终端及配件,6,2,0,75.0,1.6437499999999998,116853403158.17,1168.53,0,0,0,2,0,4,2,0,0
2023-03-22,通信网络设备及器件,9,0,0,100.0,7.906666666666666,189578496215.56998,1895.78,0,0,0,0,0,2,2,3,1
2023-03-22,通信设备,18,2,0,90.0,4.735,389855608890.81,3898.56,0,0,0,2,0,7,6,3,1
2023-03-22,通用设备,8,6,0,57.14285714285714,0.31928571428571434,266022408540.88,2660.22,0,0,0,6,0,7,0,1,0
2023-03-22,造纸,4,3,0,57.14285714285714,0.8114285714285714,115607903151.41,1156.08,0,0,0,3,0,3,1,0,0
2023-03-22,酒店,0,1,0,0.0,-0.83,25476416560.98,254.76,0,0,0,1,0,0,0,0,0
2023-03-22,酒店及餐饮,0,1,0,0.0,-0.83,25476416560.98,254.76,0,0,0,1,0,0,0,0,0
2023-03-22,金属制品,1,3,0,25.0,-0.595,86007643780.84,860.08,0,0,0,3,0,1,0,0,0
2023-03-22,金属新材料,2,6,0,25.0,0.7262500000000001,129694842835.65,1296.95,0,0,0,6,0,1,0,1,0
2023-03-22,钛白粉,0,2,0,0.0,-2.225,74199928114.95,742.00,0,0,0,2,0,0,0,0,0
2023-03-22,钢铁,10,10,4,41.66666666666667,-0.03374999999999998,510303188702.5,5103.03,0,0,0,10,4,10,0,0,0
2023-03-22,钾肥,3,0,0,100.0,0.7266666666666666,78028557955.69,780.29,0,0,0,0,0,3,0,0,0
2023-03-22,铁路运输,0,2,0,0.0,-0.745,37375476577.92,373.75,0,0,0,2,0,0,0,0,0
2023-03-22,铅锌,4,4,1,44.44444444444444,-0.08999999999999997,159855752567.1,1598.56,0,0,0,4,1,4,0,0,0
2023-03-22,铜,6,3,0,66.66666666666666,0.16555555555555557,166882900163.43,1668.83,0,0,0,3,1,5,0,0,0
2023-03-22,铝,6,5,0,54.54545454545454,0.2645454545454546,285299301615.79,2852.99,0,0,0,5,0,6,0,0,0
2023-03-22,银行,16,0,0,100.0,0.7475,323121287603.68,3231.21,0,0,0,0,0,16,0,0,0
2023-03-22,集成电路制造,1,0,0,100.0,0.35,12759309527.58,127.59,0,0,0,0,0,1,0,0,0
2023-03-22,集成电路封测,5,1,0,83.33333333333334,0.47666666666666674,118450168325.45,1184.50,0,0,0,1,0,5,0,0,0
2023-03-22,集成电路设计,21,11,1,63.63636363636363,0.4433333333333333,703374078120.19,7033.74,0,0,2,9,2,15,5,0,0
2023-03-22,零售,8,5,0,61.53846153846154,0.6069230769230769,285229204485.32,2852.29,0,0,0,5,0,7,1,0,0
2023-03-22,非汽车交运,3,5,0,37.5,-0.38874999999999993,153767404727.07,1537.67,0,0,1,4,0,3,0,0,0
2023-03-22,非金属材料,3,1,0,75.0,0.3975,97556340395.46,975.56,0,0,0,1,0,3,0,0,0
2023-03-22,非金属材料Ⅲ,3,9,1,23.076923076923077,-0.7061538461538461,274130799417.77,2741.31,0,0,2,5,3,3,0,0,0
2023-03-22,面板,10,1,0,90.9090909090909,2.166363636363636,190758127162.16998,1907.58,0,0,0,1,0,7,2,1,0
2023-03-22,风电设备,4,7,0,36.36363636363637,-0.5272727272727272,232546434642.32,2325.46,0,0,0,7,0,4,0,0,0
2023-03-22,食品加工制造,10,13,0,43.47826086956522,-0.1060869565217391,456853372667.82,4568.53,0,0,0,13,1,8,0,1,0
2023-03-22,食品及饲料添加剂,3,2,1,50.0,0.355,114327187790.98001,1143.27,0,0,0,1,2,3,0,0,0
2023-03-22,饮料制造,5,6,2,38.46153846153847,-0.27769230769230774,362110062023.81,3621.10,0,0,1,5,2,5,0,0,0
2023-03-22,饰品,1,3,0,25.0,-0.30000000000000004,89252201227.45999,892.52,0,0,0,3,0,1,0,0,0
2023-03-22,饲料,3,1,2,50.0,0.13999999999999999,86192346720.47,861.92,0,0,0,1,2,3,0,0,0
2023-03-22,高速公路,3,1,3,42.857142857142854,0.044285714285714275,148914437238.28,1489.14,0,0,0,1,3,3,0,0,0
2023-03-22,黑色家电,5,1,0,83.33333333333334,2.705,108349980436.94,1083.50,0,0,0,1,0,3,1,1,0
2023-03-23,IT服务,23,13,0,63.888888888888886,0.7266666666666667,658409447199.59,6584.09,1,0,2,9,1,16,5,1,1
2023-03-23,LED,3,0,0,100.0,1.0433333333333332,46140836235.060005,461.41,0,0,0,0,0,3,0,0,0
2023-03-23,专业工程,7,2,0,77.77777777777779,2.7455555555555557,179764438468.47998,1797.64,0,0,0,2,0,3,2,2,0
2023-03-23,专业服务,3,3,0,50.0,-0.4666666666666666,92128449573.42,921.28,0,0,0,3,0,3,0,0,0
2023-03-23,专业连锁,2,2,0,50.0,0.16749999999999998,48990957559.020004,489.91,0,0,1,1,0,1,1,0,0
2023-03-23,专用设备,12,17,1,40.0,0.1356666666666667,535078199102.25,5350.78,0,0,2,15,3,7,2,1,0
2023-03-23,个护用品,0,1,0,0.0,-0.17,15999227572.220001,159.99,0,0,0,1,0,0,0,0,0
2023-03-23,中药,11,13,0,45.83333333333333,-0.16708333333333336,435558358207.66,4355.58,0,0,0,13,0,11,0,0,0
2023-03-23,乘用车,0,2,0,0.0,-0.30000000000000004,44792472519.880005,447.92,0,0,0,2,0,0,0,0,0
2023-03-23,乳品,1,2,0,33.33333333333333,0.9933333333333332,43909115473.75,439.09,0,0,0,2,0,0,1,0,0
2023-03-23,互联网电商,1,2,0,33.33333333333333,0.08333333333333331,72383924341.87,723.84,0,0,0,2,0,1,0,0,0
2023-03-23,产业地产,2,4,0,33.33333333333333,-0.305,113191257314.44,1131.91,0,0,0,4,0,2,0,0,0
2023-03-23,人工景点,0,1,0,0.0,-0.51,40606198441.2,406.06,0,0,0,1,0,0,0,0,0
2023-03-23,仪器仪表,0,4,0,0.0,-2.355,56769427289.600006,567.69,0,0,1,3,0,0,0,0,0
2023-03-23,休闲食品,3,6,0,33.33333333333333,-0.3055555555555556,155019265799.13,1550.19,0,0,0,5,1,3,0,0,0
2023-03-23,传媒,22,24,1,46.808510638297875,0.2427659574468085,845557258557.1901,8455.57,0,3,2,19,2,12,4,5,0
2023-03-23,住宅开发,4,16,0,20.0,-0.213,353758298707.62,3537.58,0,0,0,16,0,3,0,1,0
2023-03-23,体外诊断,3,8,0,27.27272727272727,-0.5881818181818183,195196320395.68,1951.96,0,0,0,6,2,3,0,0,0
2023-03-23,保险,1,0,0,100.0,0.6,16551107702.75,165.51,0,0,0,0,0,1,0,0,0
2023-03-23,保险及其他,11,7,1,57.89473684210527,0.8936842105263159,405635959883.8,4056.36,0,0,0,7,1,10,0,0,1
2023-03-23,光伏设备,8,20,0,28.57142857142857,-0.785357142857143,596175085999.56,5961.75,0,1,3,16,0,6,0,1,1
2023-03-23,光学元件,4,1,0,80.0,2.242,71331071897.2,713.31,0,0,0,1,0,3,0,1,0
2023-03-23,光学光电子,18,1,1,90.0,1.4045,324160572490.65,3241.61,0,0,0,1,1,17,0,1,0
2023-03-23,公路铁路运输,2,7,0,22.22222222222222,-0.18,185727647518.05,1857.28,0,0,0,7,0,2,0,0,0
2023-03-23,其他专用设备,6,4,0,60.0,0.8460000000000001,167509800413.73,1675.10,0,0,0,4,1,3,2,0,0
2023-03-23,其他交运设备,2,3,1,33.33333333333333,-0.3383333333333334,120597052430.28,1205.97,0,0,0,3,1,2,0,0,0
2023-03-23,其他传媒,10,8,0,55.55555555555556,1.4716666666666667,360440617104.49,3604.41,0,1,0,7,1,4,1,4,0
2023-03-23,其他农产品加工,1,1,0,50.0,0.21000000000000002,33070563848.28,330.71,0,0,0,1,0,1,0,0,0
2023-03-23,其他化学制品,3,5,1,33.33333333333333,0.6377777777777779,169361003969.18,1693.61,0,0,1,4,1,2,0,0,1
2023-03-23,其他化学原料,3,2,1,50.0,-0.16333333333333333,92568679596.66,925.69,0,0,0,2,2,2,0,0,0
2023-03-23,其他医疗服务,5,5,0,50.0,0.7849999999999999,257952700241.66,2579.53,0,0,1,4,0,3,1,1,0
2023-03-23,其他家用轻工,0,1,0,0.0,-2.8,20760675200.0,207.61,0,0,0,1,0,0,0,0,0
2023-03-23,其他小金属,5,5,0,50.0,-0.4630000000000001,210397685748.37,2103.98,0,0,0,5,0,5,0,0,0
2023-03-23,其他建材,1,3,0,25.0,-1.17,132382810201.06999,1323.83,0,0,1,2,0,1,0,0,0
2023-03-23,其他橡胶制品,2,2,0,50.0,0.4375,59555213367.72,595.55,0,0,0,2,0,2,0,0,0
2023-03-23,其他生物制品,5,6,0,45.45454545454545,0.07181818181818182,237640054248.24,2376.40,0,0,1,5,0,4,1,0,0
2023-03-23,其他电子,2,0,0,100.0,1.4500000000000002,25842818662.54,258.43,0,0,0,0,0,2,0,0,0
2023-03-23,其他电源设备,3,7,0,30.0,-1.031,171975883915.53,1719.76,0,2,0,5,0,3,0,0,0
2023-03-23,其他白色家电,0,1,0,0.0,-0.98,12869716640.76,128.70,0,0,0,1,0,0,0,0,0
2023-03-23,其他社会服务,3,3,0,50.0,-0.4666666666666666,92128449573.42,921.28,0,0,0,3,0,3,0,0,0
2023-03-23,其他种植业,1,0,0,100.0,0.67,19171836530.56,191.72,0,0,0,0,0,1,0,0,0
2023-03-23,其他纤维,1,2,0,33.33333333333333,-1.6466666666666665,65268772904.31,652.69,0,0,1,1,0,1,0,0,0
2023-03-23,其他纺织,2,0,0,100.0,1.165,38685020131.0,386.85,0,0,0,0,0,2,0,0,0
2023-03-23,其他自动化设备,3,2,0,60.0,2.114,89043069462.9,890.43,0,0,0,2,0,1,1,1,0
2023-03-23,其他通信设备,0,1,0,0.0,-0.42,14732880750.720001,147.33,0,0,0,1,0,0,0,0,0
2023-03-23,其他通用设备,2,2,0,50.0,-0.10249999999999998,76393828650.23,763.94,0,0,0,2,0,2,0,0,0
2023-03-23,其他酒类,2,0,0,100.0,0.45499999999999996,61401831149.75,614.02,0,0,0,0,0,2,0,0,0
2023-03-23,其他金属新材料,0,2,0,0.0,-1.9449999999999998,25460539708.440002,254.61,0,0,1,1,0,0,0,0,0
2023-03-23,其他食品,2,1,1,50.0,0.365,108618196953.78,1086.18,0,0,0,1,1,2,0,0,0
2023-03-23,其他黑色家电,1,1,0,50.0,0.305,37828297065.2,378.28,0,0,0,1,0,1,0,0,0
2023-03-23,养殖业,2,5,0,28.57142857142857,-0.009999999999999993,106803964481.94,1068.04,0,0,0,5,0,2,0,0,0
2023-03-23,军工电子,19,2,1,86.36363636363636,2.3463636363636367,516360919868.62,5163.61,0,0,1,1,2,14,1,2,1
2023-03-23,农业服务,0,3,0,0.0,-1.08,38933293817.9,389.33,0,0,0,3,0,0,0,0,0
2023-03-23,农产品加工,1,7,0,12.5,-0.53625,118650808098.04001,1186.51,0,0,0,7,0,1,0,0,0
2023-03-23,农商行,2,1,3,33.33333333333333,0.17666666666666667,111515979264.91,1115.16,0,0,0,1,3,2,0,0,0
2023-03-23,农用机械,0,2,0,0.0,-2.02,27135815320.46,271.36,0,0,1,1,0,0,0,0,0
2023-03-23,农药,1,7,0,12.5,0.08875,147173180188.82,1471.73,0,0,0,7,0,0,0,1,0
2023-03-23,冶钢原料,1,4,0,20.0,-0.44799999999999995,134014170573.11,1340.14,0,0,0,4,0,1,0,0,0
2023-03-23,出版,4,6,0,40.0,-0.029000000000000005,155305011916.65,1553.05,0,0,0,6,0,3,0,1,0
2023-03-23,分立器件,9,0,0,100.0,3.0422222222222226,196901690075.62,1969.02,0,0,0,0,0,4,5,0,0
2023-03-23,制冷空调设备,1,1,0,50.0,0.945,39878108148.85,398.78,0,0,0,1,0,1,0,0,0
2023-03-23,动物保健,0,3,0,0.0,-1.08,38933293817.9,389.33,0,0,0,3,0,0,0,0,0
2023-03-23,包装,1,2,1,25.0,-0.32,66291453184.729996,662.91,0,0,0,2,1,1,0,0,0
2023-03-23,包装印刷,1,2,1,25.0,-0.32,66291453184.729996,662.91,0,0,0,2,1,1,0,0,0
2023-03-23,化妆品,0,3,0,0.0,-0.20333333333333334,85137128737.76001,851.37,0,0,0,3,0,0,0,0,0
2023-03-23,化学制剂,11,23,1,31.428571428571427,-0.7408571428571429,681384967250.54,6813.85,1,0,2,20,1,9,2,0,0
2023-03-23,化学制品,20,32,2,37.03703703703704,0.09314814814814817,1081039622684.35,10810.40,0,0,2,30,2,16,1,1,2
2023-03-23,化学制药,16,34,1,31.372549019607842,-0.6392156862745099,934324363036.13,9343.24,1,0,3,30,1,14,2,0,0
2023-03-23,化学原料,9,10,2,42.857142857142854,-0.2566666666666667,407417767135.59,4074.18,0,0,1,8,4,8,0,0,0
2023-03-23,化工合成材料,5,13,0,27.77777777777778,-0.6861111111111111,367672806561.27,3676.73,0,0,1,12,0,5,0,0,0
2023-03-23,医疗器械,16,23,0,41.02564102564102,-0.5535897435897436,758954122702.46,7589.54,0,0,3,18,2,16,0,0,0
2023-03-23,医疗服务,7,9,0,43.75,0.3768749999999999,362517310227.65,3625.17,0,0,1,7,1,5,1,1,0
2023-03-23,医疗研发外包,2,4,0,33.33333333333333,-0.3033333333333333,104564609985.98999,1045.65,0,0,0,3,1,2,0,0,0
2023-03-23,医疗耗材,6,9,0,40.0,-0.8119999999999999,298055517762.58,2980.56,0,0,1,8,0,6,0,0,0
2023-03-23,医疗设备,7,6,0,53.84615384615385,-0.22615384615384618,265702284544.2,2657.02,0,0,2,4,0,7,0,0,0
2023-03-23,医药商业,5,3,1,55.55555555555556,0.2433333333333333,226827924133.6,2268.28,0,0,0,3,2,4,0,0,0
2023-03-23,半导体及元件,70,8,1,88.60759493670885,3.73873417721519,1756725732493.3,17567.26,0,0,1,7,2,31,17,17,4
2023-03-23,半导体材料,5,1,0,83.33333333333334,1.6783333333333335,146523281449.62,1465.23,0,0,0,1,0,5,0,0,0
2023-03-23,半导体设备,7,1,0,87.5,1.5187499999999998,220100145004.59,2201.00,0,0,0,1,0,6,1,0,0
2023-03-23,印制电路板,8,0,1,88.88888888888889,4.235555555555555,189933327579.82,1899.33,0,0,0,0,1,3,1,4,0
2023-03-23,原料药,4,9,0,30.76923076923077,-0.45769230769230773,218916887826.48,2189.17,0,0,1,8,0,4,0,0,0
2023-03-23,厨卫电器,2,0,0,100.0,1.8450000000000002,40234285197.96,402.34,0,0,0,0,0,2,0,0,0
2023-03-23,合成树脂,0,2,0,0.0,-1.75,46689002003.24,466.89,0,0,0,2,0,0,0,0,0
2023-03-23,品牌消费电子,1,2,0,33.33333333333333,2.613333333333333,52803011855.06,528.03,0,0,0,2,0,0,0,0,1
2023-03-23,商业地产,1,4,0,20.0,-0.484,152081195837.18,1520.81,0,0,0,4,0,1,0,0,0
2023-03-23,商业物业经营,0,3,1,0.0,-0.6025,112838708845.54001,1128.39,0,0,0,3,1,0,0,0,0
2023-03-23,商用载客车,0,1,0,0.0,-0.89,22205810406.69,222.06,0,0,0,1,0,0,0,0,0
2023-03-23,商用载货车,0,7,1,0.0,-1.26125,170128258459.45,1701.28,0,0,2,5,1,0,0,0,0
2023-03-23,啤酒,2,0,0,100.0,0.745,56593476786.0,565.93,0,0,0,0,0,2,0,0,0
2023-03-23,固废治理,2,5,1,25.0,-0.54625,130506606937.6,1305.07,0,0,0,5,1,2,0,0,0
2023-03-23,国防军工,43,9,1,81.13207547169812,1.5739622641509434,1270262007839.8,12702.62,0,0,2,7,2,35,3,3,1
2023-03-23,地面兵装,4,0,0,100.0,1.4625,79903342148.23,799.03,0,0,0,0,0,4,0,0,0
2023-03-23,城商行,5,2,3,50.0,0.038,211773836575.99,2117.74,0,0,0,2,3,5,0,0,0
2023-03-23,基础建设,4,2,0,66.66666666666666,1.0050000000000001,89336064264.77,893.36,0,0,0,2,0,3,0,1,0
2023-03-23,复合肥,0,2,0,0.0,-1.065,28001480402.739998,280.01,0,0,0,2,0,0,0,0,0
2023-03-23,多元金融,10,7,1,55.55555555555556,0.9099999999999999,389084852181.05,3890.85,0,0,0,7,1,9,0,0,1
2023-03-23,家具,3,2,0,60.0,0.404,93311698048.57,933.12,0,0,0,2,0,3,0,0,0
2023-03-23,家用轻工,6,6,0,50.0,-0.22166666666666665,259500519647.48,2595.01,0,0,0,6,0,6,0,0,0
2023-03-23,家纺,0,1,0,0.0,-1.62,10212975832.960001,102.13,0,0,0,1,0,0,0,0,0
2023-03-23,小家电,6,2,0,75.0,0.6725000000000001,214286497561.43,2142.86,0,0,0,2,1,5,0,0,0
2023-03-23,小家电Ⅲ,8,2,0,80.0,0.907,254520782759.38998,2545.21,0,0,0,2,1,7,0,0,0
2023-03-23,小金属,9,13,1,39.130434782608695,-0.3560869565217391,527431830574.48,5274.32,0,0,0,13,1,9,0,0,0
2023-03-23,工业金属,23,6,0,79.3103448275862,0.9586206896551724,619317474406.01,6193.17,0,0,0,6,0,19,3,1,0
2023-03-23,工控设备,2,0,0,100.0,4.25,43172851014.25,431.73,0,0,0,0,0,1,0,1,0
2023-03-23,工程咨询服务,1,0,0,100.0,1.51,12742450576.9,127.42,0,0,0,0,0,1,0,0,0
2023-03-23,工程机械,4,2,0,66.66666666666666,-0.5033333333333334,117080538788.54999,1170.81,0,0,1,1,1,3,0,0,0
2023-03-23,广告营销,4,3,0,57.14285714285714,-0.025714285714285672,110519276861.01001,1105.19,0,1,1,1,0,2,2,0,0
2023-03-23,建筑材料,9,5,2,56.25,0.155625,411762316210.55005,4117.62,0,0,1,4,2,8,1,0,0
2023-03-23,建筑装饰,15,6,0,71.42857142857143,1.6180952380952383,369791495081.33,3697.91,0,0,0,6,0,10,2,3,0
2023-03-23,彩电,4,0,0,100.0,1.7125,71767680235.51999,717.68,0,0,0,0,0,4,0,0,0
2023-03-23,影视院线,3,3,0,50.0,-0.08666666666666668,128413420993.53,1284.13,0,0,0,3,0,3,0,0,0
2023-03-23,房地产开发,7,24,0,22.58064516129032,-0.2745161290322581,619030751859.24,6190.31,0,0,0,24,0,6,0,1,0
2023-03-23,房地产服务,1,0,0,100.0,0.07,16255105099.8,162.55,0,0,0,0,1,0,0,0,0
2023-03-23,房屋建设,2,1,0,66.66666666666666,0.23333333333333328,62980260028.740005,629.80,0,0,0,1,0,2,0,0,0
2023-03-23,改性塑料,0,1,0,0.0,-0.95,25030797963.12,250.31,0,0,0,1,0,0,0,0,0
2023-03-23,教育,0,1,0,0.0,-1.39,30590300969.44,305.90,0,0,0,1,0,0,0,0,0
2023-03-23,数字媒体,3,3,0,50.0,0.9966666666666665,75950549605.09,759.51,0,1,0,2,0,0,1,2,0
2023-03-23,文娱用品,0,1,0,0.0,-0.52,45809031331.0,458.09,0,0,0,1,0,0,0,0,0
2023-03-23,新能源发电,4,9,1,28.57142857142857,-0.1764285714285714,273526138582.37,2735.26,0,0,0,9,1,4,0,0,0
2023-03-23,旅游综合,0,1,0,0.0,-0.14,10640448000.0,106.40,0,0,0,1,0,0,0,0,0
2023-03-23,无机盐,2,1,0,66.66666666666666,0.17666666666666667,39282481928.36,392.82,0,0,0,0,1,2,0,0,0
2023-03-23,普钢,3,11,1,20.0,0.047333333333333304,296427449597.42,2964.27,0,0,0,11,1,2,0,1,0
2023-03-23,景点及旅游,0,2,0,0.0,-0.325,51246646441.2,512.47,0,0,0,2,0,0,0,0,0
2023-03-23,有机硅,1,2,0,33.33333333333333,-0.47333333333333333,46258280588.5,462.58,0,0,0,2,0,1,0,0,0
2023-03-23,有线电视网络,1,4,1,16.666666666666664,-0.3833333333333333,100510756648.33,1005.11,0,0,1,3,1,0,1,0,0
2023-03-23,服装,0,4,2,0.0,-0.7416666666666667,116714891055.52,1167.15,0,0,0,4,2,0,0,0,0
2023-03-23,服装家纺,0,5,2,0.0,-0.8671428571428572,126927866888.48001,1269.28,0,0,0,5,2,0,0,0,0
2023-03-23,机器人,2,1,1,50.0,-0.22249999999999998,72681208649.51,726.81,0,0,0,1,1,2,0,0,0
2023-03-23,机场,1,2,0,33.33333333333333,-0.58,97811638034.51001,978.12,0,0,0,2,0,1,0,0,0
2023-03-23,机场航运,1,4,0,20.0,-1.176,149480045661.23,1494.80,0,0,0,4,0,1,0,0,0
2023-03-23,机床工具,2,1,0,66.66666666666666,0.32666666666666666,43053495972.38,430.53,0,0,0,1,0,2,0,0,0
2023-03-23,棉纺,1,0,0,100.0,7.78,11220000000.0,112.20,0,0,0,0,0,0,0,1,0
2023-03-23,楼宇设备,0,2,0,0.0,-1.18,28889408604.32,288.89,0,0,0,2,0,0,0,0,0
