日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,计算机设备,33,5,0,86.8421052631579,2.0531578947368425,159166084561.68,-108645642.0,-2.524473684210526,1591.66,0,0,2,3,0,26,3,3,1,False,False,0,0
2023-04-03,贵金属,0,2,0,0.0,-0.8300000000000001,11613863674.150002,-48008307.0,-14.280000000000001,116.14,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,贸易行业,23,3,1,85.18518518518519,0.8051851851851852,137118924388.09,-26057069.0,-2.568888888888889,1371.19,0,0,0,3,2,21,1,0,0,False,False,0,0
2023-04-03,软件开发,104,14,3,85.9504132231405,3.2214049586776863,561869331769.97,388184909.0,-0.044462809917355406,5618.69,0,0,2,12,3,51,28,19,6,False,False,0,0
2023-04-03,通信服务,32,1,0,96.96969696969697,2.526060606060606,140811871585.79,-53683816.0,-1.1636363636363636,1408.12,0,0,0,1,0,20,8,4,0,False,False,0,0
2023-04-03,通信设备,65,7,0,90.27777777777779,2.5494444444444446,373903231729.37,62697671.0,-1.125,3739.03,0,0,2,5,0,41,13,10,1,False,False,0,0
2023-04-03,通用设备,108,50,3,67.08074534161491,0.5507453416149068,648143258941.16,-242179449.0,-3.8699378881987574,6481.43,0,1,3,45,6,94,9,2,1,False,False,0,0
2023-04-03,造纸印刷,17,8,1,65.38461538461539,0.7238461538461538,104662441399.88,-140051698.0,-4.116923076923077,1046.62,0,0,2,6,1,15,1,0,1,False,False,0,0
2023-04-03,酿酒行业,7,8,0,46.666666666666664,-0.27466666666666667,75120356829.26001,-76415822.0,-5.940666666666667,751.20,0,0,0,8,0,7,0,0,0,False,False,0,0
2023-04-03,采掘行业,10,1,0,90.9090909090909,2.731818181818182,37748678289.41,42396911.0,-1.8800000000000003,377.49,0,0,0,1,0,6,3,1,0,False,False,0,0
2023-04-03,钢铁行业,5,9,3,29.411764705882355,-0.5982352941176471,99438638605.2,-32624644.0,-3.7117647058823535,994.39,0,0,2,7,3,4,0,1,0,False,False,0,0
