日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,中字头,28,11,0,71.7948717948718,1.031025641025641,954531130928.76,201359445.0,-1.6458974358974363,9545.31,0,0,1,9,2,22,3,1,1,False,False,0,0
2023-04-03,中芯概念,28,4,0,87.5,3.6575,685917530105.91,877303315.0,3.118125,6859.18,0,0,0,4,0,13,7,6,2,False,False,0,0
2023-04-03,中药概念,15,25,0,37.5,-0.758,777702477525.24,-324373117.0,-3.3274999999999997,7777.02,0,2,5,18,0,13,2,0,0,False,False,0,0
2023-04-03,中证500,306,148,18,64.83050847457628,1.0157838983050846,11913575443242.36,1342915093.0,-1.0193855932203388,119135.75,0,6,12,127,27,230,38,24,8,False,False,0,0
2023-04-03,中超概念,1,1,0,50.0,0.10000000000000003,61680929720.94,-7302715.0,-1.96,616.81,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,举牌,1,1,0,50.0,0.52,53425650758.979996,-773537.0,2.095,534.26,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-04-03,乡村振兴,12,5,0,70.58823529411765,1.0976470588235294,330523770335.58997,-335731982.0,-6.812941176470588,3305.24,0,0,0,5,1,8,1,2,0,False,False,0,0
2023-04-03,乳业,3,3,1,42.857142857142854,-0.17285714285714282,131069123403.26999,-125365244.0,-8.974285714285713,1310.69,0,0,0,3,1,3,0,0,0,False,False,0,0
2023-04-03,云游戏,10,0,0,100.0,5.665,246166344801.8,254749845.0,2.9320000000000004,2461.66,0,0,0,0,0,2,1,7,0,False,True,-1,0
2023-04-03,云计算,62,6,0,91.17647058823529,4.064705882352941,1324171132624.43,2725120284.0,2.5500000000000003,13241.71,0,0,1,5,0,29,12,13,8,False,False,0,0
2023-04-03,互联医疗,20,14,0,58.82352941176471,1.4420588235294118,762646484876.19,1040907084.0,-0.16117647058823517,7626.46,0,3,2,9,0,11,1,4,4,False,False,0,0
2023-04-03,互联金融,75,14,3,81.52173913043478,2.338913043478261,2070236695422.42,1180381360.0,1.9481521739130434,20702.37,0,0,0,14,3,52,13,5,5,False,False,0,0
2023-04-03,京东金融,5,0,0,100.0,1.98,91497150184.11,78829044.0,1.2399999999999998,914.97,0,0,0,0,0,4,0,1,0,False,True,-1,0
2023-04-03,京津冀,14,3,3,70.0,1.7449999999999999,399306949199.01,-14573693.0,1.2075,3993.07,0,0,0,3,3,9,2,3,0,False,False,0,0
2023-04-03,人工智能,70,11,0,86.41975308641975,4.133827160493827,1832048571109.59,2376039732.0,2.092962962962963,18320.49,0,1,1,9,0,32,14,12,11,False,False,0,0
2023-04-03,人脑工程,4,0,0,100.0,6.0525,117669589205.59999,629654.0,0.6100000000000001,1176.70,0,0,0,0,0,1,1,1,1,False,True,-1,0
2023-04-03,人造太阳,5,1,0,83.33333333333334,1.3216666666666665,96174458033.12,-59583267.0,-2.865,961.74,0,0,0,1,0,4,0,1,0,False,False,0,0
2023-04-03,人造肉,1,1,0,50.0,0.32499999999999996,26780756171.3,-42044711.0,-21.705,267.81,0,0,0,1,0,1,0,0,0,False,False,0,0
