日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-06,智能交通,4,16,0,20.0,-1.1465,410347865244.75,-894390744.0,-6.299,4103.48,0,2,4,10,0,2,0,1,1,False,False,0,0
2023-04-06,智能医疗,9,11,0,45.0,0.7535000000000001,436491356052.88,-216875878.0,-0.7034999999999998,4364.91,0,1,3,7,0,4,2,2,1,False,False,0,0
2023-04-06,智能家居,18,14,0,56.25,1.29,596812773008.4401,-50115058.0,0.49624999999999986,5968.13,0,2,2,10,0,10,5,0,3,False,False,0,0
2023-04-06,智能电网,12,16,0,42.857142857142854,0.29749999999999993,510372780335.58,-168896006.0,-4.326428571428571,5103.73,0,2,1,13,0,9,0,1,2,False,False,0,0
2023-04-06,智能穿戴,23,4,0,85.18518518518519,2.8137037037037036,508030052433.24,864550268.0,4.766666666666667,5080.30,0,0,0,4,0,13,8,0,2,False,False,0,0
2023-04-06,机器视觉,8,13,0,38.095238095238095,0.38952380952380944,399418879577.39,-470774670.0,-4.2195238095238095,3994.19,0,1,2,10,0,5,1,1,1,False,False,0,0
2023-04-06,核电核能,16,25,2,37.2093023255814,0.28186046511627905,849836787361.3,-222422385.0,-3.023023255813954,8498.37,0,0,0,25,3,14,0,0,1,False,False,0,0
2023-04-06,次新股,55,20,0,73.33333333333333,2.8864,1490743147404.63,160347494.0,0.7634666666666666,14907.43,0,2,2,16,2,28,7,12,6,False,False,0,0
2023-04-06,民营医院,7,8,0,46.666666666666664,0.3106666666666667,334458969970.05,-77088997.0,-2.801333333333333,3344.59,0,0,0,8,0,5,2,0,0,False,False,0,0
2023-04-06,民营银行,7,15,0,31.818181818181817,-0.3931818181818182,496321448401.68,-319571344.0,-7.893636363636364,4963.21,0,0,1,14,0,6,1,0,0,False,False,0,0
2023-04-06,氟概念,7,9,1,41.17647058823529,0.25588235294117645,407537210151.01,-214446865.0,-8.266470588235293,4075.37,0,0,1,8,1,4,2,0,1,False,False,0,0
2023-04-06,氢能源,23,37,2,37.096774193548384,-0.3206451612903226,1365786173295.8699,-284729317.0,-3.0961290322580646,13657.86,0,0,2,34,3,21,1,1,0,False,False,0,0
2023-04-06,氮化镓,17,1,0,94.44444444444444,2.4944444444444445,334232722869.06,476600844.0,1.9049999999999996,3342.33,0,0,0,1,0,12,4,1,0,False,False,0,0
2023-04-06,水利建设,4,15,1,20.0,-0.736,355105270967.24,-353196195.0,-5.8035000000000005,3551.05,0,0,2,13,1,4,0,0,0,False,False,0,0
2023-04-06,污水处理,9,26,0,25.71428571428571,-0.25971428571428573,706818188476.28,-214734958.0,-3.867142857142857,7068.18,0,0,0,26,0,6,2,1,0,False,False,0,0
2023-04-06,汽车拆解,0,5,0,0.0,-0.944,121673027711.52,-92844122.0,-9.892,1216.73,0,0,0,5,0,0,0,0,0,True,False,0,-1
2023-04-06,汽车电子,45,8,1,83.33333333333334,3.042962962962963,1155937923418.61,2020564703.0,4.24962962962963,11559.38,0,0,1,7,1,24,11,6,4,False,False,0,0
2023-04-06,汽车芯片,21,3,0,87.5,2.9579166666666663,491161254296.15,900453472.0,3.0704166666666666,4911.61,0,0,0,3,0,13,5,2,1,False,False,3,0
2023-04-06,油气改革,7,2,0,77.77777777777779,0.6633333333333334,243261994324.15,37974305.0,2.2111111111111112,2432.62,0,0,0,2,0,7,0,0,0,False,False,0,0
2023-04-06,海南自贸,11,4,1,68.75,1.9325,304676049475.66,122502688.0,0.4406249999999998,3046.76,0,0,0,4,2,6,1,2,1,False,False,0,0
2023-04-06,海峡西岸,7,8,2,41.17647058823529,0.3088235294117647,373811686120.21,-155617481.0,-4.161764705882353,3738.12,0,0,1,7,3,4,1,0,1,False,False,0,0
2023-04-06,烟草概念,2,1,0,66.66666666666666,0.7333333333333334,45178907154.7,-9825175.0,-3.703333333333333,451.79,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-06,热泵概念,2,4,0,33.33333333333333,1.7866666666666664,93177220953.81,-129771282.0,-7.886666666666667,931.77,0,0,0,4,0,1,0,0,1,False,False,0,2
2023-04-06,燃料电池,18,30,0,37.5,-0.33166666666666667,985850387245.3,-238008976.0,-3.3174999999999994,9858.50,0,0,1,29,0,16,2,0,0,False,False,0,0
2023-04-06,物业管理,2,6,0,25.0,-0.36,160652735562.19,-17814234.0,-2.8975,1606.53,0,0,0,6,1,1,0,0,0,False,False,0,0
2023-04-06,物联网,45,32,0,58.44155844155844,1.1533766233766232,1563740094330.0,-783206791.0,-1.070909090909091,15637.40,0,3,11,18,0,23,12,5,5,False,False,0,0
2023-04-06,特斯拉,39,31,0,55.714285714285715,0.6892857142857143,1428391903362.4,-1184270324.0,-4.770142857142858,14283.92,0,1,1,29,1,30,5,2,1,False,False,0,0
2023-04-06,特高压,6,8,0,42.857142857142854,0.13285714285714287,296405224765.83,399855119.0,-4.564285714285715,2964.05,0,0,1,7,0,4,1,1,0,False,False,0,0
2023-04-06,猪肉,6,9,0,40.0,0.1,236229081453.16,-138799601.0,-3.905333333333333,2362.29,0,0,0,8,1,5,1,0,0,False,False,0,0
2023-04-06,猴痘概念,18,4,0,81.81818181818183,1.144090909090909,486963044185.81,76393050.0,-2.8922727272727276,4869.63,0,0,0,4,0,16,1,1,0,False,False,0,0
2023-04-06,生物疫苗,22,11,0,66.66666666666666,0.713939393939394,761393512965.12,127074495.0,-0.8533333333333334,7613.94,0,0,1,10,0,18,3,1,0,False,False,0,0
2023-04-06,生物质能,3,9,1,23.076923076923077,-0.32769230769230767,189231204202.31,-61892597.0,-5.183076923076923,1892.31,0,0,0,9,1,2,0,1,0,False,False,0,0
2023-04-06,电商概念,18,17,1,50.0,0.48500000000000004,751952394798.77,-134114151.0,-2.5813888888888887,7519.52,1,0,0,16,2,12,2,2,1,False,False,0,0
2023-04-06,电子纸,3,1,1,60.0,-0.23400000000000015,77558253496.95,49978349.0,3.3519999999999994,775.58,0,1,0,0,1,2,1,0,0,False,False,0,0
2023-04-06,白酒概念,2,15,1,11.11111111111111,-1.4933333333333332,407212673129.74,-338664124.0,-6.957777777777777,4072.13,0,0,3,12,1,2,0,0,0,False,False,0,0
2023-04-06,百度概念,10,19,0,34.48275862068966,-0.3482758620689655,549423625482.35004,-1332675555.0,-4.405172413793103,5494.24,0,3,8,8,0,4,3,0,3,False,False,0,0
2023-04-06,盐湖提锂,5,8,1,35.714285714285715,-0.3857142857142857,316102333261.52,-146076983.0,-5.480714285714285,3161.02,0,0,1,7,3,3,0,0,0,False,False,0,0
2023-04-06,知识产权,3,15,0,16.666666666666664,-4.304444444444445,292234802392.85,-3573544452.0,-11.476111111111111,2922.35,2,6,3,4,0,2,1,0,0,False,False,0,0
2023-04-06,石墨烯,14,17,0,45.16129032258064,-0.031612903225806434,742165160980.92,-223776827.0,-4.927096774193549,7421.65,0,0,0,17,2,10,2,0,0,False,False,0,0
2023-04-06,碳中和,13,23,0,36.11111111111111,0.040277777777777794,739696113069.0701,-89764030.0,-2.104722222222222,7396.96,0,0,1,22,0,10,2,0,1,False,False,0,0
2023-04-06,碳纤维,8,8,0,50.0,0.38375,328755971968.17,-94835742.0,-4.9025,3287.56,0,0,0,8,1,5,2,0,0,False,False,0,0
2023-04-06,磷概念,5,9,1,33.33333333333333,0.45,316113846960.27,-48385456.0,-5.1273333333333335,3161.14,0,0,0,8,4,1,1,0,1,False,False,0,0
