日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-10,基因概念,25,62,0,28.735632183908045,-0.7596551724137931,1601586326174.87,-1032008494.0,-5.245862068965517,16015.86,0,5,5,50,2,16,5,4,0,False,False,0,0
2023-04-10,复合铜箔,13,12,0,52.0,-0.09440000000000003,305932969225.65,-88353317.0,-3.4824,3059.33,0,1,2,9,0,11,0,2,0,False,False,0,0
2023-04-10,大数据,36,249,3,12.5,-3.791354166666667,7193665390393.7,-20910120889.0,-9.028958333333334,71936.65,14,96,63,76,6,24,2,4,3,False,False,0,0
2023-04-10,大飞机,18,63,2,21.686746987951807,-1.1978313253012047,1453700377716.44,-1478036121.0,-4.738915662650602,14537.00,0,1,6,56,3,16,1,0,0,False,False,0,0
2023-04-10,天然气,38,87,3,29.6875,-0.4803125,4363866806216.18,-584002749.0,-2.431171875,43638.67,0,0,4,83,3,33,3,2,0,False,False,0,0
2023-04-10,央企改革,136,246,11,34.605597964376585,-0.5806361323155216,21204575718802.63,-6663280016.0,-3.911246819338422,212045.76,2,17,23,202,14,109,20,4,2,False,False,0,0
2023-04-10,婴童概念,19,106,0,15.2,-1.46672,1061458857645.39,-1689216845.0,-4.20504,10614.59,1,4,23,77,2,13,2,0,3,False,False,0,0
2023-04-10,安防服务,20,93,1,17.543859649122805,-2.7781578947368417,1956493500762.15,-6427180853.0,-6.587192982456141,19564.94,5,21,25,42,3,10,6,1,1,False,False,0,0
2023-04-10,家庭医生,3,22,0,12.0,-3.7916000000000003,1292054999484.8801,-2496683993.0,-10.489600000000001,12920.55,2,6,4,10,1,2,0,0,0,False,False,0,0
2023-04-10,富媒体,4,32,0,11.11111111111111,-3.9747222222222223,478075683299.88,-3703303615.0,-11.5075,4780.76,3,10,9,10,0,3,0,1,0,False,False,0,0
2023-04-10,小米概念,49,148,2,24.623115577889447,-1.678994974874372,3167669989108.53,-3952184185.0,-5.693768844221105,31676.70,2,19,39,88,4,34,9,3,1,False,False,0,0
2023-04-10,工业互联,31,120,2,20.26143790849673,-2.5154248366013072,3845511551747.15,-9180281510.0,-5.460326797385622,38455.12,5,36,17,62,2,20,5,5,1,False,False,0,0
2023-04-10,工业大麻,12,43,2,21.052631578947366,-1.180175438596491,544953021932.79,-557995395.0,-6.337719298245614,5449.53,0,1,9,33,2,10,0,1,1,False,False,0,0
2023-04-10,工业母机,38,27,1,57.57575757575758,0.7690909090909092,841994591893.75,-173344755.0,-0.7634848484848487,8419.95,0,1,1,24,2,25,7,5,1,False,False,0,0
2023-04-10,工业气体,4,20,1,16.0,-1.2808,343998994756.79,-428792408.0,-2.7488,3439.99,0,0,5,15,1,4,0,0,0,False,False,0,0
2023-04-10,工业软件,8,19,0,29.629629629629626,-2.288148148148148,758484841055.75,-899253654.0,-6.355555555555555,7584.85,0,9,2,8,0,5,3,0,0,False,False,0,0
2023-04-10,成飞概念,5,27,1,15.151515151515152,-1.221818181818182,387405106011.37,-257555794.0,-4.59909090909091,3874.05,0,2,0,25,1,5,0,0,0,False,False,0,0
2023-04-10,抖音概念,10,87,0,10.309278350515463,-3.8577319587628867,831326767054.04,-4864817729.0,-9.836494845360825,8313.27,3,33,31,20,0,6,1,2,1,False,False,0,0
2023-04-10,换电概念,22,28,1,43.13725490196079,0.2447058823529412,734920775242.88,373896450.0,0.7062745098039215,7349.21,0,0,5,23,2,15,2,3,1,False,False,0,0
2023-04-10,操作系统,6,51,1,10.344827586206897,-4.389655172413793,1138881535187.66,-7804480037.0,-10.780344827586207,11388.82,5,24,10,12,1,4,1,1,0,False,False,0,0
2023-04-10,数字孪生,13,63,1,16.883116883116884,-2.9314285714285715,1078650576406.1001,-4722219801.0,-7.325064935064935,10786.51,3,15,19,26,1,9,0,4,0,False,False,0,0
2023-04-10,数字水印,1,19,0,5.0,-4.099,1625046884413.98,-594974874.0,-8.828,16250.47,0,8,7,4,0,1,0,0,0,False,False,7,0
2023-04-10,数字货币,2,72,0,2.7027027027027026,-5.042432432432432,846068808220.77,-6798322728.0,-11.152297297297297,8460.69,6,30,22,14,0,0,0,2,0,False,False,0,0
2023-04-10,数据中心,29,143,2,16.666666666666664,-3.035287356321839,4967964968948.2705,-9257940897.0,-7.425977011494252,49679.65,4,47,45,47,4,19,3,3,2,False,False,0,0
2023-04-10,数据确权,7,43,0,14.000000000000002,-3.9776,498690011215.14996,-3004628646.0,-8.5906,4986.90,3,15,18,7,0,4,2,1,0,False,False,0,0
2023-04-10,新冠检测,23,92,1,19.82758620689655,-1.1092241379310344,1811514286128.55,-889928958.0,-5.042155172413793,18115.14,0,1,8,82,2,21,2,0,0,False,False,0,0
2023-04-10,新型城镇,14,105,3,11.475409836065573,-1.5986885245901639,596881568846.83,-493496746.0,-4.725983606557376,5968.82,0,4,18,83,3,12,1,1,0,False,False,0,0
2023-04-10,新型烟草,14,34,0,29.166666666666668,-1.0189583333333332,844528498126.8201,-320426227.0,-6.956041666666667,8445.28,1,1,3,28,1,11,2,1,0,False,False,0,0
2023-04-10,新材料,82,242,5,24.924012158054712,-0.9874772036474164,4306216050141.36,-2870515672.0,-4.25161094224924,43062.16,0,10,30,198,12,66,10,2,1,False,False,0,0
2023-04-10,新能源车,121,259,10,31.025641025641026,-0.5327179487179486,7002293562521.6,-1131783096.0,-3.4240512820512823,70022.94,0,8,28,220,17,89,12,13,3,False,False,0,0
2023-04-10,新零售,36,166,2,17.647058823529413,-1.5791666666666666,3225746871457.7,-1347210192.0,-3.8633333333333333,32257.47,2,9,30,125,2,29,3,3,1,False,False,0,0
2023-04-10,无人机,24,95,1,20.0,-1.4815,1835073075688.34,-2587066972.0,-6.035833333333333,18350.73,0,7,17,71,2,19,1,2,1,False,False,0,0
2023-04-10,无人驾驶,20,105,0,16.0,-2.24224,2705191717001.92,-5654119330.0,-6.563680000000001,27051.92,3,15,22,64,1,13,4,2,1,False,False,0,0
2023-04-10,无线耳机,19,62,2,22.89156626506024,-2.353012048192771,1883188945733.07,-3225129008.0,-6.9881927710843375,18831.89,3,10,19,30,2,16,3,0,0,False,False,0,0
2023-04-10,智慧城市,26,202,1,11.353711790393014,-3.3844978165938864,3451367655740.62,-14679362506.0,-8.324541484716157,34513.68,7,62,55,78,2,19,2,2,2,False,False,0,0
2023-04-10,智慧政务,9,111,0,7.5,-4.708333333333333,1036777520441.2,-9038860973.0,-10.530249999999999,10367.78,10,46,39,16,1,5,1,1,1,False,False,0,0
2023-04-10,智能交通,9,79,0,10.227272727272728,-3.0255681818181817,1387848104888.14,-3873489652.0,-8.715340909090909,13878.48,4,17,19,39,1,6,0,1,1,False,False,0,0
2023-04-10,智能医疗,6,61,0,8.955223880597014,-3.964925373134328,1241394550433.85,-5385741206.0,-10.091492537313433,12413.95,5,21,10,25,0,5,0,1,0,False,False,0,0
2023-04-10,智能家居,18,97,1,15.517241379310345,-1.9722413793103448,2542306104797.4,-3233939954.0,-4.5632758620689655,25423.06,2,9,17,69,3,13,2,1,0,False,False,0,0
2023-04-10,智能电网,61,91,1,39.869281045751634,-0.8113725490196079,1558513142002.8801,-1839201405.0,-3.2966013071895426,15585.13,1,12,11,66,4,50,6,3,0,False,False,0,0
2023-04-10,智能穿戴,16,69,1,18.6046511627907,-2.2875581395348834,1955012252398.56,-8707120636.0,-8.61093023255814,19550.12,3,11,16,38,2,14,1,0,1,False,False,0,0
2023-04-10,机器视觉,35,64,0,35.35353535353536,-0.7653535353535353,1455338905303.98,-1615315953.0,-2.221212121212121,14553.39,2,12,11,38,1,18,6,7,4,False,False,0,0
2023-04-10,核电核能,65,75,8,43.91891891891892,0.12358108108108108,2737800377902.61,78167494.0,-3.266689189189189,27378.00,0,2,8,65,8,47,13,4,1,False,False,0,0
2023-04-10,次新股,100,265,12,26.525198938992045,-0.8606100795755968,3876893166136.69,-1496153157.0,-3.65763925729443,38768.93,5,24,39,194,18,61,19,10,7,False,False,0,0
2023-04-10,民营医院,16,53,0,23.18840579710145,-1.3801449275362319,1057728592998.62,-664067216.0,-8.291304347826088,10577.29,0,4,10,39,0,13,1,2,0,False,False,0,0
2023-04-10,民营银行,13,58,2,17.80821917808219,-1.281917808219178,1300602181587.32,-1470552590.0,-5.294794520547945,13006.02,0,3,7,48,2,11,0,2,0,False,False,0,0
2023-04-10,氟概念,14,13,0,51.85185185185185,1.1388888888888888,537623243328.32,-408266818.0,-2.488148148148148,5376.23,0,0,4,9,0,5,4,4,1,False,False,0,0
2023-04-10,氢能源,68,122,6,34.69387755102041,-0.4576020408163265,6295885161140.83,-106297858.0,-3.481734693877551,62958.85,0,1,17,104,7,56,8,3,0,False,False,0,0
2023-04-10,氮化镓,7,37,1,15.555555555555555,-1.1997777777777778,936044688116.08,-1621068047.0,-8.304666666666666,9360.45,0,1,11,25,1,1,4,1,1,False,False,0,0
2023-04-10,水产品,1,10,0,9.090909090909092,-1.41,39246501145.64,5488242.0,-4.280909090909091,392.47,0,0,3,7,0,0,0,1,0,False,False,0,0
2023-04-10,水利建设,28,71,2,27.722772277227726,-0.7834653465346534,1334055505428.7,-778447465.0,-2.977425742574257,13340.56,0,4,8,58,3,21,4,3,0,False,False,0,0
2023-04-10,污水处理,38,127,7,22.093023255813954,-0.9342441860465116,1316083399716.86,-521307634.0,-3.696104651162791,13160.83,0,3,11,113,8,33,1,3,0,False,False,0,0
2023-04-10,汽车拆解,3,9,3,20.0,-0.8446666666666667,172118735566.12,-67833178.0,-6.068,1721.19,0,0,0,9,3,3,0,0,0,False,False,0,0
2023-04-10,汽车电子,30,151,1,16.483516483516482,-1.9281868131868132,3300245592308.54,-7709368527.0,-6.330769230769231,33002.46,0,20,27,103,4,23,4,0,1,False,False,0,0
2023-04-10,汽车芯片,9,46,0,16.363636363636363,-2.6347272727272726,1418226284651.21,-4088400559.0,-9.28290909090909,14182.26,0,11,17,18,0,4,3,2,0,False,False,0,0
2023-04-10,油气改革,5,23,2,16.666666666666664,-0.621,598284825261.09,-276188628.0,-1.4726666666666668,5982.85,0,0,0,23,2,4,1,0,0,False,False,0,0
2023-04-10,海南自贸,11,37,0,22.916666666666664,-1.5808333333333333,937215859157.9299,-957622703.0,-6.738541666666666,9372.16,1,2,7,27,0,6,3,2,0,False,False,0,0
2023-04-10,海峡西岸,12,65,1,15.384615384615385,-1.9133333333333336,1420794540142.74,-1461294776.0,-5.695769230769231,14207.95,0,5,15,45,2,9,2,0,0,False,False,0,0
2023-04-10,烟草概念,5,24,0,17.24137931034483,-1.6448275862068966,250083878465.59,-95021791.0,-5.217586206896552,2500.84,0,1,4,19,0,4,0,1,0,False,False,0,0
2023-04-10,热泵概念,10,29,0,25.64102564102564,-0.8971794871794873,1109096081728.67,95763766.0,-1.8282051282051286,11090.96,0,0,4,25,0,7,2,1,0,False,False,0,0
2023-04-10,燃料电池,56,117,3,31.818181818181817,-0.4876136363636363,2845856327789.9697,-301755683.0,-2.9427840909090905,28458.56,0,1,8,108,3,46,5,4,1,False,False,0,0
2023-04-10,物业管理,5,53,0,8.620689655172415,-1.8786206896551723,733913342485.14,-570722350.0,-5.450344827586207,7339.13,0,0,7,46,0,5,0,0,0,False,False,0,0
2023-04-10,物联网,50,249,3,16.55629139072848,-2.6781456953642384,7738133155908.45,-16058871572.0,-6.627682119205298,77381.33,5,60,65,118,6,40,6,1,1,False,False,0,0
2023-04-10,特斯拉,76,128,6,36.19047619047619,-0.45,4477256471986.9,-1030143549.0,-2.827,44772.56,0,5,18,101,11,60,10,4,1,False,False,0,0
2023-04-10,特高压,29,51,2,35.36585365853659,-0.4069512195121951,1330160448945.7,-903408274.0,-3.2208536585365857,13301.60,0,3,4,44,2,24,4,0,1,False,False,0,0
2023-04-10,猪肉,3,29,0,9.375,-1.5753125,948504880300.45,-560328773.0,-6.4275,9485.05,0,2,3,24,0,2,0,1,0,False,False,0,0
2023-04-10,猴痘概念,16,46,0,25.806451612903224,-0.7514516129032258,983337864825.61,-708654351.0,-5.700806451612903,9833.38,0,1,4,40,1,14,2,0,0,False,False,0,0
2023-04-10,生物疫苗,19,52,0,26.76056338028169,-0.7828169014084507,1593128634882.92,-654110099.0,-5.303239436619718,15931.29,0,2,4,45,2,14,4,0,0,False,False,0,0
2023-04-10,生物质能,16,33,1,32.0,-0.6096,538005822926.7,-168090243.0,-4.9768,5380.06,0,1,0,32,1,15,1,0,0,False,False,0,0
2023-04-10,电商概念,17,91,2,15.454545454545453,-1.9583636363636363,2679524277051.63,-2682619937.0,-6.074181818181818,26795.24,2,14,19,56,2,11,2,2,2,False,False,0,0
2023-04-10,电子纸,3,14,0,17.647058823529413,-2.1641176470588235,295992352127.99005,-569978112.0,-8.768823529411764,2959.92,0,3,1,10,0,3,0,0,0,False,False,0,0
2023-04-10,白酒概念,10,40,1,19.607843137254903,-1.4527450980392158,4759506761717.32,-2073164232.0,-6.326078431372549,47595.07,0,1,8,31,3,7,0,1,0,False,False,0,0
2023-04-10,百度概念,3,73,2,3.8461538461538463,-3.83923076923077,1036938198790.69,-4941897506.0,-8.881282051282051,10369.38,3,22,21,27,2,2,0,1,0,False,False,0,0
2023-04-10,盐湖提锂,17,18,1,47.22222222222222,-0.12694444444444444,1734479748874.29,22337240.0,-5.716666666666667,17344.80,0,0,3,15,1,15,2,0,0,False,False,0,0
2023-04-10,知识产权,10,40,0,20.0,-2.9934,435005469203.26,-2714307167.0,-6.605599999999999,4350.05,3,11,8,18,0,8,1,0,1,False,False,0,0
2023-04-10,石墨烯,25,65,1,27.472527472527474,-0.5957142857142858,1351139120873.18,-485633402.0,-2.734725274725275,13511.39,1,1,6,55,3,19,3,1,2,False,False,0,0
2023-04-10,碳中和,40,101,3,27.77777777777778,-0.6297222222222222,1974797649190.05,-277419773.0,-3.8408333333333338,19747.98,0,3,15,83,4,27,5,4,3,False,False,0,0
2023-04-10,碳纤维,10,21,2,30.303030303030305,-0.3081818181818182,493005217301.24,-170488374.0,-4.143333333333333,4930.05,0,0,3,18,2,8,1,0,1,False,False,0,0
2023-04-10,磷概念,15,25,0,37.5,-0.45249999999999996,563169660442.3,-580282047.0,-6.57325,5631.70,0,0,2,23,2,12,1,0,0,False,False,0,0
2023-04-10,种业,2,9,1,16.666666666666664,-1.1191666666666666,112339591052.45,-140545368.0,-9.740833333333333,1123.40,0,0,0,9,1,2,0,0,0,False,False,0,0
2023-04-10,租购同权,5,25,0,16.666666666666664,-2.3396666666666666,559956567898.34,-513805096.0,-8.748333333333333,5599.57,0,3,8,14,0,5,0,0,0,False,False,0,0
2023-04-10,稀土永磁,16,40,5,26.229508196721312,-0.8429508196721311,981707313542.0,-809270867.0,-6.224262295081967,9817.07,0,2,2,36,6,14,1,0,0,False,False,0,0
2023-04-10,稀缺资源,25,35,2,40.32258064516129,-0.34306451612903227,1838158157170.55,-759335270.0,-5.083870967741936,18381.58,0,0,2,33,3,23,1,0,0,False,False,0,0
2023-04-10,空气治理,13,47,0,21.666666666666668,-1.4235,420252447770.14,-285294389.0,-3.2848333333333333,4202.52,0,2,9,36,0,12,1,0,0,False,False,0,0
2023-04-10,粤港澳,33,157,5,16.923076923076923,-1.6291794871794871,2064817944490.66,-2261134245.0,-4.889435897435898,20648.18,0,16,33,108,6,26,1,4,1,False,False,0,0
2023-04-10,粮食概念,4,31,2,10.81081081081081,-1.278918918918919,293354751059.61,-227479524.0,-7.096486486486486,2933.55,0,0,2,28,3,4,0,0,0,False,False,0,0
2023-04-10,维生素,9,25,0,26.47058823529412,-0.9220588235294117,424917527183.07,-233682451.0,-4.514411764705883,4249.18,0,0,2,23,0,9,0,0,0,False,False,0,0
2023-04-10,绿色建筑,14,61,0,18.666666666666668,-1.5479999999999998,1103000723221.84,-413044481.0,-2.1442666666666668,11030.01,1,4,8,48,0,10,2,1,1,False,False,0,0
2023-04-10,绿色照明,14,70,1,16.470588235294116,-2.0088235294117647,1125181698348.19,-3981844062.0,-6.59964705882353,11251.82,0,7,21,42,1,11,2,1,0,False,False,0,0
2023-04-10,绿色电力,94,75,7,53.40909090909091,0.2103977272727273,4965993053088.08,-465645640.0,-2.144943181818182,49659.93,0,5,5,65,8,73,14,6,0,False,False,0,0
2023-04-10,网红经济,12,64,1,15.584415584415584,-2.6462337662337663,543371678291.52,-3219462667.0,-7.598441558441559,5433.72,2,11,16,35,1,9,0,2,1,False,False,0,0
2023-04-10,网络游戏,16,93,1,14.545454545454545,-3.1352727272727274,1369471114362.16,-8954180169.0,-6.878454545454545,13694.71,7,21,22,43,1,12,1,2,1,False,False,0,0
2023-04-10,网络直播,20,94,1,17.391304347826086,-1.8470434782608696,1120662298652.03,-1847117371.0,-5.594869565217391,11206.62,1,10,24,59,1,12,4,3,1,False,False,0,0
2023-04-10,职业教育,12,74,0,13.953488372093023,-2.518139534883721,572890390813.6,-1945789910.0,-5.574883720930233,5728.90,1,13,20,40,0,9,1,2,0,False,False,0,0
2023-04-10,聚氨酯,5,28,1,14.705882352941178,-1.316470588235294,651850846899.64,-433646851.0,-6.051176470588236,6518.51,1,0,5,21,2,4,0,0,1,False,False,0,0
2023-04-10,肝炎概念,34,81,0,29.565217391304348,-0.5644347826086956,1466490978079.64,-1137043718.0,-4.989478260869565,14664.91,0,0,6,74,3,26,3,3,0,False,False,0,0
2023-04-10,胎压监测,4,25,0,13.793103448275861,-1.9489655172413793,353424913678.10004,-206995046.0,-5.642758620689656,3534.25,0,1,7,17,0,3,1,0,0,False,False,0,0
2023-04-10,腾讯概念,16,112,0,12.5,-3.479765625,1994939696625.9,-8086035278.0,-9.298984375,19949.40,5,36,26,45,0,14,1,0,1,False,False,0,0
2023-04-10,航运概念,9,22,2,27.27272727272727,-0.0912121212121212,693453933743.86,112910478.0,0.723030303030303,6934.54,0,0,0,22,2,7,1,0,1,False,False,0,0
2023-04-10,节能,38,122,5,23.03030303030303,-1.0084242424242424,1320911204255.32,-829973001.0,-4.93430303030303,13209.11,0,6,18,98,6,28,2,4,3,False,False,0,0
2023-04-10,芯片,74,322,2,18.592964824120603,-2.29927135678392,9475997324338.7,-19789006371.0,-7.047110552763819,94759.97,7,67,84,162,6,44,17,8,3,False,False,0,0
2023-04-10,苹果概念,33,81,1,28.695652173913043,-0.8291304347826086,2441861103884.09,-3449560804.0,-6.320695652173913,24418.61,1,3,13,62,5,23,3,3,2,False,False,0,0
2023-04-10,草甘膦,4,10,0,28.57142857142857,-0.955,211609020251.37,-140568138.0,-8.095714285714285,2116.09,0,0,1,9,0,4,0,0,0,False,False,0,0
2023-04-10,虚拟现实,44,155,3,21.782178217821784,-2.0779207920792078,3407465363503.78,-10316654991.0,-6.179158415841584,34074.65,5,28,41,81,3,27,8,6,3,False,False,0,0
2023-04-10,虚拟电厂,19,33,1,35.84905660377358,-0.6013207547169811,675581513243.45,-331903607.0,-2.278867924528302,6755.82,0,3,6,24,2,14,2,1,1,False,False,0,0
2023-04-10,虫害防治,6,26,1,18.181818181818183,-1.1915151515151514,267400119532.75,-165552791.0,-5.583333333333333,2674.00,0,0,3,23,1,6,0,0,0,False,False,0,0
2023-04-10,血氧仪,5,23,1,17.24137931034483,-1.8972413793103446,725566786839.7,-1340795998.0,-6.02448275862069,7255.67,1,2,4,16,1,4,1,0,0,False,False,0,0
2023-04-10,装饰园林,6,63,0,8.695652173913043,-1.9318840579710146,260284927086.84,-300965236.0,-4.952898550724638,2602.85,0,1,16,46,0,4,1,1,0,False,False,0,0
2023-04-10,赛马概念,2,17,0,10.526315789473683,-1.6178947368421053,204500199229.33002,-156187843.0,-4.024736842105263,2045.00,0,1,2,14,0,2,0,0,0,False,False,0,0
2023-04-10,超导概念,8,12,0,40.0,-0.27649999999999997,323248086544.0,-447699640.0,-2.4545000000000003,3232.48,0,0,3,9,0,6,1,1,0,False,False,0,0
2023-04-10,超清视频,14,81,0,14.736842105263156,-2.4301052631578948,4173994350498.94,-4416737032.0,-6.463368421052631,41739.94,2,15,15,49,0,10,3,1,0,False,False,0,0
2023-04-10,超级电容,12,17,1,40.0,-0.6496666666666666,660844366552.84,-914174801.0,-4.317666666666667,6608.44,0,0,4,13,1,11,1,0,0,False,False,0,0
2023-04-10,跨境电商,20,128,3,13.245033112582782,-2.1919205298013247,1656645665016.24,-1889476667.0,-5.085562913907284,16566.46,3,14,29,81,4,17,1,1,1,False,False,0,0
2023-04-10,辅助生殖,12,43,0,21.818181818181817,-0.7994545454545454,666401614364.53,-384262119.0,-4.250363636363637,6664.02,0,1,6,35,1,9,1,1,1,False,False,0,0
2023-04-10,边缘计算,20,91,0,18.01801801801802,-3.1484684684684687,1812002709002.98,-8047568232.0,-7.568468468468469,18120.03,4,32,23,32,1,14,2,2,1,False,False,0,0
2023-04-10,远程办公,1,39,0,2.5,-5.1355,769688600421.9099,-4071315403.0,-9.983,7696.89,4,16,12,7,0,1,0,0,0,False,False,0,0
2023-04-10,通达信88,32,56,0,36.36363636363637,-0.8719318181818182,12720137482762.37,-6073642733.0,-3.8252272727272727,127201.37,2,5,5,43,1,26,4,2,0,False,False,0,0
2023-04-10,量子科技,7,39,1,14.893617021276595,-3.1527659574468085,992252524324.71,-4338054291.0,-8.871063829787234,9922.53,1,13,11,14,1,5,1,1,0,False,False,0,0
2023-04-10,钒电池,7,18,1,26.923076923076923,-0.5111538461538461,560822727139.92,-565851559.0,-5.631153846153846,5608.23,1,0,0,17,1,6,0,0,1,False,False,0,0
2023-04-10,钛金属,6,16,0,27.27272727272727,-0.45954545454545453,318935381267.63,-12730631.0,-5.720454545454546,3189.35,0,0,2,14,0,5,1,0,0,False,False,0,0
2023-04-10,钠电池,38,24,1,60.317460317460316,0.8931746031746031,2287629592086.89,567895562.0,-2.8857142857142857,22876.30,0,2,2,20,1,25,9,2,2,False,False,0,0
2023-04-10,钴金属,14,6,1,66.66666666666666,0.4161904761904762,716729141271.1901,-116782425.0,-6.553809523809524,7167.29,0,0,1,5,2,12,0,1,0,False,False,0,0
2023-04-10,铁路基建,36,75,3,31.57894736842105,-0.5457894736842105,2395494660262.42,-188220402.0,-3.4180701754385963,23954.95,0,3,12,60,3,27,6,2,1,False,False,0,0
2023-04-10,锂矿,25,13,1,64.1025641025641,0.4543589743589743,1939056266889.5,100063804.0,-3.9735897435897436,19390.56,0,0,2,11,2,21,3,0,0,False,False,0,0
2023-04-10,镍金属,20,15,2,54.054054054054056,0.1516216216216216,987309023051.79,-327150505.0,-5.408108108108109,9873.09,0,0,2,13,3,16,3,0,0,False,False,0,0
2023-04-10,阿里概念,27,98,3,21.09375,-3.060234375,2431168855824.43,-6019160253.0,-7.919140625,24311.69,9,30,26,33,4,20,0,4,2,False,False,0,0
2023-04-10,降解塑料,16,51,5,22.22222222222222,-0.7722222222222223,1158931013448.47,-363562967.0,-2.756388888888889,11589.31,0,2,6,42,6,14,0,1,1,False,False,0,0
2023-04-10,雄安新区,48,163,5,22.22222222222222,-1.2331944444444445,3107059942660.87,-2540328706.0,-3.9091666666666667,31070.60,4,10,22,126,7,37,4,6,0,False,False,0,0
2023-04-10,页岩气,13,31,0,29.545454545454547,-0.39499999999999996,3192627691443.23,-187975819.0,-4.214545454545455,31926.28,0,0,1,30,0,10,2,1,0,False,False,0,0
2023-04-10,预制菜,19,64,2,22.35294117647059,-1.2928235294117647,1341307815737.11,-40011364.0,-2.396235294117647,13413.08,1,3,12,48,3,14,2,2,0,False,False,0,0
2023-04-10,风沙治理,1,10,0,9.090909090909092,-1.3745454545454545,57496179085.1,-20878384.0,-4.657272727272727,574.96,0,0,1,9,0,1,0,0,0,False,False,0,0
2023-04-10,风电,97,75,6,54.49438202247191,0.39865168539325846,4721493536235.15,-637164973.0,-1.8176404494382021,47214.94,0,2,3,69,8,74,15,6,1,False,False,0,0
2023-04-10,食品安全,8,28,0,22.22222222222222,-0.9325,363983731906.2,-502491488.0,-4.500555555555556,3639.84,0,2,5,21,0,6,0,0,2,False,False,0,0
2023-04-10,高压快充,18,21,1,45.0,-0.03075000000000002,328877383991.67,-129429449.0,-2.42475,3288.77,0,0,0,20,3,16,0,1,0,False,False,0,0
2023-04-10,高端装备,81,117,4,40.099009900990104,-0.12287128712871286,3176891021676.17,-1036586149.0,-2.461188118811881,31768.91,0,0,13,103,6,60,11,7,2,False,False,0,0
2023-04-10,鸡肉,6,16,0,27.27272727272727,-0.7031818181818181,412038054862.15,-78822640.0,-1.4077272727272727,4120.38,0,0,2,14,0,5,0,1,0,False,False,0,0
2023-04-10,黄金概念,11,42,1,20.37037037037037,-1.1116666666666666,1437502839210.1,-790505207.0,-5.978518518518518,14375.03,0,2,4,36,1,10,1,0,0,False,False,0,0
2023-04-11,3D打印,23,40,3,34.84848484848485,-0.15545454545454548,800257420767.6599,-576318137.0,-3.3454545454545452,8002.57,0,0,4,35,4,18,4,1,0,False,False,0,0
2023-04-11,5G概念,148,174,12,44.31137724550898,0.14949101796407185,7484986416911.14,-4919817861.0,-4.480299401197605,74849.86,0,2,14,151,22,116,17,9,3,False,False,0,0
2023-04-11,6G概念,18,21,1,45.0,-0.2535,3519479192214.18,-2851814437.0,-6.9647499999999996,35194.79,0,1,2,18,1,16,1,1,0,False,False,0,0
2023-04-11,AIGC概念,57,9,0,86.36363636363636,4.071666666666667,987645968701.5,2205174871.0,0.7799999999999998,9876.46,0,1,1,6,1,26,12,9,10,False,False,0,0
2023-04-11,BIPV概念,40,46,3,44.9438202247191,-0.18415730337078653,1212183262549.37,-979537376.0,-5.186741573033708,12121.83,0,0,5,41,3,37,2,1,0,False,False,0,0
2023-04-11,C2M概念,19,16,1,52.77777777777778,0.3458333333333333,331034949917.89,-142228548.0,-2.645,3310.35,0,0,0,16,1,16,2,1,0,False,False,0,0
2023-04-11,CPO概念,20,11,1,62.5,0.875,587322227444.0599,-1234983954.0,-4.068125,5873.22,0,0,3,8,1,15,0,4,1,False,False,8,0
2023-04-11,CXO概念,10,29,0,25.64102564102564,-0.46435897435897433,990651991870.08,-327681069.0,-4.407179487179487,9906.52,0,1,2,26,1,8,0,0,1,False,False,0,0
2023-04-11,DRG-DIP,7,6,1,50.0,1.0271428571428571,170916089831.23,-106881733.0,-1.0107142857142857,1709.16,0,0,1,5,1,4,2,1,0,False,False,4,1
2023-04-11,EDA概念,12,4,0,75.0,0.46375,443500190765.8,-672453045.0,-7.965,4435.00,0,0,0,4,0,12,0,0,0,False,False,0,0
2023-04-11,ETC概念,28,15,0,65.11627906976744,0.6274418604651163,458150402218.66003,-553640746.0,-3.4225581395348836,4581.50,0,1,4,10,2,21,2,3,0,False,False,0,0
2023-04-11,HJT电池,14,34,0,29.166666666666668,-0.8577083333333334,1273978951599.23,-1239761844.0,-7.560833333333334,12739.79,0,0,7,27,0,13,0,0,1,False,False,0,0
2023-04-11,MCU芯片,24,18,0,57.14285714285714,0.9673809523809525,1663886515469.81,-816013461.0,-4.245952380952381,16638.87,0,0,5,13,0,17,4,2,1,False,False,0,0
2023-04-11,MicroLED,16,10,0,61.53846153846154,0.22846153846153847,398083662241.89996,-394803476.0,-6.339230769230769,3980.84,0,0,0,10,0,16,0,0,0,False,False,0,0
2023-04-11,MiniLED,34,32,1,50.74626865671642,0.368955223880597,1228190784132.4102,-853630430.0,-4.555522388059701,12281.91,0,0,3,29,1,27,4,3,0,False,False,0,0
2023-04-11,NFT概念,60,3,0,95.23809523809523,3.7719047619047616,610032389205.3,1351385735.0,0.9603174603174603,6100.32,0,0,1,2,0,33,13,7,7,False,False,0,0
2023-04-11,NMN概念,11,11,2,45.83333333333333,0.28541666666666665,219519280854.65,-99909538.0,-5.707083333333333,2195.19,0,0,0,11,2,9,1,0,1,False,False,0,0
