日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-04,EDR概念,7,7,0,50.0,2.855,280146995784.02997,-1053499519.0,-2.66,2801.47,0,0,0,7,0,1,2,2,2,False,False,0,0
2023-04-04,ERP概念,6,8,0,42.857142857142854,-0.5592857142857144,288077889321.95,-118804963.0,-2.2214285714285715,2880.78,0,0,2,6,0,5,0,1,0,False,False,0,0
2023-04-04,ETC,14,24,3,34.146341463414636,-0.5773170731707317,424149421906.08997,-954207534.0,-4.448048780487805,4241.49,0,3,1,20,4,10,2,1,0,False,False,0,0
2023-04-04,F5G概念,3,4,0,42.857142857142854,1.47,96360551545.93,-304543892.0,-4.292857142857143,963.61,0,0,1,3,0,1,1,0,1,False,False,0,0
2023-04-04,GDR,6,6,0,50.0,-0.1525,1275378134364.17,17955004.0,-5.38,12753.78,0,0,0,6,0,5,1,0,0,False,False,0,0
2023-04-04,HIT电池,3,25,0,10.714285714285714,-2.3114285714285714,1143295747755.76,-2217475639.0,-11.817499999999999,11432.96,0,1,9,15,0,3,0,0,0,False,False,0,0
2023-04-04,HS300_,160,134,5,53.51170568561873,0.37237458193979933,51107783895861.91,-9681546121.0,-2.565685618729097,511077.84,0,1,21,110,10,125,14,17,1,False,False,0,0
2023-04-04,IGBT概念,16,18,0,47.05882352941176,0.22294117647058825,2020197709222.33,-721773500.0,-0.3485294117647056,20201.98,0,0,5,13,1,11,1,2,1,False,False,0,0
2023-04-04,IPO受益,16,42,1,27.11864406779661,-0.5657627118644069,2189874169951.3298,-201573412.0,-4.614406779661017,21898.74,0,1,1,40,2,13,1,0,1,False,False,0,0
2023-04-04,IPv6,9,3,1,69.23076923076923,1.7792307692307694,597075872190.97,93570676.0,-0.6492307692307692,5970.76,0,0,0,3,1,6,0,3,0,False,False,0,0
2023-04-04,LED,36,47,6,40.44943820224719,0.2822471910112359,1417252889145.61,-245070024.0,-2.3359550561797753,14172.53,0,1,8,38,6,25,4,3,4,False,False,0,0
2023-04-04,MLCC,1,10,0,9.090909090909092,-2.3154545454545454,214060857369.42,-214301066.0,-7.09,2140.61,0,0,6,4,0,1,0,0,0,False,False,0,0
2023-04-04,MLOps概念,5,0,0,100.0,5.552,63074349270.78,-92397356.0,0.7999999999999998,630.74,0,0,0,0,0,2,1,1,1,False,True,-1,0
2023-04-04,MSCI中国,280,335,20,44.09448818897638,-0.0971496062992126,56445809071820.25,-15176850054.0,-4.10696062992126,564458.09,0,8,53,270,30,214,28,29,3,False,False,0,0
2023-04-04,MicroLED,9,7,0,56.25,0.450625,487908745552.45996,77695871.0,0.03999999999999983,4879.09,0,0,0,7,0,7,2,0,0,False,False,1,0
2023-04-04,MiniLED,25,27,1,47.16981132075472,0.9749056603773585,933693335017.72,-4610567.0,-1.8450943396226414,9336.93,0,0,3,24,1,16,4,2,3,False,False,0,0
2023-04-04,NFT概念,5,29,1,14.285714285714285,-1.9891428571428573,327587667559.1,-2423866954.0,-7.280285714285714,3275.88,0,3,7,19,1,5,0,0,0,False,False,0,0
2023-04-04,OLED,36,83,3,29.508196721311474,-0.8745901639344262,1912289862665.41,-1902118118.0,-4.761311475409836,19122.90,0,1,19,63,5,26,4,4,0,False,False,0,0
2023-04-04,PCB,28,40,1,40.57971014492754,-0.23463768115942027,781541129872.25,183755053.0,-2.9798550724637685,7815.41,0,1,5,34,4,17,4,4,0,False,False,0,0
2023-04-04,PLC概念,1,8,0,11.11111111111111,-1.9622222222222223,389669884201.89,-105238436.0,-6.817777777777779,3896.70,0,0,3,5,0,1,0,0,0,False,False,0,0
2023-04-04,PPP模式,50,108,5,30.67484662576687,-0.2243558282208589,2542570554555.96,682848244.0,-2.8688957055214726,25425.71,0,2,11,94,6,36,6,6,2,False,False,0,0
2023-04-04,PVDF概念,1,11,0,8.333333333333332,-2.1058333333333334,262032791091.07,-240298020.0,-12.693333333333333,2620.33,0,0,5,6,0,0,1,0,0,False,False,0,0
2023-04-04,QFII重仓,83,198,2,29.328621908127207,-0.9648409893992933,6766124913871.48,-3108509592.0,-4.195689045936396,67661.25,1,10,43,143,5,62,9,7,3,False,False,0,0
2023-04-04,RCEP概念,10,14,0,41.66666666666667,-0.34708333333333335,212225534872.37,-151403635.0,-4.797499999999999,2122.26,0,1,0,13,0,8,2,0,0,False,False,0,0
2023-04-04,RCS概念,10,13,1,41.66666666666667,-0.8845833333333334,220469103130.71,-865303252.0,-3.7104166666666667,2204.69,0,1,3,9,1,10,0,0,0,False,False,0,0
2023-04-04,REITs概念,4,20,0,16.666666666666664,-0.4833333333333334,1032489761424.75,-596067628.0,-5.879166666666666,10324.90,0,0,1,19,0,2,1,1,0,False,False,0,0
2023-04-04,ST股,50,66,10,39.682539682539684,-0.3395238095238095,526274309433.39,-293019630.0,-6.061269841269842,5262.74,0,7,10,49,10,40,5,4,1,False,False,0,0
2023-04-04,TOPCon电池,3,29,0,9.375,-2.165,877661850632.0599,-1105812376.0,-7.28875,8776.62,0,0,11,18,0,2,1,0,0,False,False,0,0
2023-04-04,UWB概念,2,16,0,11.11111111111111,-1.4683333333333333,364400824087.83,-663658107.0,-5.947222222222222,3644.01,0,1,2,12,1,1,1,0,0,False,False,0,0
2023-04-04,VPN,15,8,0,65.21739130434783,2.0230434782608695,362558923813.02,-45475651.0,0.19434782608695658,3625.59,0,0,1,7,1,6,3,4,1,False,False,0,0
2023-04-04,Web3.0,12,35,0,25.53191489361702,-1.6702127659574468,513668524894.2,-3657553204.0,-6.138085106382979,5136.69,0,8,7,20,0,8,1,2,1,False,False,0,0
2023-04-04,WiFi,14,9,1,58.333333333333336,1.34375,572594659883.23,323872214.0,-0.1283333333333333,5725.95,0,1,1,7,1,10,1,1,2,False,False,0,0
2023-04-04,eSIM,4,6,0,40.0,-0.6519999999999999,356168460461.54,-502517211.0,-3.3659999999999997,3561.68,0,1,0,5,0,4,0,0,0,False,False,1,0
2023-04-04,一带一路,117,161,8,40.909090909090914,0.10818181818181817,9605099453372.07,-177808719.0,-2.983181818181818,96050.99,1,6,15,136,14,77,15,17,5,False,False,0,0
2023-04-04,万达概念,5,11,1,29.411764705882355,-0.06352941176470592,645618824642.54,545384039.0,0.1788235294117648,6456.19,0,0,0,11,1,4,0,0,1,False,False,0,0
2023-04-04,上海自贸,11,21,0,34.375,-0.258125,1030914791321.53,-276736473.0,-3.5075,10309.15,0,0,1,19,1,10,0,1,0,False,False,0,0
2023-04-04,上证180_,97,80,3,53.888888888888886,0.4215555555555555,35003363407678.96,-2561818025.0,-2.6901666666666664,350033.63,0,0,9,70,5,76,11,8,1,False,False,0,0
2023-04-04,上证380,161,210,7,42.592592592592595,-0.21026455026455027,9118051917085.56,-2133600568.0,-2.831825396825397,91180.52,0,6,29,174,11,129,17,10,2,False,False,0,0
2023-04-04,上证50_,29,19,2,57.99999999999999,0.39280000000000004,18245326835121.332,-1667621689.0,-2.1426,182453.27,0,0,3,15,4,24,3,1,0,False,False,0,0
2023-04-04,专精特新,128,400,10,23.79182156133829,-1.0433643122676581,3873937002804.48,-2454195571.0,-3.7107992565055765,38739.37,0,11,82,300,20,92,18,12,3,False,False,0,0
2023-04-04,世界杯,1,17,1,5.263157894736842,-2.2421052631578946,2252999944584.34,-47254512.0,-5.754736842105263,22530.00,0,2,4,11,1,0,1,0,0,False,False,0,0
2023-04-04,东北振兴,12,47,1,20.0,-0.712,655837149911.62,-464955334.0,-5.958666666666667,6558.37,0,0,7,40,1,8,1,2,1,False,False,0,0
2023-04-04,东数西算,15,32,0,31.914893617021278,-0.5519148936170213,835238379703.96,-4204124436.0,-5.1036170212765954,8352.38,0,5,2,25,1,8,2,3,1,False,False,0,0
2023-04-04,中俄贸易概念,14,15,0,48.275862068965516,0.573448275862069,227507434424.39,161192185.0,-2.803793103448276,2275.07,0,0,2,13,0,10,2,0,2,False,False,0,0
2023-04-04,中字头,66,32,1,66.66666666666666,2.0924242424242423,13740731581716.13,1901939213.0,0.5159595959595961,137407.32,0,1,1,28,3,32,16,16,2,False,False,0,0
2023-04-04,中芯概念,29,23,0,55.769230769230774,0.5117307692307692,1942548019402.72,312933053.0,-1.550576923076923,19425.48,0,0,5,18,1,20,6,1,1,False,False,0,0
2023-04-04,中药概念,81,59,5,55.86206896551724,0.9298620689655174,2287288351211.42,-25268369.0,-2.6479310344827587,22872.88,0,1,3,52,8,54,16,9,2,False,False,0,0
2023-04-04,中证500,207,270,20,41.649899396378274,-0.058993963782696175,13030405269548.34,-9489385551.0,-4.205734406438632,130304.05,0,7,31,228,30,160,21,16,4,False,False,0,0
2023-04-04,中超概念,3,4,1,37.5,-0.25749999999999995,221390182960.97,-13984785.0,-0.9987499999999999,2213.90,0,0,1,3,1,3,0,0,0,False,False,0,0
2023-04-04,举牌,3,4,1,37.5,-0.31000000000000005,79240826623.76,-67553717.0,-10.945,792.41,0,0,0,4,1,2,1,0,0,False,False,0,0
2023-04-04,乡村振兴,13,68,5,15.11627906976744,-1.020813953488372,1073208066691.65,-718466689.0,-6.544418604651163,10732.08,0,1,5,62,5,12,0,1,0,False,False,0,0
2023-04-04,乳业,7,22,1,23.333333333333332,-0.6626666666666666,555524009486.67,-257622415.0,-4.181666666666667,5555.24,0,0,4,18,1,6,0,1,0,False,False,0,0
2023-04-04,云游戏,10,15,0,40.0,-0.5104,385478076330.05,-1268467243.0,-3.86,3854.78,0,1,3,11,0,8,0,2,0,False,False,0,0
2023-04-04,云计算,83,116,2,41.29353233830846,0.07427860696517415,7205929936195.08,-7424610013.0,-3.4904975124378113,72059.30,0,9,25,81,4,48,13,15,6,False,False,0,0
2023-04-04,互联医疗,45,55,3,43.689320388349515,0.17728155339805823,4865935644959.65,-2359650019.0,-3.5744660194174758,48659.36,0,4,9,42,3,32,3,8,2,False,False,0,0
2023-04-04,互联金融,93,108,13,43.45794392523364,-0.023785046728971963,15034879234517.86,-1238692741.0,-3.0676168224299065,150348.79,0,5,14,89,13,78,7,5,3,False,False,0,0
2023-04-04,京东金融,6,5,0,54.54545454545454,1.26,209922514157.33002,379563701.0,0.7581818181818186,2099.23,0,0,0,5,0,4,1,0,1,False,False,0,0
2023-04-04,京津冀,14,38,3,25.454545454545453,-0.46145454545454545,582476032989.41,-482984571.0,-3.6863636363636365,5824.76,0,0,4,34,3,11,1,1,1,False,False,0,0
2023-04-04,人工智能,100,169,5,36.496350364963504,-0.2259489051094891,5529987599718.16,-10281079708.0,-3.7846350364963506,55299.88,0,13,31,123,8,58,20,16,5,False,False,0,0
2023-04-04,人脑工程,2,8,1,18.181818181818183,-1.4763636363636365,301801852200.7,-1736328430.0,-8.366363636363637,3018.02,0,0,3,4,2,2,0,0,0,False,False,1,0
2023-04-04,人造太阳,5,6,1,41.66666666666667,-0.15083333333333337,252768672802.7,-51811819.0,-0.9458333333333332,2527.69,0,0,1,5,1,5,0,0,0,False,False,0,0
2023-04-04,人造肉,3,11,2,18.75,-0.734375,178811773129.29,-9598079.0,-2.1675,1788.12,0,0,0,11,2,3,0,0,0,False,False,0,0
2023-04-04,代糖概念,5,7,0,41.66666666666667,-0.2075,118329303186.37999,-10548581.0,-3.220833333333333,1183.29,0,0,0,7,0,5,0,0,0,False,False,0,0
2023-04-04,传感器,23,52,1,30.263157894736842,-0.5847368421052631,1078336629029.42,-98887787.0,-3.2578947368421054,10783.37,0,1,7,44,1,17,3,2,1,False,False,0,0
2023-04-04,低价股,46,124,31,22.885572139303484,-0.6075124378109452,1946122755335.34,-340043740.0,-3.6791044776119404,19461.23,0,2,6,116,31,38,5,3,0,False,False,0,0
2023-04-04,低碳冶金,6,3,0,66.66666666666666,1.1044444444444443,337773605289.14,77534084.0,0.2055555555555557,3377.74,0,0,0,3,0,4,1,1,0,False,False,0,0
2023-04-04,体外诊断,23,43,1,34.32835820895522,-0.6088059701492538,1224268208996.41,-636698804.0,-5.565970149253731,12242.68,0,1,5,37,2,20,2,0,0,False,False,0,0
2023-04-04,体育产业,11,55,1,16.417910447761194,-1.3574626865671642,832648759560.43,-117555189.0,-4.619402985074627,8326.49,0,3,11,40,2,7,2,1,1,False,False,0,0
2023-04-04,供销社概念,2,13,0,13.333333333333334,-1.406,126603176545.0,-126291766.0,-6.823333333333333,1266.03,0,0,1,12,0,1,1,0,0,False,False,0,0
2023-04-04,信创,79,97,4,43.888888888888886,0.43872222222222224,3226942750918.53,-9074399519.0,-3.6108888888888893,32269.43,0,5,22,69,6,44,13,13,8,False,False,0,0
2023-04-04,债转股,19,22,5,41.30434782608695,0.1715217391304348,1091701454056.0,824704013.0,-1.9293478260869565,10917.01,0,0,1,21,5,15,3,0,1,False,False,0,0
2023-04-04,健康中国,48,42,5,50.526315789473685,0.3257894736842105,1840831891077.06,-303626988.0,-3.1122105263157898,18408.32,0,1,4,37,7,35,6,5,0,False,False,0,0
2023-04-04,储能,28,188,4,12.727272727272727,-2.0175,5980769969816.82,-9692603836.0,-8.684636363636365,59807.70,1,10,47,130,5,23,3,1,0,False,False,0,0
2023-04-04,元宇宙概念,38,96,2,27.941176470588236,-1.0913970588235296,4134215469426.14,-6574336634.0,-5.418529411764705,41342.15,1,9,22,64,2,25,5,7,1,False,False,0,0
2023-04-04,充电桩,15,152,2,8.875739644970414,-2.146272189349112,3258802174553.91,-4722143025.0,-7.596508875739644,32588.02,0,10,30,111,4,13,1,0,0,False,False,0,0
2023-04-04,光伏建筑一体化,8,50,1,13.559322033898304,-1.632542372881356,1289358783219.58,-1425412352.0,-8.51,12893.59,0,0,12,38,1,7,1,0,0,False,False,0,0
2023-04-04,光伏高速公路,5,1,1,71.42857142857143,1.3385714285714285,86268673791.75,2663899.0,-0.9628571428571432,862.69,0,0,0,1,1,4,1,0,0,False,False,1,0
2023-04-04,光刻胶,12,34,0,26.08695652173913,-1.0647826086956522,485184767909.39,-685083886.0,-5.092173913043479,4851.85,0,1,6,27,2,8,1,1,0,False,False,0,0
2023-04-04,免疫治疗,17,19,3,43.58974358974359,-0.14846153846153845,514800895169.64,-60669776.0,-4.6202564102564105,5148.01,0,2,1,14,5,16,0,0,1,False,False,0,0
2023-04-04,免税概念,10,21,0,32.25806451612903,-1.0138709677419355,1270550691466.52,-1551762944.0,-8.821935483870968,12705.51,0,0,6,14,1,9,1,0,0,False,False,0,0
2023-04-04,全息技术,3,7,0,30.0,-0.33000000000000007,143530857258.03998,-86801455.0,-6.851999999999999,1435.31,0,0,1,6,0,2,0,0,1,False,False,1,0
2023-04-04,共享经济,5,13,1,26.31578947368421,-0.868421052631579,294740788145.81,-102921920.0,-5.919999999999999,2947.41,0,0,1,12,1,4,1,0,0,False,False,0,0
2023-04-04,养老概念,32,67,4,31.06796116504854,-0.34864077669902915,2814671679837.36,-1816429903.0,-4.149029126213592,28146.72,0,2,5,59,5,23,3,5,1,False,False,0,0
2023-04-04,养老金,44,120,1,26.666666666666668,-1.0233939393939395,3478886214921.0,-1534016526.0,-4.210909090909091,34788.86,0,1,28,89,4,34,5,4,0,False,False,0,0
2023-04-04,内贸流通,50,118,9,28.24858757062147,-0.49039548022598867,1721675458766.72,-841508719.0,-4.024180790960452,17216.75,0,2,11,105,10,34,8,5,2,False,False,0,0
2023-04-04,军工,122,351,8,25.363825363825367,-0.9747609147609148,5941036425539.76,-6949714955.0,-4.727920997920998,59410.36,0,10,65,271,19,89,14,11,2,False,False,0,0
2023-04-04,军民融合,53,122,3,29.775280898876407,-0.789943820224719,2838481769860.0,-3401265404.0,-4.607359550561798,28384.82,0,1,17,104,6,42,6,2,0,False,False,0,0
2023-04-04,农业种植,10,56,3,14.492753623188406,-1.0781159420289854,887393354190.74,-485454518.0,-6.899565217391304,8873.93,0,0,6,49,5,8,1,0,0,False,False,0,0
2023-04-04,冷链物流,36,63,4,34.95145631067961,-0.033300970873786404,1521812978643.39,-742748228.0,-3.31,15218.13,0,0,10,53,4,25,6,4,1,False,False,0,0
2023-04-04,净水概念,1,14,0,6.666666666666667,-1.9953333333333334,871678286216.7501,-302433108.0,-6.609333333333334,8716.78,0,0,3,11,0,1,0,0,0,False,False,0,0
2023-04-04,减速器,2,22,0,8.333333333333332,-2.3445833333333335,188269203697.15,-313154907.0,-8.500416666666666,1882.69,0,1,5,16,0,2,0,0,0,False,False,0,0
2023-04-04,刀片电池,0,12,0,0.0,-2.66,958338754966.86,-1415263905.0,-11.854999999999999,9583.39,0,0,3,9,0,0,0,0,0,True,False,0,-1
2023-04-04,分拆预期,29,36,5,41.42857142857143,0.014857142857142807,3793230865465.63,-105074126.0,-2.559142857142857,37932.31,0,1,5,30,7,21,2,3,1,False,False,0,0
2023-04-04,创业成份,33,67,0,33.0,-0.5523,6006837451362.89,-5423067959.0,-5.3889,60068.37,0,0,12,53,4,23,2,6,0,False,False,0,0
2023-04-04,创业板综,284,938,12,23.014586709886547,-1.1831685575364668,12502057680072.959,-15182346625.0,-4.778265802269043,125020.58,4,39,176,708,32,196,39,29,10,False,False,0,0
2023-04-04,创投,89,210,7,29.08496732026144,-0.6576797385620915,4622543408621.85,-3548247977.0,-4.6403267973856215,46225.43,1,3,27,178,12,67,6,8,4,False,False,0,0
2023-04-04,创新药,26,22,0,54.166666666666664,0.69,1197947119302.64,-186610091.0,-4.426666666666667,11979.47,0,0,1,19,3,21,0,4,0,False,False,0,0
2023-04-04,券商概念,35,13,6,64.81481481481481,0.3833333333333333,3280877009636.82,-174677638.0,-4.520740740740741,32808.77,0,0,0,13,6,34,1,0,0,False,False,0,0
2023-04-04,动力电池回收,2,31,0,6.0606060606060606,-2.3366666666666664,832095291082.66,-1923939643.0,-11.719999999999999,8320.95,0,1,11,19,0,2,0,0,0,False,False,0,0
2023-04-04,化妆品概念,14,35,1,28.000000000000004,-0.297,859842066349.24,-113549273.0,-3.6615999999999995,8598.42,0,0,4,31,1,10,1,3,0,False,False,0,0
2023-04-04,化工原料,6,56,0,9.67741935483871,-1.6,1281357472691.75,-1024829585.0,-7.583709677419355,12813.57,0,1,7,47,1,5,1,0,0,False,False,0,0
2023-04-04,北交所概念,9,19,1,31.03448275862069,-0.8541379310344829,544805103661.89,-598331215.0,-5.085172413793104,5448.05,1,0,3,14,2,7,1,1,0,False,False,0,0
2023-04-04,北京冬奥,24,49,4,31.16883116883117,-0.5376623376623376,1371574324918.36,-1044265073.0,-3.5238961038961043,13715.74,0,1,4,43,6,19,2,2,0,False,False,0,0
2023-04-04,北斗导航,31,43,2,40.78947368421053,-0.13671052631578948,934151833915.38,-724491458.0,-2.937763157894737,9341.52,0,2,3,38,2,24,4,2,1,False,False,0,0
2023-04-04,区块链,98,144,8,39.2,-0.34608,7434188811449.41,-9316629747.0,-4.53368,74341.89,2,6,27,109,9,71,11,13,2,False,False,0,0
2023-04-04,医废处理,10,18,3,32.25806451612903,-0.4509677419354839,216675488786.53,-122281417.0,-5.621612903225807,2166.75,0,0,2,16,3,8,2,0,0,False,False,0,0
2023-04-04,医疗器械概念,99,172,3,36.13138686131387,-0.5005839416058394,4744469969959.83,-2917719194.0,-4.34094890510949,47444.70,0,6,25,137,11,79,11,4,1,False,False,0,0
2023-04-04,医疗美容,16,45,3,25.0,-0.7134375,1296811272272.39,-631709953.0,-5.43390625,12968.11,0,1,6,37,4,13,3,0,0,False,False,0,0
2023-04-04,千金藤素,2,2,0,50.0,2.0275000000000003,121961473211.89,-29637118.0,-3.7674999999999996,1219.61,0,0,0,1,1,1,0,1,0,False,False,0,0
2023-04-04,半导体概念,104,139,3,42.27642276422765,0.18682926829268293,6514844698196.96,-2009937017.0,-1.87369918699187,65148.45,0,1,26,110,6,71,14,11,7,False,False,0,0
2023-04-04,华为昇腾,5,11,0,31.25,-1.69,181160447811.47998,-1953223215.0,-6.8475,1811.60,0,2,2,7,0,5,0,0,0,False,False,0,0
2023-04-04,华为概念,186,347,8,34.380776340110906,-0.49316081330868766,10263288335663.43,-11526762241.0,-4.154639556377079,102632.88,1,17,74,255,11,132,21,20,10,False,False,0,0
2023-04-04,华为欧拉,4,7,0,36.36363636363637,0.004545454545454575,157929500739.62,-986653550.0,-5.001818181818182,1579.30,0,1,1,4,1,3,0,0,1,False,False,1,0
2023-04-04,华为汽车,9,28,0,24.324324324324326,-1.268918918918919,972203860776.45,-773792804.0,-7.2354054054054044,9722.04,0,1,10,17,0,7,1,1,0,False,False,0,0
2023-04-04,单抗概念,30,17,0,63.829787234042556,0.7657446808510638,1507094064098.46,-286154772.0,-4.735744680851064,15070.94,0,1,2,10,5,23,2,4,0,False,False,0,0
2023-04-04,参股保险,35,54,4,37.634408602150536,-0.3144086021505376,4820010153081.56,350487695.0,-3.4802150537634406,48200.10,0,1,7,45,5,29,2,4,0,False,False,0,0
2023-04-04,参股券商,49,85,10,34.02777777777778,-0.3004166666666667,4443027358541.42,-1368951129.0,-3.1935416666666665,44430.27,0,1,3,81,10,43,4,1,1,False,False,0,0
2023-04-04,参股新三板,34,63,3,34.0,-0.6564,1431784036245.8,-1152404441.0,-3.6997000000000004,14317.84,0,2,11,49,4,26,5,3,0,False,False,0,0
2023-04-04,参股期货,18,27,5,36.0,-0.2898,2633341474264.73,-510432715.0,-5.738199999999999,26333.41,0,0,1,26,5,16,2,0,0,False,False,0,0
2023-04-04,参股银行,70,149,13,30.17241379310345,-0.4956034482758621,9936738391555.1,-2397196256.0,-3.6949568965517243,99367.38,0,1,10,137,16,58,7,3,0,False,False,0,0
2023-04-04,发电机概念,1,16,1,5.555555555555555,-1.8611111111111112,81780211215.39,-24380701.0,1.4027777777777777,817.80,0,0,4,12,2,0,0,0,0,False,False,0,0
2023-04-04,口罩,33,128,1,20.37037037037037,-1.0250000000000001,2516568636571.39,-1121491404.0,-5.173641975308642,25165.69,0,3,16,107,5,19,5,7,0,False,False,0,0
2023-04-04,可燃冰,8,7,0,53.333333333333336,-0.054666666666666655,295741688529.59,-36615010.0,-1.6866666666666668,2957.42,0,0,0,7,0,7,1,0,0,False,False,0,0
2023-04-04,同步磁阻电机,0,6,0,0.0,-2.4583333333333335,37096678467.78,-95707418.0,-17.544999999999998,370.97,0,0,3,3,0,0,0,0,0,True,False,0,-1
2023-04-04,商汤概念,4,8,0,33.33333333333333,-0.9258333333333334,356950172101.15,-972315495.0,-0.9991666666666666,3569.50,0,0,2,6,0,3,1,0,0,False,False,0,0
2023-04-04,啤酒概念,8,9,0,47.05882352941176,0.2482352941176471,358372608990.67,-17287159.0,-2.7347058823529413,3583.73,0,0,1,8,1,5,2,0,0,False,False,0,0
2023-04-04,噪声防治,1,7,0,12.5,-2.0575,36637994084.12,-46299346.0,-7.745,366.38,0,0,3,4,0,1,0,0,0,False,False,1,0
2023-04-04,固态电池,2,29,0,6.451612903225806,-2.5632258064516127,2465494371103.33,-3631250127.0,-12.274516129032257,24654.94,0,2,10,17,0,2,0,0,0,False,False,0,0
2023-04-04,国产芯片,159,168,6,47.74774774774775,0.4206006006006006,8534724701993.83,-3850009752.0,-1.9014114114114113,85347.25,0,5,25,134,13,106,24,20,6,False,False,0,0
2023-04-04,国产软件,83,116,3,41.089108910891085,0.03321782178217822,3008073736565.29,-5443270273.0,-2.571039603960396,30080.74,0,10,21,83,5,51,12,15,5,False,False,0,0
2023-04-04,国企改革,379,695,39,34.052111410601974,-0.23242587601078166,31845859340734.992,-6261285666.0,-3.530188679245283,318458.59,0,10,50,629,47,287,41,40,9,False,False,0,0
2023-04-04,国家安防,44,70,2,37.93103448275862,0.37327586206896557,1912943964972.85,-2452451907.0,-3.1478448275862068,19129.44,0,2,9,59,2,25,7,8,4,False,False,0,0
2023-04-04,国资云概念,8,8,0,50.0,2.065625,322615969215.61,-1130536334.0,-1.70125,3226.16,0,0,2,6,0,4,1,1,2,False,False,0,0
2023-04-04,土地流转,8,39,1,16.666666666666664,-0.9935416666666667,430066202870.72,-353983685.0,-5.739999999999999,4300.66,0,0,2,37,1,7,1,0,0,False,False,0,0
2023-04-04,土壤修复,7,17,0,29.166666666666668,-1.0645833333333334,156093779798.98,-172802899.0,-6.012083333333333,1560.94,0,0,3,14,0,6,1,0,0,False,False,0,0
2023-04-04,在线教育,24,90,2,20.689655172413794,-1.5056896551724137,1449643851847.8,-5520287109.0,-5.061379310344828,14496.44,1,6,17,66,2,18,3,3,0,False,False,0,0
2023-04-04,在线旅游,5,14,1,25.0,-1.174,246547076371.97,-267236092.0,-7.3069999999999995,2465.47,0,1,1,11,2,5,0,0,0,False,False,0,0
2023-04-04,地下管网,10,21,0,32.25806451612903,-0.5135483870967742,286809706763.65,-13843027.0,-0.7845161290322582,2868.10,0,0,0,20,1,9,1,0,0,False,False,0,0
2023-04-04,地塞米松,2,7,0,22.22222222222222,-0.3444444444444444,72028736865.93001,-94873451.0,-7.207777777777778,720.29,0,0,0,7,0,2,0,0,0,False,False,0,0
2023-04-04,地摊经济,5,28,3,13.88888888888889,-0.6716666666666666,348472190738.62,-324208384.0,-4.448055555555555,3484.72,0,0,4,24,3,1,3,1,0,False,False,0,0
2023-04-04,地热能,1,12,0,7.6923076923076925,-1.8384615384615384,100984713531.20999,-166391406.0,-8.296923076923077,1009.85,0,0,3,9,0,1,0,0,0,False,False,0,0
2023-04-04,垃圾分类,15,78,3,15.625,-1.1609375,728972438828.29,-556986112.0,-4.995729166666666,7289.72,0,0,14,64,3,12,3,0,0,False,False,0,0
2023-04-04,培育钻石,3,9,0,25.0,-1.0533333333333335,202248302378.18002,-234031188.0,-5.911666666666666,2022.48,0,0,2,7,0,2,1,0,0,False,False,0,0
2023-04-04,基因测序,17,35,1,32.075471698113205,-0.14679245283018866,918887851937.6,-852670743.0,-4.8830188679245285,9188.88,0,0,4,30,2,12,3,2,0,False,False,0,0
2023-04-04,基本金属,16,26,2,36.36363636363637,-0.3872727272727273,1354431309888.26,-423923287.0,-3.5002272727272725,13544.31,0,0,2,24,3,11,3,1,0,False,False,0,0
2023-04-04,基金重仓,53,110,0,32.515337423312886,-0.8032515337423314,10037463888866.23,-6793226052.0,-4.14521472392638,100374.64,0,5,29,74,2,39,6,6,2,False,False,0,0
2023-04-04,增强现实,14,31,0,31.11111111111111,-0.7575555555555556,552156439671.14,-300896258.0,-3.173111111111111,5521.56,0,3,5,23,0,9,3,1,1,False,False,0,0
2023-04-04,壳资源,15,68,1,17.857142857142858,-1.4027380952380952,322325726387.57,-397561500.0,-4.0649999999999995,3223.26,0,1,13,54,2,12,1,1,0,False,False,0,0
2023-04-04,复合集流体,3,14,1,16.666666666666664,-1.5194444444444446,145405737833.23,-225983772.0,-9.928333333333333,1454.06,0,0,3,11,1,3,0,0,0,False,False,0,0
2023-04-04,大数据,113,163,10,39.51048951048951,0.011083916083916085,4785662859571.46,-8190751025.0,-3.2893006993006995,47856.63,0,15,25,123,11,64,22,20,6,False,False,0,0
2023-04-04,大飞机,12,67,4,14.457831325301203,-1.3409638554216867,1534579793421.17,-1230858624.0,-5.594939759036144,15345.80,0,0,12,55,4,10,1,1,0,False,False,0,0
2023-04-04,天基互联,11,21,2,32.35294117647059,-0.026470588235294128,478130929775.72,-132035210.0,-3.8958823529411766,4781.31,0,0,3,17,3,7,3,1,0,False,False,0,0
2023-04-04,天然气,37,84,2,30.081300813008134,-0.4051219512195122,4049141555406.0103,22060904.0,-3.649512195121951,40491.42,0,1,1,82,3,29,5,1,1,False,False,0,0
2023-04-04,太阳能,47,271,6,14.506172839506174,-1.7957407407407409,7982350739425.39,-8103906153.0,-7.540154320987655,79823.51,0,9,64,195,9,38,4,3,1,False,False,0,0
