日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,医疗器械,11,36,0,23.404255319148938,-1.314468085106383,996355692470.91,9963.56,0,2,3,30,2,10,0,0,0,False,False,0,0
2022-03-01,医疗服务,7,5,0,58.333333333333336,1.1783333333333332,285608355882.83,2856.08,0,0,0,4,1,5,1,0,1,False,False,0,0
2022-03-01,医疗研发外包,4,0,0,100.0,4.51,110392930099.85,1103.93,0,0,0,0,0,2,1,0,1,False,True,-1,0
2022-03-01,医疗耗材,6,13,0,31.57894736842105,-0.5210526315789474,413304767226.91003,4133.05,0,0,0,12,2,5,0,0,0,False,False,0,0
2022-03-01,医疗设备,3,9,0,25.0,-1.6891666666666667,246528401986.07,2465.28,0,1,1,7,0,3,0,0,0,False,False,0,0
2022-03-01,医药商业,3,6,0,33.33333333333333,-0.2555555555555556,200219991676.42,2002.20,0,0,0,6,0,3,0,0,0,False,False,0,0
2022-03-01,半导体及元件,29,34,2,44.61538461538462,0.1106153846153846,1549427742394.82,15494.28,0,0,1,32,4,24,2,1,1,False,False,0,0
2022-03-01,半导体材料,1,3,1,20.0,-1.004,101748606804.2,1017.49,0,0,1,2,1,1,0,0,0,False,False,0,0
2022-03-01,半导体设备,2,3,0,40.0,-0.06800000000000002,134785928184.7,1347.86,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-03-01,印制电路板,8,4,0,66.66666666666666,0.43333333333333335,265833970547.11002,2658.34,0,0,0,4,1,6,1,0,0,False,False,0,0
2022-03-01,原料药,10,4,0,71.42857142857143,2.891428571428571,290913181058.16003,2909.13,0,0,0,4,0,6,2,0,2,False,False,0,0
2022-03-01,厨卫电器,3,0,0,100.0,0.24,57041785753.77,570.42,0,0,0,0,1,2,0,0,0,False,True,-1,0
2022-03-01,合成树脂,0,2,0,0.0,-2.06,56694270053.350006,566.94,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,品牌消费电子,0,2,0,0.0,-0.71,49513996541.78,495.14,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,商业地产,3,0,0,100.0,0.34,76124894353.71,761.25,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,商业物业经营,3,3,0,50.0,0.1733333333333333,156192404107.57,1561.92,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-03-01,商用载客车,0,0,1,0.0,0.0,21585907424.25,215.86,0,0,0,0,1,0,0,0,0,False,False,0,0
2022-03-01,商用载货车,7,0,1,87.5,1.08375,178883475472.14,1788.83,0,0,0,0,1,7,0,0,0,False,False,0,0
2022-03-01,啤酒,2,0,0,100.0,7.779999999999999,42044281698.759995,420.44,0,0,0,0,0,0,0,1,1,False,True,-1,0
2022-03-01,固废治理,6,2,0,75.0,0.74625,144397923243.15,1443.98,0,0,0,2,0,5,1,0,0,False,False,0,0
2022-03-01,国防军工,37,10,0,78.72340425531915,1.5617021276595746,1147042324367.03,11470.42,0,0,0,9,1,27,7,2,1,False,False,0,0
2022-03-01,地面兵装,3,1,0,75.0,0.5975,80718557459.22,807.19,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-03-01,城商行,10,0,0,100.0,1.377,257204979717.12,2572.05,0,0,0,0,0,9,1,0,0,False,True,-1,0
2022-03-01,基础建设,5,0,0,100.0,2.552,81161841509.41,811.62,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-03-01,复合肥,1,1,0,50.0,0.41000000000000003,39493820566.520004,394.94,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,多元金融,11,6,2,57.89473684210527,0.47368421052631576,452814667635.88,4528.15,0,0,0,5,3,9,1,1,0,False,False,0,0
2022-03-01,大气治理,0,2,0,0.0,-3.965,22361326265.43,223.61,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-03-01,家具,2,1,0,66.66666666666666,-0.18000000000000002,42753630843.57,427.54,0,0,1,0,0,2,0,0,0,False,False,0,0
2022-03-01,家用轻工,6,4,0,60.0,-0.132,187343880157.64,1873.44,0,0,1,3,0,6,0,0,0,False,False,0,0
2022-03-01,家纺,1,0,0,100.0,1.35,11951533396.630001,119.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,小家电,3,2,0,60.0,0.306,106289363337.6,1062.89,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,小家电Ⅲ,7,2,0,77.77777777777779,0.8377777777777777,175289482727.46,1752.89,0,0,0,2,1,5,0,1,0,False,False,0,0
2022-03-01,小金属,1,19,0,5.0,-1.7879999999999998,547293929243.95,5472.94,0,1,3,15,0,0,0,1,0,False,False,0,0
2022-03-01,工业金属,8,23,0,25.806451612903224,-0.79,679889390621.76,6798.89,1,1,1,20,0,6,1,1,0,False,False,0,0
2022-03-01,工控设备,2,2,0,50.0,-0.6625000000000001,121719993968.25,1217.20,0,0,1,1,0,2,0,0,0,False,False,0,0
2022-03-01,工程咨询服务,1,0,0,100.0,0.37,16975892834.68,169.76,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,工程机械,5,2,0,71.42857142857143,0.64,135427681118.98999,1354.28,0,0,0,2,1,3,1,0,0,False,False,0,0
2022-03-01,广告营销,5,0,0,100.0,1.6759999999999997,86286492705.67,862.86,0,0,0,0,0,4,1,0,0,False,True,-1,0
2022-03-01,建筑材料,15,4,0,78.94736842105263,0.8626315789473684,467044286651.78,4670.44,0,0,1,3,0,12,3,0,0,False,False,0,0
2022-03-01,建筑装饰,16,2,0,88.88888888888889,1.1083333333333334,346416098162.28,3464.16,0,1,0,1,0,12,4,0,0,False,False,0,0
2022-03-01,彩电,4,0,0,100.0,1.44,65470671732.85999,654.71,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,影视院线,4,1,0,80.0,1.626,105293038341.78,1052.93,0,0,0,1,0,3,0,1,0,False,False,0,0
2022-03-01,房地产开发,25,9,1,71.42857142857143,-0.15714285714285714,582765321781.83,5827.65,0,2,1,6,1,24,1,0,0,False,False,0,0
2022-03-01,房地产服务,0,1,0,0.0,-0.19,16605019299.6,166.05,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,房屋建设,2,1,0,66.66666666666666,-1.8833333333333335,71841314534.94,718.41,0,1,0,0,0,1,1,0,0,False,False,0,0
2022-03-01,改性塑料,0,1,0,0.0,-0.09,28511726342.280003,285.12,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-03-01,教育,1,0,0,100.0,3.14,44590297582.47,445.90,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-01,数字媒体,4,0,0,100.0,2.0925000000000002,50325174967.29,503.25,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-03-01,新能源发电,6,7,0,46.15384615384615,-0.30538461538461537,344897841632.03,3448.98,0,0,0,7,0,6,0,0,0,False,False,0,0
2022-03-01,无机盐,1,1,0,50.0,0.15999999999999992,29692047775.25,296.92,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,普钢,16,1,0,94.11764705882352,1.3652941176470588,398142269438.60004,3981.42,0,0,0,1,0,15,0,1,0,False,False,0,0
2022-03-01,景点及旅游,1,0,0,100.0,1.03,40946108666.4,409.46,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,有机硅,4,0,0,100.0,2.8899999999999997,81803994789.2,818.04,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-03-01,有线电视网络,6,0,0,100.0,2.9433333333333334,97109486882.85,971.09,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-03-01,服装,4,3,0,57.14285714285714,0.42571428571428577,128216129535.56,1282.16,0,0,0,3,0,4,0,0,0,False,False,0,0
2022-03-01,服装家纺,5,3,0,62.5,0.54125,140167662932.19,1401.68,0,0,0,3,0,5,0,0,0,False,False,0,0
2022-03-01,机器人,3,2,0,60.0,0.23200000000000004,85408563705.02,854.09,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,机场,3,0,0,100.0,3.1666666666666665,91819267641.75,918.19,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-03-01,机场航运,5,0,0,100.0,2.028,142439135878.71,1424.39,0,0,0,0,0,4,0,1,0,False,True,-1,0
2022-03-01,机床工具,1,3,0,25.0,-0.2075,57155422029.86,571.55,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-03-01,棉纺,1,0,0,100.0,3.81,10635000000.0,106.35,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-01,楼宇设备,1,1,0,50.0,-1.075,41187814673.36,411.88,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,民爆用品,1,2,0,33.33333333333333,-0.66,49787898611.29,497.88,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,氟化工,4,3,0,57.14285714285714,1.1071428571428572,191742901877.28,1917.43,0,0,1,2,0,2,0,2,0,False,False,0,0
2022-03-01,氨纶,1,1,0,50.0,-0.30000000000000004,64633788596.270004,646.34,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,氮肥,1,0,0,100.0,0.44,10905757159.68,109.06,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,氯碱,7,2,2,63.63636363636363,0.5736363636363637,242562043164.40002,2425.62,0,0,0,2,2,6,1,0,0,False,False,0,0
2022-03-01,水务及水治理,3,2,1,50.0,0.11666666666666665,110774171422.04001,1107.74,0,0,0,2,1,3,0,0,0,False,False,0,0
2022-03-01,水泥,8,1,0,88.88888888888889,1.2177777777777778,192565941357.53,1925.66,0,0,0,1,0,6,2,0,0,False,False,0,0
2022-03-01,水电,1,1,0,50.0,-0.18499999999999997,58150744634.22,581.51,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,汽车整车,8,1,2,72.72727272727273,0.7245454545454545,261396330615.77,2613.96,0,0,0,1,2,8,0,0,0,False,False,0,0
2022-03-01,汽车服务,5,0,0,100.0,1.376,76768876763.84,767.69,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-01,汽车服务Ⅲ,5,0,0,100.0,1.376,76768876763.84,767.69,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-01,汽车零部件,23,11,0,67.64705882352942,0.5673529411764706,669592446923.48,6695.92,0,0,3,7,1,20,2,1,0,False,False,0,0
2022-03-01,油品石化贸易,1,0,0,100.0,0.72,16477315409.199999,164.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,油服工程,1,2,1,25.0,-0.3075,114174875522.55,1141.75,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-03-01,油气开采,1,2,0,33.33333333333333,-0.42333333333333334,71872230004.46,718.72,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,油气开采及服务,2,4,1,28.57142857142857,-0.35714285714285715,186047105527.01,1860.47,0,0,0,4,1,2,0,0,0,False,False,0,0
2022-03-01,消费电子,6,6,2,42.857142857142854,0.11071428571428572,293437864519.3,2934.38,0,0,0,6,2,6,0,0,0,False,False,0,0
2022-03-01,消费电子零部件及组装,6,4,2,50.0,0.24749999999999997,243923867977.52002,2439.24,0,0,0,4,2,6,0,0,0,False,False,0,0
2022-03-01,涤纶,0,2,0,0.0,-1.4,57372274360.82,573.72,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,港口,5,3,1,55.55555555555556,0.19555555555555554,222157330728.15002,2221.57,0,0,0,3,1,5,0,0,0,False,False,0,0
2022-03-01,港口航运,6,9,1,37.5,-0.795,415972213773.39,4159.72,0,0,2,7,1,6,0,0,0,False,False,0,0
2022-03-01,游戏,7,3,1,63.63636363636363,0.6636363636363637,207350984082.59,2073.51,0,0,0,2,2,7,0,0,0,False,False,0,0
2022-03-01,激光设备,2,2,0,50.0,-0.38,78317841343.95999,783.18,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-03-01,火电,3,11,2,18.75,-0.545,417072779608.96,4170.73,0,0,0,11,2,3,0,0,0,False,False,0,0
2022-03-01,热力,1,1,0,50.0,-0.06,46062415852.020004,460.62,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,焦炭加工,4,0,0,100.0,2.335,53754348657.72,537.54,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,煤炭开采,15,0,0,100.0,3.1526666666666667,346347772778.48,3463.48,0,0,0,0,0,8,6,1,0,False,True,-1,0
2022-03-01,煤炭开采加工,20,0,0,100.0,2.9315,429667429181.55,4296.67,0,0,0,0,0,12,7,1,0,False,True,-1,0
2022-03-01,燃气,2,4,0,33.33333333333333,-0.10499999999999998,89926416815.59,899.26,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-03-01,燃气Ⅲ,2,5,0,28.57142857142857,-0.21571428571428572,101329900511.89,1013.30,0,0,0,5,0,2,0,0,0,False,False,0,0
2022-03-01,物流,9,7,1,52.94117647058824,-0.08882352941176469,324630660138.19,3246.31,0,0,1,5,3,8,0,0,0,False,False,0,0
2022-03-01,特钢,3,3,0,50.0,-0.205,144139869775.56,1441.40,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-03-01,环保,12,8,1,57.14285714285714,-0.017142857142857158,370521362492.0,3705.21,0,0,2,6,1,10,2,0,0,False,False,0,0
2022-03-01,环保设备,2,2,0,50.0,0.15249999999999986,67516091912.19,675.16,0,0,1,1,0,1,1,0,0,False,False,0,0
2022-03-01,玻璃玻纤,4,2,0,66.66666666666666,0.36999999999999994,153341432192.51,1533.41,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-03-01,瓷砖地板,1,0,0,100.0,1.35,14052540000.0,140.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,生物制品,13,10,2,52.0,0.07719999999999999,605527369027.14,6055.27,0,0,0,8,6,10,1,0,0,False,False,0,0
2022-03-01,电力,14,24,3,34.146341463414636,-0.40560975609756095,1043670161806.44,10436.70,0,0,0,24,3,14,0,0,0,False,False,0,0
2022-03-01,电力设备,49,43,6,50.0,0.27642857142857147,2196480351282.75,21964.80,0,0,2,39,11,40,2,3,1,False,False,0,0
2022-03-01,电子化学品,1,8,0,11.11111111111111,-1.551111111111111,178182392290.07,1781.82,0,1,0,7,0,1,0,0,0,False,False,0,0
2022-03-01,电机,2,2,0,50.0,0.09750000000000003,84021977185.07,840.22,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-03-01,电气自控设备,2,2,0,50.0,0.5675,57727044427.86,577.27,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-03-01,电池,18,15,2,51.42857142857142,0.30314285714285716,903814963645.33,9038.15,0,0,1,14,3,15,1,1,0,False,False,0,0
2022-03-01,电能综合服务,3,4,1,37.5,-0.43125,177486380079.21,1774.86,0,0,0,4,1,3,0,0,0,False,False,0,0
2022-03-01,畜禽养殖,6,0,0,100.0,5.4383333333333335,110568269227.04001,1105.68,0,0,0,0,0,2,0,3,1,False,True,-1,0
2022-03-01,疫苗,5,2,0,71.42857142857143,0.5685714285714286,190016899346.37,1900.17,0,0,0,2,1,3,1,0,0,False,False,0,0
2022-03-01,白色家电,2,0,0,100.0,2.5700000000000003,31935333537.72,319.35,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,白酒,7,1,0,87.5,2.73875,194837802365.89,1948.38,0,0,0,1,0,5,0,2,0,False,False,0,0
2022-03-01,百货零售,4,0,1,80.0,1.6439999999999997,116892841267.82,1168.93,0,0,0,0,1,3,0,1,0,False,False,0,0
2022-03-01,石油加工,1,4,0,20.0,-0.836,110142290418.47,1101.42,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-03-01,石油加工贸易,2,4,0,33.33333333333333,-0.5766666666666667,126619605827.67,1266.20,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-03-01,磁性材料,0,5,0,0.0,-1.866,104446691320.95999,1044.47,0,0,1,4,0,0,0,0,0,True,False,0,-1
2022-03-01,磨具磨料,1,1,0,50.0,1.25,47427469880.0,474.27,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,磷肥及磷化工,0,6,0,0.0,-2.4183333333333334,179698164690.12,1796.98,0,0,2,4,0,0,0,0,0,True,False,0,-1
2022-03-01,种子生产,3,0,0,100.0,0.35333333333333333,63951802268.21,639.52,0,0,0,0,1,2,0,0,0,False,True,-1,0
2022-03-01,种植业与林业,6,0,0,100.0,0.7933333333333333,128864821133.04001,1288.65,0,0,0,0,1,5,0,0,0,False,True,-1,0
2022-03-01,稀土,0,3,0,0.0,-2.4633333333333334,85290696616.96,852.91,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-03-01,空调,1,0,0,100.0,2.21,18928255389.3,189.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,管材,0,1,0,0.0,-3.89,35423735233.0,354.24,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-01,粘胶,1,0,0,100.0,0.41,11900922780.119999,119.01,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,粮油加工,0,1,0,0.0,-3.95,12441112499.0,124.41,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-01,粮食种植,2,0,0,100.0,1.65,43387497045.92,433.87,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,纯碱,1,1,0,50.0,-0.050000000000000044,51403148154.399994,514.03,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,纺织制造,3,2,0,60.0,0.6900000000000001,83927224756.27,839.27,0,0,0,2,0,2,1,0,0,False,False,0,0
