日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,电池,25,20,1,54.347826086956516,0.4460869565217392,3124885814657.3296,31248.86,0,0,1,19,3,17,4,2,0,False,False,0,0
2022-03-01,电源设备,18,4,2,75.0,1.385,311461253635.53,3114.61,0,0,1,2,3,15,1,1,1,False,False,0,0
2022-03-01,电网设备,97,19,2,82.20338983050848,1.114237288135593,1214505655539.06,12145.06,0,0,0,18,4,85,7,2,2,False,False,0,0
2022-03-01,石油行业,7,12,0,36.84210526315789,-0.4984210526315789,1745146475811.87,17451.46,0,0,0,12,1,6,0,0,0,False,False,0,0
2022-03-01,纺织服装,76,21,2,76.76767676767676,0.9651515151515151,622102265607.07,6221.02,0,0,1,19,5,64,8,2,0,False,False,0,0
2022-03-01,综合行业,17,5,1,73.91304347826086,0.33217391304347826,194940594846.47998,1949.41,0,3,0,2,1,15,1,1,0,False,False,0,0
2022-03-01,美容护理,17,11,0,60.71428571428571,0.11178571428571428,472329982631.66003,4723.30,0,0,0,10,3,15,0,0,0,False,False,0,0
2022-03-01,能源金属,0,9,0,0.0,-3.848888888888889,883833506184.9,8838.34,1,0,5,3,0,0,0,0,0,True,False,0,-1
2022-03-01,航天航空,31,2,0,93.93939393939394,2.1245454545454545,876776133005.17,8767.76,0,0,0,2,0,23,5,3,0,False,False,0,0
2022-03-01,航空机场,13,0,0,100.0,1.9984615384615385,838849849257.1499,8388.50,0,0,0,0,0,11,1,1,0,False,True,-1,0
2022-03-01,航运港口,15,16,1,46.875,0.1515625,981940516769.9199,9819.41,0,0,1,15,1,13,1,0,1,False,False,0,0
2022-03-01,船舶制造,10,0,0,100.0,1.8920000000000001,310194910258.84,3101.95,0,0,0,0,0,8,2,0,0,False,True,-1,0
2022-03-01,装修建材,46,17,2,70.76923076923077,1.2086153846153846,717042551320.1,7170.43,0,0,3,13,3,39,4,2,1,False,False,0,0
2022-03-01,装修装饰,35,9,0,79.54545454545455,1.208181818181818,165512895948.8,1655.13,0,1,0,7,1,30,3,0,2,False,False,0,0
2022-03-01,计算机设备,33,11,0,75.0,1.0297727272727273,971961786809.47,9719.62,0,0,1,9,2,26,6,0,0,False,False,0,0
2022-03-01,证券,47,0,1,97.91666666666666,0.7314583333333333,3125696352937.46,31256.96,0,0,0,0,1,47,0,0,0,False,False,0,0
2022-03-01,贵金属,0,10,0,0.0,-1.65,534440760927.43,5344.41,0,0,1,9,0,0,0,0,0,True,False,0,-1
2022-03-01,贸易行业,24,10,1,68.57142857142857,0.3588571428571428,327667874142.66,3276.68,0,0,3,7,1,24,0,0,0,False,False,0,0
2022-03-01,软件开发,101,48,3,66.44736842105263,0.8195394736842104,1930077588459.19,19300.78,1,1,3,43,5,81,12,5,1,False,False,0,0
2022-03-01,通信服务,34,5,0,87.17948717948718,2.331025641025641,2029540690100.0498,20295.41,0,0,1,4,1,22,6,4,1,False,False,0,0
2022-03-01,通信设备,73,24,0,75.25773195876289,1.2591752577319588,1168197084062.68,11681.97,0,0,3,18,4,56,8,7,1,False,False,0,0
2022-03-01,通用设备,100,48,6,64.93506493506493,0.9078571428571429,1020863393670.58,10208.63,0,0,1,43,12,80,10,6,2,False,False,0,0
2022-03-01,造纸印刷,22,10,0,68.75,1.1459375,254520239774.13,2545.20,0,0,0,10,0,18,3,1,0,False,False,0,0
2022-03-01,酿酒行业,34,2,1,91.8918918918919,3.23,4962047394375.25,49620.47,0,0,0,2,1,22,3,7,2,False,False,0,0
2022-03-01,采掘行业,9,10,1,45.0,0.22249999999999998,317653953757.14996,3176.54,0,1,0,9,1,6,1,1,1,False,False,0,0
2022-03-01,钢铁行业,32,12,2,69.56521739130434,0.483695652173913,1237170500551.92,12371.71,0,1,0,11,2,31,0,1,0,False,False,0,0
2022-03-01,铁路公路,21,9,0,70.0,0.537,332342017690.65,3323.42,0,2,0,7,0,18,2,1,0,False,False,0,0
2022-03-01,银行,41,0,1,97.61904761904762,1.1619047619047618,10365500299390.08,103655.00,0,0,0,0,1,39,2,0,0,False,False,0,0
2022-03-01,非金属材料,10,9,1,50.0,0.671,506710393796.13,5067.10,0,0,1,8,1,8,0,1,1,False,False,0,0
2022-03-01,风电设备,15,4,1,75.0,1.4375,466377650190.39996,4663.78,0,0,0,4,1,13,0,2,0,False,False,0,0
2022-03-01,食品饮料,86,24,1,77.47747747747748,1.1497297297297298,2210707466725.73,22107.07,0,0,0,21,5,72,11,2,0,False,False,0,0
2022-03-02,专业服务,14,11,2,51.85185185185185,-0.6233333333333333,237832556834.84,2378.33,1,0,1,9,3,12,1,0,0,False,False,0,0
2022-03-02,专用设备,114,97,3,53.271028037383175,0.33976635514018694,1716688166439.25,17166.88,0,1,6,86,12,91,6,10,2,False,False,0,0
2022-03-02,中药,66,3,1,94.28571428571428,3.238714285714286,1109478231927.06,11094.78,0,0,0,3,1,36,17,9,4,False,False,0,0
2022-03-02,互联网服务,58,71,5,43.28358208955223,0.09888059701492535,1704215980472.8801,17042.16,0,0,1,67,8,50,6,0,2,False,False,0,0
2022-03-02,交运设备,18,21,4,41.86046511627907,-0.2513953488372093,593358446998.51,5933.58,0,1,1,19,4,17,1,0,0,False,False,0,0
2022-03-02,仪器仪表,28,23,1,53.84615384615385,0.4486538461538461,266108329306.1,2661.08,0,0,0,23,1,23,2,1,2,False,False,0,0
2022-03-02,保险,1,5,0,16.666666666666664,-0.6433333333333333,2341558304094.13,23415.58,0,0,0,5,0,1,0,0,0,False,False,1,0
2022-03-02,光伏设备,31,12,1,70.45454545454545,1.4129545454545456,2714147815454.09,27141.48,0,0,2,9,2,23,5,2,1,False,False,0,0
2022-03-02,光学光电子,43,44,1,48.86363636363637,0.017840909090909116,1095691209308.8301,10956.91,0,0,2,39,7,37,1,2,0,False,False,0,0
2022-03-02,公用事业,12,8,0,60.0,0.45,181139067793.03,1811.39,0,0,0,8,0,11,1,0,0,False,False,0,0
2022-03-02,农牧饲渔,54,17,1,75.0,1.5522222222222224,1232983870264.51,12329.84,0,1,0,16,3,37,9,3,3,False,False,0,0
2022-03-02,农药兽药,31,11,2,70.45454545454545,0.4040909090909091,416361605300.98,4163.62,0,1,0,9,4,28,2,0,0,False,False,0,0
2022-03-02,包装材料,17,10,1,60.71428571428571,1.4949999999999999,165138197330.31,1651.38,0,0,0,10,1,15,0,1,0,False,False,0,0
2022-03-02,化学制品,66,65,2,49.62406015037594,0.11676691729323306,1904138173156.36,19041.38,0,1,4,56,9,57,2,3,1,False,False,0,0
2022-03-02,化学制药,86,39,2,67.71653543307087,0.6914173228346457,1877686112576.53,18776.86,0,1,2,32,8,74,7,1,2,False,False,0,0
2022-03-02,化学原料,38,27,3,55.88235294117647,0.4152941176470588,1206161822257.03,12061.62,0,1,2,23,4,30,7,1,0,False,False,0,0
2022-03-02,化纤行业,13,11,3,48.148148148148145,-0.42000000000000004,757420418873.24,7574.20,0,3,2,5,4,10,2,1,0,False,False,0,0
2022-03-02,化肥行业,14,8,1,60.86956521739131,0.6295652173913043,535911184647.0801,5359.11,0,0,0,8,1,11,3,0,0,False,False,0,0
2022-03-02,医疗器械,59,46,0,56.19047619047619,0.3443809523809524,1957845189411.67,19578.45,0,1,1,43,5,47,2,5,1,False,False,0,0
2022-03-02,医疗服务,15,21,0,41.66666666666667,0.01305555555555555,1315312623561.33,13153.13,0,1,3,16,1,11,2,1,1,False,False,0,0
2022-03-02,医药商业,25,4,0,86.20689655172413,1.779655172413793,372849731335.59,3728.50,0,0,0,4,0,22,1,0,2,False,False,0,0
2022-03-02,半导体,16,76,2,17.02127659574468,-1.0788297872340424,3448952791719.11,34489.53,0,1,6,64,9,14,0,0,0,False,False,0,0
2022-03-02,商业百货,50,10,5,76.92307692307693,0.772,569387490239.13,5693.87,0,0,0,10,5,47,2,1,0,False,False,0,0
2022-03-02,塑料制品,37,34,2,50.68493150684932,-0.11123287671232876,445743038098.8,4457.43,0,1,1,30,6,34,1,0,0,False,False,0,0
2022-03-02,多元金融,16,8,0,66.66666666666666,0.7575,407069558048.36,4070.70,0,0,0,8,1,13,0,2,0,False,False,0,0
2022-03-02,家用轻工,18,4,0,81.81818181818183,0.9890909090909091,146817232684.36002,1468.17,0,0,0,4,0,18,0,0,0,False,False,0,0
2022-03-02,家电行业,36,47,2,42.35294117647059,-0.01941176470588238,1877591290093.6,18775.91,1,0,1,44,4,31,2,0,2,False,False,0,0
2022-03-02,小金属,19,19,0,50.0,0.1031578947368421,847914993115.11,8479.15,0,0,1,17,1,17,2,0,0,False,False,0,0
2022-03-02,工程咨询服务,16,21,1,42.10526315789473,0.18157894736842103,169028622174.19,1690.29,0,0,0,20,3,12,3,0,0,False,False,0,0
2022-03-02,工程建设,45,22,5,62.5,0.5368055555555555,1627730694595.34,16277.31,0,0,1,21,7,37,6,0,0,False,False,0,0
2022-03-02,工程机械,14,13,2,48.275862068965516,-0.1596551724137931,550018286203.74,5500.18,0,0,2,11,3,12,1,0,0,False,False,0,0
2022-03-02,房地产开发,86,13,3,84.31372549019608,1.2566666666666668,1625823232754.47,16258.23,0,0,0,13,3,79,3,3,1,False,False,0,0
2022-03-02,房地产服务,11,6,0,64.70588235294117,0.48058823529411765,112060943711.29,1120.61,0,1,0,5,0,7,3,1,0,False,False,0,0
2022-03-02,教育,11,7,0,61.111111111111114,0.541111111111111,109000709583.75,1090.01,0,0,0,7,0,10,1,0,0,False,False,0,0
2022-03-02,文化传媒,65,40,4,59.63302752293578,0.2534862385321101,993795137011.33,9937.95,0,0,1,35,8,61,3,1,0,False,False,0,0
2022-03-02,旅游酒店,9,20,2,29.03225806451613,-0.6364516129032258,656892826750.96,6568.93,0,0,0,20,3,8,0,0,0,False,False,0,0
2022-03-02,有色金属,51,19,1,71.83098591549296,1.5653521126760563,1157013467388.22,11570.13,0,0,1,17,2,38,7,5,1,False,False,0,0
2022-03-02,橡胶制品,14,10,3,51.85185185185185,-0.19185185185185183,298988910232.58,2989.89,0,1,2,7,4,11,2,0,0,False,False,0,0
2022-03-02,水泥建材,20,12,0,62.5,0.659375,662040986255.01,6620.41,0,0,0,11,3,15,1,2,0,False,False,0,0
2022-03-02,汽车整车,9,13,1,39.130434782608695,-0.18434782608695652,1869818224178.15,18698.18,0,0,0,12,3,8,0,0,0,False,False,0,0
2022-03-02,汽车服务,8,5,1,57.14285714285714,0.6228571428571429,108272767521.27,1082.73,0,0,0,4,2,8,0,0,0,False,False,1,0
2022-03-02,汽车零部件,96,74,9,53.63128491620112,0.016145251396648047,1560741407520.55,15607.41,0,2,6,66,15,81,5,3,1,False,False,0,0
2022-03-02,消费电子,36,43,5,42.857142857142854,-0.08607142857142859,1670158269740.35,16701.58,0,0,3,38,11,28,2,1,1,False,False,0,0
2022-03-02,游戏,20,9,0,68.96551724137932,0.49724137931034484,324216857863.21,3242.17,0,0,0,9,0,18,1,1,0,False,False,0,0
2022-03-02,煤炭行业,29,5,0,85.29411764705883,2.081470588235294,1498697573906.28,14986.98,0,0,0,5,0,22,4,2,1,False,False,0,0
2022-03-02,燃气,28,3,0,90.32258064516128,1.5667741935483872,329437753767.38,3294.38,0,0,0,3,0,25,1,2,0,False,False,0,0
2022-03-02,物流行业,37,15,0,71.15384615384616,1.541153846153846,1232165309971.03,12321.65,0,0,0,14,2,25,7,1,3,False,False,0,0
2022-03-02,环保行业,56,46,5,52.336448598130836,0.10766355140186916,703836791265.45,7038.37,0,0,3,42,9,49,3,1,0,False,False,0,0
2022-03-02,玻璃玻纤,7,12,1,35.0,-0.2475,519073464691.71,5190.73,0,0,0,12,1,7,0,0,0,False,False,0,0
2022-03-02,珠宝首饰,9,7,0,56.25,0.43375,195498709031.91,1954.99,0,0,0,7,0,8,1,0,0,False,False,0,0
2022-03-02,生物制品,24,23,2,48.97959183673469,0.0840816326530612,1369410808950.81,13694.11,0,0,0,22,5,20,1,1,0,False,False,0,0
2022-03-02,电力行业,41,30,7,52.56410256410257,0.21461538461538465,2890887935236.85,28908.88,0,0,1,29,8,38,1,0,1,False,False,0,0
2022-03-02,电子元件,29,68,2,29.292929292929294,-0.7277777777777777,1763327528704.28,17633.28,0,1,3,61,6,27,1,0,0,False,False,0,0
2022-03-02,电子化学品,7,14,0,33.33333333333333,0.10142857142857147,220379807219.4,2203.80,0,0,0,14,0,5,0,2,0,False,False,0,0
2022-03-02,电机,10,10,0,50.0,-0.1455,172439043205.66,1724.39,0,0,0,9,1,10,0,0,0,False,False,0,0
2022-03-02,电池,10,34,1,22.22222222222222,-1.2764444444444445,3028508492476.51,30285.08,0,1,10,22,3,6,2,1,0,False,False,0,0
2022-03-02,电源设备,14,8,2,58.333333333333336,1.2683333333333333,313047447044.98,3130.47,0,0,0,7,3,10,2,2,0,False,False,0,0
2022-03-02,电网设备,68,43,7,57.6271186440678,0.3551694915254237,1207762941461.93,12077.63,0,0,3,39,11,62,2,0,1,False,False,0,0
2022-03-02,石油行业,18,1,0,94.73684210526315,2.586315789473684,1773828372677.37,17738.28,0,0,0,1,0,13,2,3,0,False,False,0,0
2022-03-02,纺织服装,72,26,1,72.72727272727273,1.0333333333333332,629234870419.85,6292.35,0,0,1,25,2,64,3,1,3,False,False,0,0
2022-03-02,综合行业,17,6,0,73.91304347826086,1.172608695652174,195889011068.21,1958.89,0,0,1,5,0,13,3,0,1,False,False,0,0
2022-03-02,美容护理,16,12,0,57.14285714285714,0.6828571428571427,470998971668.73,4709.99,0,0,0,11,2,12,1,1,1,False,False,0,0
2022-03-02,能源金属,2,7,0,22.22222222222222,-0.46888888888888886,880697204087.08,8806.97,0,0,0,7,0,2,0,0,0,False,False,0,1
2022-03-02,航天航空,7,24,2,21.21212121212121,-0.916060606060606,868025944795.12,8680.26,0,0,1,23,3,6,0,0,0,False,False,0,0
2022-03-02,航空机场,7,6,0,53.84615384615385,0.17153846153846158,839936432372.94,8399.36,0,0,0,6,0,7,0,0,0,False,False,1,0
2022-03-02,航运港口,29,3,0,90.625,2.6325000000000003,996923227795.4,9969.23,0,0,0,2,1,21,2,5,1,False,False,0,0
2022-03-02,船舶制造,0,8,2,0.0,-0.796,307546763191.92004,3075.47,0,0,0,8,2,0,0,0,0,False,False,1,0
2022-03-02,装修建材,44,21,0,67.6923076923077,0.7669230769230769,714387326201.09,7143.87,0,0,2,18,1,37,4,1,2,False,False,0,0
2022-03-02,装修装饰,28,14,2,63.63636363636363,0.9193181818181817,166490237273.53,1664.90,0,0,0,13,3,25,1,1,1,False,False,0,0
2022-03-02,计算机设备,24,19,1,54.54545454545454,0.9838636363636364,967987174045.8301,9679.87,0,0,0,19,3,18,1,1,2,False,False,0,0
2022-03-02,证券,20,25,3,41.66666666666667,-0.07979166666666666,3116548703288.67,31165.49,0,0,0,23,7,18,0,0,0,False,False,0,0
2022-03-02,贵金属,6,3,1,60.0,0.29300000000000004,541858736733.7,5418.59,0,0,0,3,2,5,0,0,0,False,False,0,1
2022-03-02,贸易行业,21,10,4,60.0,0.9680000000000001,329476765867.58997,3294.77,0,0,0,10,5,18,0,0,2,False,False,0,0
2022-03-02,软件开发,72,74,6,47.368421052631575,0.27486842105263154,1923574177281.4,19235.74,1,1,7,62,10,53,10,4,4,False,False,0,0
2022-03-02,通信服务,12,25,2,30.76923076923077,-0.31025641025641026,2030154121425.58,20301.54,0,1,0,21,5,11,1,0,0,False,False,0,0
2022-03-02,通信设备,31,64,2,31.958762886597935,-0.3451546391752578,1160363723135.54,11603.64,0,0,5,57,4,27,1,2,1,False,False,0,0
