日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,人造太阳,8,3,1,66.66666666666666,0.5841666666666666,263307705077.33002,2633.08,0,0,0,3,1,8,0,0,0,False,False,0,0
2022-03-01,人造肉,13,2,0,86.66666666666667,0.38466666666666666,217204078600.5,2172.04,0,0,1,1,0,13,0,0,0,False,False,0,0
2022-03-01,代糖概念,5,7,0,41.66666666666667,0.2316666666666666,148787967589.45,1487.88,0,0,0,7,0,3,2,0,0,False,False,0,0
2022-03-01,传感器,43,24,0,64.17910447761194,0.33417910447761195,1358653626171.16,13586.54,0,0,3,20,2,40,2,0,0,False,False,0,0
2022-03-01,低价股,163,31,9,80.29556650246306,0.9495073891625616,2346258823932.72,23462.59,0,3,4,24,9,147,8,7,1,False,False,0,0
2022-03-01,低碳冶金,9,0,0,100.0,1.9144444444444444,385753734473.2,3857.54,0,0,0,0,0,7,1,1,0,False,True,-1,0
2022-03-01,体外诊断,16,48,1,24.615384615384617,-0.8929230769230769,1529229033843.81,15292.29,0,2,5,39,4,12,2,0,1,False,False,0,0
2022-03-01,体育产业,54,6,4,84.375,1.721875,920353108454.93,9203.53,0,0,0,6,4,42,8,2,2,False,False,0,0
2022-03-01,供销社概念,7,5,3,46.666666666666664,0.1366666666666667,132447359351.92,1324.47,0,1,1,3,3,6,0,1,0,False,False,0,0
2022-03-01,信创,120,39,2,74.53416149068323,1.1754037267080746,2251152725912.08,22511.53,0,1,2,36,5,95,11,9,2,False,False,0,0
2022-03-01,债转股,32,12,3,68.08510638297872,0.8091489361702128,1189319229389.74,11893.19,0,0,0,12,3,28,3,0,1,False,False,0,0
2022-03-01,健康中国,53,38,4,55.78947368421052,0.22894736842105262,2046883614491.18,20468.84,0,2,1,34,7,46,3,2,0,False,False,0,0
2022-03-01,储能,139,62,6,67.14975845410628,0.7185507246376812,7085777463977.2295,70857.77,0,0,3,56,11,117,16,4,0,False,False,0,0
2022-03-01,元宇宙概念,96,34,3,72.18045112781954,1.0954135338345865,3195498661080.17,31954.99,0,0,2,31,7,78,7,6,2,False,False,0,0
2022-03-01,充电桩,130,32,5,77.84431137724552,0.9388622754491017,3602654862486.83,36026.55,0,1,1,28,9,114,7,5,2,False,False,0,0
2022-03-01,光伏建筑一体化,47,12,0,79.66101694915254,1.841864406779661,1808328423100.53,18083.28,0,0,0,12,0,37,6,2,2,False,False,0,0
2022-03-01,光伏高速公路,7,0,0,100.0,1.11,84136908589.23,841.37,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-03-01,光刻胶,27,15,4,58.69565217391305,0.3576086956521739,552327863642.83,5523.28,0,0,1,14,4,25,1,1,0,False,False,0,0
