日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,其他电源设备,11,0,1,91.66666666666666,1.9649999999999999,44451046322.38,444.51,0,0,0,0,1,9,1,1,0,False,False,0,0
2022-03-01,其他白色家电,21,2,0,91.30434782608695,1.83,87617110913.1,876.17,0,0,0,2,0,15,4,2,0,False,False,0,0
2022-03-01,其他社会服务,16,2,0,88.88888888888889,1.3722222222222222,82434385505.93001,824.34,0,0,0,2,1,14,0,0,1,False,False,0,0
2022-03-01,其他种植业,8,0,0,100.0,1.8025,27424693371.15,274.25,0,0,0,0,0,7,1,0,0,False,True,-1,0
2022-03-01,其他纤维,4,0,0,100.0,1.7225000000000001,13105696545.57,131.06,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,其他纺织,10,3,1,71.42857142857143,1.1357142857142857,47804245857.4,478.04,0,0,0,2,2,9,0,1,0,False,False,0,0
2022-03-01,其他自动化设备,9,6,1,56.25,0.2375,61029696778.840004,610.30,0,0,0,6,1,8,1,0,0,False,False,0,0
2022-03-01,其他通信设备,8,3,0,72.72727272727273,0.7209090909090909,40050950560.0,400.51,0,0,1,2,0,7,1,0,0,False,False,0,0
2022-03-01,其他通用设备,26,7,0,78.78787878787878,1.5609090909090908,149489210705.68,1494.89,0,0,1,5,2,18,4,2,1,False,False,0,0
2022-03-01,其他酒类,6,0,1,85.71428571428571,2.357142857142857,35348276172.72,353.48,0,0,0,0,1,5,1,0,0,False,False,0,0
2022-03-01,其他金属新材料,2,4,2,25.0,0.014999999999999986,34847004308.84,348.47,0,0,0,4,2,1,1,0,0,False,False,0,0
2022-03-01,其他食品,9,1,1,81.81818181818183,1.479090909090909,47661497519.39,476.61,0,0,0,1,2,6,2,0,0,False,False,0,0
2022-03-01,其他黑色家电,4,0,1,80.0,1.074,20742860418.56,207.43,0,0,0,0,1,4,0,0,0,False,False,0,0
2022-03-01,养殖业,15,2,0,88.23529411764706,2.9000000000000004,93695150767.06,936.95,0,0,0,2,0,8,4,2,1,False,False,0,0
2022-03-01,军工电子,23,2,0,92.0,1.8796000000000002,149823796082.75,1498.24,0,0,1,1,0,17,4,2,0,False,False,0,0
2022-03-01,农业服务,7,2,1,70.0,0.875,40199282644.57,401.99,0,0,0,2,2,5,1,0,0,False,False,0,0
2022-03-01,农业综合,1,1,0,50.0,0.06000000000000001,6226152682.26,62.26,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,农产品加工,17,7,0,70.83333333333334,1.6050000000000002,116045877766.72,1160.46,0,1,0,5,1,11,3,1,2,False,False,0,0
2022-03-01,农商行,2,0,0,100.0,1.695,18485853175.17,184.86,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,农用机械,3,2,0,60.0,1.234,16245371024.560001,162.45,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,农药,12,7,2,57.14285714285714,0.05857142857142855,88669480829.38,886.69,0,0,1,6,2,11,1,0,0,False,False,0,0
2022-03-01,冰洗,2,2,0,50.0,0.27749999999999997,20623826422.48,206.24,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-03-01,冶钢原料,1,0,1,50.0,0.67,9444200056.8,94.44,0,0,0,0,1,1,0,0,0,False,False,0,0
2022-03-01,出版,19,2,0,90.47619047619048,1.188095238095238,113701174157.78,1137.01,0,0,0,1,1,18,1,0,0,False,False,0,0
2022-03-01,分立器件,1,5,0,16.666666666666664,-0.5866666666666667,43704295878.920006,437.04,0,0,0,4,1,1,0,0,0,False,False,0,0
2022-03-01,制冷空调设备,8,2,1,72.72727272727273,1.2963636363636364,73662880472.49,736.63,0,0,1,1,1,6,1,0,1,False,False,0,0
2022-03-01,动物保健,6,1,1,75.0,1.0787499999999999,33973129962.31,339.73,0,0,0,1,2,4,1,0,0,False,False,0,0
2022-03-01,包装,21,6,3,70.0,0.9216666666666667,119842923274.59999,1198.43,0,0,0,6,3,19,2,0,0,False,False,0,0
2022-03-01,包装印刷,25,7,3,71.42857142857143,0.8837142857142857,137332724304.45999,1373.33,0,1,0,6,3,22,3,0,0,False,False,0,0
2022-03-01,化妆品,4,4,0,50.0,0.18999999999999997,31713896100.64,317.14,0,0,0,3,1,4,0,0,0,False,False,0,0
2022-03-01,化学制剂,34,27,5,51.515151515151516,0.32696969696969697,354757669285.78,3547.58,0,0,1,24,7,28,4,2,0,False,False,0,0
2022-03-01,化学制品,92,44,3,66.18705035971223,0.4911510791366906,689525533927.6,6895.26,0,0,4,37,6,85,5,2,0,False,False,0,0
2022-03-01,化学制药,46,36,5,52.87356321839081,0.5191954022988505,466767263572.49,4667.67,0,0,2,31,9,36,5,3,1,False,False,0,0
2022-03-01,化学原料,20,7,1,71.42857142857143,1.4435714285714287,141898555963.35,1418.99,0,0,0,7,1,16,2,1,1,False,False,0,0
2022-03-01,化工合成材料,57,14,5,75.0,0.9111842105263158,328926680362.76,3289.27,0,0,0,14,5,50,6,1,0,False,False,0,0
2022-03-01,医疗器械,23,33,2,39.6551724137931,-0.32137931034482753,289679495967.75,2896.79,0,0,4,29,3,20,2,0,0,False,False,0,0
2022-03-01,医疗服务,10,10,0,50.0,1.1835,102923983184.52,1029.24,0,0,0,10,0,8,1,0,1,False,False,0,0
2022-03-01,医疗研发外包,5,3,0,62.5,0.9275,50324510499.79,503.25,0,0,0,3,0,4,1,0,0,False,False,0,0
2022-03-01,医疗美容,0,1,0,0.0,-1.18,6378510450.839999,63.79,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,医疗耗材,8,11,2,38.095238095238095,-0.32857142857142857,116797628632.39,1167.98,0,0,1,10,2,8,0,0,0,False,False,0,0
2022-03-01,医疗设备,8,10,0,44.44444444444444,-0.08388888888888887,73193205134.71,731.93,0,0,1,9,1,6,1,0,0,False,False,0,0
2022-03-01,医药商业,18,2,1,85.71428571428571,1.5590476190476192,101586876355.56,1015.87,0,0,0,2,2,13,2,1,1,False,False,0,0
2022-03-01,半导体及元件,30,17,4,58.82352941176471,0.27215686274509804,276298402031.54,2762.98,1,0,0,15,7,26,1,0,1,False,False,0,0
2022-03-01,半导体材料,3,1,0,75.0,1.0775000000000001,20572303229.449997,205.72,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-03-01,半导体设备,1,1,0,50.0,-0.155,8193689931.17,81.94,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,印制电路板,11,6,3,55.00000000000001,0.7135,106797140362.97,1067.97,0,0,0,6,4,9,0,0,1,False,False,0,0
2022-03-01,印刷,4,1,0,80.0,0.656,17489801029.86,174.90,0,1,0,0,0,3,1,0,0,False,False,0,0
2022-03-01,印刷包装机械,8,1,0,88.88888888888889,1.8466666666666665,34131998368.489998,341.32,0,0,0,1,0,5,3,0,0,False,False,0,0
2022-03-01,印染,3,1,0,75.0,0.5750000000000001,15083141880.83,150.83,0,0,1,0,0,2,1,0,0,False,False,0,0
2022-03-01,原料药,11,9,0,55.00000000000001,0.9475,112532526843.09,1125.33,0,0,1,7,2,7,1,1,1,False,False,0,0
2022-03-01,厨卫电器,2,3,1,33.33333333333333,-0.3116666666666667,30117282227.98,301.17,0,0,0,3,1,2,0,0,0,False,False,0,0
2022-03-01,合成树脂,2,2,2,33.33333333333333,0.27166666666666667,21097639157.17,210.98,0,0,0,2,2,2,0,0,0,False,False,0,0
2022-03-01,品牌消费电子,4,0,0,100.0,0.4625,21758484539.21,217.58,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-03-01,商业地产,2,0,0,100.0,1.885,6134376652.93,61.34,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,商业物业经营,10,2,0,83.33333333333334,0.25666666666666665,61650568722.71,616.51,0,1,0,1,0,9,1,0,0,False,False,0,0
2022-03-01,商用载客车,2,1,2,40.0,0.48199999999999993,15929108333.88,159.29,0,0,0,1,2,2,0,0,0,False,False,0,0
2022-03-01,商用载货车,1,0,0,100.0,2.64,6353397135.240001,63.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,啤酒,3,0,0,100.0,7.026666666666666,5576714672.84,55.77,0,0,0,0,0,0,0,2,1,False,True,-1,0
2022-03-01,固废治理,15,3,0,83.33333333333334,0.695,99169174387.45,991.69,0,1,0,2,0,14,1,0,0,False,False,0,0
2022-03-01,国防军工,50,6,0,89.28571428571429,1.7492857142857143,335302531077.38,3353.03,0,0,1,4,1,40,7,3,0,False,False,0,0
2022-03-01,地面兵装,5,1,0,83.33333333333334,1.3466666666666667,42918598723.97,429.19,0,0,0,0,1,5,0,0,0,False,False,0,0
2022-03-01,基础建设,12,3,0,80.0,1.2353333333333332,82420598980.23,824.21,0,0,0,3,0,11,0,1,0,False,False,0,0
2022-03-01,复合肥,3,3,0,50.0,0.18166666666666673,35581505751.909996,355.82,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-03-01,多元金融,7,6,0,53.84615384615385,-0.6046153846153847,61430653109.869995,614.31,1,1,1,3,0,6,0,1,0,False,False,0,0
2022-03-01,大气治理,3,2,0,60.0,-0.028000000000000025,22088889598.14,220.89,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,家具,13,8,0,61.904761904761905,0.40523809523809523,102546304245.08,1025.46,0,0,0,7,1,13,0,0,0,False,False,0,0
2022-03-01,家用轻工,56,22,2,70.0,0.85625,325815750545.23,3258.16,0,0,0,20,5,49,4,2,0,False,False,0,0
2022-03-01,家纺,4,1,0,80.0,0.368,19528369965.9,195.28,0,0,0,1,2,2,0,0,0,False,False,0,0
2022-03-01,小家电,6,7,0,46.15384615384615,-0.8676923076923077,64304436526.2,643.04,1,0,1,5,0,6,0,0,0,False,False,0,0
2022-03-01,小家电Ⅲ,7,9,1,41.17647058823529,-0.1688235294117647,78620552775.06,786.21,0,0,1,8,1,7,0,0,0,False,False,0,0
2022-03-01,小金属,2,9,0,18.181818181818183,-0.770909090909091,65977988643.78,659.78,0,0,1,8,0,2,0,0,0,False,False,0,0
2022-03-01,工业金属,13,14,0,48.148148148148145,0.8722222222222222,138115379351.66,1381.15,0,0,1,11,4,6,3,1,1,False,False,0,0
2022-03-01,工控设备,10,9,0,52.63157894736842,0.6863157894736842,86017081757.88,860.17,0,1,0,8,1,7,1,0,1,False,False,0,0
2022-03-01,工程咨询服务,32,5,1,84.21052631578947,1.0226315789473683,162711653727.35,1627.12,0,0,1,4,1,29,3,0,0,False,False,0,0
2022-03-01,工程机械,9,4,0,69.23076923076923,1.1992307692307693,52616426859.2,526.16,0,0,0,3,1,6,3,0,0,False,False,0,0
2022-03-01,广告营销,22,4,0,84.61538461538461,0.9161538461538462,113653380936.12,1136.53,0,0,1,3,0,21,1,0,0,False,False,0,0
2022-03-01,建筑材料,37,12,1,74.0,1.0468000000000002,227058725531.34,2270.59,0,0,1,10,2,33,3,1,0,False,False,0,0
2022-03-01,建筑装饰,103,19,1,83.73983739837398,1.4441463414634146,546424442388.77,5464.24,0,1,1,17,2,83,12,4,3,False,False,0,0
2022-03-01,影视院线,15,1,1,88.23529411764706,1.5276470588235294,78392215388.01,783.92,0,0,0,1,1,14,0,1,0,False,False,0,0
2022-03-01,房地产开发,53,7,2,85.48387096774194,1.5730645161290322,289333585953.23,2893.34,0,0,0,7,2,46,4,1,2,False,False,0,0
2022-03-01,房地产服务,7,0,0,100.0,2.4214285714285713,34853379194.85,348.53,0,0,0,0,0,5,0,2,0,False,True,-1,0
2022-03-01,房屋建设,4,0,0,100.0,2.2675,31250709745.64,312.51,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-03-01,改性塑料,13,1,1,86.66666666666667,1.1486666666666667,63439892362.01,634.40,0,0,0,1,1,12,1,0,0,False,False,0,0
2022-03-01,教育,19,1,0,95.0,3.1995,79220778799.07,792.21,0,0,0,1,0,10,4,5,0,False,False,0,0
2022-03-01,数字媒体,6,2,0,75.0,0.8225,46744493892.93,467.44,0,0,0,2,1,4,1,0,0,False,False,0,0
2022-03-01,文娱用品,12,2,1,80.0,1.3033333333333335,65553184172.22,655.53,0,0,0,2,2,9,2,0,0,False,False,0,0
2022-03-01,新能源发电,6,1,1,75.0,0.36124999999999996,40879621612.41,408.80,0,1,0,0,1,5,1,0,0,False,False,0,0
2022-03-01,旅游综合,4,0,0,100.0,4.6575,28748794950.089996,287.49,0,0,0,0,0,1,2,1,0,False,True,-1,0
2022-03-01,无机盐,6,0,0,100.0,2.981666666666667,37629325711.17,376.29,0,0,0,0,0,5,0,0,1,False,True,-1,0
2022-03-01,普钢,5,0,0,100.0,1.062,33569778217.18,335.70,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-01,景点及旅游,19,0,0,100.0,4.164736842105263,80724190993.8,807.24,0,0,0,0,0,7,8,3,1,False,True,-1,0
2022-03-01,有机硅,6,0,0,100.0,2.0033333333333334,29656262323.79,296.56,0,0,0,0,0,5,0,1,0,False,True,-1,0
2022-03-01,有线电视网络,6,0,0,100.0,5.355,34490598046.49,344.91,0,0,0,0,0,3,0,2,1,False,True,-1,0
2022-03-01,服装,24,6,1,77.41935483870968,1.233225806451613,124860555417.05,1248.61,0,0,0,6,1,19,4,1,0,False,False,0,0
2022-03-01,服装家纺,42,9,1,80.76923076923077,0.9725,199423788037.97,1994.24,0,0,0,9,3,35,4,1,0,False,False,0,0
2022-03-01,机器人,10,2,1,76.92307692307693,0.3946153846153846,58655468971.78,586.55,0,0,0,2,1,10,0,0,0,False,False,0,0
2022-03-01,机场,1,0,0,100.0,1.8,5062770000.0,50.63,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,机场航运,2,0,0,100.0,2.025,11051715457.64,110.52,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,机床工具,6,7,2,40.0,0.7686666666666666,75942350551.76001,759.42,0,0,0,6,3,4,0,2,0,False,False,0,0
2022-03-01,林业,2,1,1,50.0,0.04249999999999998,13619950040.96,136.20,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-03-01,果蔬加工,1,4,0,20.0,-0.8140000000000001,17455380143.28,174.55,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-03-01,棉纺,7,0,0,100.0,1.1014285714285714,29164370614.09,291.64,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-03-01,楼宇设备,10,1,0,90.9090909090909,1.4672727272727273,38804659488.75,388.05,0,0,0,1,0,8,2,0,0,False,False,0,0
2022-03-01,民爆用品,5,3,0,62.5,0.45625000000000004,34707647680.0,347.08,0,0,0,3,0,4,1,0,0,False,False,0,0
2022-03-01,氟化工,1,1,0,50.0,-0.26,15009439068.2,150.09,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,氨纶,0,1,0,0.0,-0.57,7656319001.16,76.56,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,氮肥,1,2,0,33.33333333333333,-0.17,20483216093.620003,204.83,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,氯碱,3,1,1,60.0,0.97,21635736065.22,216.36,0,0,0,1,1,2,1,0,0,False,False,0,0
2022-03-01,水产养殖,2,2,0,50.0,0.08999999999999997,16452874096.17,164.53,0,0,0,2,0,1,1,0,0,False,False,0,0
2022-03-01,水务及水治理,21,12,1,61.76470588235294,0.4791176470588235,147324027927.66,1473.24,0,0,0,12,1,21,0,0,0,False,False,0,0
2022-03-01,水泥,10,4,0,71.42857142857143,1.0271428571428571,66862241300.49,668.62,0,0,0,4,0,9,1,0,0,False,False,0,0
2022-03-01,水电,1,2,1,25.0,-0.475,22581340917.079998,225.81,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-03-01,汽车整车,4,1,2,57.14285714285714,0.7485714285714286,31147095805.26,311.47,0,0,0,1,2,4,0,0,0,False,False,0,0
2022-03-01,汽车服务,6,2,0,75.0,0.25750000000000006,31978424599.2,319.78,0,1,0,1,0,5,1,0,0,False,False,0,0
2022-03-01,汽车服务Ⅲ,8,0,0,100.0,1.7925,33433319807.62,334.33,0,0,0,0,0,7,1,0,0,False,True,-1,0
2022-03-01,汽车零部件,129,25,3,82.16560509554141,1.500127388535032,669156324286.9401,6691.56,0,2,1,22,4,107,12,7,2,False,False,0,0
2022-03-01,油品石化贸易,2,2,0,50.0,0.2475,15384248681.42,153.84,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-03-01,油服工程,5,4,0,55.55555555555556,0.6633333333333333,40475678785.87,404.76,0,1,0,3,0,3,1,0,1,False,False,0,0
2022-03-01,油气开采,0,3,0,0.0,-1.4633333333333332,21220490693.34,212.20,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-03-01,油气开采及服务,5,7,0,41.66666666666667,0.1316666666666667,61696169479.21,616.96,0,1,0,6,0,3,1,0,1,False,False,0,0
2022-03-01,海洋捕捞,2,0,0,100.0,2.04,5440291941.52,54.40,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,涂料油墨,9,4,0,69.23076923076923,1.2607692307692309,55263477979.77,552.63,0,0,0,2,2,6,2,1,0,False,False,0,0
2022-03-01,消费电子,37,25,1,58.730158730158735,0.043968253968253976,316730254528.87,3167.30,0,0,2,22,3,36,0,0,0,False,False,0,0
2022-03-01,消费电子零部件及组装,33,25,1,55.932203389830505,0.015593220338983062,294971769989.66,2949.72,0,0,2,22,3,32,0,0,0,False,False,0,0
2022-03-01,涤纶,4,3,0,57.14285714285714,0.8828571428571429,31085088922.18,310.85,0,0,0,3,0,3,0,1,0,False,False,0,0
2022-03-01,港口,5,2,0,71.42857142857143,1.7971428571428572,41722738540.49,417.23,0,0,0,2,0,4,0,0,1,False,False,0,0
2022-03-01,港口航运,7,6,0,53.84615384615385,1.0646153846153845,73197974342.48999,731.98,0,0,0,6,0,5,1,0,1,False,False,0,0
2022-03-01,游戏,15,3,0,83.33333333333334,0.8594444444444445,81439716885.11,814.40,0,0,0,3,0,15,0,0,0,False,False,0,0
2022-03-01,激光设备,4,1,0,80.0,0.35,27780359655.2,277.80,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-03-01,火电,6,2,0,75.0,-0.3712499999999999,50827793742.56,508.28,0,1,0,1,0,6,0,0,0,False,False,0,0
2022-03-01,炭黑,3,2,0,60.0,0.59,26678839230.54,266.79,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,热力,11,1,1,84.61538461538461,1.896923076923077,51009401755.76,510.09,0,0,0,1,2,8,1,0,1,False,False,0,0
2022-03-01,焦炭加工,3,0,0,100.0,1.45,17069929770.46,170.70,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,煤炭开采,6,0,0,100.0,1.8283333333333334,31680254277.920002,316.80,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-03-01,煤炭开采加工,8,0,0,100.0,1.76375,45387472048.380005,453.87,0,0,0,0,0,8,0,0,0,False,True,-1,0
2022-03-01,燃气,13,7,0,65.0,0.18749999999999994,93075732834.49,930.76,0,0,0,7,0,13,0,0,0,False,False,0,0
2022-03-01,燃气Ⅲ,13,4,0,76.47058823529412,0.4935294117647058,78607020534.59,786.07,0,0,0,4,0,13,0,0,0,False,False,0,0
2022-03-01,物流,19,5,2,73.07692307692307,1.5161538461538462,97768262554.68,977.68,0,0,1,4,2,15,1,2,1,False,False,0,0
2022-03-01,特钢,4,1,0,80.0,1.1099999999999999,22087772455.2,220.88,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-03-01,环保,70,31,1,68.62745098039215,0.5225490196078431,454373979744.66,4543.74,0,2,0,27,4,63,6,0,0,False,False,0,0
2022-03-01,环保设备,14,7,0,66.66666666666666,0.7200000000000001,78089677824.83,780.90,0,0,0,5,2,11,3,0,0,False,False,0,0
2022-03-01,玻璃玻纤,7,0,0,100.0,1.68,42256765253.29,422.57,0,0,0,0,0,6,1,0,0,False,True,-1,0
2022-03-01,瓷砖地板,5,3,0,62.5,0.8624999999999999,36712029816.619995,367.12,0,0,0,3,0,5,0,0,0,False,False,0,0
2022-03-01,生物制品,7,8,1,43.75,0.14750000000000002,83163238752.61,831.63,0,0,0,8,1,7,0,0,0,False,False,0,0
2022-03-01,电力,27,9,3,69.23076923076923,0.6230769230769231,189789313752.87,1897.89,0,2,0,7,4,23,2,0,1,False,False,0,0
2022-03-01,电力设备,130,25,4,81.76100628930818,1.278427672955975,755396202344.68,7553.96,0,0,2,23,6,106,14,5,3,False,False,0,0
2022-03-01,电子化学品,9,8,0,52.94117647058824,-0.5441176470588235,95003985511.38,950.04,0,1,1,6,1,7,1,0,0,False,False,0,0
2022-03-01,电机,9,6,0,60.0,0.39066666666666666,69511749483.09,695.12,0,0,1,5,0,7,2,0,0,False,False,0,0
2022-03-01,电气自控设备,25,4,0,86.20689655172413,1.4296551724137931,131689751461.79001,1316.90,0,0,0,4,0,22,1,1,1,False,False,0,0
2022-03-01,电池,14,6,1,66.66666666666666,1.5442857142857143,107228773438.78,1072.29,0,0,1,5,2,7,3,2,1,False,False,0,0
2022-03-01,电能综合服务,3,3,0,50.0,0.27,24491155725.059998,244.91,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-03-01,畜禽养殖,11,0,0,100.0,4.078181818181818,71801984729.37,718.02,0,0,0,0,0,5,3,2,1,False,True,-1,0
2022-03-01,疫苗,1,0,0,100.0,1.61,4952640000.0,49.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,白色家电,24,4,0,85.71428571428571,1.5567857142857142,110900565050.14,1109.01,0,0,0,4,0,18,4,2,0,False,False,0,0
2022-03-01,白酒,2,0,0,100.0,2.375,11103654415.259998,111.04,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,百货零售,34,3,2,87.17948717948718,1.541794871794872,169167883971.35,1691.68,0,0,0,3,2,29,3,1,1,False,False,0,0
